trade_date,CF.ZCE,SR.ZCE
20111123,-0.07011415733535283,0.06367372840790123
20111124,-0.07272224810829668,0.0585292162918967
20111125,-0.0641032399035612,0.04076470104016288
20111128,-0.04463584959521323,0.027138929300322814
20111129,-0.014648436715341951,0.02184113168683234
20111130,0.014318531651012286,0.010098598885063866
20111201,0.03705128909668976,-0.01959614740248384
20111202,0.053306205326088735,-0.03929009155547996
20111205,0.06847373630562065,-0.06038970611560462
20111206,0.09549377981497241,-0.06716332891658727
20111207,0.10883471174164484,-0.08199532762340278
20111208,0.11083495968107265,-0.08197023326662702
20111209,0.12080585101430366,-0.0905658307965806
20111212,0.13682648473646922,-0.09612146815143814
20111213,0.15814008962228662,-0.09930224305842893
20111214,0.17734529799270402,-0.09628857350142538
20111215,0.1973682002548614,-0.07164273362922738
20111216,0.19824166544799385,-0.042938924981469014
20111219,0.19490793020454814,-0.019465007495344123
20111220,0.20024244263694094,-0.004949594851520823
20111221,0.20499906214995933,-0.01637865694323084
20111222,0.20814381230305626,-0.021856089791873777
20111223,0.23234496315023556,-0.012370465814740083
20111226,0.25817386192918096,-0.013156395863545953
20111227,0.2804614795633434,-0.01798897466155359
20111228,0.2776128822265951,-0.03941566002168292
20111229,0.2801378237972583,-0.05984417421176151
20111230,0.2719990140787259,-0.08425329652655449
20120104,0.25720474834098506,-0.10750391430023234
20120105,0.2439418548104417,-0.10476862728411562
20120106,0.24091291104893967,-0.09264591445191436
20120109,0.24057313351655524,-0.08256039460843384
20120110,0.24577172273518358,-0.0659452996586193
20120111,0.25191568434217554,-0.052537550210681926
20120112,0.2626610144973849,-0.04593426822475344
20120113,0.2703283130171609,-0.03345635126841178
20120116,0.2823209073847454,-0.02303403840988795
20120117,0.3031908774378078,-0.02076185775109735
20120118,0.31243721113774653,-0.011890600182283457
20120119,0.3187886023791127,-0.005920080098096303
20120120,0.32316661303803923,0.0023587009027608175
20120130,0.336214914668002,0.010667392435878595
20120131,0.3441588494638922,0.02145311743200044
20120201,0.3550679886833441,0.03154791828514531
20120202,0.35759778700503164,0.037857452002782795
20120203,0.36351095855416593,0.04978882861415115
20120206,0.3606332858965999,0.06749979826794512
20120207,0.3514315971534762,0.08000889788518671
20120208,0.34471274780197003,0.0939776184775365
20120209,0.32350983961905977,0.12154501390653273
20120210,0.31463926094236244,0.15758459060149854
20120213,0.3048160022779486,0.17607106318809826
20120214,0.2869502419954733,0.2158692267669465
20120215,0.2686325611473194,0.2619265075316947
20120216,0.22953150603499073,0.2939244505175239
20120217,0.194321347688277,0.31251394814471983
20120220,0.15842130360038983,0.29335557053842787
20120221,0.12429978030496165,0.2666709963640232
20120222,0.095614833761716,0.2399045250361488
20120223,0.07524849101627186,0.21896404949423307
20120224,0.06027464846805026,0.23355347253077804
20120227,0.04758680952273273,0.23634606147368847
20120228,0.040112890049952915,0.231458640771397
20120229,0.0364679594260332,0.25483895571651605
20120301,0.0321649798265838,0.2731087741416628
20120302,0.02831703134661054,0.2997016592218836
20120305,0.035243336038360856,0.305589703639224
20120306,0.03996955189923452,0.34339072972788537
20120307,0.04848115485644317,0.40697390178803106
20120308,0.05376442654546247,0.4288371782628615
20120309,0.05635923526714775,0.4244369545573071
20120312,0.05602015063393807,0.4156690259646392
20120313,0.05612549650575048,0.386734587638112
20120314,0.04725987415549102,0.3551620047844142
20120315,0.03634221420571205,0.3395380444657204
20120316,0.028335689471699326,0.30731300255183364
20120319,0.02195545890168694,0.269445112318489
20120320,0.010849013564156774,0.23348605654649326
20120321,0.0062319757224818,0.1871532237946897
20120322,0.0017672863698983807,0.1504911830623444
20120323,-0.003670941571789639,0.10860954048246392
