trade_date,CF.ZCE,SR.ZCE
20200316,53.069114029012454,90.32107512084791
20200317,53.193303757363445,91.59289943127632
20200318,53.40390977909833,92.66514690276895
20200319,53.060091275393816,93.7554381938864
20200320,52.79228587104611,94.41117434581408
20200323,52.20942293383695,95.30103967872205
20200324,51.84589269857428,95.94507473775661
20200325,50.64388951408074,96.9643225629928
20200326,49.667682441989975,97.73094943568695
20200327,49.14096972696108,98.84260892584162
20200330,48.77683977433194,100.74929310833362
20200331,48.43939717845642,102.7586514257557
20200401,48.1384803223597,101.15139055894505
20200402,48.11830959226166,100.39727073032385
20200403,48.081361774130144,99.66122278374988
20200407,30.911259202575096,100.82137377788945
20200408,33.53063699955721,103.1858181164768
20200409,35.66694927790472,105.14447439895397
20200410,37.4377911331992,108.05210297324295
20200413,39.14895266927312,110.46714536386702
20200414,40.862189134920484,113.2986794331936
20200415,42.357939545072426,69.72131367841884
20200416,25.738647841630492,34.03467269992016
20200417,30.760619847695335,4.879518375957015
20200420,34.85874653596286,-19.40901010006149
20200421,18.42680929077809,-36.908329508666824
20200422,25.491088353591596,-51.381357062959474
20200423,31.10246317532597,-62.66052922819213
20200424,15.57016117568954,-71.21701943962303
20200427,2.8424137638030587,-74.79203963259059
20200428,-8.35652863807854,-77.76654013317092
20200429,-17.611982499279037,-78.22932441833161
20200430,-25.459392834130302,-78.81519610873063
20200506,-31.122248123272072,-79.21879926689999
20200507,-35.57052725022833,-78.61198563536038
20200508,-18.472893043585604,-78.42779982066513
20200511,-26.537501191574563,-78.39363457414802
20200512,-33.06583845268079,-78.00578904838316
20200513,-38.40854877826486,-77.68887090866791
20200514,-43.108259432180546,-76.86287866413873
20200515,-46.79765088542224,-76.19141352053622
20200518,-49.7962167515573,-75.6312597721717
20200519,-52.18490404411299,-74.61546240576263
20200520,-54.16341385399671,-73.74945755624368
20200521,-55.87276191714912,-72.55065464617014
20200522,-58.200820306070284,-71.4982652556027
20200525,-60.25618341979596,-70.40187367531423
20200526,-64.4833956920657,-69.55975185319944
20200527,-69.22373431435858,-69.05956323467471
20200528,-73.03214230170636,-70.36130412625515
20200529,-76.08932085199535,-71.44552262937252
20200601,-77.61212194867616,-73.16245720272133
20200602,-79.69750459964575,-75.2863211349765
20200603,-85.00309373256519,-47.8159581705766
20200604,-91.26028564258688,-53.69695357645428
20200605,-95.0134555179477,-29.51579381881799
20200608,-98.20658974985453,-38.07886759929919
20200609,-59.6382578986639,-16.71363508934872
20200610,-28.561074246534755,0.545139170230388
20200611,-3.0079512277062235,15.547346077987523
20200612,17.9674797441465,27.756605377591704
20200615,34.31318773735529,37.447143323680024
20200616,47.92566043051088,45.46419982640378
20200617,19.16099124873711,52.01436121489246
20200618,35.64062919467792,58.00210822066223
20200619,51.80809558772013,64.51323304821561
20200622,63.009008601798186,70.3330946982542
20200623,71.96909940085568,75.0475737327943
20200624,79.31280094041993,79.02435487051306
20200629,85.43833490596839,80.25889892366486
20200630,90.86117702309164,82.48974972788913
20200701,97.4109487155875,84.43175180101085
20200702,102.21288598678338,86.05005972180625
20200703,106.05969149727628,51.30776577994591
20200706,108.96638346434176,61.083347435029445
20200707,64.50641365099699,30.612184008719623
20200708,28.173520413480905,43.22625963655578
20200709,45.97900574339956,53.70262865247243
20200710,14.513941874894945,62.613316882297866
20200713,34.82243957915845,70.41913900906287
20200714,5.779310800110833,76.77121834522438
20200715,28.764144158628273,82.46398997225491
20200716,0.07899572986413396,87.8148391092871
20200717,23.5114915488248,52.78222580577694
20200720,42.76725890346377,62.01150945310967
20200721,57.930821981856006,69.59000831493324
