trade_date,CF.ZCE,SR.ZCE
20200210,1.1205397011057356,0.9832105861462016
20200211,1.0901873873742496,0.969956619398582
20200212,1.0709895364506425,0.9750366277595678
20200213,1.0560040647235664,0.9789978284567371
20200214,1.0445898833663092,0.9788284713887159
20200217,1.0205747872271702,0.9784152413403266
20200218,0.9989940263468008,0.9787163120402723
20200219,0.9803733888974994,0.9768300613900116
20200220,0.9670230984661068,0.975517549464356
20200221,0.9564565383013666,0.9793873387688936
20200224,0.9479057466504273,0.9827963515513445
20200225,0.9429121357843684,0.998441003521961
20200226,0.9384037522428686,1.0114657850576367
20200227,0.9351500251708171,1.0243119465466413
20200228,0.9275594729071832,1.0359550804955866
20200302,0.9728063324413524,1.064856356014341
20200303,1.007185714508921,1.1432023953137551
20200304,1.0429442838994651,1.2018262195649616
20200305,1.0700256635943415,1.2734564133520185
20200306,1.085281417854114,1.3278872338577767
20200309,1.0819793025538422,1.3388049447888175
20200310,1.0712042363479914,1.3374136211795928
20200311,1.0618734163274302,1.332365862453651
20200312,1.0557120911865838,1.3215438414669085
20200313,1.0440664817870084,1.327386787007621
20200316,1.0556988784735026,1.3535094420194111
20200317,1.0665203840576638,1.375102568548334
20200318,1.078150010581045,1.3942579859477022
20200319,1.0811522597103291,1.4141597969790474
20200320,1.0870322645269166,1.42403048080613
20200323,1.0831974187180837,1.4438905139729068
20200324,1.0909673836172677,1.4516648814616924
20200325,1.0774165363342505,1.4671542214818893
20200326,1.0663119520490727,1.473366658840009
20200327,1.0615833863321467,1.4824280141573576
20200330,1.0614486010872806,1.4912073147794116
20200331,1.051703637012947,1.4934538379246751
20200401,1.0439218801402035,1.4586953553256743
20200402,1.0465731533703766,1.4391820092904584
20200403,1.0528147128904635,1.4243555955437428
20200407,1.0535327484925945,1.4357609638120188
20200408,1.0610846078226457,1.4668772174488405
20200409,1.0654072143730222,1.4886648488384941
20200410,1.0728198874925454,1.5232093562854778
20200413,1.0907553151244074,1.5513589320437906
20200414,1.1102475811695727,1.582091758506982
20200415,1.126934903673917,1.6083354066372035
20200416,1.1416050227832855,1.6324457442423927
20200417,1.1749201378815541,1.6523863723105023
20200420,1.2044312482823991,1.669365857533949
20200421,1.2406873741496303,1.655049900181678
20200422,1.2840106551571688,1.6464798019809215
20200423,1.3184191857231622,1.626070957131897
20200424,1.3381000103885516,1.6020953205969588
20200427,1.354983933648239,1.5391558116734527
20200428,1.384182126154441,1.4939365493115702
20200429,1.407554877051827,1.4310693381837845
20200430,1.4347102237397296,1.3841511611110757
20200506,1.4347693435953903,1.3446778206881622
20200507,1.4338750137860927,1.3062449286806748
20200508,1.449085793074188,1.2728880676940837
20200511,1.481087608504303,1.2459294818991515
20200512,1.506634073034954,1.2212677113983665
20200513,1.5254753778159889,1.202187144869613
20200514,1.5467002180643559,1.1813607649348312
20200515,1.5593241362608417,1.1650879306082882
20200518,1.5699969037090205,1.1490860517104249
20200519,1.576816001529538,1.1308634774311415
20200520,1.577240130139789,1.112564342406906
20200521,1.5747217621689324,1.093346693944339
20200522,1.6013467833326025,1.0780685935447536
20200525,1.6153881390308438,1.065496477507091
20200526,1.6825836298119088,1.056614574117906
20200527,1.7583554163709412,1.0522652279359412
20200528,1.81421096528492,1.0772495071038375
20200529,1.8476050359412577,1.1011135176890854
20200601,1.8581090014510682,1.1354053196944969
20200602,1.8809285096780735,1.1676267135026346
20200603,1.9599666530559077,1.1704033662314883
20200604,2.058395760470702,1.1863811180799821
20200605,2.115377479865151,1.1988640630954412
20200608,2.1413006997268136,1.2028365816162536
20200609,2.1710258646067175,1.219409937329302
20200610,2.17551844476439,1.2332883158590526
20200611,2.172193990834343,1.2633981623722315
20200612,2.1674874514817684,1.2882044367536059
20200615,2.151062907193081,1.3067482126177696
20200616,2.1426575477390695,1.32485567461104
20200617,2.137573060657651,1.341209801706866
20200618,2.1247071868159915,1.3646644746045384
20200619,2.146124436533988,1.408438586530686
20200622,2.114420426915887,1.4520598276559034
20200623,2.0778372780640533,1.487569651444385
20200624,2.043042797397945,1.519489709989112
20200629,2.0132448398112186,1.511405054385265
20200630,1.9912530441399137,1.519642863217379
20200701,2.011070881660824,1.5234776737403803
20200702,2.020112382334794,1.52504750464917
20200703,2.0218901725253478,1.5632077985865485
20200706,2.010917583646154,1.5861240098193126
20200707,2.0375884064887386,1.6091446039529804
20200708,2.053368990418543,1.6166598221733264
20200709,2.038690715445656,1.6222889258193398
20200710,2.0313506803440804,1.6322982999614524
20200713,2.022286055714095,1.6405608702360905
20200714,2.009616380157147,1.6460360764042679
20200715,2.012556083255514,1.6576349500540373
20200716,1.9998700255732424,1.6750461396993397
20200717,1.9840161791077213,1.6730170778315885
20200720,1.970991954326709,1.6657528011953044
20200721,1.9434963058298587,1.6516657057784205
20200722,1.9689477792263945,1.63094227744873
20200723,1.9846489517381025,1.6127380183295952
20200724,1.9931568160548887,1.5996364695135867
20200727,1.988231667318393,1.6279544939548578
20200728,1.9845227032295698,1.6483602843669054
20200729,1.9751576067710952,1.6636301930881916
20200730,1.9732850606097865,1.6790768478298947
20200731,1.9753357200398414,1.7097499706792942
20200803,1.970879774406371,1.7374768501361058
20200804,1.9602097313434483,1.7538769533966256
20200805,1.9461933605179802,1.852747461852071
20200806,1.9262187536099553,1.9290624106297336
20200807,1.9202928611475034,1.8515628565137128
20200810,1.880225967217601,1.783263069273501
20200811,1.85941600375717,1.7286420700008631
20200812,1.8287889860097317,1.6834164907213853
20200813,1.808919688795053,1.644509158911747
20200814,1.7892767802138718,1.621804668888174
20200817,1.7735109320914422,1.603906350024499
20200818,1.7654268397143096,1.5894944908070157
20200819,1.7549606380125458,1.5818621279856186
20200820,1.7539775595609652,1.5763427104469705
20200821,1.7565028938933454,1.5758458910733075
20200824,1.7658172896403006,1.5858212960613116
20200825,1.7770500195506689,1.5925282565399663
20200826,1.789895715771461,1.5908291170583404
20200827,1.7952477625564793,1.593131318961663
20200828,1.8004500645496886,1.59171860722316
20200831,1.8102696039474349,1.5876469456579116
20200901,1.822217403266262,1.5798502519861721
20200902,1.8288440655454115,1.5655812387532693
20200903,1.8631098716825565,1.5516773471929468
20200904,1.8630082011774374,1.6836649354786555
20200907,1.9285337243699856,1.784459091713529
20200908,1.9720622131876695,1.8532618302212038
20200909,1.8479311746486768,1.842424242966111
20200910,1.7392222248057916,1.8334398712874471
20200911,1.6495426232285886,1.835342593643025
20200914,1.5772644593249006,1.842280924139354
20200915,1.5095383097114237,1.8493074456873653
20200916,1.445934373790774,1.860629014401838
20200917,1.3909729936241724,1.8626155675518479
20200918,1.3456833480908,1.8585901410096608
20200921,1.3062426908029188,1.8453735358359318
20200922,1.2782548374702267,1.7958572490662505
20200923,1.2539479512131584,1.773487038845739
20200924,1.233657696151194,1.7553869330423149
20200925,1.2176836745746593,1.7383293260136812
20200928,1.199927589056974,1.7067394956029684
20200929,1.1858766078789713,1.6795810658332158
20200930,1.1757387210613763,1.6579017803387173
20201009,1.1269179287342979,1.616139665461299
20201012,1.0713473966207676,1.556206158885844
20201013,1.0264156999968401,1.5087479801269135
20201014,0.9899112597810287,1.474142521061733
20201015,0.9981130444220341,1.472674295442767
20201016,1.0096120103260342,1.4731741948096522
20201019,1.026820962939731,1.4790398141036263
20201020,1.039577111681889,1.4754132397915256
20201021,1.045453324305222,1.4674658472005015
20201022,1.0519366162743353,1.4599097804148122
20201023,1.0591093816463957,1.458686828389314
20201026,1.0682014265657085,1.461821998476096
20201027,1.0756202791323375,1.4645363766566315
20201028,1.0835854711055806,1.4937934889560276
20201029,1.0878964451524855,1.5171869686687645
20201030,1.1017974891869597,1.526046909239217
20201102,1.1128105851823262,1.5237826163757213
20201103,1.1201850101774096,1.5282793818292442
20201104,1.1313146541113757,1.5319199104763384
20201105,1.1386990164304127,1.5368229069958323
20201106,1.1613213886801748,1.5637789990888749
20201109,1.233022245303487,1.6352702613233905
20201110,1.2978361101158606,1.6912294978533906
20201111,1.371165921145295,1.729334043951121
20201112,1.4131582753568128,1.7537941193729412
20201113,1.461406028913258,1.7794763531332183
20201116,1.5619931830499139,1.7882553506164112
20201117,1.6475233081417062,1.8165083180107107
20201118,1.7275760428024713,1.8351751867613517
20201119,1.7760523692048904,1.8408390451998635
20201120,1.819978116308839,1.8558176978171044
20201123,1.8473290110299896,1.819766053184607
20201124,1.8603851433015695,1.7877996379354077
20201125,1.87405941385304,1.7541123363475302
20201126,1.903139570466413,1.7220168581485387
20201127,1.9108737946822487,1.7068626027774885
20201130,1.924025868357335,1.7133260970063122
20201201,1.9335961927045993,1.7312735928241747
20201202,1.9481177783250403,1.7568798732993178
20201203,1.9654703640552895,1.7640859033972236
20201204,2.031271016999339,1.7688650898340712
20201207,2.0414695295758643,1.7647257031282837
20201208,2.0361110237639473,1.7588829513237327
20201209,2.0345740760912676,1.7364000227025593
20201210,2.037280308630021,1.6869962036000838
20201211,2.0058874655047094,1.6443431326630586
20201214,1.9607177785714762,1.615003389812643
20201215,1.9245824681360149,1.594064925698506
20201216,1.8873180849840392,1.5881742961199656
20201217,1.865121731617064,1.534425071630006
20201218,1.8461873366708483,1.484893467273681
20201221,1.8268308659753283,1.4620469996603547
20201222,1.7265528006113857,1.448760656664319
20201223,1.6388534788922746,1.4363793761021706
20201224,1.56542527757019,1.427814828409304
20201225,1.502620949292919,1.4225741852237128
20201228,1.4466409432005416,1.4169467213258513
20201229,1.4016342395156876,1.419059146986492
20201230,1.3614948907309234,1.4225339020406667
20201231,1.3281854495979168,1.4276028848159363
20210104,1.2898298242066126,1.408186749656073
20210105,1.263515327705508,1.390224745596243
20210106,1.244472612254989,1.3778443810905845
20210107,1.2292531006729979,1.3934797222530975
20210108,1.2156697030374508,1.4030676067754877
20210111,1.2006244115244427,1.391264214230801
20210112,1.1883226257676627,1.3769075169081908
20210113,1.1773424333570395,1.3679601035997808
20210114,1.1546418758345989,1.355455053216333
20210115,1.1352093789978508,1.336013625574502
20210118,1.114790492260067,1.3224849634441977
20210119,1.0992486126334975,1.308540053046581
20210120,1.1335219208261957,1.2854170158998608
20210121,1.1655383089097326,1.268103890775902
20210122,1.1941432767043356,1.2508509863451265
20210125,1.2179391031764903,1.2358058515882808
20210126,1.228524494734,1.2239487618160372
20210127,1.2281480350349845,1.212315245866538
20210128,1.223952249440221,1.2039097140438844
20210129,1.220998708182169,1.1999303478040533
20210201,1.2233073413532636,1.2133923255408516
20210202,1.2212658695007452,1.2247409639017337
20210203,1.2213130751610852,1.233628629127989
20210204,1.205386103412881,1.2384564197339183
20210205,1.1883554622222268,1.2476462353793867
20210208,1.1869018068838277,1.2698914089471847
20210209,1.185607271491379,1.2839957844137002
20210210,1.1866604593503274,1.2955297440687539
20210218,1.2058371416597329,1.28146816096878
20210219,1.2258544102515894,1.3151819742609012
20210222,1.251344990298123,1.3407643300343717
20210223,1.2764336109248198,1.3664663679398756
20210224,1.2951810926862604,1.4134004367568722
20210225,1.3019628592525212,1.4464927358148125
20210226,1.2893919518687167,1.462010223798322
20210301,1.2771695750135639,1.4720453990112916
20210302,1.2775581415739614,1.4803253705012096
20210303,1.2826381329491616,1.476424164654173
20210304,1.2870889361312488,1.4794734928559115
20210305,1.2934721359132366,1.4681458677173966
20210308,1.306212130813769,1.4589048731331715
20210309,1.3113015529117036,1.4426812589359381
20210310,1.3131852374587838,1.4316489927192957
20210311,1.3306124150299443,1.4169053567295522
20210312,1.3519871896393565,1.4011475047299893
20210315,1.36216676214467,1.3783508168957355
20210316,1.3643433458414411,1.3641213882577437
20210317,1.3617691499738267,1.3495919800127991
20210318,1.3658675748423836,1.379441592232875
20210319,1.3618939506773926,1.3706838735525158
20210322,1.3614739558154145,1.3596727982921515
20210323,1.3625750990583003,1.3512572730244534
20210324,1.35455314183679,1.3391144713969936
20210325,1.3802521177163916,1.3357039428188195
20210326,1.4218117903858243,1.345048505612807
20210329,1.5021510895175412,1.3650549928380642
20210330,1.5574188932683568,1.3779585374845866
20210331,1.601509030331404,1.412890335780197
20210401,1.6469986113140993,1.4219703514376063
20210402,1.6793771018948134,1.4411157649136606
20210406,1.6964116301643042,1.4536279389824491
20210407,1.720115913152072,1.4728637001663458
20210408,1.750783203353814,1.4879964975833915
20210409,1.7817075331116787,1.5090705631490244
20210412,1.8110844494960563,1.5362638907520059
20210413,1.8263675379646949,1.5734952550991892
20210414,1.8315213202503444,1.5975807711336198
20210415,1.8287875742298236,1.6149142498419171
20210416,1.821069770512854,1.5897665152539835
20210419,1.8458005926984458,1.6273690105615128
20210420,1.8582449628092057,1.6609922497070126
20210421,1.8629400575089854,1.6782040875904654
20210422,1.9132391644564364,1.6918512926476506
20210423,1.9263411476975256,1.6951751501784904
20210426,1.9405696289360295,1.7081576634104312
20210427,1.9321464280767573,1.719692266018917
20210428,1.9204922713727202,1.7252783887695
20210429,1.917152008228051,1.7556429660505746
20210430,1.8875440879026892,1.7435510554446934
20210506,1.8489959867219221,1.683731045527777
20210507,1.8190845562546145,1.6331677879221853
20210510,1.796637170418609,1.5902378439659721
20210511,1.7638103690590634,1.5596105149759147
20210512,1.712760460793188,1.4974627561159943
20210513,1.6431062289463039,1.437712523557793
20210514,1.5917357244794268,1.3848744685359073
20210517,1.5534630484579486,1.3464099026048224
20210518,1.528209730486333,1.318151896340844
20210519,1.5041559095514778,1.3009727304840777
20210520,1.4808328159026054,1.2852616121848666
20210521,1.4612812713707308,1.2738850744558232
20210524,1.4334529862484302,1.2628843688363927
20210525,1.4085335116682083,1.2506520229588454
20210526,1.3909620421659108,1.2389539562338105
20210527,1.3695363792357504,1.2249725530159503
20210528,1.353728972606557,1.2140485352165302
20210531,1.3395094836751924,1.2055190850513695
20210601,1.3249606423027,1.1911795767953133
20210602,1.315207156632247,1.190486515395618
20210603,1.3078373347458454,1.20839108014179
20210604,1.3017579317880832,1.2090351889898607
20210607,1.2964816515132669,1.2119351618409917
20210608,1.2962114475308593,1.2116188654977216
20210609,1.3184415270780214,1.2726268148643045
20210610,1.3749316001775358,1.3165532806542872
20210611,1.4373758256836076,1.3526932110388092
20210615,1.463321143801126,1.3666211249454687
20210616,1.484837092608172,1.3779971753586602
20210617,1.5065896239751415,1.39133772920447
20210618,1.5259728650196642,1.40562037934188
20210621,1.5652962004422482,1.421870804324012
20210622,1.63261844239937,1.4275770228366398
20210623,1.6567988510192504,1.431187524877703
20210624,1.6804986222879732,1.439240578043182
20210625,1.7267677287166419,1.4518839873413782
20210628,1.765943177523165,1.461596344647053
20210629,1.7956967979891632,1.4633373646027215
20210630,1.8221755583996058,1.4741729639766725
20210701,1.8242874326573366,1.4789811880949728
20210702,1.7889252455478215,1.4837274017092645
20210705,1.757264261400967,1.5296350568097181
20210706,1.725108211843906,1.576128519444539
20210707,1.6964732077851556,1.6049637959557495
20210708,1.6675413899821272,1.6161450582331205
20210709,1.635509045212073,1.6116435703454328
20210712,1.6040459893556558,1.6057006753622707
20210713,1.602678238818614,1.6087204602237475
20210714,1.608337926350049,1.6321480873761587
20210715,1.6148697918615105,1.6434516594588042
20210716,1.6339260272694487,1.6519638185288235
20210719,1.6327717504520343,1.638724931100639
20210720,1.6290012841850021,1.6316761541110865
20210721,1.6469248909990912,1.6274518760879764
20210722,1.6365751305177572,1.6191648635023725
20210723,1.6250858155224215,1.6128447489666797
20210726,1.6045158693524488,1.6011617471759414
20210727,1.5690101261171063,1.5648314442834943
20210728,1.5384700911070213,1.5349856548315095
20210729,1.5294296742946203,1.5070351862598963
20210730,1.5271365476721148,1.4848541868547713
20210802,1.5287146645617762,1.4617603920565552
20210803,1.5224455111011372,1.4408210672616117
20210804,1.5210254213843357,1.4334408474276437
20210805,1.5153232982032347,1.4292303646472437
20210806,1.5040519694407115,1.416092665020904
20210809,1.4935050198225588,1.406605848065126
20210810,1.4886364364871008,1.4052810456391707
20210811,1.486439488608705,1.394299023148233
20210812,1.4819259519322001,1.382452607381288
20210813,1.4794728581165622,1.3610073214054268
20210816,1.4784183845642433,1.3570175099663935
20210817,1.4812426256916311,1.354775726266185
20210818,1.4820147500502436,1.349141185561516
20210819,1.5050713440324726,1.3451702403831762
20210820,1.4672083434705308,1.333095257415934
20210823,1.4371858806623403,1.3291111872341637
20210824,1.4188589023737168,1.3545341938009987
20210825,1.4033187435997243,1.3693789156100669
20210826,1.3917241281300476,1.3876926490449193
20210827,1.3877925128246789,1.4065712916896316
20210830,1.3826443206639358,1.424311393942075
20210831,1.3852259453749427,1.4420761406176834
20210901,1.387074406113281,1.44538979059016
20210902,1.3882746478288535,1.4391198355617414
20210903,1.3816690959845412,1.4642435465006585
20210906,1.3745388409867794,1.4803645822598415
20210907,1.3689988012679588,1.4994501986175515
20210908,1.3613513663771895,1.5323834282883937
20210909,1.354740153585563,1.5614414336031819
20210910,1.3389043454073923,1.6106021487906552
20210913,1.3327269440964877,1.6491822933383373
