trade_date,CF.ZCE,SR.ZCE
20110228,29.309182665861673,-38.236271448262286
20110301,16.638072599370993,-15.500819465469228
20110302,6.274370786756216,3.088940682211616
20110303,-2.4223733839633033,-15.14976296863351
20110304,-9.593093160961265,-29.982206644684556
20110307,-15.438070419161875,-43.38237402406738
20110308,-19.64823938448189,-17.7257674582917
20110309,-23.070003382445122,2.6193797513235384
20110310,-25.865562789684393,19.13478894659041
20110311,-28.15799134191588,31.202898026615618
20110314,-16.272368635425085,41.06730742170291
20110315,-6.581539817652497,49.13098611305891
20110316,1.153573340626762,55.71132642247306
20110317,7.540633675945356,61.20040937711637
20110318,12.495398051231875,65.4923867396891
20110321,16.782451724383016,69.03459176910113
20110322,20.297675828090565,41.16638354057905
20110323,23.062192633504377,19.360375756577994
20110324,25.744136346135054,0.41703463543391023
20110325,27.964831285291456,-15.127203465498201
20110328,30.428272752268484,-27.79313217291241
20110329,17.192740619341414,-38.163471493374864
20110330,6.295978137516988,-15.824624394744665
20110331,-2.689198626746785,2.0674662876246273
20110401,-10.04982121987532,16.74645620691517
20110406,-16.050523377069855,28.5640159730691
20110407,-22.010004036891257,39.026486734687865
20110408,-26.508941167748628,46.87852557378746
20110411,-29.938881191765123,21.843873292908988
20110412,-32.79436441359767,-1.6213441928310974
20110413,-17.899486015844914,-20.683396457974762
20110414,-6.134493341339432,-33.4583757482512
20110415,3.933154473922238,-43.52802307562979
20110418,12.201597229711364,-51.77849031023372
20110419,19.737628715099184,-58.59417143797612
20110420,6.432077169759762,-63.93673081568459
20110421,-4.441722614685115,-68.3526244349598
20110422,-13.474406484692542,-73.35620789621268
20110425,-20.893551167261588,-77.46882065813675
20110426,-26.769913278587747,-81.43527745481883
20110427,-11.1314835800683,-86.02797040995726
20110428,1.6956132314275512,-51.8514331558312
20110429,12.190647818954654,-59.206744865828774
20110503,20.69290494386093,-65.66363417467727
20110504,27.24520196374263,-37.0809040812006
20110505,31.893227566716472,-13.633189457579098
20110506,35.577833745009634,-27.875299077947115
20110509,39.50910226646625,-4.491579602699827
20110510,43.41971989789114,13.790570549151928
20110511,24.529780477201367,28.52934638497666
20110512,30.446764417906557,38.97813010177794
20110513,15.937422300490221,46.08763660032129
20110516,4.045042899172976,23.37513244881469
20110517,-5.665333577798971,4.732907366691083
20110518,-13.718039910797351,-10.658634921112885
20110519,-20.368639513999575,-23.513744881806478
20110520,-25.838081989515814,-33.36729274330563
20110523,-30.62645921088962,-41.429243089621544
20110524,-34.49724258682311,-47.603841316158764
20110525,-37.83052543659307,-52.492957323486046
20110526,-40.780498693885946,-56.14511400642076
20110527,-43.2101718796367,-59.19332743418221
20110530,-45.20683966406002,-62.54733086793261
20110531,-46.219914916852005,-65.36891496960155
20110601,-47.48209231800172,-68.27049433853499
20110602,-50.775568030706395,-71.33805461443164
20110603,-52.867929581140366,-43.77709486502287
20110607,-53.922017018479266,-21.21464555952311
20110608,-33.64068427028159,-2.6274467196450275
20110609,-17.069482420415532,12.572594719115537
20110610,-25.902683641185487,-6.960607970827945
20110613,-6.628772154953412,-26.049196580093195
