trade_date,CF.ZCE,SR.ZCE
20191105,83.09776042764214,51.3049081519199
20191106,85.94574783425603,63.66506516970019
20191107,87.52549794749889,68.91245528382284
20191108,88.82250378112796,73.75315827812861
20191111,93.09736984354394,77.70407015163526
20191112,98.25028275454011,80.85404049868987
20191113,100.67668020387812,83.88818517209532
20191114,102.67709377482183,86.37255309096516
20191115,104.30155984298025,88.16870142805449
20191118,105.68491518481417,90.18324434652897
20191119,105.63518747835813,93.20453914412839
20191120,105.41751302418561,95.54514778595012
20191121,103.32430083764783,96.41341169918347
20191122,101.50015251265567,97.14275273007209
20191125,100.0822008642934,97.76614083030154
20191126,101.68127330802125,99.56533524237638
20191127,103.01378552371942,100.61016989850403
20191128,104.56600054404555,104.24126237052015
20191129,105.9035141074109,107.21526603342481
20191202,106.54256923841331,109.80249957161752
20191203,107.91636348512296,112.24552921122428
20191204,109.0149560621611,114.21053313663121
20191205,109.7979651623654,128.79123000114956
20191206,108.32933199242943,139.95550705691122
20191209,69.50461698562408,144.6457544060783
20191210,37.751658398239094,149.05665531457134
20191211,9.81979707468082,152.3564746090912
20191212,-12.413224687130166,155.3047592833124
20191213,-30.58962967296457,158.8477644062514
20191216,-45.4438016246517,158.90653690245847
20191217,-58.88818030594328,159.48104551262603
20191218,-70.00391499122384,160.9303416032851
20191219,-83.17282349642167,166.38002380926332
20191220,-94.38487440275402,168.28244207343832
20191223,-103.24144963918995,168.0936978898046
20191224,-110.92721432390861,167.812167403934
20191225,-116.96732925383341,169.79422795368274
20191226,-122.08242114191198,105.56871701947732
20191227,-76.58758179904397,116.54189931249377
20191230,-42.31182672343885,120.54473762744338
20191231,-13.705669215385816,123.51947982864803
20200102,10.152704267064339,126.31890106888706
20200103,29.786997589092852,128.66574063737974
20200106,47.908728568015086,131.14524080071823
20200107,62.74795438708859,128.07297705507162
20200108,74.67805975689947,125.62782873850843
20200109,84.39716407457232,123.4646589303788
20200110,92.57054115835437,120.93522975726688
20200113,98.83940292477082,118.74247830674832
20200114,100.46595775675564,118.55187512536031
20200115,99.9729911763025,118.03119562824206
20200116,99.75473977481441,117.64208736783559
20200117,99.61753618915898,117.20556174947808
20200120,99.4103711802243,113.71702432970339
20200121,98.30133915549735,110.9340683317406
20200122,97.15780218369942,108.58808548994978
20200123,94.97483194005298,106.19954741940221
20200203,87.44999779765391,101.96585743198047
20200204,81.57136100664016,96.13574483529032
20200205,76.77285320510609,91.85451726690941
20200206,72.63669800616161,87.88618471579679
20200207,69.24497564822434,84.65086913858951
20200210,66.49530948410552,81.96300700046697
20200211,64.2466743770521,79.72350346628211
20200212,62.55821866833765,79.07486772678665
20200213,61.1735101004997,78.52719739613065
20200214,60.128029448129666,77.62448743816861
20200217,58.179374826310806,76.42871407200423
20200218,56.4413992365977,75.51450195789397
20200219,55.09182455389868,74.79972049763605
20200220,54.06298439470835,74.18976530914331
20200221,53.262972411802515,73.72072036432463
20200224,52.353437597978214,73.211809962508
20200225,51.558597928630334,73.63416717052979
20200226,50.88544837153991,73.78169604684095
20200227,50.28303542687522,73.9115531765834
20200228,49.435935117374484,73.85089153521764
20200302,51.02129733426515,74.9096378441376
20200303,52.22928873964626,79.46188335894932
20200304,53.96301146005809,83.21497854291138
20200305,54.99927708106899,87.66236372397111
20200306,55.71713567870812,91.31452427910797
20200309,55.47089189606305,57.9677347711065
20200310,54.834470949591065,31.53374241184805
20200311,54.27853238202496,9.72876427329545
20200312,53.74318817735355,-7.548381409264671
20200313,52.87867567152076,-22.275347764478546
20200316,53.06423854869226,-35.876200134351315
20200317,53.189314728010565,-47.047092624142756
20200318,53.4006460278096,-56.21857769693241
20200319,53.05742093343031,-63.9355179345656
20200320,52.790101045803226,-70.01305777000614
20200323,52.20763534954731,-75.33894429851556
20200324,51.84443012961003,-79.6124512448604
20200325,50.64269286674636,-83.6012669778959
20200326,49.66670336689821,-86.79754032060767
20200327,49.140168665522374,-89.89709237714038
20200330,31.635000728609064,-93.4302341139417
20200331,17.352108687586213,-96.77033043034412
20200401,5.690933568038811,-96.25185519906286
20200402,-4.076061863753804,-96.38855998132935
20200403,-12.04679545080554,-96.38136853457257
20200407,-18.284505799645,-98.1378566649262
20200408,-6.720443456804679,-100.99021320587049
20200409,2.7342470863359076,-103.34807038118518
20200410,10.492852976461082,-106.58231786779577
20200413,17.103094177396486,-109.26459391395568
20200414,5.162212830536465,-112.31477370144795
20200415,-4.7016106642440185,-114.87151161356057
20200416,-12.764620511446592,-116.99582072079026
20200417,-20.145506577544875,-118.69088533189695
20200420,-26.173653860385215,-120.51206767921472
20200421,-31.50879103350669,-119.62901298251946
20200422,-36.19452796127863,-119.06191626883889
20200423,-39.85982285434264,-118.03553221482073
20200424,-42.48989103040295,-116.52384006504643
20200427,-44.66126531390897,-111.861256507937
20200428,-47.22317515620655,-108.09589939481798
20200429,-49.411966014111044,-103.04425472331558
20200430,-51.4775611644474,-99.1183209037175
20200506,-52.40984039353152,-95.83044682643471
20200507,-52.987648198622416,-92.20333363861606
20200508,-53.98379596001954,-89.54799364151067
20200511,-55.591876305020506,-87.49197497302166
20200512,-56.83759990913656,-85.44988573837068
20200513,-57.8581717880923,-83.77949547320316
20200514,-59.021587349312085,-81.84611694421304
20200515,-59.8176464539844,-80.26860847696065
20200518,-60.448940398562705,-78.96714655470078
20200519,-60.90076884620832,-77.34482431874096
20200520,-61.29457596480198,-75.98257184868051
20200521,-61.707349098717074,-74.37774815816391
20200522,-62.9745734546259,-72.99315994723398
20200525,-38.887320566228176,-71.62496933210345
20200526,-16.63401666013585,-70.56046648148153
20200527,2.8549423898300463,-69.8783297487237
20200528,18.730403454364836,-71.03120400138613
20200529,31.66062543144321,-71.99362252720694
20200601,41.26137115004259,-73.61090257367675
20200602,49.95598121894557,-75.65323098394003
20200603,60.669120057446854,-75.6800390176278
20200604,71.35067081749006,-76.4948379058598
20200605,78.7237706610503,-77.00476284852988
20200608,84.87866577602937,-76.9334786236089
20200609,90.15876934978652,-77.38737545666699
20200610,94.00012986583374,-77.53687507151595
20200611,97.26939759150436,-78.5405845426757
20200612,100.0125833235006,-79.29652775779111
20200615,101.44099975682683,-79.61617072566135
20200616,102.84841571916941,-79.96613133711577
20200617,104.1996165100922,-80.24321426911136
20200618,105.21768622669572,-81.09844253775043
20200619,108.7347786139165,-83.41023385310595
20200622,109.58538562323157,-85.79427717498265
20200623,110.0770442365739,-87.69763212284485
20200624,110.49202853328028,-89.37440264419078
20200629,110.94861202739959,-88.72711982940116
20200630,111.73322194062627,-89.41829410530974
20200701,114.48807637538854,-56.22028406251548
20200702,116.18508134480241,-29.028878711987996
20200703,117.49148769929185,-4.6540722264582675
20200706,118.31967126599085,-22.91214361853956
20200707,121.45490385563878,-38.1113995805641
20200708,123.9766484555847,-13.002126936494532
20200709,124.36338323239357,7.697585092703992
20200710,124.85710365075394,24.972826697032783
20200713,125.10320830486125,39.62237431202781
20200714,125.06894655954164,51.57386541128661
20200715,126.3647552345262,61.84797393539673
20200716,126.84464922817133,70.94718962458496
20200717,127.22884441107614,77.11397952193656
20200720,127.62691124530578,81.91930794814935
20200721,127.36144662518126,85.87820708360208
20200722,129.8175264514905,88.69275515992153
20200723,131.2529867999957,91.04638161614557
20200724,132.03222812736058,92.77283199801123
20200727,132.0083979000842,96.67340401406256
20200728,131.97175142428966,100.067262173977
20200729,132.05385538121075,102.84806312659084
20200730,132.81218571581812,105.26801836908197
20200731,133.42026452552307,108.69746428756586
20200803,133.3359202554421,111.76568754546786
20200804,133.33455842183105,114.22665776021054
20200805,133.40729182366374,122.56747225927568
20200806,132.95871391070656,129.39114572044275
20200807,132.7138619232921,124.62323975793599
20200810,129.85499535785505,120.72090135994524
20200811,128.58690470280473,117.28960042213082
20200812,126.86408105822211,114.4423319411119
20200813,125.78409031850138,112.15696250643953
20200814,124.85237730158687,110.83715067678105
20200817,123.90908136982648,109.51271871032947
20200818,123.51817074751116,108.49497771893287
20200819,123.25267586602067,108.07886790900318
20200820,123.64691825880179,107.74539129549639
20200821,124.04659439065813,107.9009908777451
20200824,124.95996893611718,109.26936063419556
20200825,125.70126602809748,110.38759998594212
20200826,126.87146512299111,110.36679450695455
20200827,127.8594218369025,110.59186899769594
20200828,128.97767316583915,110.67658478782008
20200831,130.26052175479126,110.6544136183319
20200901,132.00029715612183,110.2849540781641
20200902,133.3415932662752,109.99702478820831
20200903,137.04411199880084,109.47237054678261
20200904,138.23608337810916,119.09177530673293
20200907,144.70442522345806,127.03296663177731
20200908,149.91958342425204,132.04066306516307
20200909,105.42093872020548,130.99825332775544
20200910,69.48463075530572,130.3669096223004
20200911,40.00686431838402,130.9048832181614
20200914,15.754529706610356,131.73179269569624
20200915,-3.3592690703926613,132.45900297104978
20200916,-19.080262578273757,133.31724755507102
20200917,-31.952286662599963,133.2441725379482
20200918,-42.60104909866942,133.06521245911196
20200921,-50.98064657082973,132.53686396142382
20200922,-57.82976057271356,129.0532167747009
20200923,-63.1009051591287,127.31276693297205
20200924,-67.22885121785417,125.58374023915152
20200925,-70.66355420369162,124.50368527958173
20200928,-73.24066269773012,122.48242126029506
20200929,-75.32709493450436,120.3858842063669
20200930,-76.97803522214467,118.67301272822726
20201009,-75.30029055054547,115.81658278773973
20201012,-51.01067993797864,112.04694210342849
20201013,-52.28704703027275,108.99046835423839
20201014,-53.093568796519705,107.5593389235037
20201015,-56.42868288206028,108.58832406995548
20201016,-59.054005924964045,109.4032262038191
20201019,-60.77967273279761,110.0859802207073
20201020,-61.87828490028962,110.0560597424452
20201021,-62.25483242608319,109.61820394416733
20201022,-62.358919477452034,109.01462848902776
20201023,-62.3212893303263,108.36627845354703
20201026,-62.30113556998089,108.15819335773143
20201027,-62.24899252692351,108.00607948984337
20201028,-39.70053310883239,109.67990264776128
20201029,-21.507893860605968,111.12558892456799
20201030,-6.381257322794618,111.34849029827029
20201102,5.825326365145151,110.73548881709387
20201103,15.72053272879525,110.31708482919227
20201104,23.90738296530178,109.78427528618457
20201105,30.406804464055824,109.44704878490435
20201106,36.303036064886676,110.94745822915465
20201109,43.65381186809983,115.81428954906652
20201110,49.89183220390546,119.55569699957375
20201111,55.801782200703876,73.0410450225212
20201112,60.56205340312778,34.97428031189817
20201113,65.21344025146348,3.61943379616446
20201116,71.85775949460033,-20.83419043306995
20201117,77.21862729944357,-42.69108041825294
20201118,82.24501087480371,-59.921189779521555
20201119,85.3274811485784,-73.79006227138589
20201120,87.7923831215668,-86.30135476694714
20201123,89.28612407163172,-48.53619766289784
20201124,90.10724821727051,-17.731920400012392
20201125,91.19640054119824,7.376830775427787
20201126,93.22027435493352,27.910737885330516
20201127,94.10271669050245,45.77900242316408
20201130,95.23946973140669,61.653565407526436
20201201,96.09563851372573,75.48335902206038
20201202,97.13561360203016,88.06582059674842
20201203,98.23329479987068,47.11219828640896
20201204,101.91565521594747,63.40940132171242
20201207,103.52665242847196,27.068165598818922
20201208,104.51468710522227,-2.9507137173230022
20201209,105.82764161634054,-25.74736732340692
20201210,107.08594447208044,-41.75750916076731
20201211,106.71117066020547,-54.82905086738975
20201214,106.40697818612742,-66.59831576039264
20201215,106.54706926193106,-76.74931722344616
20201216,106.66215551968901,-86.1225161633338
20201217,107.90788351930935,-51.7109890731315
20201218,109.30402198841229,-23.49679568732548
20201221,110.51731894725005,1.0565697727296834
20201222,105.40968863081393,21.13436538128961
20201223,101.07553680734426,37.25267804657712
20201224,97.59283257576807,50.563923040834695
20201225,94.97144487418565,61.670914555673455
20201228,92.74888618660775,70.71818572321861
20201229,91.05078704554155,78.71625622361198
20201230,89.57268858061053,85.30699975684759
20201231,88.37036340504126,90.56918379184404
20210104,86.78866420863334,92.62919818429013
