trade_date,CF.ZCE,SR.ZCE
20110621,-4.105987481208198,6.691242826032252
20110622,-4.356770490514182,6.2409295374040195
20110623,-4.469328715449222,5.763123605284124
20110624,-4.408276950267604,5.216492845562533
20110627,-4.415403372169606,4.36260167755694
20110628,-4.414916762033576,3.8612542321522
20110629,-4.354522244302482,3.3720632233434853
20110630,-4.11723815191871,3.1381109368645577
20110701,-4.167504133552576,2.99788343239462
20110704,-4.119451311428478,3.0693571529949013
20110705,-4.3375708183968005,2.980919617486602
20110706,-4.269355195593372,2.9152291735168503
20110707,-4.248208133929211,3.196087672018669
20110708,-4.556267743861272,2.820448412359697
20110711,-4.742646673830429,2.4549672647644303
20110712,-4.673917634671811,2.7454998442642897
20110713,-4.679167519887115,3.2165918773269877
20110714,-4.5932528383417885,3.3382837981869793
20110715,-4.569472642602629,3.560776975594791
20110718,-4.477069884998045,3.7147990145234875
20110719,-4.583084268301075,4.122555363419592
20110720,-4.761073005753293,4.3013551928538964
20110721,-4.9091349071770845,4.37038525211049
20110722,-4.87963080471333,4.6900677636980905
20110725,-5.031077666984111,4.945487395948823
20110726,-5.016606638597079,5.781193624140797
20110727,-5.06098979250786,6.595242334134354
20110728,-4.982487807512341,7.088459490032433
20110729,-4.816999356349181,7.14685777540986
20110801,-4.977840251824239,7.404741139646234
20110802,-5.318282051773167,7.364973119379333
20110803,-6.302449127139574,7.355345116127522
20110804,-6.79842446398471,7.585330693597354
20110805,-6.897745772374366,8.094642207914582
20110808,-7.726283526962686,8.289579970743992
20110809,-8.785232642815378,8.776166138789515
20110810,-10.26218600365503,9.53219311109357
20110811,-11.057279602565988,10.6537001107604
20110812,-11.197560341685886,11.579852890275705
20110815,-11.791182207609952,11.991350731301615
20110816,-12.471294985868358,12.17517011141491
20110817,-12.87218237765235,12.124707819831912
20110818,-13.489772935635937,11.703084521398148
20110819,-13.606777478752432,11.022855872776995
20110822,-14.126068503119084,9.850015396173688
20110823,-14.336790696357504,9.195305374055142
20110824,-14.52736387739089,8.59514494931714
20110825,-14.71867633655572,7.8258557256259955
20110826,-15.171947373161762,7.1808432602218755
20110829,-15.687905145092891,6.70798021026295
20110830,-16.00910487177191,6.095349199888348
20110831,-16.395926391660705,5.65611061663721
20110901,-17.06827005135258,5.22146516987105
20110902,-17.528712050417287,4.632053057714015
20110905,-17.76442135284323,4.110283302635629
20110906,-17.913801360343044,3.883593997910882
20110907,-18.283941409065328,3.657440697204929
20110908,-17.779707341702515,3.769189665256802
20110909,-17.586215294940253,3.5302518448726765
20110913,-17.41028401199778,3.384159578389636
20110914,-17.626693160678776,2.5812317882218245
20110915,-17.59402906085949,2.2087402251433432
20110916,-17.244374723214335,2.3389521775290545
20110919,-17.27365290670722,2.493806536239381
20110920,-16.89672791914312,2.874024969592512
20110921,-16.110736713127974,3.403979077629651
20110922,-16.40821286691734,3.7667958565380446
20110923,-16.21236077055457,3.9360529557411024
20110926,-15.805185546692224,3.7584193087795335
20110927,-15.446857062552015,3.5883565229343932
20110928,-15.189356771842537,3.353579402049229
20110929,-15.828346395221162,3.355564031658264
20110930,-15.67098299481004,3.327590624710745
20111010,-15.29965388088016,3.5412032880232065
20111011,-14.500987947633432,3.827905043897777
20111012,-13.768938524564321,3.90806615790024
20111013,-13.599817757273495,3.590726193452156
20111014,-13.85333613714668,3.6350235100464934
20111017,-14.439271450557488,3.380495980045137
20111018,-15.205059974951965,3.061353887549994
20111019,-15.80161653824474,2.3623245996966977
20111020,-15.336937370006316,1.776613769578533
20111021,-14.710198423137394,1.2160670173608605
20111024,-14.272520999796713,0.805132060773032
20111025,-13.611142332540142,0.6512790035529761
20111026,-13.342025378596746,0.5096025732020013
20111027,-13.833228962383705,0.3335592765049806
20111028,-14.28174388950708,0.17154361095178336
20111031,-14.25070778503347,0.14717424621861191
20111101,-14.161888871749486,0.04084465047687633
20111102,-13.825351547421267,0.13057253144539732
20111103,-13.473914257661674,-0.014315000449758742
20111104,-13.028710048907124,-0.2613950398430858
20111107,-13.595215970145663,-0.5192157584766811
20111108,-14.014662372321201,-0.7479305942416421
20111109,-15.04422673342527,-1.2881446098198095
20111110,-15.938140666277569,-1.9822629401202632
20111111,-16.74741747997674,-2.7988049780150344
20111114,-16.55571439185494,-3.327271317876258
20111115,-15.85773943821885,-3.4496129525725108
20111116,-14.227960532416486,-3.3597031398117188
20111117,-13.787228335077723,-3.4201301857464994
20111118,-11.991516529113943,-3.141676905786031
20111121,-12.921700117955188,-2.9108949208947736
20111122,-12.204886732366013,-2.0481137434117196
20111123,-12.096967852701425,-1.7730493505392648
20111124,-14.38697057842432,-1.2608090758468211
20111125,-16.186292536896968,-0.7209847858592343
20111128,-16.877190006145888,-0.35848227120757925
20111129,-17.563068195748112,-0.16769152171940865
20111130,-18.42758030664633,0.0926456237073083
20111201,-20.005034633487927,0.04191928411127073
20111202,-20.75225100088164,0.22307026058437382
20111205,-21.501661662379114,0.6683875939804498
20111206,-20.60346427349921,1.2367570128445264
20111207,-19.905730353253276,1.440152571074351
20111208,-20.616875480464703,1.535868976921403
20111209,-23.66522925910776,1.6790221220765735
20111212,-26.15098002213092,1.6193703850242134
20111213,-28.54539297596584,1.465648790047497
20111214,-30.13143363770803,1.9608356134565796
20111215,-31.326967723779077,2.5406148926207544
20111216,-29.673240192112935,2.7269328122337484
20111219,-28.585859629176976,3.2179050011754966
20111220,-27.598341721272657,3.4034729549490486
20111221,-27.288189052599613,3.0690474699985173
20111222,-26.120107473170304,2.840595144485233
20111223,-24.754609914983313,2.563280048900638
20111226,-23.061266736000185,2.471826595207916
20111227,-21.233715679207247,1.8410896086153836
20111228,-19.47664302721665,1.0739977244056989
20111229,-17.707391672182418,-0.32089410143657937
20111230,-17.468592891177863,-2.1515199861235654
20120104,-17.143282556228893,-3.408065862506649
20120105,-16.44881512169995,-3.4604351543959306
20120106,-16.63553211667455,-3.4206541937121697
20120109,-16.48419378139047,-3.223504264046904
20120110,-15.988920927353632,-3.026451876377644
20120111,-14.8131457786754,-2.6493823795488423
20120112,-13.44206411930206,-1.9129585768038107
20120113,-12.324803244584155,-0.8465876616368865
20120116,-11.267295109923158,0.5148149916806741
20120117,-10.717493634390014,1.8381237294057793
20120118,-10.424902307267951,2.747500115720541
20120119,-9.755890618779471,3.212731847005746
20120120,-7.9846430352920725,3.50355660506619
20120130,-6.0997826278931235,3.7593257352602927
20120131,-3.376011366418163,4.438997825220262
20120201,-0.9166949747066946,5.145804495667998
20120202,1.458575965015981,5.597482565772852
20120203,2.832131173976764,5.70623714511983
20120206,4.1275563884003805,6.0580352361328185
20120207,3.3118131805536786,6.393930965596325
20120208,3.4769833411016866,6.811871339932551
20120209,2.7402887994850618,7.789973612294703
20120210,2.2547804685614494,8.965158221656992
20120213,1.7923725625471705,10.078464555464542
20120214,1.4756573725350555,11.46380040027395
20120215,0.5460007361284532,12.856195447826416
20120216,-0.711343667773744,13.332069825482705
20120217,-1.6856042543732228,14.681918393452813
20120220,-2.890885043884228,15.464323074735148
20120221,-3.360532993351638,16.228529758887543
20120222,-3.797678165387937,16.94865077878956
20120223,-4.249491390820134,16.890265826526385
20120224,-4.87451673633298,18.614103805396592
20120227,-5.44906470607839,20.02076584366102
20120228,-5.922096250092862,21.830498537195407
20120229,-5.546024858398034,23.68494653015348
20120301,-5.873716508241825,24.3860847991583
20120302,-5.911952850138925,25.70929782088676
20120305,-3.8800512669019454,27.13553992937254
20120306,-2.716628512733599,28.3065317763947
20120307,-2.8129204264009466,29.656795014312266
20120308,-3.3837306314584508,30.58808158314936
20120309,-3.637970098386659,31.931091316802224
20120312,-4.1499691931805245,32.61838015513809
20120313,-4.5712881877754725,33.911133127408014
20120314,-5.453138675404118,35.336180258878116
20120315,-6.804662277639509,37.98705463225042
20120316,-8.071309800232926,39.49932739716171
20120319,-8.592292889572638,39.38158735516035
20120320,-9.888441691729552,38.33301496634784
20120321,-10.73066481139719,36.05756656107011
20120322,-11.710071055722212,34.83028883523977
20120323,-12.458085244233416,34.75530396662482
20120326,-13.29026063228093,34.366327875918664
20120327,-14.28241721784739,34.3750646751075
20120328,-15.568224776602108,35.40983405922141
20120329,-16.849228569793482,37.1882912909614
20120330,-18.11437002833125,39.760473196682206
20120405,-19.583898239871107,42.882052701861646
20120406,-20.162840343702534,47.3272589004595
20120409,-21.67268037889689,47.88599153393321
20120410,-21.51566825904333,48.11682333138981
20120411,-22.027569014488826,48.001965431172444
20120412,-22.97903442943807,47.17801296271992
20120413,-24.742387314752712,44.99906021621085
20120416,-27.27585646057399,42.881915112999984
20120417,-28.84833302302355,40.19524889662484
20120418,-29.556719475719788,37.56971552558304
20120419,-27.76111808233489,34.666828420424416
20120420,-26.75341330495379,32.37871546798438
20120423,-26.229502964397863,30.3466177707739
20120424,-25.933619227838296,28.21916467053251
20120425,-25.886652324849283,25.954059984496617
20120426,-26.06572067816739,23.754099871214144
20120427,-26.605820973867083,21.18593328099332
20120502,-26.72810279217892,19.27752123628591
20120503,-27.020069548751994,18.105108853396604
20120504,-27.00344026378782,16.92501681225466
20120507,-27.303121241285993,15.668602934117754
20120508,-26.810700910838083,14.757348616729473
20120509,-27.19121474537644,13.290136192605015
20120510,-27.89251438696307,12.853342539723076
20120511,-26.61799494931962,11.458104605223367
20120514,-25.59364323292384,10.01846359804231
20120515,-24.511635949260313,9.479778498760599
20120516,-23.96217268175623,8.407298006865146
20120517,-23.04137423491134,8.064900591149511
20120518,-21.564832102742397,7.482231586836878
20120521,-20.114339865773896,7.340277916112318
20120522,-19.325032865732155,6.264398810492752
20120523,-18.11488847148946,5.578417744604605
20120524,-16.674699215837343,5.779082848562933
20120525,-15.450610174105272,6.252218343888097
20120528,-14.501626314851789,5.961288207769792
20120529,-13.714875269172534,6.57907695632314
20120530,-13.314247974481406,6.7489980421982
20120531,-12.76282274981437,7.099308548125815
20120601,-12.616767566287857,5.869614913181479
20120604,-13.020689286143236,4.497934719186816
20120605,-13.07989984848924,3.8883021513924416
20120606,-12.867273094403851,2.218736084221284
20120607,-12.519559304529663,0.6660232686949776
20120608,-12.824796610577716,-1.1455243032852547
20120611,-13.058944380430844,-2.161887100293452
20120612,-13.183619805022266,-3.4431090953599846
20120613,-13.069430267311814,-4.702581860115158
20120614,-12.753616937968758,-5.913652067867196
20120615,-12.343960395134136,-6.500848605820197
20120618,-12.059373574861684,-7.758485860937023
20120619,-11.97944047329423,-8.349071378790418
20120620,-12.263783062641533,-8.731822173407764
20120621,-12.602742506598203,-9.377505551348687
20120625,-12.626042264694528,-9.740969519048216
20120626,-12.67073832326239,-9.514697031037576
