,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
ATR_{'N': 20},-0.4246849104042461,-0.14742031364458394,-0.6286562971271896,-0.1356462328458915,-0.09923174239327658,0.06194434536628255,0.019416392006646545,-0.09450074808501502,-0.08184919961854992,-0.037267434568630915,-0.03304344487183385,-0.015869303967201688,-0.037267434568630915,-0.015869303967201688,0.025722837694560637,0.9979022895807139,0.9974196875516588,0.9987386346807947,0.032681081093090356,0.028071466199095133,0.04729576311517163,0.06686237438592621,0.07161583677790315,0.07004311737129325,-0.055009850261283334,-0.04967727305802441,-0.02316029098669788,0.043170101952551464,0.07669699824021528,0.08282830662754584,0.047741534310469354,0.01987472034619419,0.004627885738190763,-0.009094425670052253,-0.009052096559657835,0.012746691071063288,-0.026699191841605425,-0.020750860557053812,0.0146715955196795,0.0145387654474172,-0.017316538649737562,0.03304344487183385,0.9979826584307597,0.9974342622477077,1.0,0.0219974592399359,-0.08986120721329359,-0.08413902619846646,0.997419687551659,0.9979022895807141,0.9994837460574285,0.9974342622477079,0.9979826584307597,1.0,0.9906063081150229,0.9906063081150229,0.9906063081150229,0.09680895264278107,0.06926184886798883,0.0892277436638865,0.1210533178403019,0.10805139837161248,0.15077335512534723,-0.2896307879224461,-0.36875067248569643,-0.6405261865105294,0.053205279550303214,-0.006798241017165777,-0.02384493122741189,0.18915231177850025,0.2262815775003438,0.28130812977588715,-0.6140924135923149,-0.4471320771085122,-0.7248541002644248
DownsideUpsideVolatility_{'N': 20},0.04624535382711324,0.05230183300303149,-0.010899599143735929,0.2019697522377964,0.22151441212483877,0.43201092128603735,0.632864038554713,0.2344566273782239,0.41078390833743667,-0.6196811716995833,-0.7741256880713145,-0.700322050558955,-0.6196811716995833,-0.700322050558955,-0.6029248210602438,0.0217247021817329,0.021843330686919838,0.02233906366079352,0.3131341830429357,0.30659130606526136,0.26884450330760884,0.5927268184272417,0.600344712517046,0.5602514837709273,0.6748582584596241,0.6440634629524702,0.7105908584002986,0.11620303792941064,0.068491102802794,0.11094654702824969,0.13988448869765485,0.09620479451487383,0.05096541938964952,0.6508781508796292,0.6990027825593965,0.7545985498789489,0.6026180531453295,0.5116669240948771,0.700752639087207,0.47811821742524047,0.5111174575700068,0.7741256880713145,0.0216806164067349,0.021854604348556295,0.0219974592399359,1.0,0.6336120603822115,0.5259706964189158,0.021843330686919828,0.02172470218173291,0.021453135816484118,0.02185460434855631,0.0216806164067349,0.021997459239935898,0.021082997833165043,0.021082997833165043,0.021082997833165043,0.37877628970795885,0.4022080368267297,0.3260670935889493,0.4774330567481851,0.45157261972083496,0.4338995683958927,-0.04412798031556192,-0.04920365783886645,-0.04214762067605171,0.014366412420494945,-0.15236999984382846,-0.06334227300328554,0.660043630597685,0.3864441113280079,0.3634769897077962,-0.025942611689238865,-0.028206745145533625,-0.08732929340222229
DownsideUpsideVolatility_{'N': 40},0.12536696705199227,0.08171243117161457,0.0818842135592987,0.27334399108698376,0.25294104463015493,0.23670108113193095,0.4137518779911667,0.5440434398383305,0.7113891195066359,-0.4015518346963526,-0.501025950375518,-0.6371587994910209,-0.4015518346963526,-0.6371587994910209,-0.7001802705161002,-0.08837988554904756,-0.08821920610306652,-0.08934241741271469,0.2868200930619886,0.28603026257964836,0.254965394191974,0.49649093564185925,0.5168787787938549,0.4283611702489054,0.6605299908227165,0.6537056995393046,0.6075123058276004,0.08937574834014568,0.07934010846374559,0.09830021203817771,0.10816437561727542,0.0572541911993404,0.029485875104167086,0.6441998710639176,0.6476473440319829,0.5116893006277536,0.7002725697425733,0.6433051355906153,0.637583909181616,0.5757679620939016,0.6417132397104579,0.501025950375518,-0.088469762889181,-0.08819749576143322,-0.08986120721329359,0.6336120603822115,1.0,0.8698188257839259,-0.08821920610306656,-0.08837988554904753,-0.08978224742649857,-0.08819749576143324,-0.088469762889181,-0.08986120721329356,-0.08905038818473027,-0.08905038818473027,-0.08905038818473027,0.3535519966797363,0.3894965938960955,0.33226964528663344,0.33798043040755266,0.29348798204290566,0.3653648846135703,-0.11560814527007428,-0.11619010500349645,0.018230272167760093,0.018332994855189955,-0.11549083383815734,-0.2011079446905925,0.48273031250259885,0.5644656803753523,0.4905795530552912,0.10195055191643056,0.01923002899089915,0.07846287646244456
DownsideUpsideVolatility_{'N': 50},0.12150489206232575,0.0612384766831515,0.103249122759418,0.2641672578383144,0.245234404255633,0.183677855988054,0.30900838054447033,0.6597458157821762,0.6415370306689835,-0.3604912213740704,-0.44745035044808906,-0.5473328050641614,-0.3604912213740704,-0.5473328050641614,-0.6238572599511031,-0.08401189965825644,-0.08386685361391631,-0.08423302162291083,0.2847770648892053,0.25934507885741015,0.27145215227510944,0.46141644309601265,0.4793601087345949,0.3953898015877952,0.6000099864906011,0.6194405626065397,0.536404623763011,0.11865261198778478,0.09957529490336116,0.11696505352350661,0.11440307712126362,0.07559356083409446,0.04721481325432212,0.6084205539447977,0.5871355982772848,0.4540846679484265,0.6239957333212761,0.6712517466230199,0.5481878376932393,0.6137131471266708,0.668769903250158,0.44745035044808906,-0.08406722382042846,-0.08384837034575017,-0.08413902619846646,0.5259706964189158,0.8698188257839259,1.0,-0.08386685361391631,-0.08401189965825641,-0.08405818100587639,-0.08384837034575024,-0.08406722382042846,-0.08413902619846646,-0.08339148623046204,-0.08339148623046204,-0.08339148623046204,0.3442761672655064,0.3251066201971798,0.3283615136526134,0.321744631397459,0.2906940245205051,0.3376059415614778,-0.05288160816304696,-0.11636763938520447,0.016607740557747958,0.06320634376496193,-0.08645944917203766,-0.2224506232973414,0.4243758475763945,0.5937027473260752,0.5336140777130958,0.09817299974582358,0.04225181917597841,0.08296047601245797
HistoricalVolatility_{'N': 60},-0.4223162187666444,-0.1472348819900572,-0.6261117408857032,-0.13595212618414385,-0.09910859822816694,0.06199184584032793,0.019662830684110275,-0.09479218363498348,-0.0813088075758577,-0.03759833931535269,-0.032766815536775344,-0.014448325132416768,-0.03759833931535269,-0.014448325132416768,0.024957794000029874,0.9997289707649348,1.0,0.9991271951158203,0.03256790350790051,0.027712332855958196,0.047474914442286166,0.06708052107959069,0.07185599346409054,0.07075465296341173,-0.054921561476050956,-0.04982942037284334,-0.023471293495437345,0.04249210919500835,0.07682725405970067,0.08287510914396325,0.047287276470975075,0.01863532892267748,0.003187722018868982,-0.009129389249801285,-0.008831833649058417,0.011100982197280524,-0.025687715271128096,-0.020346700003310757,0.013438921908673473,0.014588145597415328,-0.017064308717733137,0.032766815536775344,0.9996797116441417,0.9999984219913962,0.997419687551659,0.021843330686919828,-0.08821920610306656,-0.08386685361391631,1.0,0.9997289707649348,0.9964721782433742,0.9999984219913962,0.9996797116441414,0.9974196875516588,0.9875323512159647,0.9875323512159647,0.9875323512159647,0.09890872761426553,0.07025810924709243,0.09142157577028892,0.12043543994125193,0.10845834457837536,0.15007639863608607,-0.2899310179982135,-0.36854661403022676,-0.6424443043485247,0.04966740208064994,-0.01071822355860258,-0.027023985165916923,0.19035969707823494,0.227073565346587,0.2820954710826787,-0.6135061374950942,-0.44691877458281587,-0.7268291021570782
HistoricalVolatility_{'N': 50},-0.4222442266545137,-0.14742982843275826,-0.6267412116028036,-0.13595721921520507,-0.0992883055529024,0.06185607101700128,0.019642404142353926,-0.09471724546738092,-0.0813861866422425,-0.03735199797986857,-0.032662347334013686,-0.01459221709808223,-0.03735199797986857,-0.01459221709808223,0.024938310227995666,1.0,0.9997289707649348,0.9995845916427246,0.03261005285743095,0.027809916035231107,0.047416849806000784,0.06703781647001017,0.07180175370673039,0.07060354588474288,-0.05495789806439192,-0.049772137285044635,-0.023604989441130136,0.04269675457819527,0.07687138826345759,0.08300552782497216,0.04761810593396759,0.018955380229362627,0.0034042725476307284,-0.009094684271214447,-0.008892530001330293,0.010919193771674728,-0.02567440199924256,-0.020481857402596386,0.013582494583766414,0.014590295467118453,-0.017150455099061424,0.032662347334013686,0.999991456099658,0.9997419111269158,0.9979022895807141,0.02172470218173291,-0.08837988554904753,-0.08401189965825641,0.9997289707649348,1.0,0.996954635710387,0.9997419111269158,0.9999914560996578,0.9979022895807139,0.9880107576267333,0.9880107576267333,0.9880107576267333,0.09916934404957493,0.0709273923890098,0.0915702348111889,0.12063442793531805,0.10856642003773731,0.15046971121946792,-0.2899494718486016,-0.3685933160543883,-0.6420445272224875,0.050812010345021835,-0.00943840936554753,-0.025830954182507818,0.18991257480812487,0.22691871449086803,0.2819724328340955,-0.6142188065658836,-0.44707856563627246,-0.7265497566095707
HistoricalVolatility_{'N': 10},-0.4241375430913758,-0.14826662116082898,-0.6280912927250676,-0.13551730434947323,-0.09913821631166182,0.06164183072162067,0.01893886574253137,-0.09441044538895754,-0.08177339651119243,-0.035911947796395324,-0.0326471981058075,-0.01584792367683583,-0.035911947796395324,-0.01584792367683583,0.025700486584783248,0.996954635710387,0.9964721782433742,0.9977952600465458,0.03265245975875825,0.02804645801355723,0.04725262896758557,0.0668015617499165,0.07155020839049436,0.06997807201989814,-0.05495468323386603,-0.04962695703576311,-0.023131266797947133,0.04300325174139586,0.07662536103861677,0.0827506333420944,0.046934283222927475,0.019085326830949833,0.003848322209208972,-0.009082799915536182,-0.009040915261148717,0.012757011005450014,-0.026677564140741718,-0.02072876829435033,0.01463976904244598,0.01452761164630063,-0.017297561168810136,0.0326471981058075,0.9970350542239272,0.9964867409273961,0.9994837460574285,0.021453135816484118,-0.08978224742649857,-0.08405818100587639,0.9964721782433742,0.996954635710387,1.0,0.9964867409273961,0.9970350542239275,0.9994837460574284,0.991647508428191,0.991647508428191,0.991647508428191,0.09425319974649495,0.06666579627699225,0.08668735781332645,0.1209319554829367,0.10780791617665259,0.15063391649402058,-0.28930355901077043,-0.3685398835462294,-0.6399187997247529,0.05363216212189758,-0.006595854977228212,-0.02380787689081503,0.18892602627662905,0.22606708754762597,0.2810412408697327,-0.6135148101867786,-0.4475004710000429,-0.72416643226121
IntradayAmplitude_{'N': 60},-0.42232398936513443,-0.14724547827045692,-0.6260952793343549,-0.13596179638212705,-0.09912045397446462,0.06197882457073314,0.019686270835249313,-0.09477959885828892,-0.08128551231596638,-0.03759668045673687,-0.03278349791526687,-0.01446616576052338,-0.03759668045673687,-0.01446616576052338,0.024938384804946784,0.9997419111269158,0.9999984219913962,0.9991415800505953,0.032549881628924346,0.02769306790404907,0.04746360197834793,0.06707584650860356,0.07184909234607911,0.07074463641348869,-0.05490266493516936,-0.04981731301828754,-0.023460156121956174,0.042530867102293056,0.07684029181157959,0.0829072597112724,0.04731896990436049,0.018671241716731426,0.0032245051581572728,-0.00911981785214593,-0.008815271453971353,0.01109939051366246,-0.025668315002942924,-0.020324238818113592,0.013456807355271414,0.014590577666321214,-0.017041670085841475,0.03278349791526687,0.9996929615078655,1.0,0.9974342622477079,0.02185460434855631,-0.08819749576143324,-0.08384837034575024,0.9999984219913962,0.9997419111269158,0.9964867409273961,1.0,0.9996929615078656,0.9974342622477077,0.9875467522612573,0.9875467522612573,0.9875467522612573,0.09893430748363294,0.07027131547790562,0.09142185740730026,0.12040891423744107,0.10842759042572175,0.15007627285301176,-0.2899320602827742,-0.3685330618381016,-0.6423952818137425,0.04971352280226271,-0.010654580084763539,-0.026955747058604294,0.19032336033088118,0.2270772322735354,0.2820868796029294,-0.6135561988206165,-0.44697046811770486,-0.7268109737795211
IntradayAmplitude_{'N': 50},-0.42235601610414086,-0.14728054779577632,-0.6268699575891161,-0.13595088211092538,-0.09931728965116948,0.061805116843850996,0.019618544467060257,-0.0947120914880122,-0.08144357252408471,-0.03727840418663909,-0.0326128671236723,-0.014649311230992109,-0.03727840418663909,-0.014649311230992109,0.024941532364164517,0.9999914560996578,0.9996797116441414,0.9996541748133126,0.03264179273036712,0.027868425515496544,0.04741606013090905,0.0670360185027344,0.07179922287915438,0.07056389289563278,-0.05498403871202211,-0.04976740126709331,-0.02365914904027252,0.04270171506980693,0.0768706875626238,0.08300619286231878,0.04762933701137346,0.0189665335109709,0.0034154535579420976,-0.009092348307141935,-0.00892182937828711,0.01086999061215127,-0.025680321704420417,-0.02053644959879804,0.0136392947465894,0.014591468077384739,-0.017183965987817934,0.0326128671236723,1.0,0.9996929615078656,0.9979826584307597,0.0216806164067349,-0.088469762889181,-0.08406722382042846,0.9996797116441414,0.9999914560996578,0.9970350542239275,0.9996929615078656,1.0,0.9979826584307597,0.9880903300206952,0.9880903300206952,0.9880903300206952,0.09922116381783642,0.07105705024955666,0.09161961216344802,0.12070028458407668,0.10861581890516052,0.15052951799182746,-0.2900019922293708,-0.36864331785986265,-0.6420084651208301,0.051017611429046775,-0.009258147423844855,-0.025672425130278457,0.18982504873952394,0.22688639047916914,0.28195666568835714,-0.6142865854695969,-0.4469114777959982,-0.726512491733339
IntradayAmplitude_{'N': 20},-0.4246849104042461,-0.14742031364458394,-0.6286562971271896,-0.1356462328458915,-0.09923174239327658,0.06194434536628255,0.019416392006646545,-0.09450074808501502,-0.08184919961854992,-0.037267434568630915,-0.03304344487183385,-0.015869303967201688,-0.037267434568630915,-0.015869303967201688,0.025722837694560637,0.9979022895807139,0.9974196875516588,0.9987386346807947,0.032681081093090356,0.028071466199095133,0.04729576311517163,0.06686237438592621,0.07161583677790315,0.07004311737129325,-0.055009850261283334,-0.04967727305802441,-0.02316029098669788,0.043170101952551464,0.07669699824021528,0.08282830662754584,0.047741534310469354,0.01987472034619419,0.004627885738190763,-0.009094425670052253,-0.009052096559657835,0.012746691071063288,-0.026699191841605425,-0.020750860557053812,0.0146715955196795,0.0145387654474172,-0.017316538649737562,0.03304344487183385,0.9979826584307597,0.9974342622477077,1.0,0.021997459239935898,-0.08986120721329356,-0.08413902619846646,0.9974196875516588,0.9979022895807139,0.9994837460574284,0.9974342622477077,0.9979826584307597,1.0,0.9906063081150229,0.9906063081150229,0.9906063081150229,0.09680895264278107,0.06926184886798883,0.0892277436638865,0.1210533178403019,0.10805139837161248,0.15077335512534723,-0.2896307879224461,-0.36875067248569643,-0.6405261865105294,0.053205279550303214,-0.006798241017165777,-0.02384493122741189,0.18915231177850025,0.2262815775003438,0.28130812977588715,-0.6140924135923149,-0.4471320771085122,-0.7248541002644248
VIXFix_{'N': 10},-0.42010553084138835,-0.14700982943553265,-0.6223819251340272,-0.1344946372774069,-0.09832168440337606,0.06102824551008849,0.018476876624825323,-0.09368228819705189,-0.08115615752619387,-0.034793160190154854,-0.03229606972461024,-0.015718434720451056,-0.034793160190154854,-0.015718434720451056,0.025464315265268885,0.9880107576267333,0.9875323512159647,0.9888446014277136,0.0322527080176936,0.027626727913761417,0.04670643500218405,0.06599492418401418,0.07069203302731955,0.06913544009209452,-0.05439964440703225,-0.049162288007452905,-0.02286949168512765,0.04266718803491579,0.07604968928680095,0.08211458249551323,0.07360119167104631,0.048036118589954116,0.03656486760590438,-0.008985650442668348,-0.00890831713801618,0.012672458399143594,-0.026432474619154947,-0.02060439998680909,0.01451861077441683,0.01435586833481746,-0.01720373201734825,0.03229606972461024,0.9880903300206952,0.9875467522612573,0.9906063081150229,0.021082997833165043,-0.08905038818473027,-0.08339148623046204,0.9875323512159647,0.9880107576267333,0.991647508428191,0.9875467522612573,0.9880903300206952,0.9906063081150229,1.0,1.0,1.0,0.07162927398496811,0.04370947621643603,0.06417751354185466,0.1198756319098586,0.10685466247860693,0.1493055678853528,-0.28702093899517855,-0.3654346677852798,-0.6341405873280196,0.05334307036926479,-0.00662654079817101,-0.023536825564691333,0.18717012559215881,0.2238937955898744,0.27838719286051583,-0.6083509356693749,-0.4438593067555516,-0.7177085474933527
VIXFix_{'N': 30},-0.42010553084138835,-0.14700982943553265,-0.6223819251340272,-0.1344946372774069,-0.09832168440337606,0.06102824551008849,0.018476876624825323,-0.09368228819705189,-0.08115615752619387,-0.034793160190154854,-0.03229606972461024,-0.015718434720451056,-0.034793160190154854,-0.015718434720451056,0.025464315265268885,0.9880107576267333,0.9875323512159647,0.9888446014277136,0.0322527080176936,0.027626727913761417,0.04670643500218405,0.06599492418401418,0.07069203302731955,0.06913544009209452,-0.05439964440703225,-0.049162288007452905,-0.02286949168512765,0.04266718803491579,0.07604968928680095,0.08211458249551323,0.07360119167104631,0.048036118589954116,0.03656486760590438,-0.008985650442668348,-0.00890831713801618,0.012672458399143594,-0.026432474619154947,-0.02060439998680909,0.01451861077441683,0.01435586833481746,-0.01720373201734825,0.03229606972461024,0.9880903300206952,0.9875467522612573,0.9906063081150229,0.021082997833165043,-0.08905038818473027,-0.08339148623046204,0.9875323512159647,0.9880107576267333,0.991647508428191,0.9875467522612573,0.9880903300206952,0.9906063081150229,1.0,1.0,1.0,0.07162927398496811,0.04370947621643603,0.06417751354185466,0.1198756319098586,0.10685466247860693,0.1493055678853528,-0.28702093899517855,-0.3654346677852798,-0.6341405873280196,0.05334307036926479,-0.00662654079817101,-0.023536825564691333,0.18717012559215881,0.2238937955898744,0.27838719286051583,-0.6083509356693749,-0.4438593067555516,-0.7177085474933527
VIXFix_{'N': 40},-0.42010553084138835,-0.14700982943553265,-0.6223819251340272,-0.1344946372774069,-0.09832168440337606,0.06102824551008849,0.018476876624825323,-0.09368228819705189,-0.08115615752619387,-0.034793160190154854,-0.03229606972461024,-0.015718434720451056,-0.034793160190154854,-0.015718434720451056,0.025464315265268885,0.9880107576267333,0.9875323512159647,0.9888446014277136,0.0322527080176936,0.027626727913761417,0.04670643500218405,0.06599492418401418,0.07069203302731955,0.06913544009209452,-0.05439964440703225,-0.049162288007452905,-0.02286949168512765,0.04266718803491579,0.07604968928680095,0.08211458249551323,0.07360119167104631,0.048036118589954116,0.03656486760590438,-0.008985650442668348,-0.00890831713801618,0.012672458399143594,-0.026432474619154947,-0.02060439998680909,0.01451861077441683,0.01435586833481746,-0.01720373201734825,0.03229606972461024,0.9880903300206952,0.9875467522612573,0.9906063081150229,0.021082997833165043,-0.08905038818473027,-0.08339148623046204,0.9875323512159647,0.9880107576267333,0.991647508428191,0.9875467522612573,0.9880903300206952,0.9906063081150229,1.0,1.0,1.0,0.07162927398496811,0.04370947621643603,0.06417751354185466,0.1198756319098586,0.10685466247860693,0.1493055678853528,-0.28702093899517855,-0.3654346677852798,-0.6341405873280196,0.05334307036926479,-0.00662654079817101,-0.023536825564691333,0.18717012559215881,0.2238937955898744,0.27838719286051583,-0.6083509356693749,-0.4438593067555516,-0.7177085474933527
CMF_{'N': 50},-0.004679493172529918,-0.0263374370719377,-0.0756654492768104,0.48592068401812144,0.5343542739974925,0.37996479495672714,0.10061826220312728,0.0354103453557124,0.12160931679968184,-0.4210328242977514,-0.4549061451019501,-0.5226254238427017,-0.4210328242977514,-0.5226254238427017,-0.5783357802594989,0.09916934404957493,0.09890872761426553,0.09949829836551001,0.8664293932066964,0.7924898737047855,0.7865423643203618,0.4284555588281748,0.43307661570802775,0.3802720309538971,0.5893079849751716,0.6235866801192427,0.5364809583190998,0.11678990675219422,0.13870026621773549,0.15287794324253443,0.04101482180501079,0.029013171395812058,0.023688445427767997,0.621975868653711,0.587661482238024,0.46295386617845335,0.5782621951599534,0.6088151635958554,0.5226816152653728,0.5752412070889275,0.6101023358454427,0.4549061451019501,0.09922116381783642,0.09893430748363294,0.09680895264278107,0.37877628970795885,0.3535519966797363,0.3442761672655064,0.09890872761426553,0.09916934404957493,0.09425319974649495,0.09893430748363294,0.09922116381783642,0.09680895264278107,0.07162927398496811,0.07162927398496811,0.07162927398496811,1.0,0.8616622126818813,0.8963130786516635,0.4319829117536972,0.4038193695923708,0.44837294331855143,-0.15615069328410078,-0.1179703708749052,-0.09100903105988721,0.09818695953788563,-0.01168194279162716,-0.09621318055660034,0.24203930346674865,0.23015337300731126,0.20043471573555682,0.057719595988919827,-0.032013865863945626,0.000606079233300734
CMF_{'N': 40},0.012653521211790052,-0.003469078840181669,-0.04282619767268852,0.4241869054377783,0.4651327830737132,0.41684963199567165,0.12107444993208744,0.048290680319371414,0.14849922251541678,-0.44016504315200594,-0.476817296588569,-0.5520638612116302,-0.44016504315200594,-0.5520638612116302,-0.6122167545522692,0.0709273923890098,0.07025810924709243,0.07185914328801288,0.7554356582211201,0.8401236558303969,0.6934483982287079,0.4343462427017653,0.4424792096406083,0.36252142599221593,0.6175026216833706,0.6173825960278567,0.5835949790150452,0.12820570529499406,0.12575944494073676,0.1540306525724024,0.05885242420461914,0.04239462403752918,0.01617804718103004,0.6115281242232921,0.600420402639131,0.49838485431310875,0.6123446585944137,0.5529433894310632,0.5520295561572901,0.5082390345494545,0.5536543047888483,0.476817296588569,0.07105705024955666,0.07027131547790562,0.06926184886798883,0.4022080368267297,0.3894965938960955,0.3251066201971798,0.07025810924709243,0.0709273923890098,0.06666579627699225,0.07027131547790562,0.07105705024955666,0.06926184886798883,0.04370947621643603,0.04370947621643603,0.04370947621643603,0.8616622126818813,1.0,0.7859506629123061,0.4592800121774614,0.41447405482666627,0.48582419555479167,-0.11776001769811165,-0.08437953498318618,-0.04832319090516535,0.09053953820581906,-0.03971627474829811,-0.11160499344607283,0.2718878594990158,0.20873652592898903,0.17591985709734576,0.057337043479766814,-0.03563718274702992,-0.001289567472466771
CMF_{'N': 60},-0.023789145938651137,-0.05771536581937914,-0.0642659742097222,0.5507099159025043,0.5419920354985391,0.3363433129570615,0.070036952176945,0.07734466393995286,0.1416936460578724,-0.35830411998385103,-0.3943974643160036,-0.45145756509878193,-0.35830411998385103,-0.45145756509878193,-0.5306382501778356,0.0915702348111889,0.09142157577028892,0.09189080318963162,0.8178337806865696,0.7503457433672736,0.8627125238346978,0.39018879414266094,0.3980311301317065,0.33396776062862304,0.5220236262337952,0.5696773767383271,0.46574657503410893,0.09583025166626268,0.14453826750318188,0.15322249817120479,0.022617256532758517,0.0018044945897976227,-0.0030467090162063946,0.5597841123656195,0.5193039939794136,0.39159278040199885,0.530540335926827,0.5685231810656461,0.45156118174890214,0.5938324484463853,0.569719006811402,0.3943974643160036,0.09161961216344802,0.09142185740730026,0.0892277436638865,0.3260670935889493,0.33226964528663344,0.3283615136526134,0.09142157577028892,0.0915702348111889,0.08668735781332645,0.09142185740730026,0.09161961216344802,0.0892277436638865,0.06417751354185466,0.06417751354185466,0.06417751354185466,0.8963130786516635,0.7859506629123061,1.0,0.38421067625336025,0.36681550021436454,0.4220519232133608,-0.14746439885270016,-0.16006179804840523,-0.08142103439606438,0.1254298235804529,0.02132297265255672,-0.10786556298767457,0.16677638670324252,0.18151921628868872,0.16087927635356447,0.05740026025249659,-0.01817785999115454,0.023744436596387964
OBV_{'N': 30},-0.014669230616119964,-0.009927174915907699,-0.0721027383586867,0.22770515372373862,0.21671828518357655,0.40125148216220335,0.05070100471806208,0.08931618333337851,0.035548868137079935,-0.6968676477314998,-0.7503391506365745,-0.6881359552772611,-0.6968676477314998,-0.6881359552772611,-0.5826850170480785,0.12063442793531805,0.12043543994125193,0.12110579081817088,0.3992102153349232,0.4347807432638621,0.36209407542397326,0.5956692830800816,0.5875756412096071,0.5973574877126584,0.6620787033329801,0.6329888261384794,0.7094202486402501,0.17375278633573393,0.12070618428298228,0.1554066519113476,0.13911291273348753,0.12605199594610608,0.09440673950825137,0.6571966564916547,0.6878971239294074,0.7723395451881437,0.5823088541783917,0.5276440648019496,0.6878986999106229,0.5184047154266201,0.5282837380497214,0.7503391506365745,0.12070028458407668,0.12040891423744107,0.1210533178403019,0.4774330567481851,0.33798043040755266,0.321744631397459,0.12043543994125193,0.12063442793531805,0.1209319554829367,0.12040891423744107,0.12070028458407668,0.1210533178403019,0.1198756319098586,0.1198756319098586,0.1198756319098586,0.4319829117536972,0.4592800121774614,0.38421067625336025,1.0,0.9436743604882086,0.9410565987316648,-0.056368853443894466,-0.10105128030795757,-0.17873275357172938,0.026742113044314692,-0.040192711706169226,-0.015937695426448135,0.44337818826274344,0.23487492773167823,0.2627090499299884,-0.09940997717652382,-0.04417851521107742,-0.18218413849965545
OBV_{'N': 20},-0.002786983074680704,-0.010126656412145522,-0.055833942056901585,0.21383978801661135,0.19380153640352743,0.3905653911725565,0.03940743109323663,0.0903965229165011,0.025331650786455988,-0.7551591076591782,-0.7142107661763861,-0.6049698242731201,-0.7551591076591782,-0.6049698242731201,-0.5155335305677412,0.10856642003773731,0.10845834457837536,0.10888106403231247,0.37432764263879104,0.3883282958539887,0.34348612969269837,0.6080802843812046,0.5915768976454234,0.6273123162213249,0.6081409543127215,0.5762922533101044,0.6535944983354668,0.1745739210934589,0.10132701155623841,0.13419222455727042,0.1357801649865756,0.13468693157531547,0.1144031154212804,0.5962080884909468,0.6292282457458512,0.7484521433042038,0.5153590082712851,0.4633277174983418,0.6049779540093453,0.46082430545034003,0.46389174879157496,0.7142107661763861,0.10861581890516052,0.10842759042572175,0.10805139837161248,0.45157261972083496,0.29348798204290566,0.2906940245205051,0.10845834457837536,0.10856642003773731,0.10780791617665259,0.10842759042572175,0.10861581890516052,0.10805139837161248,0.10685466247860693,0.10685466247860693,0.10685466247860693,0.4038193695923708,0.41447405482666627,0.36681550021436454,0.9436743604882086,1.0,0.8463364853893506,-0.00838169939056419,-0.09390013039791809,-0.17786981307706493,-0.0004901151007416634,-0.015975516876332745,0.02078975395873725,0.3938878554012784,0.1966082908482586,0.23627298250482257,-0.09408682787758149,-0.010808365547346968,-0.16515221872480754
