trade_date,CF.ZCE,SR.ZCE
20240104,-165.1268943749719,-114.93513457408781
20240105,-168.48623301779926,-118.24116616441111
20240108,-172.66144254342592,-123.62098796268056
20240109,-176.12693736900184,-130.54538253016517
20240110,-179.2711735444576,-132.90557388465274
20240111,-181.89526055735615,-133.66830500525563
20240112,-183.81354035521784,-134.8413871687485
20240115,-184.27194686556123,-135.73913764402596
20240116,-185.57867206809144,-136.56922325321582
20240117,-185.88358836309243,-142.4744089460897
20240118,-126.69139355832009,-149.1161825847997
20240119,-78.25260280672413,-153.64296960362574
20240122,-37.62307800996314,-157.15815318033518
20240123,-4.270223110433875,-160.17593616217272
20240124,23.015185180736204,-163.51361847831734
20240125,45.55826264620193,-166.17483238577617
20240126,63.94590945634348,-165.19777957411546
20240129,78.8555094234441,-164.07700705887368
20240130,91.59692242530615,-162.4406663904727
20240131,102.03184747171544,-161.17049615227552
20240201,110.18304468429771,-160.2039352003117
20240202,117.01535618889986,-159.67569943173896
20240205,123.88110694149624,-158.36802981645494
20240206,129.55164901750385,-156.2116257057698
20240207,133.67788537409317,-159.73862475831405
20240208,137.40376997412181,-164.35926182445934
20240219,138.1984137974291,-164.3158349954226
20240220,139.51746835461972,-157.9656379538542
20240221,141.49902983113702,-152.83852284433243
20240222,143.65564359092164,-149.3160903495048
20240223,158.11564457255557,-144.62329888594965
20240226,166.44330939749028,-141.03198238724414
20240227,172.69417602086992,-139.03396412167206
20240228,177.20666620489146,-137.04582134975595
20240229,173.59461013153077,-135.68791307918744
20240301,170.56863567037703,-134.88282490186302
20240304,166.26300003538674,-134.81237834153242
20240305,164.00326611218472,-135.1890312882334
20240306,162.2008000500634,-135.65429405501217
20240307,160.72041241602417,-136.30089911129969
20240308,158.66757588363492,-136.21612087678312
20240311,154.43053637318428,-136.22999486238663
20240312,150.92209742587113,-132.0910487338181
20240313,148.1087926483532,-128.84030195694302
20240314,146.00490882891475,-126.6413654565863
20240315,144.15393700811944,-124.52945886956688
20240318,145.5230284689064,-123.6110762036279
20240319,146.04071155572902,-127.51926143342052
20240320,146.1240192476398,-128.42442506664128
20240321,144.6255295202779,-128.9365538898592
20240322,142.389422838044,-132.3014519279922
20240325,141.02037524526358,-133.50902272538298
20240326,139.83536316056808,-134.46902088153743
20240327,139.37034177893375,-135.32365398477617
20240328,142.1362574483619,-135.89109524556469
20240329,142.77764027390202,-136.8310557822727
20240401,144.39893231100572,-89.54359879238808
20240402,145.7273802882828,-51.08768583444257
