,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
DownsideUpsideVolatility_{'N': 10},-0.019016255821262592,-0.06811498883359765,-0.10363296389154378,0.8239387957310249,0.7489441924728639,0.6552847531500663,0.4366663986191167,0.5809113600789232,0.29199122657383436,-0.7994692149877125,-0.5388583664367484,-0.5055041564293292,-0.5037183863418713,-0.535114653018843,-0.597888834718031,-0.13292736803019417,-0.13580613263635888,-0.14671625927276988,0.8280171242390005,0.7380778885836855,0.5550840663155401,0.8462779699286063,0.8465392775479239,0.7976360712265819,0.8472118208103567,0.8980893123438538,0.9016863642519113,0.8376665329537755,0.6517696529302588,0.5642144116926054,0.6073366589842175,0.6741164119525382,0.6620561552267867,0.8624241285527928,0.8150008464467838,0.7674201142180929,0.9527764942323792,0.8619344699254683,0.7638432569163203,0.8753840333263119,0.7779212608851459,0.6835304442790787,0.09796297006681867,0.09840565964433261,0.09860244366347175,1.0,0.8907919889708495,0.7656081536742968,0.14445223563241896,0.1448255729646391,0.14449667844394767,0.15338231392085386,0.15261474204272948,0.1512319644035188,-0.1748466316429914,-0.23475123113583715,-0.25067510236631446,0.8436557040743162,0.7656381752725757,0.6763295445979443,-0.09405368855283931,-0.016031135096983604,0.01785230365522612,0.014328020806253706,-0.005289838935323137,-0.07316701785323092,-0.06453098788635844,-0.09810895839346341,-0.05975016312531133,0.5999818934070541,0.661198558789868,0.5093430935793438,0.10037894282371307,0.08063992530436884,0.08581370125782443
DownsideUpsideVolatility_{'N': 20},-0.0024601119018670993,-0.06379974144370545,-0.09046060948871311,0.7224693374601583,0.7798112904514668,0.7269872545306155,0.5982891031153763,0.5367794569819523,0.44736808828604724,-0.7278821447939107,-0.6109874639257392,-0.5525617952788042,-0.5523415050271405,-0.584094458705564,-0.6658113313932974,-0.15294889396245484,-0.15460391228099893,-0.15132066876236752,0.7476002039271743,0.7736180336179543,0.6093963953717311,0.7888159675492857,0.8246551109468495,0.8001360740108525,0.8634302924817568,0.8602513388441998,0.7839697364634064,0.8262576169002133,0.7570504594374793,0.6602236544924379,0.6533748837120713,0.6428227566965607,0.5571471523605706,0.8315495283470808,0.8394805700853977,0.813309915611331,0.8501562602032027,0.9208904086573942,0.8517487377641114,0.7945264464152756,0.8347901446702252,0.7643072287079885,0.08813461985755577,0.08929302785309595,0.09092414069968895,0.8907919889708495,1.0,0.9085304314859164,0.13875486660865374,0.13946534464541216,0.13895008216138374,0.14823258089158275,0.14771260901009964,0.14692764074715695,-0.1307345912737784,-0.2635145477542021,-0.2736106701951446,0.7530386878480558,0.8017959213268527,0.736909160732976,-0.04867791931207515,-0.018880664669958556,0.01645111635116426,-0.002849014178663963,-0.00818993096364326,-0.08559195435605062,-0.13208141415805388,-0.0968156476085217,-0.08455916912397236,0.6732425933721341,0.5641620090164067,0.6054504169557422,0.10085854672085577,0.08771547155400776,0.07807167604833147
DownsideUpsideVolatility_{'N': 30},0.03141628048613812,-0.021340995892218766,-0.038445837583656356,0.6198492995945863,0.6903361635668457,0.7281833356816706,0.5533598779803597,0.4246690643804374,0.589414978953359,-0.6484923511758321,-0.6771010905071482,-0.6077728966592637,-0.5848964433284766,-0.6326547900780122,-0.7221038623061338,-0.19096562255865962,-0.1907980878833074,-0.1718123971596598,0.6674282828318306,0.7020354958632955,0.6344730592570358,0.7276455829124341,0.7685376165413769,0.7697759213329742,0.8117357896968009,0.7625069498235744,0.6847693032031381,0.7369702716364994,0.7722681097358327,0.7077675996130569,0.6158545276147336,0.5357438356506422,0.42151794496561085,0.7446551325448723,0.7836488405812573,0.7974465752636452,0.7528060336222384,0.8433909147378822,0.8902324481529048,0.7050627605270302,0.7594240442073908,0.7895542399379113,0.04019657276862108,0.04394399036030288,0.04860331713094573,0.7656081536742968,0.9085304314859164,1.0,0.09619978580891787,0.09583535226829598,0.09307216192801795,0.10153325743032729,0.10259545911614115,0.10338163201556878,-0.1372946339857431,-0.3085669181404249,-0.29756084425322543,0.6602372220548408,0.7169177834490478,0.7394635649962212,-0.08105094558172864,-0.054240801464019446,0.019635813938860967,-0.05725348369767406,-0.02650589695817907,-0.1441255280699766,-0.17520113325714914,-0.10070512755628275,-0.18018270037835657,0.6245850425273979,0.4934423511867474,0.6765573994632577,0.10196665332955511,0.11158929528184351,0.048648690333463425
HistoricalVolatility_{'N': 40},-0.5051433210674807,-0.504889051707808,-0.500323954617351,0.20045856162446668,0.239056502954093,0.26901128287707116,-0.006971188736786247,0.03451424292165146,-0.08678340662408587,-0.11214088828857004,-0.07927419912065507,-0.11518945582175807,-0.3381694163018103,-0.3071508686655432,-0.27536807339250485,0.601597836213163,0.5947356819917654,0.5199541769875642,0.13029348315517653,0.15896272090484248,0.15917040888543366,0.1390839866873183,0.148836859257718,0.13777266765626223,0.1094745534114309,0.11631880960478418,0.11721131434714822,0.20061166866631322,0.21863679971429317,0.24377001427683545,0.05072579206385538,0.05891693414550992,0.053232673767066,0.20419105384996855,0.22105837372497675,0.23070784955872636,0.14074244579540474,0.15196834540500986,0.14039724866778733,0.21756800505076834,0.25246219253138547,0.26993633828293556,0.9919401528991513,0.9942206059074975,0.9956267195501198,0.14445223563241896,0.13875486660865374,0.09619978580891787,1.0,0.9984585868526535,0.9958844716382937,0.9943781046082443,0.9965443809000517,0.9978703241396596,0.9032473257356252,0.8478986020416904,0.8482651706783199,0.123018111248352,0.15086949468018787,0.1591774235627159,-0.052058863518875544,0.15133419335297535,0.004845807150826784,-0.4408472151858387,-0.519145591501893,-0.37604486821625316,-0.09613547753484192,-0.32393544951013015,-0.30855569946277217,0.0703264437712019,0.06929938676682147,0.07056830233558764,-0.4697124419607903,-0.5321969677985283,-0.417277697615798
HistoricalVolatility_{'N': 50},-0.5066773810007275,-0.5067548619004629,-0.500115202743478,0.19872739598067576,0.23800056453082208,0.2672954230736237,-0.011297430785257627,0.031217752983881526,-0.09158119732965228,-0.1151036214877263,-0.08558037594041858,-0.12000475201243439,-0.33483733906438523,-0.30480777028485734,-0.27462321264484646,0.6037395768051627,0.5962225164529863,0.5197176961581541,0.13106864629405662,0.16174792307382865,0.16030973956962835,0.1368563717834701,0.1477714650729929,0.13570148167028778,0.11391576545421679,0.1198255815242254,0.11876447280204257,0.2031263219677366,0.22089474933541917,0.2438021390681692,0.05899395811591904,0.06488391120560691,0.05640427494595953,0.2060563199098601,0.22312632238248242,0.23243302696469,0.14282622320775165,0.15527820857110933,0.14327612959517147,0.21858179747838163,0.2546268770059899,0.2709625948662754,0.9943520993723487,0.9953809788308201,0.9944682115643128,0.1448255729646391,0.13946534464541216,0.09583535226829598,0.9984585868526535,1.0,0.9988413034583423,0.9971360651320041,0.998120675999676,0.9971980885193252,0.8987274556433709,0.841309713403775,0.8418193797476475,0.1215059664428274,0.15163298672229222,0.15951268292853737,-0.051851124695591715,0.15387625735544885,0.005506876312799051,-0.43743122411035384,-0.5171522497771869,-0.37446942000999245,-0.0942669873776125,-0.3217234121910883,-0.301780937125298,0.06857582803805284,0.06589218269918612,0.06895063753459983,-0.4809213612293909,-0.5418589691224674,-0.42809488936404305
HistoricalVolatility_{'N': 60},-0.5100371693219667,-0.506140941026986,-0.49992583358455395,0.19740521737587757,0.237140680466233,0.2649910539903433,-0.014996027997138546,0.030539933351652053,-0.0980070407491928,-0.11467151533195877,-0.08808567710124124,-0.12119118326440126,-0.3305235908571555,-0.3033709901644972,-0.2750600918818756,0.6069274459199395,0.5984686187258589,0.521340218632065,0.13159180843796314,0.16385735105264715,0.16074367361043781,0.13569881536577752,0.14667051729559552,0.13334260824217523,0.11500271083092767,0.12038140601109802,0.11848357320344033,0.20451812016595028,0.22278563240695656,0.24404049652509066,0.06448626622149076,0.06770316095331716,0.056797881170564085,0.20692930456708986,0.22440852265517866,0.23374531482474914,0.1426745011156806,0.15638524445226418,0.14376857977165505,0.2187914295779122,0.25643760565704105,0.27191907692006634,0.9952143100482703,0.9944700933590497,0.9922498694538509,0.14449667844394767,0.13895008216138374,0.09307216192801795,0.9958844716382937,0.9988413034583423,1.0,0.9983455077793238,0.9976626049199716,0.995405476677491,0.8961468992453323,0.8368213453645635,0.8381782558914546,0.12024828678283535,0.15124735937422706,0.15840825665463235,-0.05507739645430703,0.1480604001010814,0.006400454437973949,-0.4323033075654236,-0.5134405317055044,-0.3710275631438097,-0.09038034108618617,-0.3166177959387076,-0.2902576898929267,0.06457074440427593,0.062321368829710365,0.06417356076800451,-0.4883091343078353,-0.548970384300151,-0.43341007288342004
IntradayAmplitude_{'N': 60},-0.49830667573618004,-0.49436982986377104,-0.49062906283189084,0.2037968316106514,0.24182664954862768,0.2673057596549713,-0.009606383828970663,0.033428630005267815,-0.09254737264855387,-0.1192028032769253,-0.09151284924098262,-0.12581550789905183,-0.3411371203615296,-0.31253643677117315,-0.2840341473430185,0.599872459586272,0.5914062928963096,0.5160493572937417,0.13854311555302226,0.17008451051478507,0.16440742908266476,0.1465432121242121,0.15764664072015488,0.14555445693430355,0.12079359613079531,0.12667910533209276,0.12628812740395945,0.2150143374140706,0.2311809005101238,0.25237796437890936,0.06319979342881908,0.06962934618045477,0.06144293824094473,0.2189684216396371,0.23591966697134326,0.2446557578916889,0.15158201991747913,0.16500261834353758,0.15159954018157876,0.2306814413549111,0.26796789788565967,0.28230087450653224,0.9957007743849178,0.994973859761083,0.9928968472841726,0.15338231392085386,0.14823258089158275,0.10153325743032729,0.9943781046082443,0.9971360651320041,0.9983455077793238,1.0,0.9992757337906635,0.9971390689769422,0.8943686947686351,0.8354436959719165,0.8371118012261898,0.12641003987866412,0.1563715643709057,0.16200675625567673,-0.05653260917971281,0.145023109171251,0.007516220605405051,-0.42732953311850735,-0.5120860316626551,-0.3692754047257329,-0.09036618524760295,-0.3307381264369243,-0.29006886146611593,0.07382941680647721,0.07054918337959848,0.07275740429456236,-0.48929112639629707,-0.5518875149426473,-0.43046601386761923
IntradayAmplitude_{'N': 50},-0.4957273258922045,-0.4928325787471818,-0.4884123224970204,0.20361537656947973,0.24157714269826064,0.2682851568322665,-0.007096117498719032,0.03355005459652448,-0.08801204681717571,-0.11807310644079666,-0.08769557284960938,-0.12362312308535041,-0.3445982328177055,-0.3134865999130899,-0.2831984966044341,0.5969505588754,0.5891328807134952,0.5143714911996483,0.13685361605494586,0.16731500571583013,0.16327516846491363,0.1463611362036136,0.1574232519389358,0.1466365852608976,0.11866060479170433,0.12493274009625964,0.12536499949904545,0.21290133081071166,0.22895610994127896,0.25169506835126126,0.05774438561089309,0.06637805424225066,0.06011170008956061,0.21729336098036714,0.23403378905650538,0.24279819482854006,0.15049840190891098,0.1630692464624813,0.15015117830275385,0.22957296812052957,0.265856437597372,0.28090109608611047,0.9953662438252897,0.9961587755285289,0.9952031887102573,0.15261474204272948,0.14771260901009964,0.10259545911614115,0.9965443809000517,0.998120675999676,0.9976626049199716,0.9992757337906635,1.0,0.9990115285939731,0.8974480414494634,0.8402237342360571,0.8411505609300292,0.12615674392066603,0.15560907642088603,0.16201127662010212,-0.055281782077847424,0.1504117224451229,0.006718786767816948,-0.43088273938860305,-0.5155397743058964,-0.37113444303207793,-0.09221094641957056,-0.33614307224965034,-0.29956368863828603,0.07632299110015427,0.07272884604462618,0.07606995341474106,-0.48303083026323784,-0.545208223962753,-0.4259955595744083
IntradayAmplitude_{'N': 40},-0.49481319223433795,-0.4919595454434598,-0.48713694905660215,0.20461569959539122,0.2423822178122463,0.2697519872087746,-0.003144783126250698,0.03529190908563947,-0.08238041693013759,-0.11543306179044706,-0.08159479428746201,-0.11953034492474562,-0.34843111483253175,-0.3160603425404062,-0.2840790843830966,0.5950255009053537,0.5877771983329487,0.5145178540731749,0.13500747000859176,0.16421537239085165,0.1620031506193282,0.1470249340670012,0.15758556620614594,0.14824005675229274,0.1145231027012061,0.12148727732377633,0.1232209789876876,0.2107337734906862,0.22712747228484106,0.25202437851230586,0.050544054454121704,0.061205538141692356,0.05740548024985838,0.2156098684874336,0.23226537282945767,0.2413530648850997,0.14790246551529446,0.16001455756754784,0.14755918342434912,0.2285389829853368,0.264104089022798,0.2801371037076824,0.9935332668787596,0.9955527629997023,0.9966142758439152,0.1512319644035188,0.14692764074715695,0.10338163201556878,0.9978703241396596,0.9971980885193252,0.995405476677491,0.9971390689769422,0.9990115285939731,1.0,0.9018108746240635,0.846465769251429,0.8469722375072809,0.1263491530375698,0.1544716762130098,0.16152846833353263,-0.0529067565166886,0.14936450891261335,0.005555444389828192,-0.4360968193997526,-0.5189759202371093,-0.37464852709750407,-0.09499683806634172,-0.33926240133899205,-0.30802092052666824,0.07897881952412468,0.07600656765383518,0.07864563017765762,-0.47407008222052316,-0.5369987355819028,-0.4180470219930428
VIXFix_{'N': 10},-0.46680873936430195,-0.45084450386833,-0.43830352416969076,-0.10947144333211832,-0.02237766083164703,0.046398707147339006,-0.07599065778594565,-0.056831561599225616,-0.13398851202290218,0.19050111556301705,0.11563703136449849,0.06529773115233617,-0.17101161137697765,-0.127060032090262,-0.07948719759625618,0.6055170399155073,0.598764701453344,0.5443299670269364,-0.17087951083955213,-0.0924678565324234,-0.024643427304475173,-0.13552823566580668,-0.128143457910567,-0.1269668631791746,-0.20185479829528846,-0.21780564665330734,-0.22887017497966455,-0.1021330432743188,0.01076904289987225,0.067299004098036,-0.20049938312040363,-0.22911498240198802,-0.24163885310704475,-0.11678159833662165,-0.06991386455359026,-0.035691451623082064,-0.1994036886846206,-0.13727605295831025,-0.11051886787022688,-0.11335770840185695,-0.015110377279605052,0.04414519534357782,0.912030251827313,0.9150358907518845,0.9194140907962967,-0.1748466316429914,-0.1307345912737784,-0.1372946339857431,0.9032473257356252,0.8987274556433709,0.8961468992453323,0.8943686947686351,0.8974480414494634,0.9018108746240635,1.0,0.9268356233322519,0.946875543881937,-0.1768909517860664,-0.10579733585596764,-0.06192784386038695,-0.013173591706928958,0.11656652596759591,0.0012060892089943722,-0.422704273199021,-0.48715196857121107,-0.3410733571841536,-0.10450044578836289,-0.2937800647768745,-0.28752228531013607,-0.10100976967545726,-0.12320150223136334,-0.08129810531241714,-0.41662215332840236,-0.4905518719178841,-0.34190292215813944
VIXFix_{'N': 40},-0.4551621201837367,-0.42960565150295066,-0.4153216961927763,-0.1710381992430599,-0.1906359930355431,-0.17868522014906996,-0.0655866954535612,-0.0440208624301141,-0.11596024864418274,0.2658399505171737,0.3525159063520204,0.28247060643404015,0.05322204482221923,0.11219460999417184,0.176878258559162,0.622379892519679,0.6169232507191619,0.548443164349309,-0.27220446871172543,-0.2771732514910907,-0.25557799804037923,-0.21032423400520162,-0.221738496878494,-0.24557006006501236,-0.3657647003841629,-0.32577524847323525,-0.26340130434526454,-0.24435209065146885,-0.2554192893213012,-0.21032446432627352,-0.32320830588553107,-0.24834381824053695,-0.17216556174877554,-0.23137171565682677,-0.24099060194275376,-0.2444126726930825,-0.27678485804947806,-0.3097309904688048,-0.3358365873213403,-0.19525398895792143,-0.20150772515922707,-0.19518604407525827,0.873912246333722,0.8768608829724305,0.8802862049526685,-0.23475123113583715,-0.2635145477542021,-0.3085669181404249,0.8478986020416904,0.841309713403775,0.8368213453645635,0.8354436959719165,0.8402237342360571,0.846465769251429,0.9268356233322519,1.0,0.98841136696234,-0.2552802107681733,-0.26990050448324154,-0.27201451066559945,-0.0014051080685691761,0.17942878441932786,-0.001252630213536367,-0.3776515378381874,-0.4518223494338127,-0.2716461531863008,-0.09639865762397781,-0.20922336282732962,-0.16019748746896995,-0.13738598582310382,-0.09988371715598612,-0.14254354559871116,-0.42711685471573074,-0.48639834757349487,-0.3591578315712573
VIXFix_{'N': 30},-0.4456851787894703,-0.42138766425501106,-0.40667413855019674,-0.1934856606434452,-0.20100494202553115,-0.1609995078266431,-0.0805437837448633,-0.05220864825335996,-0.12985021306828357,0.28913699982060526,0.2999176550883332,0.23057073185499727,0.006677472879476788,0.061653050890876415,0.12612027970871034,0.6100309292760362,0.604674753401218,0.5434454322174745,-0.277032406298041,-0.2697691820221227,-0.20631397257256082,-0.2094055282064655,-0.22348282032584105,-0.2421128467513523,-0.3693379931150678,-0.3439231603765626,-0.28363427821972986,-0.2612339696394989,-0.22901861252105896,-0.1628552543299492,-0.3481412082013898,-0.30198447476984847,-0.23615688195359721,-0.248861435682138,-0.24627325069335873,-0.23123143719117042,-0.2923397867013542,-0.3134503126822407,-0.3118131189289612,-0.21531107042597955,-0.20721951305740172,-0.17045683142061896,0.8731032892322008,0.8760420892130768,0.8803020163216679,-0.25067510236631446,-0.2736106701951446,-0.29756084425322543,0.8482651706783199,0.8418193797476475,0.8381782558914546,0.8371118012261898,0.8411505609300292,0.8469722375072809,0.946875543881937,0.98841136696234,1.0,-0.26642824271372423,-0.2708427371953548,-0.24825165197573298,-0.00523005693726628,0.12806542033842241,-0.001970773575357103,-0.38712195669440913,-0.4572913947668098,-0.2897197142184724,-0.08451501164590194,-0.24056087448763952,-0.1998512733315002,-0.16427020548625976,-0.12766385668802505,-0.15341959217115408,-0.4143625284470613,-0.4794755445966047,-0.3452041230933013
CMF_{'N': 10},-0.007031372324735748,-0.064145060768068,-0.0910416450061896,0.8335080028245607,0.7604977556151737,0.6792116679850736,0.19198556691690233,0.2551930414723135,0.10633810979743576,-0.7624567461985453,-0.5577522285897919,-0.5320151449902435,-0.5375974574270196,-0.5650577198176437,-0.6222344768087644,-0.1501466606634412,-0.15306962002629668,-0.17327031425862907,0.9782864166247602,0.8633836598111939,0.6929129169191062,0.7915171176621576,0.8059477017935088,0.7858073784597457,0.8282862170305102,0.8711451474644221,0.8786013450076845,0.8066695275897645,0.6611526660511384,0.5927926311620579,0.5575330603505955,0.6054597210600958,0.5873700636488474,0.824404863078109,0.7913575610839093,0.757651521289037,0.8940987561682222,0.821215195144995,0.7484338258708839,0.8349332276838836,0.7562488346615707,0.685510850737075,0.06923639923544896,0.07100524880246574,0.07377900845872191,0.8436557040743162,0.7530386878480558,0.6602372220548408,0.123018111248352,0.1215059664428274,0.12024828678283535,0.12641003987866412,0.12615674392066603,0.1263491530375698,-0.1768909517860664,-0.2552802107681733,-0.26642824271372423,1.0,0.8945847467345636,0.8062980246928202,-0.07655490045301912,-0.014934855048024264,0.04294300447306151,0.06557880880829423,0.05701321126721207,0.000674074726959939,-0.04497889816205282,-0.1775703630584795,-0.14423330825874842,0.4703461966837779,0.5201008877061555,0.4087091080538429,0.15125515315661453,0.117332169007363,0.13797729854534432
CMF_{'N': 20},-0.010371071779180075,-0.07085002453362435,-0.09003766560385484,0.7493137287294511,0.8379270919204909,0.789668810402839,0.16121170355485948,0.20779814797656532,0.05946697277282902,-0.6978538727414709,-0.6640287197433415,-0.637635455022763,-0.6320825157628295,-0.6634463328984606,-0.7191206499824975,-0.15211882294702378,-0.1547792961754601,-0.17506691654912948,0.8935602819429802,0.9712161826150383,0.8226957986773562,0.7341674462081753,0.782012354870848,0.7976600082618226,0.8620723802071952,0.8551100322598596,0.766110105220479,0.8155850515347367,0.7905412543386479,0.7287713060379646,0.5999263281181342,0.561062844413234,0.4620256463152742,0.8058593850543339,0.8298577571260982,0.8203021171867154,0.8185262891589211,0.8958714916222905,0.8451061049977262,0.7633122193135464,0.8327123624574546,0.7817317574204781,0.09221204711372062,0.09468116121361064,0.09765467012253298,0.7656381752725757,0.8017959213268527,0.7169177834490478,0.15086949468018787,0.15163298672229222,0.15124735937422706,0.1563715643709057,0.15560907642088603,0.1544716762130098,-0.10579733585596764,-0.26990050448324154,-0.2708427371953548,0.8945847467345636,1.0,0.9364899601768246,-0.039437231129012484,0.0020579011807509303,0.024070137734342766,0.046214202593655884,0.04268423939389981,-0.031048715272494948,-0.06419621379447094,-0.23069399114418246,-0.20244731202390884,0.46121197273860604,0.3960321141196548,0.4068098712202194,0.14037304748040697,0.10695181587568602,0.12477535953344755
CMF_{'N': 30},0.007067207592417437,-0.04858661000507573,-0.06547370253468097,0.6609828313188815,0.7755813351664942,0.8248587915660905,0.12451301462171331,0.15558760804747548,0.04712140126802274,-0.6352322849017584,-0.7275050787553237,-0.7131925742454832,-0.7031680402000686,-0.7354600585869991,-0.7841653249000388,-0.15840569428926354,-0.1614990511429782,-0.1793011675274934,0.8163871389077267,0.9215751031902178,0.9088459659967737,0.6718001146581238,0.720038644268803,0.7695627285488119,0.8280371346400119,0.7761114527024404,0.6826991566095331,0.7411631281589529,0.8167469507475846,0.7944481903879038,0.547022789997337,0.4473263721732394,0.32418473041562673,0.7312937539150736,0.7877611279885056,0.8155404931178227,0.7356198379711623,0.8364100247162873,0.8801735437793536,0.6863024756903375,0.778674545382983,0.8184540016214488,0.09573041179264828,0.10048569753130834,0.1058459720977714,0.6763295445979443,0.736909160732976,0.7394635649962212,0.1591774235627159,0.15951268292853737,0.15840825665463235,0.16200675625567673,0.16201127662010212,0.16152846833353263,-0.06192784386038695,-0.27201451066559945,-0.24825165197573298,0.8062980246928202,0.9364899601768246,1.0,-0.044451389718926995,-0.016888637847373534,0.012232785153888126,0.003194170227888706,0.015518421993552361,-0.07085247326508595,-0.06585159741260417,-0.29109344142335425,-0.3094226779003803,0.3758392397754902,0.3067440691823327,0.3865625091189553,0.15123847754806907,0.12356547120165765,0.12555007717596697
OBV_{'N': 50},0.09739117122296731,0.025652234509390408,0.013197453620820154,-0.052093877991801346,-0.03078647282130334,-0.035870315143443944,0.005244204843036801,-0.02085321155912566,-0.03998459198304516,0.08654855203968075,0.10494541851888153,0.09874981189713516,0.04499913968817173,0.07565388168055621,0.08016701465481142,0.013565249517830634,0.011289564912064728,0.013448257397995853,-0.07717084121491795,-0.04365275525453919,-0.05375934050957291,-0.0928721887591863,-0.08088833199824105,-0.033140253464804266,-0.08397660583983514,-0.0878045419002095,-0.0966129480345562,-0.05280953218624369,-0.05229750480384701,-0.0634122503368214,-0.0313146735481363,-0.02234211164689667,-0.017754209569627935,-0.055400536779822575,-0.04992682297222652,-0.05685101870261403,-0.09494667761988684,-0.05795358624214779,-0.07288316473452548,-0.05585403358716378,-0.03631753114286874,-0.05061651218527752,-0.052302262493752916,-0.0515450001078491,-0.05042968206208309,-0.09405368855283931,-0.04867791931207515,-0.08105094558172864,-0.052058863518875544,-0.051851124695591715,-0.05507739645430703,-0.05653260917971281,-0.055281782077847424,-0.0529067565166886,-0.013173591706928958,-0.0014051080685691761,-0.00523005693726628,-0.07655490045301912,-0.039437231129012484,-0.044451389718926995,1.0,0.039565704178831505,-0.014052593254556947,-0.029687227049829013,0.05889227181352346,-0.020413248988132543,-0.0116701778555459,-0.05141281910807172,-0.03220652583680962,-0.004482321455386563,-0.07781733622038885,-0.005150130730740164,0.0217032224200315,0.010600796714599955,0.0325992875915166
OBV_{'N': 60},-0.035663126541294096,-0.040406514770220135,-0.05843815811894399,0.04228905343953105,0.027382756093988526,-0.009251208838810764,-0.03948455356504507,-0.054645747098818684,-0.059562642689787726,-0.01456549421784892,0.07648757628667566,0.052364066707408785,-0.02095582579158771,0.002885425431578799,0.05249227937867884,0.06589145702543903,0.060606971509825615,0.05589846385290901,-0.013136634563773437,-0.007257257463047289,-0.03981055947837072,-0.0024790531365636173,-0.0065867057056870565,0.004032674645665838,-0.010569031404113294,0.015137215928801864,0.018794677088892067,0.028117071685267003,-0.028611781558412052,-0.025687703290140133,-0.0020107595516361985,0.017876974972818815,0.029691656437622903,0.03973119212939504,0.02313191158600153,-0.004465862353890206,0.006491949489204779,0.0020661159147028142,-0.02823424999861386,0.03577092420305576,0.03213988048236241,-0.008310957616110393,0.14949585553976827,0.15560527324110163,0.1528686025051687,-0.016031135096983604,-0.018880664669958556,-0.054240801464019446,0.15133419335297535,0.15387625735544885,0.1480604001010814,0.145023109171251,0.1504117224451229,0.14936450891261335,0.11656652596759591,0.17942878441932786,0.12806542033842241,-0.014934855048024264,0.0020579011807509303,-0.016888637847373534,0.039565704178831505,1.0,0.029309646349952086,0.04837067053904911,0.05493059167789708,0.03763477594937062,-0.05042079740461605,0.016810086676884405,-0.0041596709265589085,0.05265390777334551,0.005217777786596992,0.03655231930742023,-0.03879679291095668,0.0028601668827607524,-0.055367361345261275
