trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20161118,-1.1537964881720453,-3.4794742805543333,-4.685912559721213,-5.184853991907867,-5.13267399551097
20161121,-0.09365019725497728,-0.18347629719366912,-0.4154562892858847,-1.0056797658313703,-0.9828801156414136
20161122,-1.1998611287034822,1.3542185431864118,4.460452816045343,10.367510431524563,11.917017712981732
20161123,-0.4437311058768659,0.44140569055542317,1.0742107295252223,2.6619331440498284,3.283079189293475
20161124,0.2819200438406463,0.34408302666383667,0.22835258875974662,-0.8186819988201659,-0.9030681449170082
20161125,-0.6599003208990324,-2.0314388954360956,0.23976941586899492,5.9004591305882625,7.30808389315702
20161128,-0.13282824813120397,-0.6186619373925379,0.014235725038268865,2.3584287901594876,3.069526881067631
20161129,-0.21625597025342003,0.7837174266595598,-1.2136306258886085,-6.993318634316055,-9.834350203281655
20161130,-0.4932517607413993,-0.11965033252893187,-0.8752910525995428,-2.699495443885967,-3.8884402618707097
20161201,0.9943010678415697,-0.03445122039089071,1.740757286803087,6.190935111715095,7.234388639099528
20161202,1.0206614946813826,1.0433135738455348,-0.10078784487829084,-1.3309877920347952,-2.8076331179470477
20161205,-0.8598412911954081,-1.0542772162435488,0.31675916629067813,2.5452879154502064,3.4370368358191694
20161206,0.5364720734559499,0.41525062157537684,0.4713618142854558,0.7853391701665868,0.4943131439538412
20161207,-2.844342081106009,-2.9715293733132992,-1.3036317163182713,2.1882475317294015,4.058839429476468
20161208,0.8158162124865113,0.9924152511244939,0.8382522989731387,0.4588089476505128,-0.025856253563456666
20161209,0.2504503996742737,1.028532267233995,0.6312881950487897,-0.1939930868653555,-0.7563588762499218
20161212,1.2477451482355102,1.6614004833995648,2.0471913146462466,2.5952303229314455,2.2794811623683593
20161213,0.2583183715983913,-0.01975679764352921,0.1927535683145408,0.6557810870328677,0.8590813772464162
20161214,-1.9953347316949182,-1.9366155860697711,-2.421629322479327,-3.3248493611188836,-3.357696721416903
20161215,-0.3009503505866067,-0.22510384160576707,-0.1426881775838964,0.15021780315009728,0.3113301973333175
20161216,0.5005289468326842,0.10453601037277613,-0.4480299553657509,-1.1129031546401895,-1.5227948597808982
20161219,0.21210646120145413,-1.1674956284509947,-1.7098715766614583,-3.1649725990178093,-3.920919066478474
20161220,-0.373193248893747,-1.2644197866351967,-1.1931063838752376,-1.0122652764832805,-0.6086401284778524
20161221,-0.09208309347906725,0.017261089830797396,0.05608951877250941,0.16829555538730304,0.4240885446855852
20161222,1.4655817174232488,3.905018290775401,4.893449582841474,3.829117015485169,0.4407700796695094
20161223,0.15558539853722464,0.2304424701004887,0.3741701525147263,0.28290051819057993,-0.08974103925275212
20161226,0.9748983157621238,2.6484628714457386,4.160349857322516,3.9225940346849075,3.0796150323767115
20161227,-1.3201317920502769,-1.1093724913118364,-1.065007138592923,-0.8015371264373566,0.09782487521858252
20161228,-0.03811695891721735,0.035462586913070554,0.18476872882370554,0.19818540908843615,0.2268752586320514
20161229,0.6650630329828819,0.5382987315675587,0.44906116574911614,0.3870448105151793,0.15202901149514397
20161230,1.6164215376825373,2.316831719545801,2.2198468114251853,2.063429521649843,1.5761653682368086
20170103,1.686786023777067,2.7267816627428427,3.1461570828607224,3.089459743681829,2.932115296669466
20170104,-2.2280415748422273,-2.590212552177729,-2.6486105204940107,-2.5559810523081508,-2.24752597721766
20170105,-0.5344018716112003,-0.8550647524542454,-0.9000623284418526,-0.8851508018979843,-0.8482153840209896
20170106,-0.35487536982030105,0.9370373805184248,0.8422319456924541,0.791793835777518,0.6287904287377876
20170109,-0.07021297063004212,-8.076739037081719,-8.171725873329642,-8.047083983780533,-7.649655298121612
20170110,0.9476514963211738,-5.440837389542162,-8.33124565579388,-8.257625258952677,-8.023244745892066
20170111,0.13534161937761446,0.08470858838530547,0.0656191740365103,0.4284077844332964,0.4497833300851271
20170112,0.6362477488303353,-0.17740396337914022,-0.7099731240931371,-1.3003806645330171,-1.2675842332249772
20170113,0.007726714201095206,0.10137298853226938,0.062451976440206614,-0.2715662197523413,-0.28578359254872465
20170116,6.736071663211276,2.8148996149369747,-0.032300643495314654,-7.3331692887887625,-10.548634321935294
20170117,-5.594886425955556,-3.3416464074754364,-1.685503691792236,3.3997797042372278,8.572792836430093
20170118,0.2593045373477617,0.19009876110959312,0.12792891524530417,-0.046409367510682954,-0.3765788435827119
20170119,-0.9082790343636984,-0.5135276101531459,-0.37626203867946034,0.030368290878567503,0.9362982590176131
20170120,-3.0370979942563925,-3.71578441668981,-3.0350643214922095,-1.123752390094184,5.240212639939412
20170123,-0.2925063370926786,-0.5034593356164077,-0.4133297738752352,-0.31078481743853437,0.4885820537769336
20170124,0.604925459148359,3.944229654237489,3.9643553785486647,1.436165742923079,-5.7396601162266405
20170125,0.15914709440139077,-0.25014812454283053,-0.6926467365795481,-0.060587625329546924,0.6371965034749993
20170126,-1.7411873537384155,1.2673618291776827,2.958594636855872,-0.24045894144567637,-4.478046354761298
20170203,0.7990533934927311,-6.290451360313526,-8.081500102307254,-1.942441335450804,8.810672495577359
20170206,0.45779166231714663,-0.3510827712108446,-1.2225317026839067,-0.18257413282645832,1.4506276469106072
20170207,-1.2686577315509338,0.5003354434949969,1.3258356397313762,0.21406839631304697,-2.503242803060985
20170208,-1.1775163359216976,-0.07262306086808007,0.3161533949284991,-0.21710362433508743,-1.838488226088405
20170209,1.4778597023809976,1.0185315114901545,0.56641892705494,1.44838564236043,2.498411316862502
20170210,-3.9179662415914827,-2.2860403812689496,-1.5131242578678528,-1.8196889273892989,-4.888886471690527
20170213,-2.776087543371129,-1.792580899000898,-1.5237494817659931,-2.618884431140456,-4.626790825469308
20170214,-0.31532249706681836,-0.43132692722020916,-0.4162537311745405,-0.6108554178740526,-0.7452383668604089
20170215,-0.0618815559551157,-0.2940392923256011,-0.23177994423826942,0.2106748782523708,1.1147026271643112
20170216,-0.20854202776357678,-0.36827289659142004,-0.33615096413397566,-0.4177661158769169,-0.06534761089774208
20170217,1.1905067843002628,1.4493406158975797,1.3525635990247233,0.8290324589812997,-1.3769261818000724
20170220,1.415681973360447,1.4526523425990736,1.4553643124186129,0.7764237623653178,-1.6994823807160684
20170221,0.3972009748888413,0.5144856342955384,0.5366682113906387,0.69835814793746,1.064256099571872
20170222,-2.485242063863504,-2.519542423315505,-2.4439468985688637,-1.9600363075949447,1.4156714653435014
20170223,-0.8552724460264246,-1.1893249797885583,-1.1744965693641933,-1.1725165379659725,-0.6169931553823658
20170224,0.39969718687560496,0.7882706975483331,0.7335601899566107,0.5271016459486002,-1.1263558609683095
20170227,0.2500417189769463,2.030761432707561,2.651559208673729,2.519192785269609,0.8364006210971637
20170228,-0.226139033219391,-2.0089231195114685,-3.0510876980707806,-3.5666718546362213,-1.0901833312683515
20170301,0.34731504986141815,3.5047716503229474,4.032526680172966,4.0261764340904325,1.4090031421552016
20170302,0.012622005148009693,-0.1799739441198016,-0.19386498904494043,-0.2633120116493609,-0.04452949000854073
20170303,0.014942180490122914,-0.10650639655255065,-0.09603252443594536,-0.17389366543009155,-0.20971954264293602
20170306,1.8433946798994452,1.1832722395313913,-0.5062073471234928,-0.9035140025786295,-1.5154851707892134
20170307,-0.28621382474204493,-0.1860006592577561,0.11116825897599796,0.25657670115340736,0.25698392954407306
20170308,0.8855166398743465,0.4056278468151667,-0.2208759045265622,-0.5340921318876863,-0.5927691401170788
20170309,1.0013668487308967,1.3146993938429987,1.0038664129861428,0.8162888653441565,0.46544188660347524
20170310,-0.3358754273517228,-1.9613560248043966,-1.873523242032212,-1.790525765194373,-1.6609782417333163
20170313,-6.363247707656148,-3.164076804436446,-0.7296769876835698,-0.1345460363561164,1.0369284159132515
20170314,0.14760212539930176,0.4776888201932616,0.41732167166026457,0.39043512056470814,0.42125372535282896
20170315,-0.5108716372696951,-3.207102938002621,-3.186886205706221,-3.008878793802858,-2.459272218141744
20170316,0.15468611931911017,0.43652383901104697,0.3322161386533482,0.31213633824215736,0.23116273343688892
20170317,0.07963773566174517,0.28547567548907016,-0.1069651713384806,-0.05292476407727198,-0.36182994110064287
20170320,-0.9165251517353612,0.3662113963904562,1.374759258583625,2.3173198901192666,2.2669664068889817
20170321,-1.6701025473897793,-0.7521678371412938,0.16963724285439308,2.157410172206195,1.1541499917743092
20170322,-0.3164626845524787,-1.1581136325256824,0.2885880733400029,1.5363681051785147,0.9507729483738844
20170323,-0.9752194616721929,-0.3587252775098813,0.530799260979559,1.567636948276394,2.083306722049161
20170324,0.4227073918287714,0.322114613762802,0.039305473937249216,-0.3932340391558656,-0.6760923596128501
20170327,3.8937198323761733,3.241593416462152,2.8424291101377586,3.2237382456387493,0.9591691655186041
20170328,0.3804501870945559,0.40759447450821323,0.7588215621939496,0.9718804159846403,0.7790966292359374
20170329,-5.755747767441489,-5.313909260625121,-4.971018576398524,-4.296258000187293,-2.794788660233868
20170330,0.9644491027145055,0.9287360802449417,1.0693349088591764,1.1832210307716546,1.1739823436286567
20170331,-0.727330777597586,-0.8639087047249046,-0.2840229731820544,1.1505383188697498,1.5182422999681435
20170405,-2.703894209874325,-5.34116367836864,-3.9951758696358617,-0.1425356697056973,1.0833845970854818
20170406,-0.242039930237898,0.060049276514817035,0.628334497810382,1.1294944359992807,1.2241985681879644
20170407,-0.6966045020285516,3.247011625857284,4.57222036068719,3.0216807895914926,2.4154810999303895
20170410,-0.15625334529013862,0.5742681876198044,0.8499156189876216,0.5120278323719669,0.3498948012822347
20170411,-0.5428689736035933,-0.31426428033132214,-0.35917143950003205,-1.2465635227321967,-1.5183156535345863
20170412,1.7346614719418139,2.4563560772393758,3.0528344552570594,1.2181423841541565,0.8760504822516018
20170413,-0.46400266252195127,-0.7603213727657142,-1.027422379931707,-1.0606285664369015,-1.0850367487670054
20170414,-0.16443933185696302,-0.5464364103310306,-0.8279078998031624,-1.2141857463212284,-1.461579535482574
20170417,0.4598114275336146,0.9617137917897721,1.2193045043411508,1.7372899218302735,2.0000386268305967
20170418,4.122420237414746,5.26756461934054,5.606705180853417,5.227024996044998,4.918007445456922
20170419,-0.06026960152607508,-0.5010202796936232,-0.6946428624792301,-1.151660387655228,-1.381673549592574
20170420,-3.315846857692793,-3.5088802307367004,-3.538836156575746,-3.156477400190415,-2.898036256659485
20170421,-2.159270933473203,-3.2632202910585173,-3.3183545632581097,-3.11807514125671,-2.9860194013406547
20170424,1.0942206617252206,1.9319488347997265,1.9785069329198364,1.7561868344003444,1.612054442462863
20170425,0.12177927423668486,-0.21542266616680325,-0.3579186320657583,-0.5789827166295898,-0.574037386081548
20170426,0.20907778401716162,0.5765482021727912,0.2813159910212056,-0.13508038927467658,-0.18095145741480148
20170427,1.1552256848378788,-1.2459958339523343,-2.372132529073153,-3.575949104944029,-3.520621579785485
20170428,2.355516788347784,0.22900730945942027,-1.4443745104090366,-4.376344586546198,-4.906310617210521
20170502,0.7538257270093486,0.20754148785799723,-0.44414942459276313,-1.356653246470278,-1.3844197804823892
20170503,-1.9715050175884574,0.14625888946951004,1.4980078547051399,2.254849625646854,3.029787868949276
20170504,-9.35859483710459,-5.55385007257901,-1.0319173796076206,3.3112517844044094,12.844248862644472
20170505,-1.7295035686320621,-1.2608599276737453,0.3771474407238309,1.2867305491176104,2.9465873111142327
20170508,1.0377129159757008,1.0650887396306006,0.33385308753365484,-0.48006089014103726,-3.409323805484959
20170509,-0.15057479033702245,-0.4466126418508416,-1.1844280637020965,-1.0378351559546113,-0.3455996239995873
20170510,-0.5768396505403414,-0.1941449879484643,-0.4512537452670288,-1.0468615243106372,-3.760819729937132
20170511,0.12281017504076286,0.7801469764497009,2.106756792438417,2.364162518470157,2.4671064385346213
20170512,0.4237311053674179,-0.3320488961338069,-1.4878482562556332,-0.6535424532474569,5.93247065114347
20170515,-0.8414766041758326,-0.20374932897469517,0.9198846552106712,0.55487384433446,-2.769924784517492
20170516,-0.2718051464018547,-0.3002046670864148,-0.5463844630270978,-0.6249194440794428,-0.9140086295149421
20170517,-0.9936068494212072,-1.334837741156015,-0.0002525847809184967,-0.49395651941977325,-6.331996929669555
20170518,-0.302827385907491,0.21826799792080437,1.6509100177496185,2.124319885283642,1.0662615010223502
20170519,1.4207948697687238,1.1955163155251438,1.0849725248925495,-1.2193008285957876,-4.80323129100155
20170522,0.38123121701929424,0.6194382960680804,1.8096266570717905,1.9053324413511727,-0.7003790203364211
20170523,0.21914232109836823,0.15815611414686065,-0.9633380196519306,-2.10736843293083,-0.4895608520730934
20170524,-3.4084334801340828,-3.128526384161241,-2.291619394068724,0.8363729065321255,4.378309804444234
20170525,0.31460914277226004,0.08100157394353685,-0.24510530913234824,-0.6134256397584295,-0.3599979004433339
20170526,-0.33284537517437096,-0.010242548890030567,0.10066410708715093,0.24034695108684845,0.1353172147083802
20170531,-6.7390114970323385,-8.318458100934695,-8.151116610070243,-4.628724636126022,7.277855948011383
20170601,0.10263729037461318,-0.1114584974202202,-0.30515324916862685,-0.2987759811904192,0.022320649507858226
20170602,-0.7662994050928021,-0.827767966786501,-0.785097014186957,-0.6911032080613406,0.1700849822324707
20170605,0.1735858287975599,-0.26818303858329057,-1.5014843401229419,-2.569255323119784,-3.1561155966542884
20170606,-0.0551973756574457,-0.04511085862266584,-0.059488937661096884,-0.017701760132550384,-0.18707323202346657
20170607,-0.22133277503211826,-0.17275204531664282,-0.03455518888019268,0.17281191251172318,0.03829813936524424
20170608,0.026620802845059494,0.2971688166868889,0.3320565798042884,0.5739359062045442,0.9734187573840898
20170609,-1.582410317687003,-0.8643081749406136,-0.23882342425853045,0.821105089287229,2.194447280259642
20170612,0.05885701633441569,-2.1121839483377745,-1.9912621579958956,-1.7765122161309268,-2.1416872135860516
20170613,-0.013305029250630596,2.3282845689164224,2.0415888991506788,1.6093511509558533,1.3224517119260348
20170614,1.1834760094901193,-2.241002843239392,-2.5490324055224094,-4.063054588073403,-4.077144661762087
20170615,-0.6674575015544315,-0.31506555752569265,-0.12940235809062994,1.235543755957448,2.3207417939496673
20170616,0.3804037817828373,0.2654456930429703,0.14784305794882252,-0.2803643401058687,-1.02111215030492
20170619,2.970163984163987,1.6198823697932434,1.2894133596259096,0.3056647338423223,-2.5929698394841014
20170620,0.09340753148554176,0.12414368064617742,0.20580642901501747,0.14065357299166278,-0.1909180941220848
20170621,0.3954767719841402,0.3141452919619284,0.3216691522702282,0.046987015037606744,-0.8003709342652483
20170622,-0.4996930355378673,-0.35437695920062523,-0.3357433847407715,-0.2006082879387492,0.7454411291123244
20170623,2.070945661683659,2.0993475606040377,1.9879871608710333,1.714951652884913,-0.4737057810046751
20170626,0.18801616064880206,0.37845703354587146,0.3535976017654328,0.4889132585833645,0.1522861129066261
20170627,5.27239464481749,5.041833522563717,4.936707408366308,4.493210032268431,1.4511215700266284
20170628,2.334258805513373,2.3055088002920923,2.2564140908742334,2.1126863322897202,0.9940646722085063
20170629,5.071040204948113,4.799971368107365,4.732879444724808,4.358695217340429,2.7224944170756227
20170630,-0.13126032778535793,-0.03784201340327248,-0.0633725051206373,-0.04558322604800821,-0.25743997257564
20170703,5.299305544650656,5.22382186049352,5.184897588271469,5.055148384341366,4.069871002549656
20170704,-6.202451410616639,-6.09881207631319,-6.076182096965765,-5.929525531584023,-5.004110602222046
20170705,2.643070764572538,2.88265686779206,2.8657316269519493,2.8175574028217563,2.3982846075656843
20170706,0.2368112664704014,0.17378633689713047,0.16968283600778267,0.15692724070259062,0.1262842552323571
20170707,0.9926265661769854,2.13074806888276,2.1281892212026507,2.10590419064285,1.9500201168139566
20170710,0.12662122539375545,1.1580813092268178,1.1495509685517773,1.1414422862639186,1.086840329615316
20170711,0.5955793352512155,5.870828864259232,6.612362457010868,6.580604691964479,6.2279349868357485
20170712,0.09820300335340333,-0.7775136659662298,-0.6666392265679797,-0.6552317588259542,-0.6329222286048655
20170713,0.7590625988477832,5.024399673916607,5.39354582040111,5.37355809065351,5.2012616168192904
20170714,-2.0863965889470943,-5.199339375045964,-5.465167724280534,-5.45003696264456,-5.291041648930665
20170717,1.615763273991948,7.3441361736758255,8.469201761466522,8.444905165463632,8.28131757447132
20170718,-0.4645779561938067,1.408621850873653,1.2836623584978972,1.2704502994276459,1.233528392289353
20170719,1.250007319968426,5.400352667303624,5.89197930298251,5.882132387238818,5.7920685366703575
20170720,-2.571254538216839,-7.180441481789819,-7.530898855823636,-7.521852656090132,-7.413534040824265
20170721,0.3316342471135654,1.997085894531256,2.707542729142992,2.7027638594038614,2.67535663082228
20170724,-0.16528670070620843,-2.0256645124652213,-3.745557074415142,-3.787177810470495,-3.7652596063010053
20170725,-0.26993672832184723,2.1032555100672745,3.76772925503097,4.500458778357737,4.468828404325926
20170726,-0.16912836861168795,-0.44800378299121035,-0.2099677821307243,-0.016525654212048768,-0.013116815385584069
20170727,-0.575495895772186,0.9751639567587095,1.404618266962111,2.01403566937816,2.006219088408594
20170728,0.029090086937023946,-0.1671802144196269,-0.11066524280282958,-0.2516526023210502,-0.25020484741939564
20170731,-8.06903317004749,0.8532230483801921,4.207372216391391,13.076488113637211,13.934994674070778
20170801,0.6499524457756594,0.047189159460419794,-0.4882447645000469,-2.0697165952395395,-2.2051690934359494
20170802,-0.33209890892371285,-0.18535532386761028,0.2986678001501177,2.252721040861484,2.338842128596957
20170803,-0.3557614915866351,-1.6573877581077163,-2.328424747121938,-1.7570728255265913,-1.6188193805390032
20170804,0.7447743412830531,0.19028528438832004,-0.09801266032355738,2.2727015142333977,2.498786236974671
20170807,2.2013003957881034,2.1976212017708985,1.9014859635481707,5.469537510897981,5.802443292905693
20170808,-1.6058287640373012,-0.8864904404137597,-0.203576156001257,0.49018969376316224,0.4294700240900964
20170809,1.0799556866046844,3.144086615088918,3.835952645648434,7.37114668200285,7.506319751361484
20170810,-0.5964829886448602,-0.48037316173205724,-0.43851461811689885,-0.832609532284373,-0.8704060824170571
20170811,-1.41228220780015,-3.187154713299164,-3.1959769070075756,-4.324513315187053,-4.399067035663363
20170814,-1.4656317774790295,-2.077600606156048,-2.533574728476976,-4.453041756759445,-4.486373935397848
20170815,-0.42543646449491745,-1.0399465327080661,-0.9712207215222929,0.5392845810991382,0.5075497171948482
20170816,-0.003909414531118288,-0.8399034817833615,-1.0601323366180364,-0.31481737828261386,-0.3321019449700292
20170817,-2.336961659156511,-1.6171605906490991,0.9142261049796648,10.058692611011843,11.492463026153152
20170818,-1.6293228669642517,-0.9555297680654482,-0.10217067616314868,3.055664319308264,4.944938911001082
20170821,-0.894672062390762,-0.25091492670363974,0.32636681520093636,1.9744354081941342,3.110371708510754
20170822,0.4387114998146162,0.7052045035814876,0.8860998345923152,1.2449170571400408,1.2855692461172095
20170823,-0.7796089871216374,2.072032231589178,1.398380063124327,-4.66084300234847,-6.829728151865903
20170824,0.6760171882164762,-0.5321547597509997,-0.1481370470475601,2.6245557298153344,4.1755662296902605
20170825,0.9322845239214709,0.12487406059637071,0.4808841155137977,2.6461284500112745,4.421247231784752
20170828,-0.8641498419083051,-1.0993650313304943,-1.1282688769203821,-1.4995299776730717,-1.1645319430961218
20170829,-1.594613736233809,-2.037443836852497,-2.2920451111179236,-4.282521026908309,-5.517411395181559
20170830,0.02242470599024511,-0.11651815538267088,-0.11550513481478376,-0.21294909190152408,-0.08880158737025572
20170831,-1.0272747791573216,-1.209695396476097,-1.4841848924905792,-0.4837334757974924,1.5557590181117447
20170901,-1.5131254665083267,-3.6105661439388728,-3.507197766045098,-2.0205561087601445,4.877340986376906
20170904,1.336019589612288,0.5428010363810157,0.20757135229289386,-1.2220150770916771,-3.0165204342245775
20170905,-0.7537308199867958,-1.0353036497852477,-1.0100750883088192,-0.23839282909501047,2.714993968880804
20170906,0.5617679849583826,1.5045666794522439,1.9235032327476396,1.4082288137163252,-4.044607260913388
20170907,-0.357671696085939,-0.17345607575224878,0.13982818586444568,0.33684133152271045,0.14961382028937342
20170908,-0.18660040600509864,-0.06867714546162451,0.24070155725280973,0.2370994125141993,-1.0146790562964598
20170911,-0.7263657438166424,-0.6785480945093221,-0.6452427122348692,-0.4322368930815564,0.5966439029462889
20170912,-1.7201345105572843,-2.311489042054556,-2.4001272890672816,-1.9247951780369106,1.5127586800799238
20170913,1.5151631018988487,2.633079780881406,2.723919370675987,2.222516263259809,-1.2272650974204913
20170914,2.1172392360734813,3.7290920754857786,3.892571876737743,3.4423925272547535,-0.553649031404536
20170915,1.1584794005036276,4.213666676260895,4.184158418118767,3.7842563777102565,0.047213743118225536
20170918,0.9101650977581164,2.635609600409646,2.570487098316371,2.3130240704027503,-0.12029891611768179
20170919,2.3178759604605657,2.5135279648360784,2.59962619693964,2.428929539930044,1.3004242127560275
20170920,-0.7703679550609381,-1.369922035564077,-1.3821690820090213,-1.3113981056137938,-0.7448203173506807
20170921,7.231910828382656,8.872407076357911,8.927748461319117,8.57457045971872,5.7102140497730876
20170922,4.385174129326574,4.800022758667876,4.867183833596986,4.670958792959423,3.32090424751466
20170925,-0.42307650363028126,-0.09473956459140248,-0.1372454002981686,-0.12026660515610632,-0.15759799576736647
20170926,0.43340112272573894,0.5772482738468054,0.5661620877798664,0.563615134253431,0.4417082535733429
20170927,-2.8660143032988117,-2.894525909149068,-2.9279049076668286,-2.8801372075659257,-2.6348229629334843
20170928,5.800647919591646,7.6656171339870465,7.67400732462407,7.57667929439374,6.659732624078538
20170929,-2.895995060042389,-5.137239395724616,-5.1552933670520815,-5.085143445937478,-4.543791059124812
20171009,2.9275553318664245,3.3729566628164522,3.363670611861763,3.339788094659788,3.0530477372897504
20171010,1.4465650545566715,5.317284557850804,7.204890293316157,7.140569650309766,6.672721129321941
20171011,-0.010812524972616255,0.9966432598960738,1.5426069569553351,1.5316037401051386,1.4522087266107393
20171012,-1.5688493512147785,-6.265376581491437,-8.563670569343806,-8.516701009309237,-8.22826147554054
20171013,-1.2083493638102656,-6.224293383952541,-8.926458701591782,-8.889894396291044,-8.60818330232301
20171016,0.30698171734484725,-0.2792496473130668,-0.781109066760601,-0.9882803773296631,-0.9612880319883609
20171017,-0.9220000056749809,1.4910780561236503,3.7936866716638478,5.816386867470357,5.662382279681852
20171018,-0.10169952948093197,0.16384097153826355,0.9334444230155355,1.2111923076713709,1.2199841485509317
20171019,-3.171408891929179,-0.8041534552035875,2.3834736533975174,6.991729606634518,7.729305804870968
20171020,3.872349202206406,2.633619097357588,-0.6292015291947992,-9.5846516721369,-10.665139786513446
20171023,-2.1154516491451245,-1.5018148959378528,0.6209172092622639,4.728556339570065,5.261093077441474
20171024,-0.11038970490175956,0.14839096498122234,0.17728113211774588,0.5719128114926881,0.18051812426030533
20171025,-0.6860404604556002,-0.6787726938829779,-1.1312758306561819,-0.7155939524518746,-0.3314327913416556
20171026,-1.3143377474985591,-1.4191508429125184,-1.29288349376876,0.28385050892861274,1.7654212588439055
20171027,-2.9146480991244608,-3.0239952486070507,-2.8638800611736963,1.448487020726971,4.75449288945367
20171030,-0.412505763419757,-0.4576416868146763,0.28919474592991645,1.0005724136978438,1.1864448183483292
20171031,-0.5630285097844082,-0.5533064543097593,-0.22917307573677595,0.19879115741913334,-0.35575797733384534
20171101,0.7018711258879111,0.8022389683257394,0.5844549464669011,0.29288119688118724,0.8389073379749925
20171102,0.06589775052881955,1.8884605046166731,2.256083624905545,-4.83674650234091,-5.545212405583562
20171103,-0.08530471636322148,-0.3280117075789699,-0.33955062970167815,1.0389924845625598,1.2384887278863905
20171106,0.7388563810406306,1.191691875881784,2.279349587327601,-4.972741452031199,-7.814309551517669
20171107,0.9982633702846992,1.4495839336983656,1.2640411765850608,0.10483241675775709,-0.586736021078485
20171108,0.4863095979409986,0.4192023538471462,0.15344304797506622,-0.400208421663983,-0.7009298527712723
20171109,-0.24357931133752092,-0.12028259874440389,-0.2568666202742243,-0.05551644567557639,0.07077869086089755
20171110,0.4416239135685252,0.32962116624074866,0.04638834346698409,-0.5200045968949409,-1.101834075153804
20171113,-0.4238778121046234,-0.5099294674887391,-0.5686180930912652,-0.6268918651046945,0.21160988187817115
20171114,1.231792305009471,1.211100992706752,1.0278862993207578,0.41843781798157464,-1.3851871509111902
20171115,-4.368055403237403,-4.462512368505717,-4.483772088358361,-2.8483707128617457,2.2106153843135576
20171116,0.4278900654663092,0.8369390219519586,0.9789426424930407,0.744101673295154,0.4718403598785225
20171117,-0.5495616209401982,0.12840476705663195,0.04624323207255637,0.20383370865159073,1.5479279604394347
20171120,0.6520988213031392,3.653028536861128,3.8331165036468913,3.4794097531922397,-1.0125717364315712
20171121,-0.3028032062988818,0.8946697559739248,1.0853187226197964,1.6262277113635186,-0.9499858597404985
20171122,0.777186644457794,4.416605578250353,4.846357674568498,4.819419180469729,1.2625623864518158
20171123,-0.10637549301667903,-0.44236172579636357,-0.2929325146062649,-0.1733598338683825,0.8954973770369238
20171124,1.5558873401057256,2.716866485832253,2.6491947168819587,2.4082900168486168,2.199463902337231
20171127,-0.8632089356553586,-1.7938665475999955,-1.8457266153297007,-1.641377503890397,-1.1772011000128182
20171128,-0.0908934407438276,0.9146881773214115,1.9338616840940932,1.9906916923757652,-0.8122589004985135
20171129,0.47719504096235743,1.420226696177623,2.210054893112986,2.4079276847773183,-0.23554125780093826
20171130,2.4538039411823216,3.5704081838136754,3.6156553250071024,3.6060531059106804,3.0332238423464974
20171201,1.300031148019276,2.0227487591099584,2.1223034511017413,2.0418541856767973,1.5793057067730905
20171204,2.3886306233034347,3.0967328135196275,3.6608111560674477,3.728333194231082,1.8547957253936271
20171205,-2.2039384863906606,-2.6078746469799103,-2.7474581714822786,-2.7527841910524193,-2.2263340495598056
20171206,-3.9031213840790553,-4.428201194646233,-4.936953045420377,-5.007676251429515,-3.3104386796337355
20171207,-5.371126564690211,-11.789286182113898,-13.476656297393037,-13.436558258067963,-11.91125316259459
20171208,1.0707581354159592,3.419771510569098,4.946792804466635,5.6169470371101164,4.663205310000055
20171211,-0.08889625212925438,0.10638811171886864,0.3304881817859182,0.4483840973291464,0.3891230946863493
20171212,-0.031132176507569276,0.10870376048327804,0.0770070136232151,0.3986766076907602,0.5546865919037098
20171213,0.7883142412350476,0.19522271410240738,-0.38260416424310056,-2.0559908749462243,-2.0687986455315697
20171214,1.857242786654913,1.0334434946538062,0.1846850849550294,-2.85266738237278,-4.286378387034463
20171215,-2.5986545010657887,-1.806539263610173,-1.1567364779210867,1.674675051892254,3.8940543440004767
20171218,-4.863761239430892,-3.8302379592218663,-2.864007084563406,1.206717596621589,7.698490687548253
20171219,1.8477594533429114,2.316868058521254,1.9169794381434964,-0.20155479966009393,-1.5435255740807945
20171220,-0.20863118474463083,0.09007852482958051,0.09978284210016466,-0.5073403445729354,-0.5884190860422565
20171221,-1.0531929601177918,-1.0898648182047224,-0.9303364066055284,-0.6704768001368573,-0.04429703755173467
20171222,-2.2381123620932484,-2.848624712638723,-2.62767357467795,-0.5423317891976855,1.6485103242692625
20171225,1.2107048080536171,3.844640784950647,4.474169399999631,1.0010376823077867,-3.582649365883064
20171226,-0.886904244756314,-1.2017234609860035,-1.3670877194051063,-1.030432636446903,-0.3470297624826404
20171227,0.7956828637391051,1.044612827836468,1.100308375866172,-0.1488984729901272,-1.9761986474235016
20171228,0.341944799627236,0.47585937566852793,0.4642267912954812,0.745389486659502,1.0483240270250342
20171229,-0.6791681466553103,-0.5397949268775324,-0.5080338002581799,0.4430932607247234,0.9468600575869562
20180102,-2.950690777871966,-3.1124651810373014,-3.2379712666009612,-1.7983798501150141,-0.17491237526436265
