trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20180126,0.42877938880097627,0.38826422418392426,-0.038943464324724605,0.09588614518746073,0.16390683908087045,0.06444512301394059
20180129,0.2924122694663332,0.17425194501257243,-0.007447146477359751,0.08090518094104376,0.06466564366005356,0.039469176747601795
20180130,-0.7200723945270756,-0.13829889767983194,-0.07323387187187895,0.02105336334611938,0.07413476546673847,0.06273774496846407
20180131,0.05604889230994861,0.1362311079520805,-0.04711646435191733,0.004324277968455765,0.0022808383181927433,0.000221084995980992
20180201,0.6337196345175079,0.2179507655754754,0.04179350627747283,-0.04528510066467699,-0.09132794730191274,-0.08326539194857398
20180202,1.4490572417950276,0.19003986674437112,-0.20597483765906413,-0.518088264071796,-0.3370495785844554,-0.45915500945706755
20180205,1.0612332667391624,-0.010843647664308564,-0.29036388075370534,-0.19970676148034427,-0.12787248337117793,-0.2797811243110731
20180206,-0.39163296301495476,-0.16638926729502584,0.08911882000527069,0.027105772807746304,0.028767185574773244,0.08697770180685283
20180207,0.7587703177050807,0.1343701421316853,0.003559668817130747,0.08234404511755397,0.0012896883622983586,-0.08669029431684325
20180208,-0.038535321791230655,0.08614556458733727,0.0758801381015939,-0.010083282813490801,-0.019922289867217908,-0.028221836386772926
20180209,-2.1309875781508976,-1.5156874680766605,-0.31740025764447677,-0.303862521826853,0.013426877188122913,0.23448686111978892
20180212,0.35428278669074537,0.3695765016837458,0.005286468742115829,0.05180629295720415,-0.04970391916661242,-0.06089634406553164
20180213,0.2205815582917136,0.10649224929135737,-0.02572483905281605,0.08976283776316481,0.025963555965151278,-0.012069604519686278
20180214,0.6052399899146118,0.36297645318197547,0.018306359366127734,0.16492975708578017,-0.006902947956583819,0.029135666542318167
20180222,0.7769677381009765,-0.3180420685672582,0.09501148211009597,0.03868152826720106,0.16199774027559458,0.11599670404573122
20180223,0.12800065923572615,1.0814407576687781,0.146715886047932,-0.056104162979115475,-0.3458667580277675,-0.14019389654915546
20180226,0.425940510997213,1.8050712335179928,0.7622539575225277,0.07989439720372976,-0.19988355783653744,-0.24470413886528306
20180227,0.16123405375994004,0.2219511406679102,0.07839897183570385,-0.05569330688640993,-0.09028716058412473,-0.10653567948523737
20180228,-0.5360013123981964,-0.7093184685242867,-0.2762804559771358,-0.026968980577695555,-0.06347938365179603,0.018397347023645375
20180301,-0.06129036385359515,0.14693420974400362,0.13125723764862093,0.06511077438831897,0.0671654058537846,0.058495437721366506
20180302,-0.3019992601533201,-0.26324866956124415,-0.028431300536647025,0.011530451083719468,-0.09057427473232693,-0.05652536732564433
20180305,-0.9080771951167764,-1.5459889899063675,-0.8909066838495994,-0.17802453854277717,-0.4673333699508312,-0.021971444956388225
20180306,0.0940381287904741,0.1812795206057344,0.1249422084460586,0.03356719603652817,0.0579617076906134,-0.011479431702530542
20180307,-0.23448264759275628,-0.8789230192382895,-0.7907163200878632,-0.17789125689580867,-0.16523645238737913,0.29285334571453214
20180308,-0.43413067354754137,-0.7706305825311579,-0.5567392961132829,-0.007897480352674818,-0.10235943958270965,0.22037322541544513
20180309,-0.756680368423071,-0.9871430544093511,-0.9498918505918937,-0.24791377910076567,-0.11704132749340664,0.2158249353439799
20180312,-0.553702599716667,-0.7145212348923692,-0.4799802073317896,-0.1731565756745374,0.004058376465842584,0.08536993800378173
20180313,0.1662288182732353,-0.13036635410919536,-0.1866173637359924,-0.055654328720394636,0.05745720440407519,0.06890813505571389
20180314,-1.213136359730213,0.1539365439431552,0.448605303049294,-0.013002166044687832,-0.2593233136354095,-0.129289696992225
20180315,0.0222759491093788,-0.19331514591309198,-0.29236356660456836,-0.1568355903252227,-0.07822139485339322,-0.07146252874373703
20180316,0.2006246339341669,0.07883190248310133,0.08403370997400963,0.11628803393161849,0.08610224810829561,-0.008801857731465478
20180319,1.7859210977505389,0.5079302109695417,0.01116207498774403,0.08942808756750942,0.291289689522444,-0.04288673434971531
20180320,0.15957395847142386,0.04778236982666959,0.016959370085400046,0.02265017818669192,0.02724843312386201,-0.02174389870678567
20180321,0.5699784554279177,0.3756684026209035,0.3097123136421542,0.13844652445605615,0.17459545116572908,0.17238707316408214
20180322,-0.37404656294004834,-0.23794939447478433,-0.19072329011414163,-0.09490813192101835,-0.06770959512980977,-0.009638458386178553
20180323,5.324741156656854,1.7527754194757774,1.1200629448602744,0.4631444572606429,1.0076956877065038,0.937372037120144
20180326,0.4535889588345174,0.29223979777844317,0.19852450871976152,0.03971948244260334,0.02519122918525122,0.023955817856224602
20180327,-1.636092965027833,-1.0443746839328738,-0.7447199504514412,-0.5080868477248904,-0.5253489770529158,-0.5047641478136559
20180328,1.3911313568344643,0.9582117878527628,0.43055592500550344,0.07005774619974287,0.2197350312996535,0.2929940347533179
20180329,-1.6899798688938505,-1.1744397413735972,-0.8345905045253056,-0.6066404455659822,-0.6093885943760138,-0.6394039355639369
20180330,-3.291329578158044,-2.3362759268589057,-1.5447112040749622,-0.9716636517576291,-0.9423835541451622,-1.0151623931693186
20180402,-0.01095843864770546,-0.0012515787023147235,0.10283735706138739,0.19297074374939782,0.1673705980107616,0.17050472960235857
20180403,-0.1793967973164608,-0.10903715321105018,-0.04782006614664841,0.021251936837656485,0.03543693190681266,0.02081074588755215
20180404,0.6019592083037107,0.5632822040511988,0.4307090040323625,0.43300390127388255,0.4278412906769953,0.39096523442000697
