trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20230116,-24.804739946570514,9.307870254262996,13.743914177376473,-24.06237083082004,16.99623184873293,-18.895504396825633,-21.2801449262204,-6.130045532037556,14.225713781133354,-11.979245241486753,-8.748825634964682,13.865355970700621,23.56407371476541,9.366945543212697,-11.384134261581577
20230117,-24.2085871821554,9.19344931377324,14.027993536898878,-14.25572214088906,18.18607601121669,-19.088765889605696,-22.180876825490493,-6.237388710477396,14.350946761668842,-12.336602379143638,-8.893696816230024,14.232604803872583,23.744275289105953,9.709286005189615,-11.65076434503005
20230118,-23.82582656051235,9.119966908852692,14.143949052744572,-5.52451653315787,18.457997913367016,-19.241052923596126,-23.099346024024413,-6.342484216166767,14.332752634112019,-12.56168235871357,-9.00214055334801,14.268232061715052,23.785482908359427,10.006885423678241,-11.730288743386975
20230119,-23.51806280773856,9.173004503657047,14.185834951745958,1.3174891560345998,18.839788671494535,-19.369258312234823,-24.213110267431794,-6.44998221923102,14.173609866839278,-12.747701855116691,-9.126896501905586,13.973833634506352,23.96386565485413,10.37752998509835,-11.811331866034948
20230120,-23.864146913126568,9.217928035025924,14.230917164444477,6.626613663672634,19.697016288551364,-19.4370164908736,-25.185432250096174,-6.5610404578322825,13.977124086068917,-12.895481465644385,-9.310549120562797,13.625926422371474,23.922786564824104,10.822776084521093,-11.960906738854428
20230130,-24.279750603984077,9.259470567779394,14.213767881849874,10.604936426889152,20.399447745588443,-19.484811014168347,-26.243613919568034,-6.548721741370461,13.743819597184107,-13.004139165869784,-9.4507630646535,13.293696824963675,22.96831800667156,11.203903478222912,-12.136797703189092
20230131,-24.549207345123307,9.35187638537615,14.349998408534972,12.887469382805874,20.763552849743768,-19.080684511179243,-27.1382111550693,-6.880633013377452,13.772238537892116,-13.1464136174242,-9.78793287331019,13.203818533062284,22.19506819894367,11.4291063930486,-12.548180647874336
20230201,-24.831909569755837,9.378124254931658,14.611876798036132,14.719585542700365,21.285349055326456,-19.075797945811356,-29.06114604763872,-7.151148590303332,13.79286724655192,-14.328694015654303,-10.504091470344681,13.144070887439508,21.60859385445494,11.620587076571821,-13.58188367574915
20230202,-24.987388989361527,9.428326996308902,14.739715674240609,16.551934961313222,21.55289105619867,-19.135896529207603,-30.473486503977945,-7.372221490046074,13.904427277448056,-14.769014118434427,-10.931583982226138,13.120929597010988,21.48173724556737,11.780668839153435,-13.875179628671514
20230203,-15.813167405223057,9.473504960482186,14.91781353102418,18.066060963081625,21.75868639859066,-19.15928031826185,-18.07752930320076,-7.556379888958983,14.054471252209268,-14.709384808694189,-11.13947126499435,13.109398317410726,21.363874618462248,11.872318979872668,-14.055222664125882
20230206,-8.303617863359504,9.395449221774234,15.093586159327646,19.055880691320255,21.723947594221556,-19.071760123357567,-8.808704758174327,-7.564975518287436,14.255420591831296,-14.650272220271443,-11.497408693976386,13.262852992206142,21.22622865441211,11.984092595021638,-14.241204631896588
20230207,-2.1434725445187404,9.89484198846835,15.25608290436298,19.951334122615886,21.7252361979938,-19.12916230626108,-2.0488242381210564,-7.641051111627345,14.314703158016407,-14.604416364986168,-11.68215391837845,13.216212719259458,21.09450481880792,12.075349442087692,-14.30532754329054
20230208,2.956139772277354,10.304036598860852,15.458875365951785,21.18493407426634,21.575924699790765,-19.592424181534778,3.0151531185838825,-7.712110294971837,14.594533280949722,-14.572567695119863,-11.825886261087248,13.233995544494586,21.447674187945932,12.17059610142217,-14.397211559040636
20230209,7.307051363464469,10.583827982423806,15.662353983121664,12.55303096474458,21.47486684436234,-20.03055822194491,7.653102799125691,-7.768615571791015,14.777348956724786,-14.675648468158517,-11.996679610847986,13.222858909044628,21.82164053599053,12.281491339496066,-14.505676049701636
20230210,10.80721952200721,10.809165083192891,15.823977868276328,5.435717579917506,20.670157714531147,-20.49225507319224,11.248037721133237,-7.8127963036394,14.934891339974685,-14.665545456033138,-12.015006631220311,13.201307144455189,22.154284013575356,7.500455374405631,-14.421459243207984
20230213,13.16627020590667,10.99163470864407,15.913817714192312,8.825256143319068,19.902529585401233,-20.392648721290364,13.929536867590691,-7.7500028466480675,15.049912376442864,-14.674448628133469,-12.159559838326395,13.122211817081626,22.35781623563278,3.748666124668981,-14.424754298444748
20230214,15.117181770446658,10.992335470207994,16.326289475255454,11.501532041912734,19.288350949987073,-20.268857463124814,16.161977860212208,-7.731440765257106,15.225558870797153,-14.745520040077869,-12.458078543862234,13.070255026207523,22.745169205526906,0.7920115152095588,-14.567669081068102
20230215,16.710017695566606,10.98837496986516,10.176425036302318,13.682838914594312,18.77964466780904,-20.16529747332437,17.433761953864256,-7.815736582557573,15.328446485476329,-14.783476737219539,-12.654224462279698,12.936318781923768,22.99546525539364,-1.55629762595641,-14.650810297373623
20230216,18.01185441426395,10.985440818409996,4.774084475497599,15.449699968819612,18.37259203796817,-20.035788164696925,18.458966149197238,-7.871184155970962,15.5877892897118,-14.725488908524463,-12.709896862362156,12.867668374565502,23.207648955071207,-3.3842520417891055,-14.63782327405553
20230217,19.289374724076023,11.27251397224079,0.3330089877402406,16.847517463449517,17.931619604202346,-20.024567072736378,19.393180682963752,-7.894365760009289,15.904346109392431,-14.747187258480814,-12.580514032775087,12.85827879686256,23.353917365665584,-4.949134219226669,-9.446034822262586
20230220,20.275702570803862,11.691429509906708,-3.138407102066988,17.969509836817775,17.469956725731844,-20.015798099040488,20.071090557142984,-7.943330874962509,16.072721289160253,-14.7504341022379,-12.474525350871724,12.833620548422429,23.369004732918082,-6.318034263892617,-5.197766555671403
20230221,22.17743444809659,12.031964699771942,-5.991084946224478,18.892893403737375,17.089843952851716,-20.029022991587002,20.64041184079026,-7.988470907597589,16.21769105073854,-14.75394610121067,-12.377798017726102,12.815481012548501,23.3351170472331,-7.53857662241989,-1.7302881419944152
20230222,23.441415890191426,12.304754784483816,-8.792922573495876,19.70795092089788,17.216281099988752,-20.09448503941091,21.122112350053204,-8.020235124254066,16.639303982090503,-14.838824012876135,-7.954588163311238,13.074249300890717,23.330742881908314,-8.526730893737964,1.337582998927779
20230223,24.01515130877792,12.483966055651774,-10.988552951827137,20.475370432252436,17.38901395477386,-20.414966363063435,20.969515683664923,-8.032326958403635,17.226466614329674,-14.90711321428999,-4.361431685632249,13.59693942244832,23.318629555043206,-9.351570944693561,3.818288146416778
20230224,24.500816966313984,12.652116165189863,-12.697623992032293,21.16167379785614,17.454416395790172,-20.668778941876905,20.857672816576,-8.07262319051554,17.864956794134176,-14.963596294267036,-1.4811199871136531,14.215973158418345,23.385293220901527,-9.970414798563842,5.779241058666513
20230227,24.921090238013736,12.7974359258199,-14.448565759765078,21.968745446719712,17.5213942319867,-20.795349635705495,20.82516161038421,-8.452426040908898,18.687916294640758,-15.019394942823812,0.874598082977747,14.784484977207532,24.77006640138122,-10.344541203406504,7.455495249330696
20230228,25.288556414618238,12.951107388418515,-15.884816216557935,23.783806622075996,17.83035021039697,-21.60207895035652,20.778627731735632,-8.765652011138302,19.12264035699505,-15.093101408804028,2.89066783158084,15.138732018178338,25.62832646590294,-10.735659243008351,8.842082913592334
20230301,25.595014255550637,13.279462106046251,-17.225781355867106,25.167583202255486,18.091423017822287,-21.787166361111954,20.863329164549608,-9.018213243158637,19.424123397777453,-15.151071910358043,4.5632281378377275,15.32567465032375,26.617383414222488,-10.985935906588733,10.033319735151945
20230302,26.14810200727359,13.54734552073592,-18.51976904276021,26.27892731085602,17.88446627943018,-21.978985995146346,20.71182027004013,-9.227770583962187,19.67530681851377,-15.848165088067248,6.169622276198914,15.473655508816499,27.563599640123837,-11.035365011929407,11.780269488718188
20230303,26.7633190902188,13.681128236858733,-19.431217492737247,27.1278553027823,17.709424488495905,-22.100360330579203,20.332028942246662,-9.536498984755205,19.80379186222636,-16.881897407421192,7.552405602265674,15.601968858557226,28.307948774795026,-11.088035510337452,12.99948555170742
20230306,27.128228436217167,14.120570607806162,-20.207116616641084,28.303703510041544,17.60223207653886,-22.462091769972645,19.94652233141447,-9.962186026016736,12.421643096150522,-17.025895095220598,8.480254680076868,15.810399744840309,28.25351144274354,-11.135113745441519,13.67200816293276
20230307,27.32422403151609,14.771687991169582,-20.71667571518083,28.886143213004104,17.51376262514915,-22.55077491538211,19.689811231465534,-10.323836480373918,6.199787963433606,-17.113661121454708,9.28372963718012,16.171743525861405,28.211208704593933,-11.209065793494927,14.30418431276711
20230308,27.290919390664474,15.304969036564692,-21.130166930660188,29.334756702973156,17.50824225148083,-22.57155136289119,19.64214883784653,-10.597037609396939,1.1097532273425648,-17.100367297746367,9.843544423615063,9.994327726507658,28.196703950535838,-11.280746038248134,14.625353725744628
20230309,25.761941742095477,15.243488911639124,-21.415271643946205,29.815174294125544,17.397314026241393,-22.81481447171324,19.591713826838493,-10.729124138566823,-3.2697822828898615,-17.02962581078283,10.304890570325341,4.8648421655435365,28.180142926068545,-11.330496245120665,14.88836662135742
20230310,24.60667320042243,14.894240133878826,-21.37438058377933,18.620101583613234,17.77471105073665,-23.012841045146498,19.594399705774883,-10.733172465480708,-6.987086936740134,-16.40782239472906,10.702578907616003,0.5996296483063185,27.474686755381782,-11.258707649034047,15.006703964349938
20230313,23.83834277042078,14.381859121836309,-21.457765957386094,8.87711186872553,18.18562256319,-23.603888659306705,19.709768931302136,-11.030478789339034,-10.174389226788417,-15.974930898933176,11.027154740775627,-3.155882553132251,26.92101136226711,-11.291778803125377,15.113187526647645
20230314,23.160881992711804,14.163523096914536,-21.261514961888192,0.46475199929021854,18.52175641439402,-24.08215494523577,19.528428937513468,-10.944062134611169,-12.524150541792787,-15.639655032234486,11.269322165244006,-6.255017059838557,26.239812103001878,-11.358069369940097,14.99723630285598
20230315,22.614770344538904,13.942478524580698,-21.223945921525292,-6.462682956650178,18.796645226005523,-24.534124702172946,19.606733122700625,-10.85555980161086,-14.672289680319135,-15.338281132739697,11.443691904375195,-9.102345257948565,25.476025701007362,-11.46680687759081,14.913971452660455
20230316,22.18683317262921,13.673849943443374,-21.112518869302143,-12.222825997285122,12.605570602479657,-24.919574393398207,19.688354749415783,-10.848123292404157,-16.364487169238107,-15.009180503799529,11.646064909077703,-11.332985414415575,24.464200496749918,-11.650951649962012,9.683184187888044
20230317,21.797808555102208,13.464522152265829,-20.925812159689468,-16.93111280522298,7.484515177743702,-25.16970567711308,19.804725023943938,-10.936405717692999,-17.505382933148525,-14.805799423697978,12.116764869359738,-13.160062142413413,23.68667898456561,-11.463508508460176,5.184063071357239
20230320,21.478860793796994,13.252791814625008,-20.532925806464895,-20.828992372605832,3.1597435493610417,-25.358636152187195,19.5102851742311,-11.014339621517953,-17.71203960201744,-14.640435295987295,12.285925603922193,-14.480845618984574,23.113472538498645,-11.29178246342925,1.480931924582095
20230321,21.22001457009555,13.13337365594982,-19.948452578410265,-21.605623651540412,-0.4246659333778815,-24.501541057650375,19.269744010558007,-11.153241113800535,-17.657349980261788,-14.504464170612653,12.413459752493111,-15.551567857024404,22.648318172687475,-11.05963776383485,-1.5419824627337873
20230322,21.18096043400538,12.998492011605359,-19.358156798442593,-22.257700427021646,-3.3314285777274972,-23.58678537361907,12.45755923719044,-11.330094284752732,-17.618409414734867,-14.405941012966347,12.3245614257256,-16.535471936427626,22.291810463233297,-10.862943087961446,-3.850466080995409
20230323,21.21422693888479,12.964980122221535,-18.899126240404218,-22.81202279517851,-5.709718785417749,-22.83430759312098,6.916062230527855,-11.4836711330067,-17.47142410089582,-14.050036173908984,7.978214705104129,-17.134377604163745,22.028532548769547,-10.6714946061125,-5.733732433247841
20230324,21.24833371217438,12.781939398814641,-18.661042361483187,-23.21997380064497,-7.721178342612802,-22.242464449392056,2.3768134053237686,-11.629257526755275,-17.394218139551327,-13.778716674206391,4.392063996117779,-17.67221002199232,21.802666174635615,-10.526314838429528,-7.4442879175504455
20230327,21.277747045809754,12.187631342165366,-18.48629041070846,-23.141249395700314,-9.364390889443667,-21.589409304338965,-1.3312312317751736,-11.830777918127975,-17.34499732589373,-13.50361377030004,1.4643180509194467,-18.10710108251869,21.754545422928594,-10.487871648316347,-8.828895184055117
20230328,21.29785998082742,11.675212952890698,-18.037393620165417,-22.615654479737035,-10.385278071084144,-20.965118381224684,-4.198289739278599,-12.05133373679954,-17.192316494856698,-13.111969795465724,-0.7597693794771616,-18.32569106907867,21.71535903992992,-10.468894078786157,-9.617066414228713
20230329,13.556253903442164,11.254988922987557,-17.602555874298343,-22.271263444623067,-11.147531154786607,-20.739881199760283,-6.542412189218497,-12.163242355255658,-17.051882656231093,-12.810729275955275,-2.5840084635710032,-18.612579971224132,21.447415438892833,-10.46928450655253,-10.253136593382461
20230330,7.225924336493568,7.498761771613203,-17.174502694418486,-21.976405234400932,-11.994596972173216,-20.544691331432265,-8.612162545093023,-12.28940754552205,-16.934078657854307,-12.577872020069675,-4.036563966855084,-18.791209841325042,21.09302586137716,-10.613703979228864,-10.655685033183488
20230331,2.0905501233641393,4.418687699204688,-16.89048576476287,-21.70390215522492,-12.698192107985712,-20.335756599125098,-10.535451293247615,-12.409329581520916,-16.919202878306052,-12.327148113892456,-5.268470800710968,-18.804746305229806,20.768024623246454,-10.747824664221943,-11.157287896034546
20230403,-2.18316698152445,1.8863583794938261,-16.058653221160682,-21.495980949148926,-13.276570175791813,-20.126306482325923,-12.297209603545337,-12.546351481419443,-16.11630926386935,-12.171044786091265,-6.2012363257474,-17.38856255386189,20.6580323499116,-10.8390722008332,-11.412545524564221
20230404,-5.683892786518915,-0.16571428816909406,-15.337153476813489,-21.484774789407208,-13.742827100648016,-20.156841353201287,-13.860129331558204,-12.676475837807216,-15.447270668423378,-11.99789569135432,-6.92409569481127,-16.221424544008443,20.388620377117594,-10.927195564293656,-11.52286416365176
20230406,-8.483067684421657,-1.8517774138300394,-14.69654598449809,-21.515421316694834,-14.066694592023463,-20.317233447151335,-15.028267627381046,-12.792394105384044,-14.853391423324352,-11.849031460234741,-7.5490631245100905,-15.254286877151548,19.895846153691487,-10.6118141703084,-11.634259762246106
20230407,-13.76382830127475,-3.2832420005458998,-14.197108255616822,-21.4343660594199,-14.305555796763286,-20.284515639636517,-15.911051610720435,-12.902691272295579,-14.378348591006453,-11.728836895055867,-8.052429560754865,-14.453938916396515,19.067676211166653,-10.354383728405958,-11.719081511028469
20230410,-18.042813519626304,-4.629317623083117,-13.821386013508015,-21.093553886908346,-14.54846552095968,-19.702771871707917,-16.555695420210967,-13.099823544861863,-13.989599692669023,-11.908299860625537,-8.52179388496361,-13.803758537388303,18.45668227020693,-10.03706411401948,-11.865766600395922
20230411,-20.87775907228369,-5.803272100604301,-13.46763947955726,-20.825265693508605,-14.793136779124595,-19.20857764681905,-17.026218085686413,-13.285002777463315,-13.669838353136244,-12.007918946203715,-8.706222277292134,-13.249127435899334,17.972721530214084,-9.775136065476993,-11.943680020574066
20230412,-23.09418657948606,-6.721262366901619,-13.229175228180528,-20.594595648002205,-14.9748422299887,-18.81341214265983,-17.31762759027262,-14.57697950685329,-13.40752655428124,-12.052975527844794,-8.86675735504786,-12.779631242595245,17.655719410116856,-9.54922196204651,-12.120010311998257
20230413,-24.959667575599013,-7.50393532928504,-12.886381615412727,-20.383989452779396,-15.073686045872947,-18.46288428995434,-17.549142635118276,-15.695624087007431,-13.106366778803753,-12.11542713937762,-8.983258270462668,-12.292028858052694,17.39516907650235,-9.333428116794867,-12.238828054558695
20230414,-26.66162653828338,-8.153146001451443,-12.564225649432007,-20.16304252711429,-16.32925347866356,-18.147312133567947,-17.697331961035307,-16.597597895528658,-12.815971112334765,-12.404009635109439,-9.096138041472695,-11.892911094702528,17.44533105755878,-9.143833777159193,-12.560182407847657
20230417,-28.28254377734573,-8.624781121823009,-12.271112904992995,-19.953479724595958,-16.79980881188252,-17.923610744546263,-16.896893281682384,-16.418923714358645,-12.592943480516777,-12.656771094884764,-9.183480607335827,-11.561497870091937,17.35783554660175,-9.169128663979778,-12.822895100948573
20230418,-28.41149281869926,-9.03097432068788,-12.047993234506807,-19.76818421066437,-17.18595152542698,-17.729225374657407,-16.381846336019596,-16.253077469348103,-12.600373310695879,-12.715397314377688,-9.246990875844574,-11.296065395698747,17.31639672987463,-9.112274914613067,-12.836689941883154
20230419,-28.261841911708164,-9.269452517586554,-11.574746443557407,-20.360113459195937,-10.566440916012976,-18.014074302300767,-15.95774437717737,-15.727486618483995,-12.4090743850718,-12.845859119403274,-9.298774870248952,-11.050298292870957,17.172537083488784,-9.117238215482864,-12.7882351070562
20230420,-27.333736752447333,-9.476871184576412,-11.187283364865992,-20.714379520351766,-5.157434901876674,-18.387461821110534,-15.433321101745907,-15.28606947490577,-12.239935036388884,-12.872485348789276,-9.456062868405825,-10.744114194471974,17.030623753163923,-9.125340439846774,-12.785612528697008
20230421,-26.2270667609508,-9.648506283812226,-10.793034089399853,-20.717253456491463,-1.2769586561293333,-18.69535336189849,-15.177006294779682,-14.852102902014712,-12.130528253064744,-13.296207441997003,-9.581176218685307,-10.511037929050195,16.79048526783466,-9.113107281928272,-12.5998065955967
20230424,-24.764972334825785,-9.872725354122808,-10.467120581730189,-20.763436304925012,1.9435427290696599,-18.946658379566465,-14.96683031576698,-14.403808299496482,-12.03769301376851,-13.48947660527587,-9.68122182187103,-10.283305992096475,16.16718116878339,-9.101818079591263,-12.445688553067242
20230425,-23.568347715297964,-10.98944831784803,-10.20780886245368,-21.275587242467022,4.340073379090785,-19.41981064889396,-14.732447840524207,-13.643317202175433,-11.96825707548428,-13.657703533942595,-9.759230526739461,-10.085826136494205,15.700889983664949,-9.09106967070112,-12.31797102804773
20230426,-22.56853418255818,-12.222878629991724,-9.87006523130777,-22.209399939851,6.511929687340033,-19.699173090568053,-14.615008859860373,-13.021572618664305,-11.888434146657609,-13.917448346585548,-9.897494730791678,-9.90741437134632,15.28795710924205,-9.05903777980638,-12.339725475608306
20230427,-21.729029392512555,-13.243465489967866,-9.587117162721581,-22.792503773182318,8.296026077837652,-19.93084336936971,-14.519223008685257,-12.582315725360427,-11.821425405332278,-14.086635344190256,-9.898107597254382,-9.765808095306383,14.969544780667807,-9.039830758214533,-12.286974284785806
20230428,-21.053686445317084,-13.962757037411201,-9.343358485596385,-23.224291154332253,9.634808642858083,-20.185401252543407,-14.425895932763696,-12.180850833705266,-11.709704373330224,-14.302809230270157,-9.940650600921726,-9.589134766118368,14.640564308269985,-9.018114899831174,-12.338468475497013
20230504,-20.567813607183872,-13.983688876510904,-9.147693823660562,-23.129573436309016,10.654478367377035,-20.240907707871386,-14.360321250950074,-11.630824628421564,-11.611771180728496,-14.622477573323987,-9.941223422852934,-9.381968646991735,14.200412085985052,-9.01187729615282,-12.246418881902203
20230505,-19.706156257416495,-13.872068771925628,-9.097245078198126,-23.040270595443765,11.388111067768964,-20.308999863580645,-14.302031024547837,-11.153458330445632,-11.910097591338147,-14.86822529404819,-9.942172582037772,-9.447809031132916,13.84425755707364,-8.969325456297918,-12.316559007349527
20230508,-18.130337825642368,-13.7908263867462,-9.010788014963492,-22.69031369686246,11.943260493990362,-20.155633036291412,-14.258418635739027,-10.75743925050347,-12.161204345119653,-14.820905692673403,-9.912392203269345,-9.4901132957442,13.614304868356998,-8.936570395784356,-12.41565640038534
20230509,-16.85563327944947,-13.751088287067185,-8.970552744407712,-22.2965560255891,12.141581028159166,-20.01094684894772,-14.261475079802976,-10.444080139675005,-12.427247172374745,-14.759296447568145,-9.887105342571264,-9.547451563889485,13.46406665212737,-9.167816453059602,-12.46428332292851
20230510,-15.68794621927911,-13.725104317379328,-8.931797523788791,-21.8976902397057,12.351820371107829,-19.70471728820973,-14.26611006112611,-10.158171059104058,-12.606166747102394,-14.708220819398461,-9.868088085281936,-9.561947879458412,13.587659745177538,-9.35721125071388,-12.51677213094538
20230511,-14.728783778464626,-13.501778230581607,-8.909482095951967,-21.785314475468827,12.536467875674491,-20.02146560617094,-14.301689993138863,-9.938048512314804,-12.757010003448285,-14.54990830658137,-9.762118000576946,-9.573471154861302,13.724458029314976,-9.838829755064204,-12.421572229211929
20230512,-13.829516592813633,-13.328272275176456,-8.85221375983611,-21.60538167293867,12.612831954711282,-20.257029166130838,-14.3650585619637,-9.716046048056155,-12.778403105067065,-14.476931215530927,-9.871039667501146,-9.539896060786369,13.593352419913797,-10.373322657445883,-12.395865165151399
20230515,-13.094223179294469,-13.34900168655953,-8.80990573431755,-21.452573883531283,12.575216520330462,-20.434267806589336,-14.648824356567012,-9.534468544120806,-12.817537386581598,-14.339744857027917,-9.943449333533612,-9.529852404197525,13.460829081031147,-10.818275558250388,-12.36786414741668
20230516,-12.492364028391677,-13.220337616592015,-8.817252077304941,-21.22419124678965,12.544841126391894,-20.51694043270974,-14.8573216840095,-9.404451438649339,-12.875930848404742,-14.233103993793724,-9.990366185865819,-9.56463982922754,13.388362932525597,-11.179547195465014,-12.316677384904747
20230517,-12.00209903123737,-13.092827512473148,-8.792399607608496,-21.121356124206663,12.542933148603568,-20.673453670624706,-15.045938736480961,-9.265039571416796,-12.855669817225825,-14.116685475389342,-10.019252102017118,-9.54384231654847,13.309139738807856,-11.497540078397211,-12.255326848852999
20230518,-11.591692482661685,-13.026721962068587,-8.794552034351476,-21.066964006522397,12.67612270033261,-20.759661072962416,-17.63738303236983,-9.240929894430447,-12.836806624369194,-14.0339516785614,-10.079591288412429,-9.477939148749181,13.34062449311722,-11.74541455384446,-12.214211299687452
20230519,-11.280486256333306,-12.961728798633551,-8.875591803495485,-21.072064233719075,12.76964913784356,-20.8642335107692,-19.687283391339513,-9.21310151456804,-12.83280871586051,-14.107891697176921,-10.315676501916236,-6.066068566040611,13.34530615935081,-12.09207241135185,-12.427023588183678
20230522,-11.041736252363542,-12.993375709945713,-9.17543366378158,-21.01203004456977,12.83690833769534,-20.94769745611585,-21.16077010829696,-9.277345873025695,-13.193871284219922,-13.630481965962884,-10.467257578051798,-3.2499297807658554,13.057051160896055,-11.9332099621097,-12.534417687996111
20230523,-10.941392565919282,-12.853890857395967,-9.453411952854657,-20.760581509829873,12.891227899059658,-20.80562737411308,-24.0396592968891,-9.304457080555276,-13.472943735412404,-13.264887351201397,-10.63024428289649,-0.856356769305683,12.821243988226685,-11.786413389089402,-12.690609974007934
20230524,-10.940124332585068,-12.734284130221154,-5.641729311291724,-20.690211365748116,12.847722637808921,-20.67951386957266,-26.144677680877788,-9.23332236574625,-13.695091682527211,-12.998622909849875,-10.838112567126393,1.0275471125994808,12.672635694217751,-11.710886765359184,-12.996375410204584
20230525,-10.967434104786058,-12.59459528715753,-2.514470037821506,-20.489164468747255,12.754593360493377,-20.370927241290666,-27.867135351257993,-9.22693628959213,-13.898755990417113,-12.765378542123019,-10.913399730610205,2.6152104554457436,12.690688196821116,-11.56245332810127,-13.12335755077994
20230526,-10.994516178497777,-8.221434084110085,0.022525026950255926,-20.030736000417594,12.80925599640788,-19.918321808629496,-30.084626838105986,-9.491869817506428,-14.054964583424196,-12.549253187728993,-10.93407565628296,3.923802084602885,12.646790322692624,-11.454623316065387,-13.066915542316952
20230529,-11.00652982011661,-4.643344323021699,2.342205163952021,-19.67981860476531,12.828332769836274,-19.702678255051723,-29.86321718180423,-9.68101423682822,-14.26256172124619,-12.392330921538205,-10.893221043791451,4.972109672880579,12.659164717519566,-11.390661703283568,-13.007755973700265
20230530,-10.997467952347307,-1.7418271242181664,4.255528926082063,-19.448417433029462,12.827547567024007,-19.526902244944225,-29.68503220579507,-9.768236964967054,-14.45186554243746,-12.284350741114197,-10.939688859618368,5.829288999028359,12.651820616624683,-11.296874012993785,-13.00511542567102
20230531,-10.92043698560162,0.5746336539034145,5.693599756407901,-19.2994902666294,12.938114864847535,-19.39597504634399,-29.22045085523104,-9.899002373286784,-14.68769128091919,-11.909389593250314,-10.697517470170093,6.644297739184119,12.809365700197487,-11.06227759942055,-12.709420738944146
20230601,-10.855417980644896,2.6304723806405157,6.762239727764939,-19.492988492499947,12.274236847404646,-19.518913260456113,-28.60358833166352,-10.297339009033275,-14.656366628255917,-11.542074154559609,-10.505403006631031,7.376988886828487,13.084839370663508,-10.793074378628468,-12.42544947538896
20230602,-10.864550824924308,4.357378738156166,7.647274792795727,-19.650389394656816,11.765244507506905,-19.61076641237489,-28.154519938028525,-10.71627547290263,-14.67345204484525,-11.204317355941784,-10.41612016483092,7.929741182392844,13.082471876085227,-10.597464824431444,-12.164572476027674
20230605,-11.543172095186845,5.854714517447122,8.237836948404498,-19.92681713349007,11.274157365027762,-19.976123480855936,-27.52192607039093,-11.058126441731385,-14.288574810310703,-11.017255887129874,-10.406872614159647,8.121097306384852,13.082546809180142,-10.411620312647214,-11.967530291490469
20230606,-12.11315148928334,7.055225525775223,8.724629834163945,-20.306223719499226,10.950880836457506,-20.304065958844607,-26.91673474225107,-11.170947384325048,-13.979024546486288,-10.868792427037645,-10.401108668244738,8.259545928675259,13.097947422299878,-10.267273470336578,-11.837455298600661
20230607,-12.983040714262307,8.046914051255195,9.133247525111873,-21.130393161756405,10.680298041285397,-21.069098889632382,-26.50156460985606,-11.298359235500348,-13.766315229279762,-10.749474008239016,-10.396801960818411,8.411819396890102,13.083001514874688,-10.1501802694081,-11.731055163897418
20230608,-13.63670953952275,8.925710511506402,9.464421442334192,-23.003511758636307,10.468547665190613,-22.10285899439789,-26.134802196270066,-11.411050939349286,-13.592279865453966,-10.717592024804897,-10.500660483204372,8.529739121290417,13.068647305005625,-10.035628886458456,-11.803056182916636
20230609,-14.977261596024977,9.646400750002693,9.786998567416347,-24.306013134348085,10.322678303096955,-22.950769244131756,-25.77732238327213,-11.644372798477171,-13.539590784513669,-10.446390331941485,-10.39981798490899,8.656017604298082,13.126672506724837,-9.91994392674582,-11.619874174685368
20230612,-15.965130667047985,9.9983374952138,10.059848728809019,-24.406963481241025,10.246227071997035,-23.321016860560373,-25.474778820649842,-11.756912841777403,-13.521207070524659,-10.239471364840123,-10.338433901761853,8.76429611046831,13.173888202038446,-9.705650587096066,-11.470127233933948
20230613,-16.761964111366538,10.368458936321344,10.239995915749832,-24.366614839841926,10.190114612904209,-23.549457645923688,-25.21400738552755,-11.832753356507336,-13.525585018096688,-10.046610969001435,-10.324392907818051,8.83375947150866,13.217707205080256,-9.483522238008558,-11.382346139478944
20230614,-17.418955537087907,10.702762527423417,10.53810348020019,-24.32364658253792,10.139114789390597,-23.693989559039448,-25.004421426989822,-11.876789225929908,-13.754356854504362,-9.86620929229931,-10.213021786591078,8.941311246896559,13.27418814268544,-9.304378986368725,-11.320880543679156
20230615,-17.89450623242601,11.029792800931574,10.70072546256388,-23.93782309828841,10.094287175484723,-23.513783691536243,-24.80471892852433,-11.924990203634506,-13.825251971634168,-9.718771204076708,-10.123957294542327,9.044347311597152,13.317648497616464,-9.066764052864247,-11.255095688692426
20230616,-17.71772059333789,11.233645950380916,10.638265860969948,-23.58045095376997,10.063825718338602,-23.35339478409211,-24.547581895407383,-11.788201535182822,-13.816736666469335,-9.463852997625004,-9.741766706612513,9.070987478808052,13.352744571670842,-8.922560807015044,-10.91911084922222
20230619,-11.455395147729648,11.396829831984759,10.629708759563291,-23.28631084486268,9.972176089271542,-23.245293768090235,-24.360392952563238,-11.758491586329404,-13.807578437688198,-9.545182883609437,-9.483369514249278,9.079596117917394,13.98357868241533,-9.049000284906835,-10.737406740141074
20230620,-6.3584946451531525,11.6669708893871,10.636970465170684,-23.127995638824398,9.874579816640145,-23.299503495118135,-24.21291657148,-11.763000619430445,-8.789824356886422,-9.620218115294177,-9.272104863403454,9.104977508795349,14.494263412733382,-9.305203937470456,-10.588399316057014
