trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20221110,0.0,-13.084054733889658,0.0,26.115404625411674,11.017444818539754,-27.39484957766866,-16.312882561186846,-11.607273117161867
20221111,0.0,-6.5388260061443315,0.0,26.447477623968524,11.435954953295926,-13.397513557285212,-11.067039418927942,-13.04510691038961
20221114,0.0,-0.8501195887787616,0.0,26.73644393659871,11.719367786959324,-2.1260661648160544,-6.795151388643107,-14.279657206837388
20221115,0.0,3.8283762319978103,0.0,27.113609026744157,11.924917364994608,5.69363339296176,-3.3951355924307913,-15.145255238073014
20221116,0.0,7.6511145040914865,0.0,27.46277135334734,12.115213438308828,12.096501817450829,-0.6279271562140636,-15.961850266431798
20221117,0.0,10.797635532914603,0.0,27.69648469409585,12.229952134914756,16.610354103300093,1.619915625459709,-9.474997944544912
20221118,0.0,13.327569645954608,0.0,27.65180902450828,12.495613949480106,20.39904751288473,3.560966318074138,-4.027934765768996
20221121,0.0,15.22879863129568,0.0,27.658793333177737,12.759629916706308,23.644771986421972,4.9724806773583,0.40247082646550963
20221122,0.0,16.77647960333936,0.0,27.539923294922627,12.981728837310865,26.32354444598065,6.1273829456545315,3.856419981599366
20221123,0.0,18.078529896573524,0.0,27.410835783402447,13.164604198791524,28.50943066365316,7.054607689872147,6.71955689294829
20221124,0.0,19.120275406242108,0.0,27.39099771820913,13.332496783345924,30.308710578278838,7.819916244326486,9.038516629201272
20221125,0.0,20.42064843404839,0.0,27.523952141259148,13.510245754728519,31.6941890097725,8.629143948469375,11.23122403345575
20221128,0.0,22.64452256785485,0.0,27.49871104357185,13.481401079573988,32.84107172480355,9.264726529951089,14.112579433201608
20221129,0.0,24.645084198238166,0.0,27.697157642102916,13.843846997063947,33.77248295375749,9.773948942433796,16.266908552070404
20221130,0.0,25.90885943812141,0.0,17.52696222830165,14.063618772579941,34.52775836789721,10.183627703847506,17.99652470606998
20221201,0.0,26.752999489848534,0.0,9.488493489073152,14.23913218383694,35.14552970617254,10.581792486523856,19.038234541263797
20221202,0.0,27.731820307300847,0.0,2.7694001262093733,14.37987832320474,35.65517447772192,10.909826431238198,20.28032260318807
20221205,0.0,28.667533984931477,0.0,-3.336204017107777,14.441433884410959,35.75799756981838,11.202338136192601,21.273533240663294
20221206,0.0,29.355163264514207,0.0,-8.238460231858218,14.479143662701512,35.7307925557856,11.438457619715455,22.085604597036358
20221207,0.0,30.03482565975489,0.0,-12.444394527235122,14.510012228551858,35.433419509230575,11.622059498995633,22.752879271065197
20221208,0.0,30.617216201443505,0.0,-15.591036378833346,14.365572768338598,35.673550986557196,11.796437480919964,23.533241050256603
20221209,0.0,31.194050707635885,0.0,-7.287127771056062,14.312181856172863,36.021876603062395,12.545823599001507,24.356329347089197
20221212,0.0,30.63026506168256,0.0,-0.7282381718833422,14.36596659655675,35.68328113469257,12.899610944312872,24.807385999567117
20221213,0.0,30.23605663809774,0.0,4.649171997604761,14.419407241396812,36.339513490728265,13.339707160731791,25.54471009479216
20221214,0.0,29.902530441081694,0.0,9.051082042440877,14.373429271946762,36.85328321017021,13.758180123776357,26.1688971331397
20221215,0.0,29.681641727085935,0.0,12.584808964810504,14.383728113222931,22.51586773570203,14.11514046104724,26.521253092391497
20221216,0.0,18.938532658760906,0.0,15.494135922037408,14.405825207850098,10.951661201077874,14.35959430054121,26.40468686396832
20221219,0.0,10.070198239029315,0.0,18.02007897544028,14.45995675069452,1.5029538314194895,14.866038857456905,26.225764068373945
20221220,0.0,2.8178415116305855,0.0,20.225965546400804,14.503390962964376,-6.24175770311657,15.199717416470483,26.30408454120826
20221221,0.0,-3.105336113983864,0.0,22.009796485465962,14.533777794111922,-12.771644104868994,15.496681468062622,26.358177201191467
20221222,0.0,-8.087536234580082,0.0,23.48720720998161,14.542988357790712,-17.282435616415356,15.741289470994964,16.678387562481372
20221223,0.0,-12.21461534669258,0.0,24.628861600302695,14.52584241083764,-20.968778252625835,15.939057057946778,8.767226816726689
20221226,0.0,-15.744218748457007,0.0,14.434809562213722,14.89130558780113,-23.916452370206045,16.19113322799203,2.511222979393269
20221227,0.0,-18.22523413056558,0.0,5.808288294753399,15.012882883334997,-26.214424810682154,16.204474996887285,-2.752600091467252
20221228,0.0,-20.08912476582242,0.0,-1.3542038495762811,15.178372376181219,-14.795372380008383,16.182531804508983,-7.05528164881446
20221229,0.0,-22.014671853178683,0.0,-7.956967268107576,15.313267424937317,-6.1699346538675055,16.136884511542622,-11.482390833244718
20221230,0.0,-23.667950200960014,0.0,0.3838780774687768,15.428502428597932,0.8875366770425034,16.059546560501172,-15.23194173847004
20230103,0.0,-24.46415597394142,0.0,7.069093477062609,15.521375367174551,7.201532850106183,16.1830920997263,-18.125624996381234
20230104,0.0,-24.750159659817022,0.0,-0.2906129246847537,15.620574880758909,12.300686343599411,16.258213951988733,-20.315245144039682
20230105,0.0,-24.957773857535802,0.0,-6.3178355695256565,15.345269912523428,16.65645877213034,16.342588015212925,-22.071630906633025
20230106,0.0,-25.190607094180198,0.0,-11.186844616979338,15.201664480703748,20.212135593865472,16.43159515999742,-23.67021493566379
20230109,0.0,-25.326503003737987,0.0,-15.054090679689642,15.097049257276504,23.1960823006578,16.50460635791583,-24.74692671569489
20230110,0.0,-25.76567003521036,0.0,-18.61273372819258,14.927994055704243,26.424307076030544,17.162710962556094,-25.575631354096153
20230111,0.0,-26.101976618370227,0.0,-9.667993884586648,14.876274193122528,28.69857245891365,17.160401215691472,-26.275602551700796
20230112,0.0,-26.35003266107456,0.0,-2.4090425445515486,9.56831748582291,16.372377537447093,17.154560834981947,-26.82570653057354
20230113,0.0,-26.457645982944207,0.0,3.6668481897550773,5.318082471014754,6.358889138491051,17.047897664623015,-16.866863372540262
20230116,0.0,-26.55277513732605,0.0,8.923492958666278,1.9031190953264974,-1.8864299014570036,17.064053103467582,-8.259458101022918
20230117,0.0,-26.710712919868605,0.0,13.200928966184888,-0.891948544606859,-8.621674266856871,17.22416103702328,-1.054539073801069
20230118,0.0,-26.445686586625456,0.0,15.866932156488893,-3.1861182298575965,-14.149753635102387,17.397463681802893,5.149179515062235
20230119,0.0,-26.230036413651884,0.0,17.941744222863704,-4.818813046973077,-18.624441115949562,17.557049988526234,10.208210565555504
20230120,0.0,-17.136542688049033,0.0,19.586401403769248,-6.0454901248351405,-23.572140240327194,17.346722509825888,14.068826286315765
20230130,0.0,-10.095569624545378,0.0,20.69456659771061,-7.054306603182455,-27.875913497787817,17.0990756423405,16.41308307341549
20230131,0.0,-4.342975525039454,0.0,21.631438856737848,-7.872920227711725,-31.948739799467102,16.807464041555605,18.52905258430377
20230201,0.0,0.6274514279376652,0.0,22.39199269268935,-8.6725575242287,-35.92199138322389,16.73370435056967,20.379561659020084
20230202,0.0,4.888024450327866,0.0,22.90270383919246,-9.229914808051557,-39.10955474467267,16.491435086769467,21.71120907681314
20230203,0.0,8.402019101911428,0.0,23.307547139702883,-5.44356582889096,-44.12818626095389,16.299456669601096,22.860279602740164
20230206,0.0,11.271238564414054,0.0,23.57891872739109,-2.423402855121958,-48.11179260835872,15.882359139010058,23.223765114245346
20230207,0.0,14.14643806088892,0.0,23.860102360784587,0.04044559130718936,-51.27116315302926,15.542588589929748,23.62504822955936
20230208,0.0,17.31042978202694,0.0,24.52978657517764,2.042760425961838,-54.1260727414428,15.192031778347719,24.149658013915
20230209,0.0,19.514221783157826,0.0,25.135686202171325,3.7876811912907775,-56.59595526825914,14.844693948560082,15.004504989770536
20230210,0.0,20.953180213843282,0.0,25.761507245335455,5.28613746244074,-57.38399209890408,14.558149920963201,7.519647702232394
20230213,0.0,22.105307865800444,0.0,26.404200604819568,6.332917458915383,-57.336606473433136,14.328491948154966,1.36365897841798
20230214,0.0,23.16451737593794,0.0,16.280217976212686,7.250612585943504,-57.395395732148934,9.299088912626047,-3.668452485539143
20230215,0.0,14.128542628342414,0.0,7.373539086198839,8.01208165320436,-58.82897674646829,4.952906095501409,-7.647878241746639
20230216,0.0,6.787300383211021,0.0,-0.07702078573303854,8.70696911164274,-59.736726204607805,1.4144500282410646,-10.93686728904583
20230217,0.0,0.7161200005041669,0.0,-6.117815453145788,4.9314706679589255,-61.17529793802332,-1.6379738075175068,-13.940011833964501
20230220,0.0,-4.086741184699612,0.0,-10.96402677765621,1.785952446259459,-62.71960153119886,-4.214441651433215,-15.92078870976947
20230221,0.0,-8.041090543277083,0.0,-14.791770831415182,-0.7248436685897419,-62.15076468425744,-6.15393148275238,-17.48056814356911
20230222,0.0,-11.745009132920819,0.0,-19.850508461167692,-2.75261302755714,-40.03273735050395,-7.768085293705959,-18.8688486186389
20230223,0.0,-14.77708525072043,0.0,-8.188821548902142,-4.6385765260814384,-22.1358639951829,-9.08561163152377,-20.00472681356617
20230224,0.0,-17.98021103553107,0.0,1.7824055874567029,-6.407844848851256,-7.0216454744748,-10.657582929864445,-21.285597543083455
20230227,0.0,-21.31634940031563,0.0,9.410720242719519,-7.797186209290135,5.399331942405945,-11.848966310342357,-22.208739180182693
20230228,0.0,-23.971832047995957,0.0,15.133603444405077,-8.913880010677182,15.595367075910735,-12.761545669192,-22.824706884232477
20230301,0.0,-26.159811445813503,0.0,19.250408174552593,-9.870861431652477,24.094458810429867,-13.56227863933998,-23.106749171354082
20230302,0.0,-27.957004774060717,0.0,22.823651649739315,-10.6105840141971,31.162983497288348,-14.24780657047368,-23.4366798030825
20230303,0.0,-29.28998025950781,0.0,25.775380482595782,-11.303293974232092,37.16541957319951,-14.706985861037813,-14.646856245769424
20230306,0.0,-30.208777005361505,0.0,28.22584177819065,-11.989885498235035,42.15040984503348,-15.399990226536366,-6.982574297643608
20230307,0.0,-30.969162914376057,0.0,30.209619573761735,-12.575921904116111,46.57856218487857,-15.991600075482987,-0.7487411371692855
20230308,0.0,-31.654750374272997,0.0,31.56661078785242,-13.103601788934302,26.500625653163883,-16.904392526881367,4.281421466703078
20230309,0.0,-19.26454490716273,0.0,32.58876180992939,-13.535390673762544,10.04461310055338,-17.617495132119274,8.451912197269596
20230310,0.0,-22.63691834381778,0.0,33.31920988457736,-14.145625562677223,-4.742941018687715,-17.952224107103184,11.691947959319755
20230313,0.0,-25.168242409754708,0.0,33.87040245831755,-15.095796976082399,-18.454657573191295,-18.117452316981666,14.451256628306556
20230314,0.0,-27.08673097533543,0.0,21.247164252321046,-15.870465759501677,-28.761441434718922,-18.138655363730553,6.869141989084599
20230315,0.0,-29.13611567578843,0.0,10.92511766078877,-16.508890999163008,-37.296804000284865,-18.130272712190255,0.488720158733984
20230316,0.0,-30.618196644177065,0.0,4.036693372877922,-17.02239766334117,-44.86718811927784,-17.888521540400248,-4.02549034493781
20230317,0.0,-31.76067307225579,0.0,-1.469802915572169,-17.319725101692686,-49.01315710466956,-17.384684742920175,-7.435286262505317
20230320,0.0,-32.9023048604538,0.0,-6.0355847805157,-17.626306749333658,-51.97468848742113,-16.961666333273957,-10.561472271037562
20230321,0.0,-33.60361410062448,0.0,-9.69371087952936,-18.453290897620466,-56.026064003715035,-16.833759796489453,-13.201327065094258
20230322,0.0,-34.138803557377805,0.0,-12.601595723369389,-18.727393454298646,-59.35287420307639,-16.573268413358647,-15.365766772702523
20230323,0.0,-34.508086985644056,0.0,-14.959669636688053,-18.84240969515317,-34.101091167324284,-16.362123298556842,-17.09547067380898
20230324,0.0,-34.39579236659951,0.0,-16.56623674911666,-18.17386054041938,-13.454195744161378,-15.597929299150794,-17.87846921998378
20230327,0.0,-34.73993338329424,0.0,-18.12157172337283,-17.67394863937144,3.2355731445785,-15.008596818601804,-18.89297758317006
20230328,0.0,-34.78191244065392,0.0,-19.485366167219823,-17.162342211012287,16.818652687180737,-14.513036296152553,-19.832829754347404
20230329,0.0,-35.121914200493784,0.0,-20.809956369832374,-16.74910485713957,25.807770053367044,-14.101865241422308,-20.782184173823964
20230330,0.0,-35.40547541732436,0.0,-21.879341124042448,-16.616550492968962,33.23500413270984,-9.254862475850215,-21.52713951765561
20230331,0.0,-22.18295730543393,0.0,-13.0898604932435,-16.482817358333843,39.28253838878228,-5.208622579075611,-22.1330652904565
20230403,0.0,-11.125395001552649,0.0,-5.847439116303975,-16.166852933591006,43.51873256128243,-1.9376044896676146,-22.582764038502887
20230404,0.0,-2.0820073806250052,0.0,0.09403914748646704,-10.584262737875365,46.92635285331432,0.7353309911725399,-23.033934795247028
20230406,0.0,5.280674301998687,0.0,4.994035303355493,-6.055197329927061,50.156077841738984,2.738078491794868,-23.330250329389468
20230407,0.0,11.236268140224846,0.0,8.980231575768261,-2.5279348269932203,52.42006624008125,4.412297236455077,-23.569817370223515
20230410,0.0,16.591844462867567,0.0,12.272109940587155,0.5435575277693077,54.33499737277406,5.800116852839124,-23.88152491362194
20230411,0.0,21.042891628010448,0.0,15.007940707553356,3.0617215786042404,33.10799465069652,6.94177782896718,-24.170925603630387
20230412,0.0,24.947529557774843,0.0,17.369655749689418,5.107706223377387,15.34060418672936,7.948321069611079,-24.39000544492569
20230413,0.0,28.204087531597686,0.0,19.284973963487985,6.779768007077182,0.8644300279639007,8.779613317350064,-24.57072783561861
20230414,0.0,31.1264893108554,0.0,22.773712620507116,8.149561741661135,-10.979853725442084,9.646660195695073,-25.172131176437954
20230417,0.0,33.57666455336965,0.0,25.902171328034083,9.218498641573676,-21.919738479534796,9.654129671370544,-26.09921190581249
20230418,0.0,36.43191194386565,0.0,28.49257868293778,10.094386436989616,-31.485541388168926,9.659594018165059,-26.89725526318658
20230419,0.0,38.91730373057092,0.0,30.969918911215924,10.699979684576807,-40.0610304604846,9.633331149245427,-27.561061511078478
20230420,0.0,40.68626230699305,0.0,33.15738108692798,11.216500514610582,-18.410950764499653,9.619345033190406,-27.91284096379066
20230421,0.0,40.57908877400508,0.0,34.56034081656651,11.611498646990356,-1.9955623181528275,9.550923303562158,-28.284048994559445
20230424,0.0,40.90427299941175,0.0,18.623617125848497,12.136760498612004,11.448480145991615,9.651199884531204,-29.640977072490543
20230425,0.0,41.13939295229438,0.0,5.266522318963427,12.64168154515139,22.707177552022028,9.73590563331408,-30.776164848625548
20230426,0.0,41.71208409422607,0.0,-5.119924873947458,13.067053474459206,31.87892727947897,9.786785507240136,-31.736947166164928
20230427,0.0,41.373018946284404,0.0,-12.810659861606323,13.414254399013615,42.04663649766445,9.824948400225665,-32.75801133231719
20230428,0.0,41.077556023868524,0.0,-18.33525945121466,13.727908031356337,50.62523277877985,9.812633326959359,-33.444781715233624
20230504,0.0,40.827800341968874,0.0,-22.825396207616762,13.946708618273979,55.95951120308918,9.801150963230029,-33.94566447338381
20230505,0.0,26.219484448794482,0.0,-26.502418206625336,14.162021186820812,62.03802796287791,9.80095155648327,-34.19082427182709
20230508,0.0,14.465441185465073,0.0,-29.03148215385561,14.404511164371913,66.22812843830917,9.803022139978728,-33.98217838703515
20230509,0.0,5.042761291569395,0.0,-31.192551376317034,14.504751606814564,38.794991649569546,9.918200423372838,-34.11190195364716
20230510,0.0,-2.785714670786062,0.0,-33.19503324930873,14.780929288229398,15.374363188285827,10.01263586343389,-34.22183426833379
20230511,0.0,-8.755067871902003,0.0,-32.98655415636697,9.674374739660534,-3.7186051074380635,10.146771113152942,-33.71659541312699
20230512,0.0,-13.583016619204654,0.0,-32.74798668034638,5.485980537015079,-18.68749870616129,10.118727794376477,-33.07969448018087
20230515,0.0,-17.0876389114711,0.0,-32.4427524907124,2.0513340388230925,-30.829961900145538,6.467057656428768,-32.327703135247106
20230516,0.0,-19.999335768749475,0.0,-32.22043965816766,-0.6609674078470686,-41.0381426911682,3.482477616516646,-31.602875127282893
20230517,0.0,-22.293388019234285,0.0,-32.43734869484147,-2.9546110036798736,-49.224161540303456,1.0004377249708114,-31.308337682959657
20230518,0.0,-24.145169697791626,0.0,-31.863829224805293,-4.940297370019795,-55.77936746917203,-2.4286230144217438,-30.98323126196113
20230519,0.0,-26.008674226251937,0.0,-31.39884031866782,-6.536866688338471,-60.43538223944253,-5.399522944397086,-30.681258230986444
20230522,0.0,-27.202006202586016,0.0,-30.948791928121885,-8.149260325277998,-64.3896473123362,-7.837281918617425,-29.96338964765003
20230523,0.0,-28.451821047152524,0.0,-30.53209228659381,-9.407760669590948,-38.03161091250358,-9.7530611018876,-29.14478954767185
20230524,0.0,-29.059148653201415,0.0,-30.23678966727601,-10.42013357527286,-14.511494784686944,-11.3325243511866,-28.442489807107535
20230525,0.0,-29.43002075016519,0.0,-29.98810617266197,-11.191836317417229,4.702869830821598,-12.561169525969229,-27.841419699673363
20230526,0.0,-28.570648108134503,0.0,-29.288386265089365,-11.83522944372769,20.423695861560546,-13.514911061329306,-27.119722089038635
20230529,0.0,-27.833601882451347,0.0,-28.65854456920366,-12.401996427168312,33.25996369710051,-14.083732446197885,-26.440558429184403
20230530,0.0,-27.373322486872002,0.0,-28.244927569455424,-12.835472818797669,43.9199552029802,-14.573200542355597,-25.88793006622123
20230531,0.0,-26.99007903046646,0.0,-28.101929733406585,-12.985497790180656,19.22776916238796,-15.200872390440916,-25.54071170917956
20230601,0.0,-26.474186826984578,0.0,-27.832390374673032,-13.138997666732477,-3.5790186726692252,-15.664490387659974,-25.22748075364229
20230602,0.0,-17.310530030770945,0.0,-27.542174910280405,-13.210458429472771,-20.77535686379069,-9.568296761297242,-25.083346156606208
20230605,0.0,-10.083618842542212,0.0,-27.37100030741021,-13.221705553881911,-35.55743235168671,-4.653739246611378,-25.139474158868328
20230606,0.0,-4.115649039551771,0.0,-17.6488068963203,-13.294477934061428,-47.506257695651804,-0.6199869162455782,-24.767568093082236
20230607,0.0,0.7680311133687662,0.0,-9.68927324481419,-13.34749191414575,-55.96861052870944,2.6799355584476503,-24.367499126666456
20230608,0.0,4.883417141666546,0.0,-2.112839459591145,-13.845246968058662,-63.00315521114353,5.356713578251637,-24.106560752620204
20230609,0.0,8.256835936510475,0.0,4.3211805717424525,-14.135336956340922,-69.76248317947682,7.800057345842671,-23.903821786816952
20230612,0.0,10.989179790845492,0.0,9.557131162598369,-14.394266937614855,-73.78336374246626,9.556203553509887,-23.79317307765251
20230613,0.0,13.19631032483749,0.0,14.042072181816486,-14.776767660770735,-76.69409544561087,11.018034985204828,-23.754637385693517
20230614,0.0,15.066267954340633,0.0,17.68904353096657,-9.57528449481388,-79.0277264821211,12.216732421128258,-23.714811637767557
20230615,0.0,16.598388327369655,0.0,21.34129863567196,-5.3208011359237455,-81.55820647180818,13.180480561303192,-15.207698156591098
20230616,0.0,17.79144147378683,0.0,24.115464853770053,-1.8547408848102787,-49.69992721411766,13.819832258484276,-8.276113578339023
20230619,0.0,18.85250903718092,0.0,26.788742082403925,0.8782529418480297,-23.712615770723172,14.274812735840849,-2.185183324860338
20230620,0.0,19.722251244754744,0.0,29.541039438321462,3.2273032072926986,-2.1236769959025215,14.838967403510727,3.311686581060794
20230621,0.0,20.849612146388967,0.0,32.14183734716404,5.161183719521433,15.342292293995575,15.366130764040799,7.841907038787907
20230626,0.0,21.567399346677597,0.0,34.229372714847784,6.674986765809246,29.17550681738627,15.577515690010488,12.210500722462008
20230627,0.0,22.95447949520131,0.0,37.087486114443784,7.905981478402895,39.72911827704497,15.759351383921226,15.866507026713432
20230628,0.0,24.200731601809228,0.0,39.13304729129005,8.901750613608183,48.45973694535997,16.166771689277347,18.830545954740145
20230629,0.0,25.201392114492254,0.0,40.77017991978801,9.69797731600392,55.70254196528559,16.501356654837036,21.374199611945222
20230630,0.0,26.026713499984428,0.0,42.10357580777967,10.638231875684758,61.63161874717133,16.64383832450266,23.50903245631088
20230703,0.0,27.01013288310318,0.0,42.95191673883875,11.479985936589346,64.18369007445641,16.72734895317201,25.240502802114037
20230704,0.0,27.894700555613575,0.0,43.76102316820007,12.245870766171825,66.2242412837153,16.7976089126164,26.604822525365627
20230705,0.0,16.25469860655089,0.0,44.61488786248373,6.971375472036955,67.66807828675415,16.962274840595633,28.22368479893161
20230706,0.0,6.744317624221331,0.0,45.81201369290205,3.057791932132407,68.6951265685735,16.79198465222359,30.243300470557028
20230707,0.0,-1.0345676720635597,0.0,46.682920293947994,-0.0990597314258787,69.49496760385695,16.63677512770036,31.82399712056047
20230710,0.0,-7.336430253312841,0.0,47.39233203699565,-2.640343605332813,70.16190829521275,16.496690933864087,33.330951143623125
20230711,0.0,-12.634384606819497,0.0,48.019044097153646,-4.7447892029256415,70.62281867164624,16.70290524858456,34.30971370463055
20230712,0.0,-17.41674553514502,0.0,48.39119720423639,-6.465017580032574,71.3072937443806,17.169336169166,20.954179058926055
20230713,0.0,-21.123500995969973,0.0,48.14508542418501,-7.898473467629364,70.87573932673341,17.54559701279626,22.9741008595546
20230714,0.0,-24.444668401403234,0.0,47.663982981703136,-9.623403752995845,70.32665907326655,17.791592995850795,24.768252390712284
20230717,0.0,-27.120297559820433,0.0,46.891085786108434,-4.709709740548808,70.01767452667669,17.967171767535685,26.185275818942674
20230718,0.0,-14.658631553510567,8.43572758965065,46.74931031089924,-0.6110644132913419,69.72723929757886,18.345790414446274,27.534675036459046
20230719,0.0,-3.9671165581095384,15.435024706001963,46.62197664438011,2.979079275040376,69.41852125941224,18.9493639516675,28.69835998285772
20230720,0.0,4.88575611999283,19.68888399726347,46.44131518733354,5.624970903723839,69.10506896230558,19.427203940236165,29.676710948417952
20230721,0.0,12.454254443022498,22.998692557540846,46.37722619189921,7.799607937093718,68.48353142337517,19.77534547172934,30.659093851958016
20230724,0.0,20.072129338617103,27.519705501502106,46.34519509826046,9.773949837577979,68.15440828592449,20.38997792226143,31.395632415647146
20230725,0.0,26.58828988989275,31.447730443837607,45.71279329613389,11.401365227412013,67.40229337388756,20.88107725023493,31.258535115911183
20230726,0.0,31.779658847905235,34.531346960610136,45.450456557171435,12.734597449361024,65.7700726158657,21.24606593216268,31.11504199582783
20230727,0.0,36.23031425465547,37.02627209830136,45.49369527028809,13.784746269138342,64.27101060891938,21.54226590796799,30.996470509319636
20230728,0.0,39.796064171450375,38.98444368866115,45.52990153630996,14.659509989840457,63.13200660867728,22.052261424190917,30.843139830555064
20230731,0.0,42.934902849336595,40.6689473582652,46.392146055793276,15.377228455146144,63.33970686041391,22.650334592047013,30.59872878099573
20230801,0.0,45.50140166228804,41.17420154603265,46.09616341360669,15.932152777830543,63.775960404074596,22.66559699274824,30.285995241518627
20230802,0.0,48.71147756392294,41.51816527373774,44.75624461162071,16.4362430093874,64.28594900806274,14.409683432100731,29.95636711395514
20230803,0.0,50.971262486590206,41.37479886533549,43.416172812273835,17.306349404218498,64.75851852541975,6.209138294330684,29.451182365637333
20230804,0.0,52.92659191977321,41.00247424697099,42.26691484723555,18.071940830413496,65.4953281497046,-0.45905397697091754,29.082869571398565
20230807,0.0,54.98012925586869,40.737313458490874,41.238109070824855,18.528926171835504,65.93164709737881,-6.11243452279673,28.744360745250198
20230808,0.0,57.35203454183334,40.477314788271556,40.38585707514915,19.034684118815978,66.34397191668157,-10.745832669409921,28.610365746257443
20230809,0.0,59.41113307084919,40.5609512552716,39.77342137322178,19.459176359168616,66.93249719767633,-14.543858871625188,28.65480406921232
20230810,0.0,63.27887472357888,40.65966254953019,39.70869756528772,19.728093525749475,68.4820001789863,-17.59559438186219,29.54025977088263
20230811,0.0,65.8426495168935,40.698813594595,39.90562055680471,19.92673525780259,69.97811992183621,-20.134351738811155,29.900373853482694
20230814,0.0,65.86810802334007,40.55980572986171,40.228208091677466,12.500451383530242,70.57121698670238,-21.3363135414984,30.042247356623037
20230815,0.0,63.830094391531354,40.585535816365066,25.571504073828883,6.422172438230106,70.93446104113346,-22.475477851530542,30.08144451498931
20230816,0.0,62.136710161744105,40.43718365516699,14.122352287552168,1.5699200205216284,71.2361616757815,-23.254804215152344,29.131685989761223
20230817,0.0,60.752621517129704,42.02189367569843,4.851618197431748,-2.7528528202063844,71.71183365444057,-24.13971932147985,19.34256205118597
20230818,0.0,59.527128107014356,43.421894518004635,-2.765268903342124,-6.182293112821682,72.79177280822402,-24.81980350196985,11.31936953884204
20230821,0.0,58.38830371723127,44.17318956774185,-8.955251422344043,-9.030192354200784,73.34884451175124,-24.99410867606772,4.871743796983799
20230822,0.0,57.16866436617925,44.80933343280772,-14.39978455501143,-11.295247713683795,74.11129733173973,-24.933435069154715,-0.8100026244111854
20230823,0.0,56.22788339539015,44.8260321239955,-18.738320722547957,-13.332581603804282,75.37657350798601,-24.862009082117186,-5.534934279701064
20230824,0.0,55.30957462803594,44.69115621888844,-22.292002647466813,-15.242040160498888,76.94670560027072,-24.935414887452946,-9.34184472256625
20230825,0.0,54.593790580493135,44.449953860327454,-25.20335718273049,-16.852503055239175,78.21899725020974,-25.01652037987812,-12.345681398749614
20230828,0.0,54.01705163531133,44.080542560168986,-27.707330695452033,-18.122143136525942,77.70911972801102,-25.044345770858346,-14.93013894386715
20230829,0.0,54.13216407389578,44.825974075612265,-14.730823478974123,-10.56898446866427,74.40620307715459,-25.455312552253012,-17.19823934765358
20230830,0.0,54.13894247907729,45.32627400091252,-2.679823468632369,-4.395642211387153,70.50538149623185,-25.621553410343783,-18.952562060886294
20230831,0.0,53.624168768829826,46.42470821552414,7.729882683854653,1.1189237421161478,67.33366970734347,-25.694366974438193,-10.4568511882002
20230901,0.0,51.74739997164295,47.39725282986065,16.506058713122883,5.444958880453884,59.88626417948802,-25.74480755371986,-3.6418736662570845
20230904,0.0,48.84189964569387,46.14852342690799,23.589128691919605,9.30693520820746,53.13006313327579,-25.769093338015956,1.958206962712498
20230905,0.0,46.47758711126856,44.83295402533235,29.39793835018222,12.4541895433965,47.57392534825098,-25.39304162447194,6.538771228086779
20230906,0.0,44.474509766860756,43.540137047173516,33.91245501641492,15.030005693978307,42.94559609772425,-16.483783635878137,10.223895234510717
20230907,0.0,42.86053449540445,42.11771331929551,37.4413671970014,16.79331001665195,39.01445902338804,-9.100552141643497,13.255621221622048
20230908,0.0,41.25883544621939,40.22982195262173,40.21146520204688,18.205913035793614,35.79361331415287,-3.1361801132150413,15.947180128456662
20230911,0.0,40.22498048798025,38.743658397088716,42.51265387199071,19.375150782654536,33.19359303359103,2.493575216597228,18.484702630083625
20230912,0.0,39.680721831640426,37.47655200736392,44.86843367000089,19.88478762416879,31.011283332659904,7.008422377488295,20.46316399333088
20230913,0.0,39.064480265283485,36.36229053329503,49.65648530800069,12.087881564562936,29.212768986332588,11.004373025921627,24.26391297518557
20230914,0.0,38.45614128738771,34.962340670067526,53.82119667558786,5.536943132976299,27.721833990349577,13.877168423317913,26.848093922849287
20230915,0.0,38.04797075737814,33.268347831522,57.055629094095,0.037821452686289475,26.442141352793833,16.225039440594443,29.16067559056053
20230918,0.0,37.50168576515041,31.924005031097792,59.79093177078612,-4.464309121924565,25.384691093143832,18.161689039867834,31.175405930710344
20230919,0.0,37.20306772848453,30.803321110630208,60.463989041021584,-8.38298237363538,24.532852262566102,19.73547602606525,32.53807647587103
20230920,0.0,36.9730622761148,29.962581017651793,61.65125822544129,-11.441184346122856,23.849490569947474,20.94016896313319,33.49877879581538
20230921,0.0,36.88653685966995,29.188788419904228,38.395553565721244,-13.106472264732693,23.018885197215067,21.951248588768408,34.33584228990853
20230922,0.0,36.66396497873768,28.44839090511479,19.599537330285163,-14.54331784470996,22.332136770022856,22.653180894783873,34.3671492413647
20230925,0.0,36.377111260815326,27.75444344777053,4.501823438603914,-15.754728001504834,21.787370727771197,23.154221469430375,34.22571402148858
20230926,0.0,36.14242735712176,27.14827840789424,-7.731340053215984,-16.744940098524726,21.428298569374356,23.493215727747888,34.097708603986746
20230927,0.0,35.96172198596118,17.758632846096575,-17.951450568364283,-17.20943838986166,21.13452740728069,23.694888496164275,33.60502115886172
