,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
DownsideUpsideVolatility_{'N': 20},0.17745625368964854,0.22433206425172542,0.1504406220462547,0.24186093453356144,0.2550036928414669,0.2867986886123459,0.611569921105218,0.5715440565870824,0.6610514534096986,-0.6940313619943188,-0.6992161527762368,-0.7370478844659308,-0.6992161527762368,-0.7370478844659308,-0.6940313619943188,0.09180344628053923,-0.041676748070066806,-0.04161207772195413,0.4331649685501752,0.4706164955581905,0.39883247331084276,0.6555098859493554,0.6556308500193095,0.6316971970980213,0.6859240656020827,0.702109901641325,0.6665340065899491,0.7769575119969281,0.8423325692104023,0.8678514590233999,0.3798903541818943,0.260635985272877,-0.128940440340139,0.8711863176332991,0.8462729303017452,0.8876465250456872,0.908141300377758,0.839672633855301,0.8047529187333513,0.8396154118984793,0.7764168533458042,0.9086002948950921,0.1324867164133778,0.1336309293823039,0.13132441328577987,1.0,0.8828401301001598,0.8640052749701509,-0.041676748070066806,0.09180344628053923,-0.04160494587821041,0.13248671641337778,0.13363092938230386,0.13152713119727283,0.13144312559454946,0.13146230980189308,0.13145163969085966,0.4759752702648329,0.5185881883426149,0.45962908613121695,0.452373585786558,0.4290224085673176,0.3752487176684655,0.2873182196730763,0.10561768124680146,0.2062875151898759,0.08922420500974493,-0.14579077903654294,0.0024245021634599633,0.4778978391411145,0.4149562841766238,0.5062162660903226,0.24343598237218145,0.2326419933629827,0.2488483739662776
DownsideUpsideVolatility_{'N': 30},0.2419735442721723,0.2898607248226495,0.2152859240500974,0.25159226887189906,0.2575549459083597,0.26403278487901305,0.6997255480265856,0.6356997863722708,0.7467496570019654,-0.5612743183027599,-0.7204135123828923,-0.7872048949340058,-0.7204135123828923,-0.7872048949340058,-0.5612743183027599,0.0003695259219607076,-0.12657302928886213,-0.12664432071886256,0.4273664612939156,0.4546333925865359,0.40251913097699815,0.6243992153949088,0.6280495402347201,0.5867577468245126,0.7061975344672994,0.6669795149764266,0.7057430138778162,0.8713824964102754,0.8713238069776794,0.7343860594363795,0.3590301671822319,0.13497426984700164,-0.20898835974512436,0.8647203257357464,0.8605826849142973,0.8299355254299041,0.8075790467977513,0.8942854648553055,0.6895453756161659,0.8943136906471043,0.8417754467923342,0.807464562082183,0.03972381978476848,0.04082753644353865,0.037359377235838376,0.8828401301001598,1.0,0.7506650855071664,-0.12657302928886216,0.00036952592196069843,-0.12531434107480455,0.039723819784768466,0.04082753644353863,0.03829002442410909,0.03781246592335199,0.03782395453594697,0.03781520691516569,0.4656811881011902,0.5052726855131953,0.4626600058705525,0.42482858016945096,0.3246406945835809,0.2880709179575877,0.31208431143555754,0.16778389682318456,0.25224808879768296,0.03958497088937526,-0.09728119082351581,-0.05109682082288958,0.40611928806441316,0.494486963859041,0.48306700144301545,0.2914856315642085,0.27327017916195456,0.26473360866620776
DownsideUpsideVolatility_{'N': 10},0.2123340252257431,0.2488679647683794,0.1855560059963015,0.19928178565098545,0.21029965475129678,0.2497806530963182,0.5507948251330614,0.5245393943079663,0.572032233174411,-0.8017215564265004,-0.6181248735593774,-0.6506470854033017,-0.6181248735593774,-0.6506470854033017,-0.8017215564265004,0.07225552002459092,-0.08098832414657003,-0.08121226866262087,0.3825430634280076,0.4116550082630523,0.34795061274877936,0.6259594645961164,0.6184687343559078,0.6292547988326993,0.5810654131813273,0.6265576935523783,0.54963964764329,0.6270611685200833,0.7161780227469723,0.882482260280098,0.27112389616409727,0.26922541478098344,0.04397731635252798,0.8029653944278359,0.7657114957436684,0.8498965964723552,0.81192934753385,0.7346412068461883,0.9311009998264791,0.7345986292789197,0.6846744385886844,0.8119414169902649,0.1172242623103864,0.11847086697666823,0.11669305706114591,0.8640052749701509,0.7506650855071664,1.0,-0.08098832414657003,0.07225552002459089,-0.08155416477946864,0.11722426231038638,0.11847086697666823,0.11646921969071648,0.11617645547264974,0.11616395158916311,0.11616025057659427,0.40888379145081766,0.4426125773933409,0.3943572646260288,0.4212164741495494,0.443972927184872,0.44037757222914337,0.2746072776902369,0.15708195274515285,0.21981921048472972,0.07615604269417063,-0.13129975883587763,-0.007342050560927903,0.5173450133011749,0.28535188877943,0.37996467211135593,0.29191642401718165,0.28235717764854495,0.29992298688918323
HistoricalVolatility_{'N': 20},-0.7978402966641088,-0.7222430426620348,-0.8505888316427723,-0.27512859667191913,-0.25705784507094614,-0.193690403848786,-0.20885689758118306,-0.20042746752679375,-0.2041311185037452,-0.08292116367041083,0.13923141096825892,0.13426005571912045,0.13923141096825892,0.13426005571912045,-0.08292116367041083,0.9663526820961357,1.0,0.9999104754598661,0.016890746694868508,0.010430356428448003,-0.016222233831017143,0.17011024329809243,0.1575619357152866,0.18468279593424755,-0.02551019937569544,-0.015290076491437734,-0.04222082625214468,-0.12792245278435738,-0.11011833573979413,-0.07344111767334963,0.24577871854029731,0.2957973243753629,0.3228768205276972,-0.10714139531978999,-0.11610068023647657,-0.10183108629353659,-0.06976061438621417,-0.12048586346465302,-0.07808743734107339,-0.11955893856552316,-0.13428590811672864,-0.06720036778962084,0.9428939157866816,0.9424907728196558,0.9436534867507658,-0.041676748070066806,-0.12657302928886216,-0.08098832414657003,1.0,0.9663526820961357,0.9994282486495704,0.9428939157866816,0.9424907728196557,0.9431490057129913,0.9440607156255845,0.9440538936856435,0.9440574629307548,0.036405490431515045,0.03478536554126607,-0.007801681383263812,0.18621762963685903,0.19711169018659647,0.19241226366181133,-0.6462415583440787,-0.9113798719728272,-0.7474152110641504,0.31284323616369397,-0.006774462565408417,0.2309629463330922,0.1181570592655648,0.14470997715147615,0.13258952566250543,-0.8018916684720842,-0.7562800892814133,-0.6493740564295616
HistoricalVolatility_{'N': 10},-0.7011898870944706,-0.6095285846213296,-0.7672985613689288,-0.2915328785169393,-0.27227118264669015,-0.20573843059150637,-0.07287284290058026,-0.06628127845166057,-0.06296405693634785,-0.12231453582845815,0.02847083551396959,0.020690313047647818,0.02847083551396959,0.020690313047647818,-0.12231453582845815,1.0,0.9663526820961357,0.9660314410922781,0.01667111324092599,0.00901386639671429,-0.018723686013910047,0.17786787426396866,0.16475114330515095,0.1937695486628705,-0.028874470147937925,-0.018485773926985027,-0.04643970203039405,-0.013358537321263934,0.004227123011195096,0.054772047662294265,0.13970106430305076,0.1753632950313807,0.18699797824520462,0.008869667225986023,-0.002841533932574563,0.020270525588891104,0.05010430550465425,-0.006327491480887395,0.06536376101248313,-0.005351176934149741,-0.023837252609393778,0.052790064631153266,0.9952187592790013,0.9947973719399212,0.9961014204062428,0.09180344628053923,0.00036952592196069843,0.07225552002459089,0.9663526820961357,1.0,0.964944010423551,0.9952187592790013,0.9947973719399215,0.995490678677237,0.9965189377418858,0.9965123624941633,0.9965161344016616,0.033411691743467656,0.031253021676281495,-0.013178860973787641,0.20062288692808827,0.20303993183202187,0.20006969885130763,-0.5336160725494398,-0.8519639461793318,-0.652000772232503,0.32345533959599715,-0.007510736081580122,0.2379842521536,0.1250117641153581,0.15213929736572732,0.1404139362039185,-0.702100643503911,-0.6508051934755004,-0.5212783867592974
HistoricalVolatility_{'N': 50},-0.7997529148084487,-0.7243735110707603,-0.851927917479936,-0.2734509316120799,-0.2545152259107757,-0.19093245785012633,-0.20685608813786416,-0.1991677042914932,-0.2036131781594428,-0.0850527985164381,0.13965059761168583,0.134602621022203,0.13965059761168583,0.134602621022203,-0.0850527985164381,0.964944010423551,0.9994282486495704,0.9996341052763805,0.0197425748094935,0.014094924522550291,-0.014088049385366678,0.172591158287516,0.1597585884962974,0.18747848894314004,-0.022120010416885823,-0.011944165365480153,-0.0395531781683992,-0.12761675243516027,-0.10990699323708136,-0.07407661430865341,0.24854893410749476,0.298942115446849,0.32710282384946465,-0.10610778441281017,-0.11540232228351058,-0.10077735217028992,-0.06976635151029931,-0.11967914302472805,-0.07742941005571048,-0.11872855123142817,-0.1336897223935953,-0.06722297688100604,0.942453487358037,0.9422035747467994,0.9420397238666358,-0.04160494587821041,-0.12531434107480455,-0.08155416477946864,0.9994282486495704,0.964944010423551,1.0,0.942453487358037,0.9422035747467994,0.9423186075489521,0.9424524909768479,0.9424453893467497,0.9424490073725886,0.040103174281848925,0.038374698495554305,-0.0042892050936747875,0.18671963670165598,0.19837634668429482,0.1942319350144391,-0.6462373960828017,-0.911493329545024,-0.7470869593946433,0.31401030127350726,-0.004639363203039292,0.23136716226736778,0.1165804221294717,0.1402184336530176,0.12853106376562198,-0.8024791876576417,-0.7564464534008924,-0.6489961297034215
IntradayAmplitude_{'N': 50},-0.6629934115885203,-0.5680956882374654,-0.7320056262032549,-0.29258836138132566,-0.27247856791722214,-0.20535714312000194,-0.025557423490223004,-0.01967646696937361,-0.016637419890756913,-0.13466282118861359,-0.006798503047113444,-0.013800043282678674,-0.006798503047113444,-0.013800043282678674,-0.13466282118861359,0.9952187592790013,0.9428939157866816,0.9428743570360273,0.019784310428183613,0.013091627389095865,-0.016691556597753954,0.17991321041684688,0.16675113396731514,0.19612155104748244,-0.026029039235993447,-0.015804783078634886,-0.04452751832024972,0.02181292285559403,0.0386409222871889,0.09237810862696257,0.106322506436611,0.13789532452889958,0.14791922352542872,0.04471865656286897,0.03209988138687327,0.05744960395093656,0.0863331745657574,0.029141049823991697,0.10817993768658138,0.030136957128101535,0.010490886746201696,0.0889863935928914,1.0,0.999748136838869,0.9992378302880152,0.13248671641337778,0.039723819784768466,0.11722426231038638,0.9428939157866816,0.9952187592790013,0.942453487358037,1.0,0.9997481368388691,0.9998369394199031,0.9984316714330215,0.9984388395310385,0.9984349764750197,0.03561548197017962,0.03332891867082076,-0.01115660346602009,0.19821592086239256,0.201261638671243,0.20152096451762086,-0.49115317439567846,-0.8256428043625861,-0.6141139657552903,0.3261131069071636,-0.0071328691207742,0.23709534673076355,0.12108758144412705,0.14576370517282475,0.13500171417531648,-0.6631777423722734,-0.6106308756493335,-0.47390444387184216
IntradayAmplitude_{'N': 60},-0.6635178196228548,-0.5687578087259145,-0.7315525355862919,-0.29207132728140356,-0.27123612459479307,-0.20400405499753382,-0.024457839286191073,-0.017723200784345257,-0.016554316413528315,-0.13661459064683595,-0.007613224203065729,-0.014865203967180388,-0.007613224203065729,-0.014865203967180388,-0.13661459064683595,0.9947973719399215,0.9424907728196557,0.9424653920385659,0.02182922176775764,0.014689864038817078,-0.015424613458794352,0.18199660278046856,0.16854461231543819,0.19777906170828122,-0.02414604399156717,-0.013824664023575683,-0.04276417092982077,0.02324815980605593,0.04018907049053172,0.09392420416573159,0.1077728022341343,0.13936661902951208,0.14913328480966986,0.04632682536725696,0.03346718264124903,0.05913927702843968,0.08793290135229175,0.030395902892535485,0.10983910946491972,0.03139096972586785,0.012078506428717594,0.09057154728791604,0.9997481368388691,1.0,0.9988088787858951,0.13363092938230386,0.04082753644353863,0.11847086697666823,0.9424907728196557,0.9947973719399215,0.9422035747467994,0.9997481368388691,1.0,0.9994178894480903,0.9980191485974087,0.9980262239079967,0.9980223522003466,0.03786752393494521,0.035098702671984595,-0.009265122410870793,0.19949095463052893,0.20190756903017396,0.2018730751202919,-0.49273569547072626,-0.8260998239609825,-0.6148315859452416,0.3265897566882759,-0.006886704698077354,0.23768527606878276,0.12186246124392894,0.14380200017240605,0.13440511052863313,-0.6633610781574527,-0.6103724916493404,-0.47362068629426546
IntradayAmplitude_{'N': 40},-0.6626320447900428,-0.5673438598506415,-0.732017967117097,-0.2941596932930991,-0.2746808523234026,-0.20785811285505806,-0.026966857400283643,-0.021007234259784412,-0.017175596226538796,-0.13346167548006058,-0.005671485812654269,-0.012368827503549115,-0.005671485812654269,-0.012368827503549115,-0.13346167548006058,0.995490678677237,0.9431490057129913,0.9431184314144035,0.01766474048078334,0.011271323746055216,-0.018205964780901845,0.17859225641705007,0.1655196781345877,0.19487132604191723,-0.028028523379259335,-0.017534609428166814,-0.04631868196328914,0.020287988266215362,0.03709078745222437,0.09143510610275726,0.10500217602080036,0.1370323253316468,0.1473472475896669,0.04318771011974802,0.030607491483042173,0.056094573258148116,0.08518669780696818,0.027632542550519817,0.10716602345563685,0.028631238338349612,0.008708778279784507,0.08784504965451741,0.9998369394199031,0.9994178894480903,0.9995266725570705,0.13152713119727283,0.03829002442410909,0.11646921969071648,0.9431490057129913,0.995490678677237,0.9423186075489521,0.9998369394199031,0.9994178894480903,1.0,0.9986936160984753,0.998700852216621,0.9986969955349316,0.03330021322026764,0.03149829476858437,-0.013225435599910363,0.19658236526302936,0.2000353469254962,0.20089304305555322,-0.49026406953438534,-0.8254971283377429,-0.6137202561240582,0.325938017029845,-0.008070255088234255,0.2362694911831345,0.12063453051442562,0.1470627197458891,0.13575167285289133,-0.6631913760284613,-0.6109047793018048,-0.4743295370812144
VIXFix_{'N': 60},-0.6637347944396822,-0.5681025692605258,-0.7332066312230153,-0.2913898532106532,-0.2722788484654388,-0.20539046036965602,-0.031170552701598176,-0.025438078165309942,-0.01989287691253706,-0.13335605405760775,-0.0070852018471823965,-0.014319468297148063,-0.0070852018471823965,-0.014319468297148063,-0.13335605405760775,0.9965189377418858,0.9440607156255845,0.9436870197862843,0.0162998616050632,0.009080807095762932,-0.01952045285738717,0.17783779363428,0.16438616315775953,0.1941967629432322,-0.027996516767447736,-0.017717425879154782,-0.045485095323848986,0.021507740139659417,0.03888670124485252,0.09315542663358493,0.10660342731013077,0.13700436919934808,0.14488706074417074,0.04390889868626958,0.03172475136234144,0.05678241857563647,0.08654361769706227,0.028672583063236768,0.10668906820508761,0.029655231086840438,0.010094011631577787,0.08922036172441941,0.9984316714330215,0.9980191485974087,0.9992811755039004,0.13144312559454946,0.03781246592335199,0.11617645547264974,0.9440607156255845,0.9965189377418858,0.9424524909768479,0.9984316714330215,0.9980191485974087,0.9986936160984753,1.0,0.9999989416618817,0.9999994078478693,0.03204816674021601,0.030229071996507616,-0.014778092674097661,0.20178107646717688,0.20285880989866387,0.20060149743734454,-0.4926145725999856,-0.8241429641706276,-0.6145775784716196,0.3238608329508289,-0.009629861696706142,0.23701157058121486,0.12706589422580997,0.15446888618319768,0.14294658601420904,-0.6630341442753388,-0.6106897643431488,-0.4754589715443736
VIXFix_{'N': 10},-0.663707266695731,-0.5680750590976307,-0.7331863636018843,-0.29135826540941073,-0.2722478975861106,-0.20535841516972675,-0.03116669493217954,-0.025448377942879744,-0.019882752619439052,-0.13332597132836188,-0.007129124040450228,-0.014347461206479055,-0.007129124040450228,-0.014347461206479055,-0.13332597132836188,0.9965123624941633,0.9440538936856435,0.9436801311931214,0.01633532252498049,0.009106194069821407,-0.019486927663867216,0.17785435537713065,0.16440525093199382,0.1942058151439985,-0.028008921945128332,-0.01773328533798349,-0.04549173957681482,0.021552265716928726,0.038913330476562376,0.09313111335323082,0.10657728498780503,0.1369713902257348,0.1448614470469042,0.043907912317228064,0.031729159951296146,0.056767918220231944,0.08654504051731651,0.02868603439896084,0.10666530366867105,0.029668378320316817,0.010104910935088944,0.08922069112821893,0.9984388395310385,0.9980262239079967,0.9992885335491642,0.13146230980189308,0.03782395453594697,0.11616395158916311,0.9440538936856435,0.9965123624941633,0.9424453893467497,0.9984388395310385,0.9980262239079967,0.998700852216621,0.9999989416618817,1.0,0.9999997091256243,0.03204413608038577,0.030212955676393035,-0.014775824672186626,0.20176093040993998,0.2028208708675082,0.20058010966252152,-0.49262024880477334,-0.8241295840443037,-0.6145698503237369,0.3238198537608509,-0.009589037476486406,0.23698092567619405,0.12705484066023,0.15448072332848567,0.14294027529777617,-0.6630182863149222,-0.6106686048453968,-0.47543626512421583
VIXFix_{'N': 20},-0.6637150607966336,-0.5680860447596775,-0.733192690155758,-0.2913631886897889,-0.27224979165690727,-0.20535989375367328,-0.03117393616867933,-0.025451417108108092,-0.01989205444658474,-0.13332877373056853,-0.007122491589492821,-0.014341056692554295,-0.007122491589492821,-0.014341056692554295,-0.13332877373056853,0.9965161344016616,0.9440574629307548,0.943683711630003,0.016327033285878825,0.00909872320384347,-0.019493193888785267,0.17785019257646492,0.16440015965348917,0.19420177943845826,-0.028011012109437048,-0.017735225021240995,-0.045495272806470824,0.021540325354414344,0.0389045738640084,0.09313618756508836,0.10658217766443644,0.13697969831300544,0.14486612871664725,0.043906365296919714,0.0317272563663023,0.05676927004708226,0.08654055346686222,0.028679839318624605,0.10666740676519426,0.029662189809402672,0.010102138772909105,0.08921737983654299,0.9984349764750197,0.9980223522003466,0.9992846882447609,0.13145163969085966,0.03781520691516569,0.11616025057659427,0.9440574629307548,0.9965161344016616,0.9424490073725886,0.9984349764750197,0.9980223522003466,0.9986969955349316,0.9999994078478693,0.9999997091256243,1.0,0.03205365150958682,0.030220740501889443,-0.014767946229530914,0.20177231938297555,0.20283834263215256,0.20058441013789635,-0.4926241111757197,-0.8241315035607744,-0.6145718295327204,0.32381905542356404,-0.009582237461597247,0.23697671713208004,0.12705728951838416,0.15448171147517095,0.1429431747707222,-0.6630297651675844,-0.610682826850344,-0.4754510027502028
CMF_{'N': 40},-0.10630589584731051,-0.09390708658825149,-0.08576915264139211,0.521500424667958,0.5561447100553695,0.5271608290194987,0.063234630299374,0.0455121907358839,0.07041124566137885,-0.5814290648666368,-0.5559726131799039,-0.6024037238228986,-0.5559726131799039,-0.6024037238228986,-0.5814290648666368,0.033411691743467656,0.036405490431515045,0.03695008854823727,0.9291922876563865,0.8586650204550413,0.844984489501901,0.6361114985950354,0.6320838826614936,0.5856803166491087,0.7264988271541671,0.6880498063727419,0.7374923658084446,0.6005150824381139,0.6255885249982374,0.5457263688156329,0.5435227835531464,0.4165878672919436,0.14433187462275682,0.6412487071680075,0.6598843052883666,0.5997976126977593,0.6102387512580302,0.6247482892877589,0.48503910685846496,0.6247567583241043,0.6586169333507118,0.6099858748304551,0.03561548197017962,0.03786752393494521,0.032077407034738076,0.4759752702648329,0.4656811881011902,0.40888379145081766,0.036405490431515045,0.033411691743467656,0.040103174281848925,0.03561548197017962,0.03786752393494521,0.03330021322026764,0.03204816674021601,0.03204413608038577,0.03205365150958682,1.0,0.8931166968229632,0.917709232799496,0.5312329555633203,0.504398950161512,0.4644685925085452,0.018339474226877393,-0.054866282465202955,-0.025976298948340002,0.05683263081197429,-0.12537785358635242,-0.02592527914545338,0.3230507238306183,0.31329207381607455,0.35410720330786905,0.0659138748538613,0.053377836393000436,0.02329904196285198
CMF_{'N': 30},-0.08386586548742997,-0.06792019236631928,-0.05939578788367274,0.4908198743894907,0.5399890831717563,0.6129185563794978,0.054728081580144514,0.05709868156774478,0.08133234173021689,-0.6333728890619711,-0.511463913018709,-0.5609487312071141,-0.511463913018709,-0.5609487312071141,-0.6333728890619711,0.031253021676281495,0.03478536554126607,0.03552825010349063,0.8357529847520296,0.9408442282887035,0.741286486972764,0.6662496170230685,0.655471571307418,0.6205265099280837,0.7602275867795169,0.7604499502562336,0.74673813451601,0.6142924731527332,0.6550959777078526,0.5873763561189038,0.6120676275564146,0.49993387770963915,0.16683886317805013,0.6782529534148676,0.6734966484204115,0.654195728943524,0.6555720636588671,0.6765655206021116,0.5282271619708093,0.6767457797319598,0.6113341805461611,0.6551360567123133,0.03332891867082076,0.035098702671984595,0.029818579883843867,0.5185881883426149,0.5052726855131953,0.4426125773933409,0.03478536554126607,0.031253021676281495,0.038374698495554305,0.03332891867082076,0.035098702671984595,0.03149829476858437,0.030229071996507616,0.030212955676393035,0.030220740501889443,0.8931166968229632,1.0,0.8089120626587957,0.5558881262483422,0.5098716842654757,0.4648567880616586,0.018934627250838373,-0.046029836022053724,-0.04243489600023257,0.05172087465728213,-0.11929073109831562,-0.03259588325186875,0.3766513058782597,0.34783133377304437,0.40101204123863937,0.05050316590394513,0.02588730743660664,-0.0067960604288342125
CMF_{'N': 50},-0.06003003509356898,-0.04507671353368483,-0.04114629383294113,0.5517234764672726,0.5198805026134778,0.4758311095547531,0.08487190222358622,0.05832029326264858,0.0896185508584022,-0.549338831607423,-0.6021598504181747,-0.6505811167186801,-0.6021598504181747,-0.6505811167186801,-0.549338831607423,-0.013178860973787641,-0.007801681383263812,-0.007349159111200401,0.8774048419790449,0.7822404704189653,0.9215150672823113,0.6309148386439473,0.6377262985152841,0.5774247487571328,0.6947912593582185,0.6559901134380005,0.7275112077693985,0.5794237202349188,0.6012271662726071,0.5199484196561851,0.4901455188541131,0.36562358789462146,0.12019322042068586,0.6072704189667538,0.6396109561456496,0.5670246628994114,0.5795736325692602,0.5993519662087542,0.4582840684986532,0.5992658208300081,0.6458202696053278,0.5795380737893296,-0.01115660346602009,-0.009265122410870793,-0.014410512181668948,0.45962908613121695,0.4626600058705525,0.3943572646260288,-0.007801681383263812,-0.013178860973787641,-0.0042892050936747875,-0.01115660346602009,-0.009265122410870793,-0.013225435599910363,-0.014778092674097661,-0.014775824672186626,-0.014767946229530914,0.917709232799496,0.8089120626587957,1.0,0.4956682020616298,0.4621195001538733,0.41413155747434205,0.04562111843812624,-0.004073486656219088,0.010774536945541601,0.022782189986904372,-0.1153083531713067,-0.07861001018089597,0.27975105086438373,0.28641292977161276,0.32398023065262865,0.09031423993945902,0.08301385455853512,0.047985106682236496
OBV_{'N': 40},-0.1439806707710791,-0.12838895769443864,-0.13152333615651746,0.33791727606263705,0.3503143443560024,0.3820024426574692,0.01272358576324803,-0.0024486915141284146,0.039644101637065575,-0.5983787776103564,-0.43907140085758944,-0.5017154115117306,-0.43907140085758944,-0.5017154115117306,-0.5983787776103564,0.20062288692808827,0.18621762963685903,0.18567577695222665,0.5227839661252806,0.5484353475161021,0.47211994274327174,0.5490980016004993,0.5377260885341243,0.5453971163531686,0.6317885543445589,0.6336967858498621,0.626858218286003,0.5055887039245796,0.572235408470853,0.5447739540437097,0.5525416473716286,0.46630697811850236,0.16587761424505826,0.6016546801040693,0.5948037557320087,0.5937336078218511,0.5732042670800489,0.5719312733827112,0.5114177420835747,0.5717874258135881,0.5277480566625293,0.5733716026069786,0.19821592086239256,0.19949095463052893,0.1979099331499609,0.452373585786558,0.42482858016945096,0.4212164741495494,0.18621762963685903,0.20062288692808827,0.18671963670165598,0.19821592086239256,0.19949095463052893,0.19658236526302936,0.20178107646717688,0.20176093040993998,0.20177231938297555,0.5312329555633203,0.5558881262483422,0.4956682020616298,1.0,0.8464967684421336,0.6967199319515046,-0.07586113001673708,-0.14681633173858114,-0.10447124559492023,0.0010315272738445293,-0.1288030440701283,-0.0030965733315436376,0.41717141068078656,0.3741754557566375,0.41610728129101326,-0.03722283647584994,-0.03819272003379219,-0.05652945493453512
OBV_{'N': 20},-0.17390648481073384,-0.1675502622177048,-0.17481047287410054,0.25866959989304333,0.27821319672059364,0.30656536550680086,0.013990728695342356,0.004146986252877237,0.025923883954053133,-0.6821042455039656,-0.3591504532504257,-0.3831678333875374,-0.3591504532504257,-0.3831678333875374,-0.6821042455039656,0.20303993183202187,0.19711169018659647,0.1971508755027102,0.47642055346798656,0.4939611518655911,0.42140187216152974,0.5645609719791368,0.546304072867794,0.5677366747214998,0.5698429853979659,0.6063343912584459,0.5434566182231328,0.3471113676159699,0.45559267472726894,0.5745368488878099,0.5072034342026355,0.5365412447710843,0.331265487370376,0.5339443075439355,0.5058303174873477,0.561300095113221,0.5476639022033499,0.4563242112931529,0.5681799619037453,0.4562869949496323,0.41305203243904237,0.5479931455348669,0.201261638671243,0.20190756903017396,0.19994165850496046,0.4290224085673176,0.3246406945835809,0.443972927184872,0.19711169018659647,0.20303993183202187,0.19837634668429482,0.201261638671243,0.20190756903017396,0.2000353469254962,0.20285880989866387,0.2028208708675082,0.20283834263215256,0.504398950161512,0.5098716842654757,0.4621195001538733,0.8464967684421336,1.0,0.8831786372551587,-0.05805508857535081,-0.16176049576817694,-0.1013332999274657,0.07027691829050066,-0.18669750366081023,0.03555652392572426,0.4082878857612977,0.2642719560360093,0.3450306042941644,-0.054229537475607575,-0.057877051390099805,-0.06930869233048398
OBV_{'N': 10},-0.1822459879253605,-0.17888991668887233,-0.19116693334548207,0.19573327604530125,0.21337558538293008,0.2362528775104195,0.04516271270494061,0.038003509117972914,0.041905389908506764,-0.6580608504949407,-0.3081092807532763,-0.31939709245667386,-0.3081092807532763,-0.31939709245667386,-0.6580608504949407,0.20006969885130763,0.19241226366181133,0.19297271127036253,0.43732676270246246,0.45101797627662077,0.3696746117419862,0.5730207216520542,0.5456089501305508,0.5917141628858801,0.4973248880942912,0.53061209968579,0.4687166757890539,0.2763037977819828,0.3660279223949644,0.49635424435817177,0.43287532193113987,0.4929325295349806,0.46448520375101826,0.46649556847454016,0.4383033591637602,0.4953478838079989,0.45873603076553066,0.3894278167116689,0.5517486418769817,0.3895319508014876,0.35766011826505356,0.45918590629934364,0.20152096451762086,0.2018730751202919,0.1996356920457059,0.3752487176684655,0.2880709179575877,0.44037757222914337,0.19241226366181133,0.20006969885130763,0.1942319350144391,0.20152096451762086,0.2018730751202919,0.20089304305555322,0.20060149743734454,0.20058010966252152,0.20058441013789635,0.4644685925085452,0.4648567880616586,0.41413155747434205,0.6967199319515046,0.8831786372551587,1.0,-0.043859820128232585,-0.15845687025742414,-0.09991801627813626,0.11239351210100722,-0.1587901411722689,0.05379123194424983,0.37929311498580187,0.2245341351686656,0.2847295037678557,-0.056741076420699484,-0.06242813917203683,-0.06835732229597113
