trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100803,-0.013006583152250457,,,,39.180581588422804,,-0.014123371517731603,-0.008708841153049474,,,,,,-1.1599438725098785,,,,,,,
20100804,-0.010641749851840064,,,,42.976147132752395,,19.233630358007588,-0.007125415488857844,,,,,,-0.9490449865988828,,,,,,,
20100805,-0.008706886242413782,,,,45.561441532839865,,15.736606656550187,-0.005829885399974054,,,,,,-0.7764913526717405,,,,,,,
20100806,-0.00712381601651982,,,,47.65541481456812,,12.875405446267346,-0.004769906236342042,,,,,,-0.6353111067313754,,,,,,,
20100809,-0.005828576740788577,,,,50.90907773269423,,10.53442263785444,-0.003902650557006881,,,,,,-0.5197999964165473,,,,,,,
20100810,-0.004768835515190409,,,,54.55619026866237,,8.619073067335009,-0.0031930777284600114,,,,,,-0.42529090615897136,,,,,,,
20100811,-0.0039017745124283526,,,,44.63688294708552,,7.051968873273801,-0.0026125181414671725,,,,,,-0.3479652868573256,,,,,,,
20100812,-0.003192360964713997,,,,36.52108604761417,,5.769792714496548,-0.0021375148430185223,,,,,,-0.2846988710650748,,,,,,,
20100813,-0.0026119316984022875,,,,29.88088858441075,,4.7207394936788605,-0.001748875780651469,,,,,,-0.23293543996232738,,,,,,,
20100816,-0.0021370350259654588,,,,24.44799975088096,,3.862423222100797,-0.0014308983659875325,,,,,,17.772336885769008,,,,,,,
20100817,-0.0017484832030626152,,,,20.002908887084043,,3.1601644544460465,-0.00117073502671705,,,,,,32.50107746255711,,,,,,,
20100818,-0.0014305771661421178,,,,16.36601636215942,,2.58558909909218,-0.0009578741127684807,,,,,,26.59179065118268,,,,,,,
20100819,-0.0011704722268435362,,,,13.390377023584811,,2.1154819901663022,-0.0007837151831742015,,,,,,39.69453559025232,,,,,,,
20100820,-0.0009576590946901561,,,,10.955763019296551,,1.7308489010451382,-0.0006412215135061583,,,,,,32.4773473011152,,,,,,,
20100823,-0.0007835392592919391,,,,8.9638061066971,,1.416149100855101,-0.0005246357837777613,,,,,,26.572375064548577,,,,,,,
20100824,-20.786569018235785,,,,7.334023178206667,,1.1586674461541655,-0.000429247459454529,,,,,,21.74103414372141,,,,,,,
20100825,-17.00719283310191,,,,6.000564418532693,,0.9480006377624937,-0.0003512024668264308,,,,,,17.788118844862872,,,,,,,
20100826,-13.914975954356043,,,,4.90955270607218,,0.7756368854420367,-0.0002873474728579875,,,,,,14.553915418524099,,,,,,,
20100827,-11.384980326291265,,,,4.016906759513586,,0.6346119971798457,-0.00023510247779289794,,,,,,11.9077489787924,,,,,,,
20100830,-9.314983903329187,,,,3.286560075965651,,0.5192279976925994,-0.00019235657273964315,,,,,,9.742703709921024,,,,,,,
20100831,-7.621350466360225,,,,2.6890036985173436,,0.4248229072030348,-0.000157382650423344,,,,,,7.971303035389909,,,,,,,
20100901,-6.235650381567444,,,,2.2000939351505493,,0.3475823786206641,-0.00012876762307364483,,,,,,6.521975210773547,,,,,,,
20100902,-5.10189576673699,,,,1.8000768560322642,,0.2843855825078156,-0.00010535532796934558,,,,,,5.336161536087438,,,,,,,
20100903,-4.174278354602985,,,,1.4727901549354867,,0.23267911296093968,-8.619981379310081e-05,,,,,,4.365950347707898,,,,,,,
20100906,-3.415318653766075,,,,1.2050101267653968,,0.19037381969531406,-7.05271203761733e-05,,,,,,3.5721411935791845,,,,,,,
20100907,-2.7943516258086043,,,,0.9859173764444146,,0.15576039793252952,-5.770400758050537e-05,,,,,,2.922660976564784,,,,,,,
20100908,-2.2862876938434016,,,,0.8066596716363386,,0.12744032558116042,-4.721236983859526e-05,,,,,,2.391268071734822,,,,,,,
20100909,-1.8705990222355091,,,,0.6599942767933674,,0.10426935729367663,-3.8628302595214283e-05,,,,,,1.9564920586921257,,,,,,,
20100910,-1.5304901091017793,,,,0.5399953173763913,,0.08531129233118992,-3.160497485062985e-05,,,,,,1.600766229839011,,,,,,,
20100913,-1.2522191801741824,,,,0.4418143505806836,,0.06980014827097354,18.178719172825815,,,,,,1.3097178244137357,,,,,,,
20100914,-1.024542965597058,,,,0.3614844686569228,,0.0571092122217056,14.873497505039296,,,,,,1.071587310883965,,,,,,,
20100915,-0.8382624263975925,,,,0.2957600198102095,,0.04672571909048638,12.169225231395785,,,,,,0.8767532543596074,,,,,,,
20100916,-0.6858510761434846,,,,0.24198547075380772,,0.03823013380130703,27.893435728476017,,,,,,0.7173435717487694,,,,,,,
20100917,-0.5611508804810327,,,,0.19798811243493353,,0.03127920038288756,42.712339197590964,,,,,,0.5869174677944475,,,,,,,
20100920,-0.4591234476662993,,,,0.16199027381040013,,0.025592073040544363,55.33595374824658,,,,,,0.48020520092272967,,,,,,,
20100921,-0.3756464571815175,,,,0.1325374967539637,,0.020938968851354475,65.79466993995909,,,,,,0.3928951643913242,,,,,,,
20100927,-0.3073471013303325,,,,0.10843977007142483,,0.01713188360565366,73.89247619315901,,,,,,15.068111109827267,,,,,,,
20100928,-0.2514658101793629,,,,0.08872344824025666,,0.014016995677352992,80.23093406049375,,,,,,27.10457783236522,,,,,,,
20100929,-0.20574475378311508,,,,0.07259191219657361,,0.011468451008743354,85.11922950149102,,,,,,36.7033682610016,,,,,,,
20100930,-0.16833661673163958,,,,0.059393382706287495,,12.642834621436322,69.64300595576537,,,,,,44.55336412843956,,,,,,,
20101008,-0.13772995914406874,,,,11.157939370687693,,23.93364213636819,56.980641236535305,,,,,,51.54996489076179,,,,,,,
20101011,-0.11268814839060168,,,,18.530532092852383,,31.34951515065932,66.05556709588046,,,,,,55.477926590894455,,,,,,,
20101012,-0.09219939413776498,,,,24.7115236597194,,37.33127465141849,54.04546398753855,,,,,,58.89218910614132,,,,,,,
20101013,17.844547832537884,,,,28.88161759759129,,42.330221689054056,44.219015989804255,,,,,,61.80166407342706,,,,,,,
20101014,32.60678323572333,,,,32.081435769406156,,46.757021006002695,36.17919490074893,,,,,,64.2309174968325,,,,,,,
