trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20191028,0.2862269096367773,1.2326233409147405,1.6215471821100078,0.7836166468878282,0.4327089487736079,-1.4199557260408509
20191029,0.1330030255676884,-1.9898004143355847,-0.732326862634959,-3.412172120713204,-2.762400586758308,-0.22712547990822163
20191030,1.0962392401465095,-1.0538224463756065,0.9170976259906011,-0.06541631956529914,1.3094468964838604,3.7724214060247347
20191031,-1.012869909289591,-2.5692831933440146,-1.7864208079677564,-2.6959035187054208,-3.3455352616259484,-2.995307814477189
20191101,1.0663289092082198,1.4149261347855355,-0.003995841546012402,0.7169948428064243,0.3943848393257233,-2.6559649295645085
20191104,-4.098974368082361,-2.4581163089499554,-3.2190405534325386,-1.2490183784596205,-2.23760092163023,-1.2560665720411874
20191105,1.3851490735069683,-0.5990613179350466,1.8014035731133107,-3.157161812521011,0.4581203903496635,5.358451222788165
20191106,6.228548480736936,8.458141730749515,7.923648820571687,7.729224110848211,5.960290357163466,-0.24490672315532663
20191107,3.720903166279292,3.592908889798192,3.5917515222700063,3.2706861819871453,2.981858835324801,1.1408394762428409
20191108,7.575051151088894,5.124349024298101,4.692169463434694,5.771223177346528,4.379395194012896,-0.590540909604073
20191111,13.676668409894962,9.014203707741736,9.154812336548012,8.364715394990267,8.458989444118233,3.4131781599065514
20191112,-2.382663422984403,-3.8224889138439493,-3.6484123877446804,-4.3995371056689265,-3.019476276441529,2.32161050599807
20191113,3.812582981870188,2.998854371788683,2.747955154262299,3.250814435239688,2.6556873701790207,1.1637601274171483
20191114,4.3536485061791605,2.6326855176823116,1.740329627318038,-0.2423773316569356,1.625873804749812,1.9882337405388677
20191115,7.837475818388572,7.931278714265493,7.5316504596391205,9.570521753054244,7.431160705815756,5.22385201307716
20191118,-5.738411064311744,-3.9830149345375725,-2.754842349550655,-3.1641857252295806,-1.2930341307299023,-0.38375017486477714
20191119,3.8863538129745328,2.409659438134825,2.206801851267831,2.171422111084169,1.4963484187833904,0.7207394919687902
20191120,4.753939319458627,3.2599557337763914,3.0893466376728167,2.884466108281544,1.4013818277129377,1.9474072645013352
20191121,-9.018789058963346,-11.89495426468467,-11.87082678311773,-12.956430060475302,-11.695018688082907,-10.911785521034213
20191122,-2.4394823105853827,0.7359729293799437,0.7332280825123724,-0.013614583016521076,0.6775602451118241,0.5478168912209309
20191125,-7.728304664267784,-5.586629515020731,-5.907379676116033,-6.917035460336107,-7.020866506006001,-7.663708479632016
20191126,1.8083729340449648,3.123990111130904,3.004353681853158,3.3332653211312855,2.7673951149311846,1.7888657992757122
20191127,1.100810983401588,1.674842052715598,2.045926661904846,1.835709976110361,1.8709876027094763,1.3355352262117912
20191128,3.948603790538577,1.3867624924331627,1.1731637969576925,0.6866679930901598,-0.014156244588138467,-3.422521507319327
20191129,1.0025342323358561,-4.183218395334109,-4.139810390437118,-4.103547106064445,-4.45885172097181,-5.354311959809059
20191202,5.334730277552218,2.83624424187731,2.3345927877512587,3.1781537192834866,2.160558804101498,1.730451742214436
20191203,-3.9517688096963504,-7.707403096566409,-6.698445455907177,-7.399752787398552,-6.180359895361432,-4.53781823924968
20191204,-5.697270070279947,-1.1125259737571687,0.6588766660774936,0.240741663640192,1.193159489656068,2.761639733566244
20191205,3.3123244843119837,-0.7188691549710698,-0.6640343766157717,-1.0804555485629497,-1.2613132958804556,-1.522020389736079
20191206,2.211688321452,-0.6487685084880453,-1.1049934262172467,-1.4690193298584149,-0.8822864192829156,-0.8979918285569384
20191209,0.9082154884624887,0.5851384755071658,-0.9576678349923395,-0.5996836986466678,-2.727282432804415,-3.0514924843937044
20191210,0.7043779560265204,1.256870400234678,2.8035160372145684,0.7858327430064431,1.750839178063,1.7051899174978122
20191211,-4.647522006812683,0.6249923441349621,3.7270255883776633,4.963766882852056,4.265902155679559,3.990920122600153
20191212,4.039931921625428,-4.411529998743571,-7.2971193155627105,-6.3621308652038575,-9.30526200067645,-8.891886606108937
20191213,-1.979891612484556,-1.322608843566186,-0.8448451698475534,-2.9429312344029825,1.8189666191031586,1.808768858086537
20191216,6.190382911999588,2.0760959880646723,-0.8064558867939913,-0.36258400195727913,-2.8492665154273427,-3.881726872533717
20191217,1.51303356900819,-0.3724561193767798,1.6050297418290844,0.3146518968032499,0.22533311162323866,0.28149468549586587
20191218,-2.6575838743596343,-2.398399149730567,5.722894298108382,1.4620449956271722,5.639297982366308,7.4195410669817345
20191219,1.7118780096305963,0.6964783821561684,-3.2831501303372566,-1.9672050588991974,-3.462399802397436,-4.971332404607031
20191220,2.0304443718808143,0.6826292844484717,-3.1185093575717127,-1.1506074784027118,-3.033044322290268,-2.6565339404127446
20191223,-8.698767645486921,-7.296575155487632,-6.18356299238762,-5.988679136676552,-5.37263038444962,-4.132827084209068
20191224,4.670159811219712,3.1941227761568634,2.871089534684549,1.7996872201307266,2.4003969938860115,2.0982682642602244
20191225,0.5545536805450039,0.36983045139596704,-2.353171527028735,0.40431317698890673,-2.28813397894977,-2.8466077911976897
20191226,0.2247862246428287,0.3526159131182376,-0.5322996846171334,1.5275757148162719,-0.9367118266298784,-1.6452260819585593
20191227,7.659652403118214,6.079914009834765,1.393562627383809,4.203226261421087,-0.5908701445825235,-2.040885464616629
20191230,2.381358626775104,3.6431538668994508,0.4270917872622398,2.622649219636577,-1.10274574616377,-2.451177449087604
20191231,-9.801617266406152,-8.632666595603524,-2.6168564938320866,-7.564850982576707,3.756418045642919,7.563028985391968
20200102,2.8234775921502244,0.5017314756948879,0.4419031398122357,-0.8560914277796516,-0.42861132116801504,-1.8813504679192354
20200103,14.083556642739037,14.66838502231716,11.650999938495655,10.879416853055577,5.379270423622931,-0.7723568907428642
20200106,14.757374282624532,23.129620313834398,18.429083999583916,23.163267494881083,10.898817684377388,2.2772273868815285
20200107,-8.132001722844224,-8.798107755036368,-7.2226962396355185,-9.904050560053225,-4.786652650714035,-0.5949699421506146
20200108,12.217615714709329,8.55921547958521,4.041351749115684,6.52077231319943,0.5751014229826321,-5.873421980093189
20200109,-17.581575220912562,-22.502085057130337,-20.520118026232506,-22.243769500387067,-16.086101364770723,-7.692610438832666
20200110,4.355601270517702,9.318140031217796,10.99875479962412,11.570407395109266,8.863114674285619,6.392773500366626
20200113,4.876381363345725,6.221031483746698,1.4163501102694807,2.752064173004578,-0.4630321788281553,-1.347653371312402
20200114,-6.70105455877642,-6.988959447243956,-5.991579491175514,-5.770390412963108,-4.2670162579732835,-5.45924563791697
20200115,-6.362828627578688,-7.0171157016671435,-6.1762934747636855,-5.1907624283132145,-3.4306740314473725,-4.542761849875424
20200116,-2.5830642191426154,-3.376535548055714,-3.714556127343291,-2.995300123245423,-2.8750624998379366,-2.958721911888916
20200117,-1.0302145355966243,-1.7889490479328334,-1.7534933208278551,-1.251885840737182,-1.075523602023213,-1.3784896868843295
20200120,2.6458443398800378,3.4443134807459272,0.18912765912035034,2.226209325163345,-2.0200659744063723,-2.628150867027645
20200121,-11.859463583481785,-13.80065839913842,-9.637599502410696,-10.40515574445196,-4.480832462590634,-3.639644292662021
20200122,-3.918855926919483,-5.400201750177246,-4.218561750065834,-1.8317464202469154,-1.7163026071658938,-0.8179045768910324
20200123,-7.820815816042243,-12.749245381913681,-13.540616285549731,-13.522065480654387,-12.788967075769289,-11.321648005021899
20200203,-27.729397314067313,-50.85550089715386,-63.09763976748355,-49.808997356223685,-60.06365003395503,-51.22885875775053
20200204,5.013282059862693,0.27625383766027145,-0.5328361117931966,-3.983696238931286,-4.587351340104134,-6.384625288603376
20200205,0.36625499098382597,3.6396996741918177,4.749197622461376,4.651245417026296,5.9613172536948,5.810845173532136
20200206,-0.00981544542679963,5.443051311430521,7.317373189249781,8.124214398181522,9.364562939938514,9.010904091454533
20200207,0.6319256949612011,0.2791444442500046,0.29774875517850613,0.28149870571301766,-0.34066663418987786,-0.02049366054912874
20200210,0.8003812324597309,-0.27953881518303214,-0.41718072881686086,-0.8120457059430535,-0.7026863238025354,-0.6772988239151719
20200211,-1.8966536548047557,-1.1311689990155795,-0.19345123949754928,0.33550576126737147,0.28058817644006595,0.45705260211223014
20200212,-0.01028509135935909,0.11142062941767146,0.009353973109673785,0.38724543765366937,-0.2173501171519655,0.210305245309176
20200213,0.012567939372881455,0.06284533876456302,0.466024428353985,0.2883387703629827,-0.4520377452623925,-0.35138579757061317
20200214,-1.8134767623947166,-1.418802522798549,-0.979084123398601,-1.0501397708218942,-0.546008617109846,-0.02455950175722388
20200217,-4.067310889969518,-2.992125757909569,-1.7078604150363068,-0.6714467861207566,0.5968922148488998,1.5384676374086426
20200218,2.2222667105922693,1.6823855089277873,0.4885552788247268,-0.4836515711346193,-1.9128986793613785,-2.5820378516085642
20200219,-5.531019928015261,-4.5527266800864545,-2.847305421470642,-2.0408535462348665,0.6293040477328902,2.4743736189826837
20200220,-7.009919440784617,-6.557781577647009,-5.028946653894276,-4.465101843042131,-3.123890335366246,-0.7039877260308135
20200221,0.13680923305351306,0.4355646148944044,-0.5989418629690703,0.09941155291592982,-0.5815040693471798,-0.35905395668721385
20200224,6.05291603927682,7.349370836283218,4.449994963790408,5.3385754252796165,2.1832379357740566,-0.015526816172282132
20200225,-1.9882880399467018,-2.927190010377408,-1.0503572712189755,-2.0284871394217037,0.49491696533800844,2.250346650173566
20200226,5.3063706921540845,11.734502207861246,7.155358123760007,9.926546654863207,4.8175423965644395,-0.5304789401602341
20200227,2.1936100877030302,8.207105542361946,5.852541023548801,7.303053121672372,4.659885582172038,0.982017014135768
20200228,4.078585367444513,17.832711002907768,15.11889834498922,16.581518844155646,12.903161182421453,6.647520347699695
20200302,-1.850712325488135,-13.99106279895827,-9.917136857262818,-13.09083432497063,-9.218489391388218,-4.441678241956134
20200303,-1.256168944941629,-2.2727673475418895,-2.697332504877264,-2.2108225172474314,-2.6723786882562424,-2.1776280134763817
20200304,-0.15064499035171158,-1.670658132992894,-1.187384212268223,-1.6697513121104792,-1.2922805096477097,-1.3431376655970186
20200305,1.3744298098479732,1.335050377693885,0.30774071590776986,1.3189050448513542,0.25762049718964886,0.21558398228222148
20200306,6.749001258292825,8.579529191769023,7.413642501518175,8.38494515273691,7.220831890396349,5.022529915978566
20200309,25.958855271772954,44.14417454448877,40.38131384987514,43.42123770019584,39.47252624948851,32.9516350844757
20200310,8.576881233036183,3.440065732907608,2.4183092802742983,3.147941700903288,2.362183222650938,-0.798383002739461
20200311,8.951692993524949,10.902975282705977,10.781022155173057,10.759085547307814,10.506706486863843,9.174346766808966
20200312,9.822878771852391,14.17390315842946,12.755881821408668,13.996549950809401,12.630832297882225,11.04998487010401
20200313,0.9358030500517024,2.3578532769862743,2.338248639478323,2.3472664079526204,2.262118628769131,2.160534760825786
20200316,14.945155637752764,19.223037395981876,18.483246249774215,19.09500211863753,18.337234779810977,17.197903179272362
20200317,6.881692653116524,7.601888833285351,7.266602942257496,7.589323545697159,7.187980468917918,7.11800879573303
20200318,22.339106102670033,25.878233779955902,25.20845236404022,25.782192542617054,25.045133712191166,24.033629225340935
20200319,20.25479921092474,21.37161355253094,20.735091325267817,21.291234743024326,20.602507051565613,19.737297789022062
20200320,-13.610824429199422,-14.251059718421189,-13.869668434028938,-14.183460798879787,-13.795435999889486,-13.067790670835937
20200323,26.875876634361383,29.470175682416855,29.14442354775463,29.418896027217365,29.039505175466793,28.58375058996315
20200324,0.8777848851581784,0.7417802201989561,0.7994828469097837,0.7567359142948291,0.7847426109268141,0.9071360312173999
20200325,4.029758488048907,4.084366604878931,4.045923962141237,4.076940900458427,4.014348606097338,3.910330352925933
20200326,14.35783097142543,15.560082450548245,15.369762335916707,15.543451516129556,15.348300908201596,15.160398980275765
20200327,10.54062568979113,11.29225614844728,11.23815306057946,11.283013649172075,11.203091599099707,11.082715836549122
20200330,29.92148041341392,31.4273436318843,31.20105000655619,30.778838718843943,31.155544119903183,30.92033717321095
20200331,-14.105236303683988,-14.616785721191153,-14.486365647353397,-14.565491789472002,-14.461666166932641,-14.297272996426644
20200401,3.2559907685048026,3.702560073844331,3.705451014098274,3.088213985185783,3.699765957927703,3.652336074423984
20200402,-26.19338347436462,-27.033612256344565,-26.95896930579501,-26.900302094389186,-26.92814083120298,-26.750264727503083
20200403,0.24570756771404223,0.8582699525922222,0.830392861891382,0.4274975158935648,0.8324090925406459,0.8286218950247987
20200407,-14.568888561568107,-16.77075831649613,-16.750723570408642,-15.98330138014114,-16.742683819962974,-16.68081161812757
20200408,2.764585742386942,3.53962177516148,3.5375126662620944,3.2947785013660673,3.536234443304316,3.5300058967587
20200409,-10.271369964429313,-11.019721723419678,-11.00165122865453,-11.166464942248934,-10.99243041110817,-10.951516316105883
20200410,-1.8241925200394284,-1.1425958171221724,-1.163155243230323,-1.1843443037020716,-1.1628480918075843,-1.1641049344503098
20200413,7.556019185629706,7.840997903404496,7.82283687403925,7.737255671959607,7.819234374976767,7.80324323544324
20200414,-0.9249392930844773,2.6622279647424363,2.66890560726271,2.745384842047747,2.6674517881238513,2.6613969275536533
20200415,-4.477803877729514,-3.4325855037853983,-3.4161962425472088,-3.4700203222767683,-3.4151389325509616,-3.413536875160717
20200416,1.8840453034877986,7.745439721561664,7.729866728079087,7.768772863400279,7.728896269677843,7.717921756683904
20200417,-2.9656215982514764,-5.864069789535933,-5.857474207307907,-5.868466939095846,-5.8565820438684355,-5.850111934885601
20200420,-0.5022990071407036,2.339217214720708,2.397123026393702,2.327599371836265,2.3974897244411224,2.3959537701108227
20200421,-1.1821441088262867,19.63490328518847,20.29773034473368,20.149701038555268,20.295426190167596,20.28264865142757
20200422,-4.9406377600225175,14.376520671337829,14.835386804918397,14.881871000443091,14.833900113223747,14.823198871792851
20200423,6.9881406785529085,-20.88076056146332,-22.2599401938137,-22.937885994546818,-22.927779138721384,-22.916702607117482
20200424,-0.993609356681732,1.4472999092490166,1.4548128006439762,1.4572135283497676,1.4623788809943872,1.4605869452667892
20200427,1.652119741757876,2.805142053001986,2.758776357670608,2.6714357905567048,2.6824542981390085,2.680183057909863
20200428,-1.2457898523566138,0.13532018702743787,0.13914458361533955,0.15798074429204778,0.1528161930553502,0.15394044692714437
20200429,-2.5271938095643987,-4.134456291628663,-4.03573207612832,-3.670044837893836,-3.6606993953952145,-3.6594668589714177
20200430,-1.962486074959384,-6.749925857699419,-6.926720659658045,-7.5844281424736,-7.85437112246401,-7.852649124088684
20200506,0.7427198908438424,-10.38390669300648,-10.525081012833882,-11.07943916529251,-11.516818792043143,-11.515792115177304
20200507,-0.7777027935362434,1.6462110414411257,1.7434411258551632,1.9812895904928807,2.422627320593821,2.643529422874196
20200508,-0.2772668659004947,-2.4226303768306714,-2.4229049155422278,-2.2670360172609882,-2.422899801300151,-2.422681893225392
20200511,-0.795968923358395,3.4243625348934277,3.5431647942371582,3.5761967410114934,4.376802266570934,5.40854173189382
20200512,0.623074790860733,3.0722146726042943,3.4383680011493447,2.5297120380260543,3.266446923761939,2.948553268213106
20200513,1.8477451826804872,0.9111418647070604,-0.3246884757375435,0.8847025319154489,-0.427379336103437,-0.695664372703388
20200514,2.1870344446654952,0.24231558461565686,0.8044358440244965,-0.2449837736599797,0.8203607336571705,0.8774345487283763
20200515,-0.21548750627905883,-4.814281181356263,-7.9729510716034495,-5.2478663718794545,-8.044646882584496,-8.390665106835874
20200518,0.43818761967732367,-0.11786561008676133,-2.233385002740891,-2.2089513723047274,-2.222804558691694,-2.1520247742648877
20200519,0.833848040427118,0.8789292626284647,-0.8396664667608088,0.5992148055072627,-1.0594507483946294,-1.5452856103489752
20200520,4.486295871959267,0.5067359303261924,-6.309541450039064,-1.6236696078112756,-6.517904753911055,-7.452062592914302
20200521,1.401644914292609,-1.0185566350026856,-4.217223020991078,-1.7986105464696485,-4.678964754612625,-4.763516242216276
20200522,-4.708432613907872,2.4616687359991802,12.716917115393732,4.966134677067959,14.713400484374356,15.165920844627408
20200525,4.823112168578901,2.781246177294872,-4.52457851231258,0.9009075843027017,-10.29040705972369,-10.612664217762047
20200526,-1.0642298755593096,-2.0757699917250223,-4.5061210646915155,-2.181326607949658,-4.857460461270211,-4.809028860372749
20200527,-1.1408009632633413,-0.6318084327658418,0.8133680998944345,-0.04557854760140145,1.5226550538459551,1.7203465209425777
20200528,1.0847079200352103,0.7289416428673843,0.7094454986821996,0.47877118766985716,0.826775216681241,0.6025939147099917
20200529,-0.22150772749938705,-0.7620628716342619,1.3348388795566546,-0.30675142171745284,2.0512230062296344,2.4332563483173635
20200601,11.78666115004763,9.684514168118204,-0.7842614258238915,7.237585996753504,-7.506020935445521,-12.789332616649009
20200602,2.789105390209464,3.005714644294198,3.210991158877325,3.0367763861915544,2.732788578048451,0.8790163125716968
20200603,4.7444866642847305,1.665250441151595,-5.442754512136776,-2.9989397135183666,-7.79509467138878,-10.308704008475818
20200604,-12.548457344241209,-10.13098854347134,-3.053696656021562,-6.477380784040822,0.8251510094813816,7.028393671129077
20200605,6.053373772857482,6.303682342372873,2.7654741463677013,4.460442508504948,0.32678576876081217,-3.354953530650691
20200608,3.715002961967668,3.076532457598097,1.087888035889532,0.9686541223688447,-1.495447132217059,-4.053669476870266
20200609,-5.08314704284296,-2.817231235682602,1.2419679820821174,0.9491808347461315,3.2233196126683556,5.871617631207123
20200610,-1.57015662704883,-0.8914363868759476,-0.018978812769206155,-0.34869313333418456,0.28231477125849824,0.21706436982727711
20200611,-6.9070502397179485,-3.7566327233788432,-0.6765691388880762,-3.174708660812718,0.34510745305272883,2.5602196264021533
20200612,-5.8889391018388295,-5.482191563358158,-3.2517749987848905,-4.34049104284498,-1.5254360050304359,3.5931005859389615
20200615,-4.890548374391128,-3.466745742006261,-3.515741911636152,-3.4734607465711576,-2.9060901029224904,-1.1317026788498692
20200616,14.732198747251628,14.246613641793317,9.83534223039512,11.721054016561776,8.239574516573473,2.9455600032171336
20200617,0.4450867282228552,0.38610983517615816,1.234861086981392,0.9873956204742037,1.135256038375133,0.6332870554257479
20200618,-1.5803131857565558,-0.06490225617239204,0.06572315224254494,-0.4060664154730669,0.09486148028821834,0.06729988276076054
20200619,-0.4294616602797242,5.4465199619411,1.6572565891791449,3.7048861755058886,1.3023202806925516,-0.509128385648558
20200622,-0.3132742032058826,-4.938090443736563,-3.4666596314568188,-4.59337510492676,-3.2294700101957106,-2.189775651008404
20200623,1.1825193228813211,2.991075392270669,1.5120645117543146,0.9760081358166525,1.4396545350024978,1.0188054670588806
20200624,4.441476649225182,2.2939124914955857,3.2221060200680425,-0.46874348304724056,3.2220070999830663,3.319809893218399
20200629,-4.6032016195733725,-13.20567243564632,-13.142284562727363,-15.175247215980185,-12.73558531861317,-10.64283907032565
20200630,4.910753776577026,9.207081588184069,8.05445371053595,9.097574898315733,7.884222452082768,7.03768265251454
20200701,4.495316609406341,4.585066085829438,4.93617070177903,1.9002457489825364,4.903298046859902,4.805069937983183
20200702,0.3335347071274205,5.730462109143581,5.268107942501602,6.621420807102778,4.629422122892089,4.240119419886414
20200703,1.2960980599186742,3.9895239032369876,4.10654841367672,4.9377857148033035,3.8649780344841393,3.5457695006361822
20200706,3.226691538178206,7.594114950827278,9.047188946279586,9.031122500458597,8.843641393758148,8.230823289989242
20200707,6.413367484690471,3.9466140688687266,1.4227357693446605,2.0182781061690416,0.9262449310447736,2.4927303154005216
20200708,-3.1706453841403417,-1.457023672282626,-0.6832004987485487,0.16918431172191006,-0.5029996247562396,-1.576848406875731
20200709,4.281199030570421,3.8078305046059695,3.4145729113538175,3.733736944958064,3.466489346157942,3.2028793841473457
20200710,-0.37403387483370776,-5.776552264349596,-11.39266964212038,-10.880274014780946,-12.288965628416408,-12.109955805625146
20200713,9.677285234045002,15.116907559611688,17.928553574004127,17.825904666617035,18.238736926532283,17.765745203032576
20200714,-0.9739526485648805,-1.8108626337253177,-1.1522446900004955,-1.606010804556516,-1.0426306987344471,-0.7039273847820045
20200715,0.4039181249594407,-0.39789834350082987,1.5547153734806036,0.3658715321505781,1.7393933449078767,2.2837464241135104
20200716,-4.1491705506043335,-4.539831238258626,-6.102383459924425,-5.079006142113166,-6.132078038320623,-6.313176854628802
20200717,5.3172664326726995,4.906114967273455,2.2833883364886978,4.23975212568115,2.284081508095514,2.5241463933531314
20200720,2.282471219087533,-0.35032217620918704,-1.2733393640949116,-1.0283284002402526,-0.9427948107600903,-0.0991447087852455
20200721,6.261040077601441,7.137445138815226,8.096323144443136,7.7133765101383025,8.138507085287875,8.567748456857828
20200722,-3.6327941147318192,-3.4338698703283947,-2.7427138965312277,-3.0480283518643487,-2.2804126510075924,-1.6305771405554705
20200723,-4.696366579817014,-4.549580490499232,-3.0297682779965514,-4.287253531379169,-1.2622388596632832,-0.41350637622268493
20200724,-5.8064426924028005,-12.550493171322547,-13.608535838146876,-13.045708663226629,-13.397626354484819,-12.785153731841177
20200727,1.9796689054099177,4.283288662641525,2.9313368072254296,4.181988439049339,2.671764268530103,3.1377199422238116
20200728,-1.967157137007316,4.597524033313659,5.326782885868155,4.561261118743244,7.05191162961602,6.517417647311416
20200729,1.9945200875975564,2.6179851538121524,2.5899924899137496,2.6544549459986704,2.6573445000673956,2.9704734828041506
20200730,0.3850546736983098,0.8311065653339509,1.0421125751127618,0.8054779629527566,1.3179294836179474,1.791523543523193
20200731,2.349858301735129,-1.2966020162268708,-2.7628996123573355,-2.1470001843818145,-3.9168748231791293,-3.6097139821865536
20200803,2.097540060945704,3.601553590533243,1.6356099806684798,3.0914596019198743,-0.46612364285283636,-1.668565723504821
20200804,-1.072747663413278,2.9674724766025395,2.9868791841043776,1.8124420330192703,2.4181858072603695,1.6530292168872527
20200805,2.9203783324072665,2.3476778480446963,2.464866843414935,1.2387745057530868,1.670594619817286,3.413796973861927
20200806,-0.5967020657960479,-1.7105397222263916,-1.4013049945836564,-0.982630351000424,-0.20738868447521785,0.35909148520453815
20200807,-0.09948270910972767,-1.6157777709231123,-2.1378638665058274,-1.0312411415995402,-2.150558144257702,-4.738190054524548
20200810,-4.525557726738583,-5.3650118606128085,-4.718646449501632,-3.449037180122673,-1.7949633689218385,-1.1126682607985532
20200811,3.0442300669803966,-0.38067262095901633,-0.5312963713025415,0.20235767206838617,0.17998001628028545,-0.03316821109972081
20200812,-4.0420585065669385,-0.37336459140767664,0.16870975772892605,0.460164794444051,1.1280682672784643,1.1898240472811037
20200813,0.7007391662120778,-0.6004169920568001,-0.4206934263944367,-0.5286931921876327,-1.3858324361895045,-3.2727342333218425
20200814,2.565080967736065,4.7364509268967385,5.329977829406902,5.7215369325058125,6.018593075357933,6.652459642782152
20200817,5.276744614612425,7.975686147646079,7.875849946088047,7.430964859267605,6.260995043009431,2.5167843268120498
20200818,2.3322627206810362,5.984929993136962,5.892996265236499,5.9934199027791895,6.362884065514182,7.884595780461213
20200819,-2.242976525077793,-3.085837857622697,-3.013202282354604,-2.921245689223471,-2.5999724940663693,0.02305530964119684
20200820,-2.6848931893959396,-5.899862659524214,-4.589487001032073,-5.203603510951248,-4.366347293275183,-3.4437620976495817
20200821,-5.560628985600392,-7.6158619340130125,-7.241859477730566,-7.430790390724784,-6.99926023533024,-5.741013928770105
20200824,5.877291717326416,4.308455060107765,2.6106280954534915,2.0962602714618166,-1.1484083268996612,0.4073350048704534
20200825,-1.9015261467817597,-3.0764705668499266,-2.545603831978736,-3.998300041182344,-4.217760536729911,-3.7628119231885693
20200826,3.365421633611101,1.713916045321453,2.826027730689714,1.7550249612023157,3.164219786219974,4.135025210183434
20200827,1.1380146891127754,4.019455192389242,4.753777625396465,4.996664043627698,5.61217616331511,5.056062287682456
20200828,2.5653248447242403,4.921640611793044,6.422271605270663,6.414911531339856,6.942010502720013,5.447614450603243
20200831,10.321001591805523,14.230126785236646,12.345141660583636,11.206465219608585,8.63912960227691,7.40704188468073
20200901,1.281568683430403,1.484226781608253,1.750319315240943,-2.14645216564945,-2.3998076276152442,-1.2679017097272716
20200902,4.482471452331425,7.916252679363025,4.183133290221695,5.919117859368055,1.10967892339238,0.2679186089442823
20200903,-5.67017245832159,-3.3792766872320614,-0.03621257073686268,2.079932620632821,1.468936191614946,-2.703586582265293
20200904,-0.1261859528790129,0.03774799894234071,1.1525544004972925,-0.07976000582318765,-0.9071070329956328,-3.8482285016140296
20200907,-5.607340434316677,2.0191199880056376,1.1402603239869313,5.55589353274904,2.6555544275003116,1.667737432543333
20200908,-2.1260888479253053,1.146133161580984,-0.13160804775133306,2.3620750322668163,0.8080628823122926,2.2762387933897354
20200909,-9.204708055080339,-7.678103719313567,-1.9707083045157359,-1.5303087601517842,1.9863887494595858,3.767853301601997
20200910,1.2793759165350236,-0.7434364222058707,-0.7999874161998102,-1.8318748798249063,-2.412447814142234,-3.883119700490202
20200911,4.367861620440121,4.207802664022208,5.567715779251378,3.411100753245009,4.76854477121185,3.153709348317477
20200914,0.9537793837257671,-1.4158390378427934,-1.218170420738867,-2.0041335369600377,-1.2951167375011907,-1.8183108186533876
20200915,-0.3141543562463469,-0.7055808333974762,-1.568869205681572,-1.2508933223710712,-2.4988873328866257,-2.812644863429794
20200916,-4.6846020614248,-3.307784410712353,-2.8806174949120917,-2.725597296105058,-2.029223654893712,-2.9706500432493668
20200917,0.14355983691680005,-2.192738125945274,-2.15189272614346,-3.1251068210631217,-2.774184470807411,-1.6351743623914055
20200918,-7.221307838380895,-3.6625206513515325,-1.791639501323281,-1.3340472872710678,-0.3561681220988884,-1.8086177698098378
20200921,3.840430791183298,5.275632197033916,4.8986966624427595,3.9279483772299084,4.29531613687278,4.824590550093144
20200922,5.868412082399094,-0.048787147112093976,-0.877231141535253,-2.7859165941333677,-1.516591471823705,-0.39049136706040066
20200923,1.8476054000313509,0.04970194732381883,0.24366484357840734,-1.2682539027518023,0.3954414926359415,0.7046595192210429
20200924,0.46222810309339785,-0.8059922814740048,0.03887792142057939,0.309115821997799,0.03646611806809669,-0.12341192270253942
20200925,-5.692822256729232,-0.03632789702714567,2.1987209855668635,2.5255164240236323,2.4374540584675213,2.2370094692377207
20200928,3.1744551081575545,-0.9642299264160392,-0.33019029182361403,-1.17459049415294,-0.3072486796205269,-0.24960606716110106
20200929,-1.2637119426904728,-2.6438694198831287,-2.848557468725487,-2.9611713779113242,-1.7982530343721268,-1.9481401780796783
20200930,7.134779780215378,-0.6905740673618206,-2.2474074761424747,-2.4188290302585176,-0.9820504073211622,0.04733719288534277
20201009,-16.413426296113073,-2.738820217034623,3.270569527934024,1.9009025610480064,5.190538728136421,4.923392337463044
20201012,-9.745565909237381,0.09964515848784505,5.451329107908384,4.553585056148078,8.788182801195928,10.050576658396196
20201013,-1.1546624212099197,-1.9359594232651467,-2.4070806178243873,-2.3562600292651386,-2.509359218083111,-3.6974718350824003
20201014,-4.042804488781375,-6.094477325075876,-5.739486804261437,-6.075098468380093,-4.303071556638689,-3.8919770186834275
20201015,-1.2697639764902187,-6.036007689742903,-8.001486657252272,-7.556179527307693,-8.83751418337339,-10.777986487169956
20201016,-2.057940969329971,-0.20744261021939706,2.3836065192089118,-0.703525852337493,2.61386349590513,3.3517660805242153
20201019,1.9913330701887233,-3.1045441595834617,-4.210579462689731,-3.5420141448383853,-4.730084388116678,-5.035606081088108
20201020,0.7623330043448864,2.013352258816811,3.0917696127277594,1.777864292760148,2.81008980018468,4.242075226370745
20201021,-0.8850769414233023,2.4516113921043963,0.7107555337137121,1.8247951638074071,0.8447496996946455,-0.6493962486039306
20201022,1.0807295100184975,6.381819431679773,0.980742737933282,4.395089511019904,0.20781577580823507,-0.35200277125627544
