trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150804,-39.983714238327494,-113.91007658169531,-25.740389886281807,-225.10920143715404,-2.6806205300743753
20150805,-46.00849637163574,-114.97296583171513,-30.252333425546208,-228.56968036776647,-3.50853236879776
20150806,-51.51448602532743,-113.34525826612449,-30.612974905382412,-231.24196506545226,-4.461583306264468
20150807,-58.6826347704277,-109.21387045141088,-30.96550764796449,-239.6893885377161,-4.60131729689254
20150810,-55.762511215178655,-105.25396898664951,-31.156792953570243,-245.5552372471546,-1.7073184608847054
20150811,-55.72017107102139,-100.27362594903407,-29.88542576565176,-254.34482235747538,0.8430806571474795
20150812,-48.310510847757655,-99.98246249505418,-31.78205728910682,-272.8437463142559,6.809600948254215
20150813,-37.86955906564203,-98.216791387304,-31.94287334223592,-285.55771445931725,13.626264748740265
20150814,-30.515993741247996,-90.87342991874584,-31.33915825592699,-292.0041525291708,17.332451896324972
20150817,-26.692231518031274,-90.958077487812,-37.55777125915506,-288.57125395463316,18.447144038077717
20150818,-23.560168888670113,-90.94194811888269,-43.696867371629445,-283.33915305365036,16.543903414075842
20150819,-17.835427504442556,-58.24262999058555,-41.33084541983538,-241.84040804906363,18.14822623634218
20150820,-17.90253652096745,-34.097206060738394,-35.59383267112369,-212.46624661080804,17.1534458209303
20150821,-23.180790919432035,-6.3527764675139355,-25.795928915952686,-161.39053351367227,10.092851090209827
20150824,-23.68778389731293,-37.14923677161982,-31.970332025926197,-151.85626091425488,1.1106791567178795
20150825,-21.39524041017042,-50.09612271376414,-34.653645240906954,-139.92376879993094,1.2753127747218032
20150826,-18.85287744319982,-60.40748408752991,-36.05191743570831,-129.02401159110718,1.1121032249525034
20150827,-13.610330874416375,-66.2911286528728,-35.569036019706026,-118.73377225854489,1.5155433258040027
20150828,-13.43145189059242,-68.35064239272994,-33.59252221018825,-109.86448465651658,-1.9512311785888052
20150831,-13.828187028277451,-69.24256790546562,-33.29181786055988,-99.48584562263439,-5.309066554333258
20150901,-14.687949030870632,-70.73903079934048,-34.34206398161189,-91.18828164854021,-6.543346526504228
20150902,-18.239057150466852,-71.23974822565896,-33.436087817722104,-81.18506872716438,-9.837304690048766
20150907,-16.225737168327296,-73.91511732683028,-34.605596524017905,-77.40075633030965,-9.828402317130507
20150908,-14.56039702956938,-74.14300762823736,-32.13508490600548,-72.40954755121504,-12.075364659279353
20150909,-19.641179607162417,-81.86916567404373,-33.46402962385252,-79.32192962969293,-19.48013659205378
20150910,-23.688663014429437,-89.32953618956063,-34.6164645349565,-84.35472015990078,-25.20121953105474
20150911,-26.51454117273373,-95.02539386544869,-36.25319729152979,-88.43291295135283,-30.68222274173286
20150914,-24.55053178557766,-100.47156695669233,-37.96223405106795,-91.44725948860004,-34.71926347761215
20150915,-22.95488327086911,-104.26045584124284,-38.072497722079284,-88.20341542330041,-38.01645124413255
20150916,-26.88126032068369,-116.61150893519755,-44.13075708925798,-96.97846814385912,-46.46899460147923
20150917,-32.77942971882376,-125.00292084492527,-48.05322644376006,-105.97349850235985,-51.806173585767546
20150918,-36.41725082503367,-132.78796201087096,-51.19602492514613,-114.08120445758838,-53.66567662027459
20150921,-38.428976382664636,-145.97470987757916,-58.77116121809514,-128.41813437527264,-55.613588540533186
20150922,-42.81300791301877,-153.39650105198444,-64.87386505143483,-139.19819947184664,-60.11223039635645
20150923,-43.69427065763971,-169.12048084703184,-72.78924233661564,-161.25429689079587,-72.96989389839278
20150924,-50.93551278179374,-200.5436119251957,-81.42225912934119,-190.79888247271472,-88.08577452495915
20150925,-56.55986749745674,-216.75052286977305,-82.55174040098127,-209.45600740026407,-102.67048842167014
20150928,-51.13729580987285,-239.705400477223,-86.26496001877805,-227.33325036691406,-127.22840227153252
20150929,-42.00486543787053,-258.447085967324,-84.2952738577804,-239.10804736430504,-139.0523817885046
20150930,-29.876127813642057,-274.2812249650278,-79.99271273503346,-263.1572827246109,-148.8879334224739
20151008,-18.00167416157995,-292.3598317307208,-79.02019654104787,-291.6672672075852,-158.25503591985967
20151009,-10.205415323977789,-297.17921662414506,-79.58130991838323,-305.85671991367684,-174.56932873396872
20151012,-0.5481874505572225,-293.20420104699144,-87.28580212824262,-311.2926486764487,-206.79606972250926
20151013,6.996974937279749,-293.21400584436464,-93.16162352883947,-316.9427319644807,-233.98009971664925
20151014,15.473516707210463,-254.97264027676138,-99.76319315337145,-252.48686784809937,-277.368774100452
20151015,17.513172780230224,-196.3265113386462,-75.2798078564848,-201.21022674324564,-320.68399780017256
20151016,18.06503054993155,-149.26711065595578,-52.879038814806165,-159.17678045773312,-333.6467822233266
20151019,16.37917425632155,-114.16627527862704,-34.024876316222496,-123.55833354375811,-352.38568489788275
20151020,16.00318595055137,-88.58898238965064,-17.25691840588136,-80.69897559500693,-360.8777674338253
20151021,15.899948210879394,-67.85710084062539,-4.193803275587375,-49.322860705880174,-373.834022704017
20151022,19.18819993809478,-47.24086870327783,8.434930619692555,-23.537472594723308,-384.65914242649853
20151023,20.675298191632134,-29.39753439639633,17.97357261178927,-3.7603373764031804,-398.92610689652133
20151026,20.062852008078014,-14.582224755496455,23.18740883228965,13.5899190175259,-307.9436003344234
20151027,12.775660695388233,-6.737318661096847,24.959137804582074,24.53922009841556,-235.27911843892184
20151028,5.989342902804872,1.643952749206666,26.633254544059145,32.66956468631636,-174.91013362169318
20151029,-2.7539324078625427,6.572096696885467,28.317546879127356,38.25667189596823,-129.363837784425
20151030,-6.923960038927423,10.762485145158516,30.855612586975045,42.91876978771756,-88.56203220177508
20151102,-13.509432491316323,16.097758995480692,34.03398409101663,49.09742775200712,-58.878060940739424
20151103,-16.29712354730952,21.900561889636947,36.67967026685163,51.114820826645655,-40.51161522199419
20151104,-19.000842175404426,31.384833058938025,40.21323074306951,46.35707944619817,-23.884364587311712
20151105,-18.358660875325516,38.05993016884409,42.586717558662656,42.3342047890592,-13.621142764529539
20151106,-17.873548608158792,45.87785484889115,46.47999258079126,41.68542096315842,-10.119673302392734
20151109,-18.02995905112767,54.269169665087986,49.963060118086936,41.78348741941366,0.5659035467497896
20151110,-18.190743618175514,58.66061488232445,53.652636654976604,37.21820675680829,7.8905737372092455
20151111,-16.174627244602956,59.41605867168916,58.77113040125187,35.00816266682868,16.247853057088562
20151112,-13.196857463382463,59.64764645677565,62.877972235266256,33.351843512501006,23.786149814435134
20151113,-7.95010944954451,55.404727627904336,64.89396507184989,28.674804845985122,25.612336354748184
20151116,-1.9091347592118562,51.317588674384524,66.54223994091966,28.838899293655864,14.74232349616488
20151117,0.27937700511254626,44.980983853133544,65.72677587278814,24.808381185601363,-1.343390402893539
20151118,0.3161485666661074,37.99225459830084,62.439117273247284,21.06696083232643,-5.3118178490240515
20151119,4.832521061689762,30.916520710890655,62.67837802670163,15.37783779133735,-6.424918812434358
20151120,9.722892402448197,25.33524777093306,60.66631042571444,12.490588121439577,-7.613491249722268
20151123,-26.83534325016634,15.49681895995269,58.11727449998408,0.1080891124766262,-34.36957972924067
20151124,-61.14943328463747,-30.337455551333164,33.95814939890601,-57.47850375655636,-62.57189873525206
20151125,-101.26251881224151,-68.00788390849443,14.080211992922488,-104.61421420053807,-82.56905309766097
20151126,-113.31998997885995,-92.38923604084903,5.030342330626649,-142.73752429210123,-87.86829455830961
20151127,-122.92999390569287,-109.60555165897125,4.3242758016023775,-163.29679694775,-92.19136083076845
20151130,-130.99322651455867,-121.41003915771458,3.027135439703926,-182.30739216356002,-96.36291673836023
20151201,-130.21994810122774,-128.68052153826628,3.526920127912808,-201.2913087175756,-96.72861387396615
20151202,-129.05989699134258,-133.56131269100678,4.034459999961249,-218.01122431986354,-94.76648819075189
20151203,-125.2350239997007,-152.37744310295108,-1.1720283227497126,-244.1546178419426,-88.98984526134909
20151204,-127.56100786558744,-176.86116696474886,-7.753955251439032,-276.77887504090234,-82.2591706779067
20151207,-121.75072478397621,-186.98585148138,-12.760946560155382,-282.67452182058133,-76.96905173263657
20151208,-109.81133694940347,-182.66585608487011,-13.020661948664758,-269.91639762459573,-67.72214192751436
20151209,-100.22777600896097,-176.6587351384112,-12.6023668545554,-247.9204234898702,-58.948021096506054
20151210,-92.44670835619529,-171.6324517733181,-11.702104509022792,-230.39133913801774,-51.61350542115471
20151211,-80.57581834301313,-166.51526262312555,-7.2754634936421585,-214.171423598704,-42.800280351089214
20151214,-70.61515624746775,-164.14921812092996,-4.778820847264301,-203.25537835915773,-35.64556953103367
20151215,-65.60302302373196,-163.75636180806595,-5.016965619725229,-194.90451392540047,-29.50384801162732
20151216,-60.98212657020613,-173.26908238483458,-7.870904206299884,-200.58484519332356,-25.53463407422843
20151217,-54.789150882710906,-179.38549937357823,-7.469133459024423,-204.55686800013655,-20.558581074549707
20151218,-46.25242434787384,-191.08158096165306,-9.56439027648228,-209.0067936763406,-14.03403031756524
20151221,-35.70362102763185,-188.4314912465697,-6.166568130404255,-207.6041386575962,-7.259291150344402
20151222,-26.618897981894747,-196.90247118720816,-2.894736316128427,-217.30587200148747,-3.090142511882523
20151223,-19.095090315656353,-217.35742737089402,-2.3290694167919286,-238.33552425549289,-0.3378202866504014
20151224,-12.382728506122685,-238.06530686845304,-1.5125269934613548,-257.1663104761974,1.9721303462140318
20151225,-7.744496053294955,-254.9117373767542,0.543130679539157,-274.0525377036609,3.9005070381071065
20151228,-4.240850439648308,-263.9203807700203,3.730344731767606,-292.00889038265603,3.718479615891888
20151229,-0.489970442299642,-261.6285233488739,6.336278215453484,-296.25562385475894,4.773415248358694
20151230,2.358783631964038,-254.2168085425814,9.261941991722095,-296.5539232366088,3.368873665995563
20151231,3.462421982941428,-250.9140884125274,10.214133344989868,-297.7496502217612,-3.9512173825475725
20160104,7.167099922362012,-250.91697070604653,12.486280199548625,-305.6121069300112,-3.7867675308239614
