trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20200402,57.15106839495223,-63.29865611784671,-43.98545870897813,-63.344047606894726,49.02181521347779
20200403,57.98157257372052,-63.88439436603553,-44.00552400767393,-62.79967455398259,48.669828678253836
20200407,59.01560176047158,-66.03357347731195,-44.79622668411896,-63.713083792108065,48.75488950364541
20200408,59.935325492432185,-67.62410573592123,-45.21009164905922,-64.62196779178795,48.851528067825164
20200409,60.80122417621945,-68.86222851020352,-45.55097849358246,-64.94967594244496,48.94374863517496
20200410,61.56041382050067,-70.83106772867075,-45.80175627555001,-66.4040907012009,49.043336524210055
20200413,62.262904266092036,-72.39913424779718,-45.953885904042146,-67.66479728775462,49.12839826933332
20200414,62.86254813685583,-73.35259787513118,-46.21009091764258,-68.71070759238769,49.20428829767534
20200415,63.412893687305626,-74.12609773822462,-46.67226067007082,-69.59327853316776,49.30600929525626
20200416,63.466901755436865,-74.7618615058323,-46.751229560996144,-70.92962623898384,49.055832740592244
20200417,63.57937238030823,-75.97953105775122,-46.57065604680142,-71.89435191880114,48.90055037454504
20200420,64.8717031669024,-76.76006479130749,-46.421615974810365,-72.76399056145608,49.23995280688637
20200421,69.15880816501635,-76.16645836697403,-45.57341802062407,-72.42803742384791,51.13864654724051
20200422,72.09331517166846,-75.77946618067672,-45.704745498793145,-72.17111080601255,52.52922055813383
20200423,75.39612107181794,-75.03696034938677,-46.170431394775,-71.8035111026415,53.73040186598734
20200424,80.05602759750593,-75.52148934977085,-46.86446466860645,-72.44617322293468,55.07445763518195
20200427,84.49291994524367,-75.38087075287163,-47.61863190916367,-73.82417352961825,56.685521295889075
20200428,50.73930077265402,-75.47754116347163,-48.62352827588322,-75.57345864021188,57.66574795991378
20200429,23.121897116568082,-76.03629067378395,-49.59444917040514,-79.21641030426946,58.466160175652234
20200430,-2.6231699194810876,-76.39906725069906,-49.79580406576961,-82.76309156401285,62.36619123855872
20200506,-22.586963007670274,-76.66886535634653,-49.7361216971783,-85.64218506798603,64.63982343823885
20200507,-40.29508749218837,-76.77523532697357,-49.853364755296596,-87.95867136378835,67.78594727047171
20200508,-54.771632395987496,-77.57140876127762,-50.120008620394664,-91.69315116375444,40.69715816856036
20200511,-66.7939134003548,-78.55262666003698,-50.71503651866264,-94.7403610862495,18.402997710683046
20200512,-76.60249468537324,-79.95770204053247,-51.29694634104434,-99.02471398892844,0.08296167258125763
20200513,-84.65639492634894,-80.91919318566761,-51.959202190401555,-100.46015434765584,-14.883824726143475
20200514,-90.84577200864065,-81.37867924657944,-52.56269207623187,-101.84200323640876,-27.14862212881927
20200515,-95.88564248631404,-81.1913625505167,-52.37972716433596,-103.12443597256579,-37.2282381803058
20200518,-97.74288501017307,-81.14103166808394,-52.16098600964039,-64.95170186513991,-44.87991854508287
20200519,-101.20594683333127,-81.09980809212477,-52.35178457386605,-33.16330713492163,-52.44800476302527
20200520,-103.784922393067,-81.0974436436315,-52.92155901192469,-6.479633101161579,-58.63790689986287
20200521,-106.99594324263884,-81.62617824463567,-53.37918718030888,15.493895643744736,-63.86206856174815
20200522,-109.50884793015595,-83.62004841818394,-55.55381304766492,38.24426916870893,-68.09864963358481
20200525,-111.37645753559407,-84.85800015530064,-56.809821508116684,58.18511768841578,-71.59201577583801
20200526,-113.059134456492,-88.20788249785784,-58.01376818977532,75.13392426070409,-74.80026726017594
20200527,-113.96888521662193,-91.63534854347482,-59.80373134670343,89.59717234511311,-77.23437179956983
20200528,-114.38510740744685,-96.67909763858096,-61.46710804949299,92.49825270369796,-80.25977866648071
20200529,-118.0576567526966,-98.90775591334248,-62.86295755756262,94.99040031143842,-85.47986939711544
20200601,-120.87913335772407,-100.84648225503106,-63.898932613770654,96.93398533780861,-89.1524283779294
20200602,-123.21692933393044,-102.25171892177585,-65.39316751590367,98.55515144118394,-92.18609462165593
20200603,-126.06414766592657,-104.69102794752769,-68.45295460876444,99.81189250868252,-97.44210339721427
20200604,-127.44835970533039,-65.17843906141991,-40.957382288896774,100.78987866232386,-99.6609204963795
20200605,-128.55647125294306,-32.95672124234945,-18.57483044291113,101.49472767692828,-103.12579858797675
20200608,-82.20045604116908,-6.516640942372836,-0.3509678568206107,102.06024100108083,-105.54175696786544
20200609,-44.27732517822899,15.14119846994092,15.101300245771462,102.95478983945809,-107.51099590427792
20200610,-12.946900408400648,32.01308463351665,27.674898550284553,105.12279218012691,-109.12969244736816
20200611,13.790016681222774,47.32135524298917,37.80493915170042,106.54420650246682,-109.176853779573
20200612,34.797732513348706,60.91199819886608,46.54452160965893,107.54132743440813,-70.10282075634903
20200615,52.90971436261218,69.8013003322513,52.929729324636504,108.29581412282779,-38.35054035770285
20200616,66.82032093683452,75.95117035304769,56.731421979885084,109.60129703243358,-12.06461191493063
20200617,77.78398420273017,80.95989781991015,59.918604560112364,110.73868720714826,9.52443925398222
20200618,87.19475544748227,85.05346847322858,62.27858145527298,111.8420491426301,28.094086568897055
20200619,94.90645682891336,87.31344255508627,64.41634225329001,114.77204770637637,43.149374323430024
20200622,102.58075206011489,89.44783436349712,66.78343635596015,116.3273191899323,55.602029934788575
20200623,108.5416375018361,90.91570777729976,68.30334562438917,118.35036452712684,65.56499360843515
