,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
DownsideUpsideVolatility_{'N': 40},0.004283944519148945,0.020016323070799327,-0.027414245335560597,0.45576253503724456,0.4775116133511368,0.411578134326803,0.7964438385864754,0.7205794614950911,0.646374656137347,-0.693473206857786,-0.6476433441565562,-0.5720263479241894,-0.685014468632417,-0.650811950639351,-0.7605135924179496,-0.10708664927826769,-0.11172625256099425,-0.06949319528702518,0.572945571881057,0.3949033815036419,0.5359910563350005,0.4384076901283948,0.6215245624892477,0.5868797972768517,0.43362732003463,0.7489033436353216,0.7836625335335754,0.5924623553655303,0.7097432408494078,0.7759535482140896,0.4986571325085716,0.30456483189240896,0.0688573967840709,0.7818688073751356,0.7851355581120679,0.586286815449402,0.5051641671088933,0.8631067981054873,0.8159892902418637,0.8021225982647624,0.5298657223501562,0.7483465532681234,0.06380374691616549,0.04895618695681832,0.07682849787411739,1.0,0.935442807028634,0.5424020808966955,0.06588670121780145,0.05351930574833147,0.048567006830927455,0.08298188521037701,0.07538397193727517,0.06974993662301437,-0.26425773284560106,-0.18909046577326225,-0.0915160726245537,0.5918308168205171,0.3778856819914313,0.558505617484338,0.03847610252013342,0.0519915597281819,-0.03229879156978861,-0.06575542470183515,-0.08372667420793897,-0.07357385943588378,-0.07845972492236397,-0.12343164652593784,0.07044632554026374,0.5315222840002408,0.5906963058877358,0.47944529180943846,0.041007149104338475,0.052150605001985297,0.043905798432370864
DownsideUpsideVolatility_{'N': 50},0.025294089439680506,0.036796669356428,-0.016780325935519303,0.47402842262256595,0.4417098165544089,0.44661288902488594,0.7619887843134985,0.8062778394434384,0.7448914803949368,-0.619651244866874,-0.7051246144449771,-0.5156759361583488,-0.7402737686085422,-0.5900392859436363,-0.6879947399111065,-0.12315066383753523,-0.12282291942504261,-0.0708838232670456,0.5240077538940524,0.35872600078883626,0.5385969340163707,0.40329663875350336,0.558516414486027,0.5256852226689804,0.3865523404266522,0.6752741892000168,0.7381727729398961,0.5380876423390375,0.7455040102253471,0.764278309260253,0.3862144666853902,0.20508665387897404,0.02709998797940942,0.730637145306604,0.7603045019722565,0.5298204080703864,0.4588263916505818,0.8011635066593009,0.8475629784655733,0.7509972016879984,0.4779888793627483,0.7799917212199247,0.056585582510310664,0.044195211575848714,0.06789967803306657,0.935442807028634,1.0,0.4826916381885538,0.059211231713528406,0.047357555394387185,0.041637966068670096,0.07495639246483148,0.06909458204875865,0.06380541084620056,-0.24105645493682684,-0.17215143658856613,-0.07955660574661298,0.5267069966211982,0.34043367991121837,0.5584429362457612,0.018661339448292263,0.057415207981140644,-0.01689108578235511,-0.0714890045653232,-0.09831970336753214,-0.08839334726678817,-0.13467627779646016,-0.17858830602250259,0.10133280133583839,0.5817031699298157,0.5779589573317641,0.5363552692547958,0.01307814531470342,0.03623160398075674,0.02176622720281935
DownsideUpsideVolatility_{'N': 10},-0.053945284506731854,-0.05131363928982223,-0.08047267942625998,0.31581040853297043,0.3322089596595591,0.2939355631032536,0.31720203144911857,0.2830412304621824,0.2395993308810044,-0.5316895822487345,-0.3868215282954664,-0.6492838013787287,-0.4211009242593933,-0.7123623703871863,-0.5816252636898605,-0.02438786954410371,-0.05000811344756993,-0.06805301085150581,0.41627881301859543,0.6363559483232539,0.3589028098127827,0.7180111876889297,0.734392206099895,0.7611321609740177,0.845987151406951,0.7404296841348711,0.6927028423635292,0.7998864662968906,0.23618834133671693,0.4616293878670751,0.579330561835144,0.6468266536770806,0.5874481686259695,0.6529265802039274,0.6110101315803352,0.8297216270625455,0.9250083006743248,0.5595329655160234,0.498170929720452,0.5165291413303379,0.8520891722012724,0.4652688452843326,0.11196554165612817,0.10629636516028522,0.1226597426403539,0.5424020808966955,0.4826916381885538,1.0,0.11926710912320695,0.11891656476034722,0.11902182160706967,0.13252820099585944,0.1306532194789911,0.1278271931135531,-0.21614390682690346,-0.2206254221820655,-0.15702549458763945,0.43624418971582457,0.678097322962076,0.37717281479322345,0.08765757649671753,0.07994154192141688,-0.03501161444526742,-0.023691866499537494,-0.024447659714327403,-0.015486561676057572,0.06543011210779255,0.02226717058180927,-0.023621683594100346,0.3215776261013521,0.34834084474374344,0.29784335592550654,0.09710928576242803,0.11551754203365686,0.05039338811502208
HistoricalVolatility_{'N': 20},-0.5819264983601288,-0.6097689958974062,-0.574101465950689,0.04344099751268161,0.03968064114486029,0.04754609783624818,-0.048235849153085375,-0.05362775075625223,-0.05981315091268264,-0.16185578458540514,-0.17630063313893332,-0.13212301116130068,-0.29331764620403034,-0.22304839121336237,-0.23811776676862678,0.0578624532775846,0.05815406708088261,0.04623457989467823,0.16740950303519425,0.11250949607113445,0.17222665724011824,0.1567128098580518,0.2105613413275701,0.17535301252217397,0.08942033176446239,0.12177778482292742,0.12646042803235355,0.17693464045779145,0.20602802559986835,0.23317236605550284,0.03141696393420077,0.02152912010848682,0.000756697264139725,0.22578221802085102,0.23904259289109536,0.17347102589724447,0.1492209385116511,0.15088078136739935,0.15478155881095187,0.2588476043957744,0.1795591855303149,0.2756505973360509,0.9950135898824595,0.9927078626747342,0.9919530307154526,0.06588670121780145,0.059211231713528406,0.11926710912320695,1.0,0.9937936635735584,0.9879843209584925,0.9913425411393776,0.9892190094506004,0.9863436648000005,0.8773747470228985,0.8924464179389744,0.9187592218364439,0.10909972637213512,0.07595601527143583,0.11193723190013792,-0.04419306491775004,0.06200094929966139,-0.06511242253438373,-0.005364853147521981,0.009817250780400391,0.029763475557614792,-0.0877967940566029,-0.04325344086378908,0.2990883657063462,0.1431874049060717,0.13938837280088812,0.1447117194039055,-0.07137889258978117,0.026684813370760677,-0.09693277858938175
HistoricalVolatility_{'N': 40},-0.5934281081277215,-0.6221489470373649,-0.5863325485991739,0.037732161776943635,0.034490988220810405,0.041668956173666616,-0.06014067905753857,-0.06536355611650047,-0.07060144045983327,-0.15707816274004824,-0.1685676099352356,-0.12938236765176706,-0.28496658505626105,-0.2234775582677283,-0.2322428531653864,0.06548025603069366,0.06446542577573618,0.042654742382461364,0.16293407918026656,0.11992460409325811,0.16754126228340885,0.15260130578247866,0.20397306968827625,0.17079130703107323,0.09404636955786638,0.11754348142134868,0.12027101746220176,0.18030851140154988,0.1937583048843318,0.22481138646218357,0.037433222767706414,0.0298257133388937,0.006196724579268386,0.22058228191163193,0.23263884690384987,0.17629327025624458,0.15457474808375074,0.14029347532777547,0.14393989874286472,0.24947159281641718,0.18279360756496837,0.26644812212552843,0.992270713429381,0.995315182113083,0.9866672419531624,0.05351930574833147,0.047357555394387185,0.11891656476034722,0.9937936635735584,1.0,0.9965890937799328,0.9895350089059206,0.9923240545877504,0.9929806874684108,0.871103959994724,0.8830995412777762,0.9099569265294973,0.10651113846747395,0.0835967486088008,0.10863626485929627,-0.03746500358081168,0.06118905154428046,-0.05717427629367099,-0.005576520050133984,0.009419963117193895,0.032372289749150546,-0.09884602508362407,-0.053391923782615695,0.29392098463503546,0.13587495780150682,0.1322777592552064,0.13729145608024768,-0.08230926550172078,0.027014819242350323,-0.11748540109568399
HistoricalVolatility_{'N': 60},-0.5907128942764434,-0.6251917482432727,-0.5750344359795202,0.032973686213866475,0.030405961311366865,0.03712327376652099,-0.06295318968267158,-0.06902021759784101,-0.07743798907457347,-0.15119487834320205,-0.1667980223836598,-0.13041807184965534,-0.2783380258087554,-0.22185185429594612,-0.23038553883856133,0.06828733557312615,0.05997454750549506,0.026736606935469635,0.16395845747680243,0.122091116045876,0.166815314646146,0.1477800991836214,0.19948366206920598,0.16337272370497302,0.09438934314507132,0.1155296956703315,0.11728388438307775,0.17807360513315335,0.1903719507740957,0.22216341484762067,0.03567065505342792,0.026583819614164034,-2.750644382566146e-05,0.21801451658577875,0.22923399658068247,0.17325076529716438,0.15528532489178612,0.13735189380185683,0.13880341651246247,0.24671786153958453,0.17966856855473393,0.2615524093433794,0.9888781459893535,0.9928052723303409,0.9831677669885589,0.048567006830927455,0.041637966068670096,0.11902182160706967,0.9879843209584925,0.9965890937799328,1.0,0.986710811305415,0.9904503406818465,0.9926967929187038,0.867042685756605,0.879844490240017,0.9079019870022026,0.1053438464194199,0.08437964685087405,0.10534218713974872,-0.03489096161890343,0.0543527924339146,-0.056414050899805744,-0.0053433342504839824,0.012531749255600385,0.03734255815994059,-0.10847396942158026,-0.04898539581601633,0.2944430256463403,0.1299681521421873,0.12697177914614058,0.12958958070533458,-0.08794254004031761,0.024215725882292313,-0.12989467119813047
IntradayAmplitude_{'N': 20},-0.5664094041610499,-0.5963668381572435,-0.552167886241997,0.05926492203413746,0.05574594966184345,0.06603484315901148,-0.03840784387039959,-0.04625873426902599,-0.05351503832215346,-0.17326487954565337,-0.19182802142156655,-0.14272460526497202,-0.31486900132944945,-0.24349475817015329,-0.26173489323676313,0.03671821779760372,0.030812949393535273,0.015255470807117127,0.18065402802763325,0.12706361457907486,0.18294600211395265,0.16873917518109796,0.2230091341153298,0.18513534885880992,0.10031993026594724,0.1354359213889705,0.14090481503240662,0.19558262708886082,0.22536498080192152,0.25537061549937995,0.042393162294867226,0.030614424230637524,0.006213336930932299,0.24875773832404713,0.2621499484910841,0.1920042820466433,0.16318551724669267,0.16890436136623574,0.17128911672171684,0.2820810577344549,0.19738215629351272,0.29771175882452877,0.9985195257602841,0.9966290265374012,0.9955296095807044,0.08298188521037701,0.07495639246483148,0.13252820099585944,0.9913425411393776,0.9895350089059206,0.986710811305415,1.0,0.9982053170467029,0.9955653697892801,0.867448560639868,0.88352665219645,0.912019032545225,0.1145931520918826,0.08689288366908546,0.11393657739260775,-0.044051523132038216,0.04965847483985649,-0.055972802809785095,-0.021106802993184123,-0.005330224927773097,0.017514073321685458,-0.1104104450819399,-0.06233353764762952,0.2925617033046174,0.14611976787990333,0.14536705261233543,0.1460787260671318,-0.07517796910308801,0.023680101993754123,-0.1018296183410801
IntradayAmplitude_{'N': 30},-0.5674576237177835,-0.5982448362342375,-0.5527886972892553,0.0557544112480536,0.051890275173393265,0.06152422487448243,-0.04612516162912626,-0.052032679457261706,-0.05932765485325597,-0.16803883212707202,-0.1893286583149987,-0.13784873429107847,-0.3094676328716776,-0.2394401200468298,-0.2545653917234561,0.036777388288568566,0.030998558624122066,0.015302219596896312,0.17815183223358402,0.12997964921273678,0.18155665736996698,0.16662781168647917,0.21656315761095613,0.18025969014099166,0.10202895523290348,0.13160330696525516,0.13700865940958046,0.19415107642475668,0.21979164302916776,0.24897943655583488,0.04199277229307273,0.03202444880451633,0.008693346011887235,0.24326654550751334,0.25653418665692035,0.1906815056337234,0.16438404939039802,0.16269456863923323,0.16613287805216398,0.2757191972167502,0.19706428868746842,0.29254315362258626,0.9965049962176362,0.9982774784630174,0.9912248598771082,0.07538397193727517,0.06909458204875865,0.1306532194789911,0.9892190094506004,0.9923240545877504,0.9904503406818465,0.9982053170467029,1.0,0.9988831672023646,0.8638629864042806,0.8781306721968647,0.9067518356214269,0.11342988969595123,0.08972107265148613,0.11388786574722128,-0.04048171506938037,0.04861541688221486,-0.05319722049381445,-0.0215747169386585,-0.006638190384512532,0.016571183442441215,-0.11540339197463989,-0.06600093270334798,0.29094327563552425,0.14301065136589577,0.14106571756777841,0.14265348776943418,-0.08493749155267848,0.02371908539713299,-0.11644611527904082
IntradayAmplitude_{'N': 40},-0.567943525075389,-0.5988203953311018,-0.552726434864009,0.05265265037355205,0.048541886835355715,0.058245069342611075,-0.051973211797160246,-0.05753058307275507,-0.06367735248963745,-0.1660854457603759,-0.1872865904548094,-0.13737828061122404,-0.3060650897462194,-0.23739897585305034,-0.2511578286070719,0.03681447366871532,0.03114699370168422,0.015119279552214808,0.17837297279321276,0.13116902304034372,0.1816468792650174,0.16343226577959993,0.2129717802140856,0.17697556070258663,0.10087956584169001,0.12966466111824082,0.1345026989601543,0.192346886579248,0.2161453317056355,0.24583015178515744,0.04071703122491842,0.030379068378194218,0.005091515357921106,0.23993312491429072,0.25299976662499113,0.18821395379263994,0.1635987382822657,0.15895213245728662,0.1624759092748166,0.2712488747437119,0.1942397914257036,0.2886126765417964,0.9937057075691496,0.9969827832316578,0.9881190788368459,0.06974993662301437,0.06380541084620056,0.1278271931135531,0.9863436648000005,0.9929806874684108,0.9926967929187038,0.9955653697892801,0.9988831672023646,1.0,0.8606652859321188,0.8757313296949619,0.9053018893704373,0.11410310134261241,0.09032765395274443,0.1143533494383191,-0.0382954817519548,0.049455344975608474,-0.04870245217068314,-0.024120001868895714,-0.008753728266515728,0.015540166612050037,-0.11917265869748457,-0.06732764402560844,0.2943187075004376,0.13914274541875332,0.1372611784817085,0.13873577227493125,-0.08507363246261282,0.027258811333995527,-0.122390394366009
VIXFix_{'N': 30},-0.5247399092559346,-0.5540651180989401,-0.5109785445649987,-0.19250245574558628,-0.21436846838842483,-0.17186571128463987,-0.2012332424980552,-0.19403064803448378,-0.18894189182563634,0.21283843820928458,0.11626576225150022,0.25307385636037755,0.037418383458079095,0.21343883573774416,0.18567223433175883,0.05906612976169567,0.06821040122905253,0.056223172100170034,-0.13637301616586006,-0.18444672760713468,-0.10757472529145878,-0.12786031819641092,-0.1378873409512275,-0.17501400966578343,-0.23307140147973032,-0.30466953938123337,-0.28809310589868403,-0.2470917008155777,-0.06211965513659016,-0.1506010891377438,-0.3356235074403225,-0.2875866901607739,-0.15091958850558407,-0.2068298045334779,-0.17892182921544822,-0.24329103427892793,-0.2183141951619644,-0.23394486163120123,-0.19769532368708187,-0.12882487858954442,-0.2105226042629363,-0.07791537481210178,0.8828894794829406,0.8831255763722067,0.8777270793234995,-0.26425773284560106,-0.24105645493682684,-0.21614390682690346,0.8773747470228985,0.871103959994724,0.867042685756605,0.867448560639868,0.8638629864042806,0.8606652859321188,1.0,0.9824963827167364,0.9407413273149843,-0.1970642207240742,-0.21393823081150093,-0.17140767226711368,-0.061833879202978836,0.02605864843588995,-0.04966265406759274,-0.0005060028353498321,0.011750858646078013,0.023761164267432088,-0.04124551351607171,0.03422045818973277,0.28658262942004115,-0.037080825492836846,-0.0665112751268051,-0.017339351897151356,-0.08212074768040742,-0.004464366897855848,-0.0854192438720334
VIXFix_{'N': 20},-0.5117305126676119,-0.5441362370885227,-0.497685659884059,-0.1437783099917205,-0.15966183032848283,-0.12310600883252501,-0.16539212481829038,-0.16144334830067356,-0.1552731685483944,0.1238998161831074,0.044069854279430665,0.197544181591205,-0.042746304633708876,0.1681334677969683,0.09681002851889818,0.04810256936868421,0.05149553539377025,0.0530547198712203,-0.05809384414333045,-0.17958332878549557,-0.031720151508657805,-0.12681637277926644,-0.11868048391536286,-0.16420287952562,-0.24927835085520844,-0.23600716993641854,-0.21487654661731023,-0.23416196751539706,0.039316581747275516,-0.05460064043815679,-0.31876886550213174,-0.32443470513034756,-0.2430877847460766,-0.13541400490764874,-0.10334987456604797,-0.23873649133836813,-0.22304555526182587,-0.14285891454614286,-0.11229941780557269,-0.043125547545607476,-0.22013675026775037,0.001365160301388718,0.8982123061756206,0.895079859095725,0.8972219604422993,-0.18909046577326225,-0.17215143658856613,-0.2206254221820655,0.8924464179389744,0.8830995412777762,0.879844490240017,0.88352665219645,0.8781306721968647,0.8757313296949619,0.9824963827167364,1.0,0.973726165158145,-0.12471867625648553,-0.21891528535940138,-0.10236139132311467,-0.0721180344636243,0.029205742478966467,-0.048690795810223626,-0.0038975626192206125,0.010440316871006425,0.02294237985307583,-0.0672626519562263,0.011493316483571648,0.33467241327930797,-0.0030472154315547124,-0.020965306455282516,0.010761509771409609,-0.06201991630794112,0.009443047484537139,-0.06925590744214474
VIXFix_{'N': 10},-0.5245893372095692,-0.557600743964102,-0.5103548754733622,-0.06893350251662447,-0.0807309050151627,-0.047049998316975955,-0.12580083873925607,-0.12303234107235884,-0.12031652330851102,0.0077050796351432,-0.052053103430816386,0.06396441781650658,-0.15194676993500905,0.023144978404640065,-0.04051453026815312,0.049607106521235914,0.05074414257815387,0.05371401505815216,0.04044755687330661,-0.11505120081331234,0.061440171365642,-0.09961034271891989,-0.029706898166419405,-0.08306657149709802,-0.22269828349074292,-0.11454092228176893,-0.09431590441335308,-0.1093213137551684,0.13455749351754334,0.08850196403910592,-0.20410452191422304,-0.25374508389632605,-0.2795749429672106,-0.003878427961956071,0.02580043892775717,-0.13817105752875125,-0.15366984723892407,-0.024656388700218038,-0.0003483704878732142,0.0770840377620811,-0.14549786427838574,0.11445250863301408,0.9229370786601773,0.918532715039513,0.9283323106834066,-0.0915160726245537,-0.07955660574661298,-0.15702549458763945,0.9187592218364439,0.9099569265294973,0.9079019870022026,0.912019032545225,0.9067518356214269,0.9053018893704373,0.9407413273149843,0.973726165158145,1.0,-0.027101213357272988,-0.1625446687061315,-0.010017801910066114,-0.06367366080706403,0.037188993912664545,-0.05680438930732043,-0.003579531463071518,0.01082590985491992,0.024244899048391704,-0.08274122696464206,-0.010465693755799003,0.36000317274538723,0.046262895394590796,0.03714854457965379,0.05616621603407959,-0.0431389166002729,0.03150699414065581,-0.057352486250009715
CMF_{'N': 40},-0.03605474689248209,-0.015326336895924528,-0.06216449922757089,0.624545145621349,0.6685512408238627,0.5688481943766698,0.1936930002512771,0.16248536398125432,0.13937874446047022,-0.6491132115009172,-0.541963323140952,-0.5429671572692024,-0.6423650252583605,-0.6159381662959853,-0.706183542314722,0.04658341328503585,0.0694788393479628,0.12602825654167601,0.9381288914666124,0.647056014143457,0.8874131521578954,0.3599264833674523,0.5335200856662621,0.5063808143252168,0.4478913128377915,0.718843550725005,0.7311631461833008,0.5511156011670251,0.6458160269280637,0.7204028402859899,0.42203812191008083,0.26953489206307224,0.0439317679087207,0.7184429319177789,0.722464076756937,0.5344761234718178,0.4992749308644009,0.770025063958253,0.7185770074800637,0.7357979849033661,0.4775804729529996,0.6901550105842471,0.09849159278920303,0.09010607190209875,0.10911072891900718,0.5918308168205171,0.5267069966211982,0.43624418971582457,0.10909972637213512,0.10651113846747395,0.1053438464194199,0.1145931520918826,0.11342988969595123,0.11410310134261241,-0.1970642207240742,-0.12471867625648553,-0.027101213357272988,1.0,0.6404862833733799,0.9522071586138586,0.05977852375552644,0.04453357628231569,0.016615220545263615,-0.07016536031891044,-0.0955497548539772,-0.044007026800365695,-0.07256000424828714,-0.07387150215055917,0.1542384027621379,0.18664437201079875,0.2410772073678205,0.14114412377044572,0.07390615981162006,0.0798594675524282,0.05127336803049698
CMF_{'N': 10},-0.07163658219255058,-0.04305836855206101,-0.0946948063348514,0.3915111413726127,0.40552703547743296,0.36040030660036737,0.11230737355577483,0.09903139453192028,0.07264917862621831,-0.47184282608009637,-0.363068151068425,-0.561458372002435,-0.40681064863017985,-0.6307807401011458,-0.5238819850563334,0.03889834784650446,0.04634772786893723,0.058618495418737586,0.6068435968425362,0.968745669974496,0.5619121558506947,0.6056831530614563,0.5953613943056854,0.6111667866750704,0.77670261385272,0.6712003874280151,0.6290427771312789,0.704780584076015,0.24976948549460154,0.43295521406194704,0.5012201672503809,0.5745488663849041,0.533593033868382,0.5915952842850907,0.5621297460885808,0.7308725131351103,0.7800481757056881,0.49322564541442854,0.46087721474327864,0.47984531268905367,0.7442141913900311,0.4512662951228604,0.06581683499974657,0.06534313066218789,0.07312639061818885,0.3778856819914313,0.34043367991121837,0.678097322962076,0.07595601527143583,0.0835967486088008,0.08437964685087405,0.08689288366908546,0.08972107265148613,0.09032765395274443,-0.21393823081150093,-0.21891528535940138,-0.1625446687061315,0.6404862833733799,1.0,0.5962154889815441,0.04761084030065654,0.05691453726245325,-0.010630341030080452,-0.025397284562698668,-0.050380622052495085,-0.02890857102300105,0.025951125030846612,0.012119865765393633,-0.015444257893420679,0.1340084631800135,0.1475262111592823,0.10563437223886077,0.09266043749669904,0.12785398034995232,0.03486701799528068
CMF_{'N': 50},-0.018668568824026968,-0.002240867368838967,-0.05296326597503683,0.6764401490490324,0.6480083539650363,0.6263348216423346,0.1724697620718865,0.17671072045246317,0.1533499461431145,-0.603314669949194,-0.5953401368691619,-0.49062133783980744,-0.6920948850528436,-0.5556409877490939,-0.6477048593426012,0.05058799929099989,0.07841910666585435,0.16111650714617007,0.8999787276770476,0.6047694911142572,0.9318376159269116,0.322576828101856,0.4765124689513964,0.4505646601235833,0.40140619124756816,0.6662306603759679,0.7059678621371597,0.4963147314109092,0.6914953380610802,0.7159539571069152,0.32951088021010433,0.18366530626118563,0.01051193719132455,0.6776163099901737,0.7053469892721513,0.4790796845396251,0.45163486725867624,0.7388120174077533,0.764084582445099,0.7019304789678333,0.4284039294936488,0.7279044160999516,0.09952495721094856,0.09309373037536307,0.1087633219915306,0.558505617484338,0.5584429362457612,0.37717281479322345,0.11193723190013792,0.10863626485929627,0.10534218713974872,0.11393657739260775,0.11388786574722128,0.1143533494383191,-0.17140767226711368,-0.10236139132311467,-0.010017801910066114,0.9522071586138586,0.5962154889815441,1.0,0.0406046355495831,0.05501046423878994,0.016369701215637314,-0.06196609409808317,-0.09141221656439395,-0.0443876834489425,-0.1261882886945523,-0.12142723626031987,0.18669459929345675,0.20896622316705066,0.22505736902927406,0.16220996849716127,0.07071740285592532,0.07711055905648544,0.058467479193901654
OBV_{'N': 60},0.02113834637869184,0.022753500723273132,0.022272169627177624,0.002736462625489414,0.033528634270767126,-0.01403131174537249,0.06601219179350738,0.04415557507261582,0.042481169149990824,-0.020724219222744412,0.000395760381034358,-0.04044613161823116,0.00245287948351259,-0.04395140388712026,-0.02104498073156675,-0.02768508793488226,-0.014082427189642631,-0.0014817181891464207,0.03387825877136115,0.03062622770552039,0.014723994177964047,0.03766465276706836,0.05690958325916842,0.06256536995216941,0.06812016385636231,0.05211789701727334,0.037496463259682984,0.0659714178658593,-0.02423041988666907,0.004608832760387896,0.04326321667924565,0.0655356162730923,0.057184279642634686,0.025602637725863932,0.01707609399205573,0.06133483034244372,0.07010868746036386,0.007492328043481101,-0.005367742508850189,0.0068593122630588145,0.06504075529809715,-0.0005611869273689105,-0.04698374644597026,-0.04294992117892566,-0.047317367723120576,0.03847610252013342,0.018661339448292263,0.08765757649671753,-0.04419306491775004,-0.03746500358081168,-0.03489096161890343,-0.044051523132038216,-0.04048171506938037,-0.0382954817519548,-0.061833879202978836,-0.0721180344636243,-0.06367366080706403,0.05977852375552644,0.04761084030065654,0.0406046355495831,1.0,0.012047312081449667,0.034254564121131585,-0.19067471255662993,-0.27677379172597855,-0.10447266905959868,0.031079820772975487,-0.018666886425368616,0.02341128520486923,-0.00237498837441173,-0.005919578673396316,0.0014093999717923627,0.04694938780937253,0.019527535337140377,0.04271907035232791
OBV_{'N': 50},-0.04202216781602577,-0.04823581904460564,-0.04356005512070845,-0.05990906310309387,-0.067619635172643,-0.06337382636987086,0.023457125214751295,0.017793675923236774,0.02499640471675956,-0.08395473963586651,-0.06212333673497222,-0.054445120600777,-0.09019252446742151,-0.07457574155427463,-0.052570456434231916,-0.001288013043949173,-0.0011591194740350722,-0.0004819501242669183,0.0403297853300171,0.06142508013576479,0.05583794491748444,0.09731614402294309,0.07330818640072354,0.0826065149318624,0.06339664143281316,0.06617296956637027,0.07327928631731744,0.08629399028847404,0.06568528994391086,0.068500583320485,0.038626351001271195,0.04134051456114377,0.056700554944115265,0.07812724703174334,0.08308723771835073,0.08599307617480793,0.0832978173549005,0.07086564291406822,0.08582339580708843,0.07376538133597409,0.08927462486580348,0.08601393728160132,0.05454529069777763,0.05282628350090405,0.060805292677103384,0.0519915597281819,0.057415207981140644,0.07994154192141688,0.06200094929966139,0.06118905154428046,0.0543527924339146,0.04965847483985649,0.04861541688221486,0.049455344975608474,0.02605864843588995,0.029205742478966467,0.037188993912664545,0.04453357628231569,0.05691453726245325,0.05501046423878994,0.012047312081449667,1.0,-0.0018166174924284868,-0.0024864651413127404,0.0008938911192829076,-0.0002971916514943216,-0.02634074104137486,-0.03642100074118549,0.050614530161657637,0.062116295532566354,0.05860989483475474,0.06514668688546822,-0.054953580699366664,-0.04357243336921795,-0.05426701062902845
OBV_{'N': 20},0.027981960010488572,0.02975000290913292,0.026280207322329822,0.04956733462492763,0.04757498640377487,0.06175306425536512,-0.024797435426961494,-0.009533447361316425,0.003183241063440458,0.005131858812581199,0.036452389909247485,0.01227845630694574,-0.0037915077550915825,0.04571536867704919,0.037546650746637676,-0.0364286986642419,-0.019485665281965082,-0.0012233220480544896,0.017892789029872434,-0.0028762222096344217,0.016394744205394413,-0.0005857316822356272,-0.06765132368381424,-0.06464768843942748,-0.013799309989638592,-0.018078973055993354,-0.01892012651174545,-0.04204739553830925,0.012366677508543429,-0.01757297774312557,-0.06077259013329499,-0.04941964852011918,-0.010197703803706309,-0.024245722944290102,-0.017258997408763802,-0.03386879983423773,-0.030289419462839296,-0.030353093756897112,-0.0222116015954125,-0.01060256391042578,-0.031934468494821074,0.001072256242426238,-0.059131366371347534,-0.05630926586528878,-0.062156199978186694,-0.03229879156978861,-0.01689108578235511,-0.03501161444526742,-0.06511242253438373,-0.05717427629367099,-0.056414050899805744,-0.055972802809785095,-0.05319722049381445,-0.04870245217068314,-0.04966265406759274,-0.048690795810223626,-0.05680438930732043,0.016615220545263615,-0.010630341030080452,0.016369701215637314,0.034254564121131585,-0.0018166174924284868,1.0,-0.17056840991548924,-0.1242870988155943,-0.07680857265143923,0.002391668948043892,-0.0133078314948027,0.055745684127355935,-0.023007560886722976,-0.035822495487580215,-0.008391631957692889,0.05139078362922508,0.036418060093057286,0.025094195619515643
