,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
DownsideUpsideVolatility_{'N': 40},-0.07407509004072625,-0.048747517327415425,-0.07765421773352313,0.4142550217159419,0.4257457596046915,0.37880263744787845,0.6953719880178699,0.6306941420986552,0.5544958443897673,-0.71583248213249,-0.6650556172696014,-0.5725797247976107,-0.6661285175606934,-0.5734359368455795,-0.7175226139229486,0.034877846751349244,0.03477849766256974,0.03417255248146586,0.5171052765808045,0.3244248339137613,0.47830372640433283,0.41888065595561796,0.5724652692094312,0.555697474689374,0.4030287248782528,0.6866443071477517,0.7304061522039493,0.5104177920685717,0.6756037862903793,0.7307560977374509,0.44427359282971485,0.2202937031328259,-0.003318111042379718,0.7292579070608495,0.746538215827737,0.5096188091180719,0.44692198474307887,0.7835362791011939,0.7263362618335903,0.7851688177704448,0.44871388695841186,0.7280244758780661,0.037235827347639014,0.037030256643946255,0.036665839831444634,1.0,0.8887226636513883,0.4767139974381008,0.03393092999353429,0.034022373344835516,0.034877846751349244,0.03723582734763903,0.03703025664394627,0.0371259704802585,0.0340920969938775,0.034213614919974794,0.034213614919974794,0.5267799682820503,0.3195434510161366,0.5045784754006492,0.13676397713361785,0.16076634256320788,0.17810393497098612,-0.07294593997037051,-0.09841204348986278,-0.08169585123435484,-0.130811892720628,-0.13541942121600622,0.15092514309154542,0.4710550948043958,0.48331495850791967,0.45611563997537014,0.07366463423888504,0.024128195341344062,0.0844827147712882
DownsideUpsideVolatility_{'N': 50},-0.09615604201972137,-0.0821636214918199,-0.10443377993164867,0.4389414134080273,0.402426401622355,0.4136173521701311,0.6303741361266451,0.702253836902185,0.6265662268788961,-0.6348547750092286,-0.7355463945181562,-0.5319353942945839,-0.7368209041430738,-0.5327591595321575,-0.6365170682814494,0.042578747005104875,0.041779210343359116,0.04105410382266952,0.45850434520251104,0.30621909374157313,0.47392858387951226,0.3960988826346969,0.5495080658681488,0.5227754057734594,0.37686717095324335,0.6241070597928806,0.6881619156048505,0.4921763355262984,0.712704356610007,0.7157897575832036,0.3501585979990338,0.16529534128603993,0.009334304401046496,0.677854517923418,0.723575351095968,0.4846515071531157,0.43324518006971346,0.7130910252417911,0.7818540606807444,0.7150038286775595,0.43470194635347675,0.7838475490566417,0.04478842373739847,0.04498255367295204,0.04351821670698325,0.8887226636513883,1.0,0.44445345612983106,0.04131157059832287,0.0411604728894865,0.04257874700510494,0.04478842373739847,0.04498255367295198,0.044853391903636644,0.04066934827818166,0.04077657170855975,0.04077657170855975,0.457553958236958,0.30699720848995016,0.5100850366779778,0.1556271787605407,0.17229628175820663,0.1999844170539757,-0.07265301989270115,-0.09143235743235799,-0.07712750053155736,-0.1580816646543335,-0.13934523612114016,0.15998165109791776,0.49108246166450453,0.4724037950037036,0.4844670864044582,0.07806107118093177,0.03379030945520534,0.07753573974435508
DownsideUpsideVolatility_{'N': 10},-0.035713965697071984,-0.016906037911823137,-0.05196174843506638,0.2587741543297129,0.2732484254792633,0.25787871305824134,0.31617556127338414,0.28109634564273767,0.22951286737710797,-0.5409035671457014,-0.38648507701349766,-0.6710239246457189,-0.38652716778918705,-0.6722396021463513,-0.5428841005389631,0.05374852407515464,0.052872206400069635,0.05135156486188157,0.34660001546036456,0.5384694621784958,0.2855614488368641,0.6487916332268613,0.6482568603999675,0.6750436962487566,0.7817505594035294,0.6309445856263716,0.5795059339050879,0.7680946492190149,0.1723609471830249,0.3997331601742663,0.5830837455693679,0.6750528118071953,0.587678620894519,0.6020943081161004,0.5632216216496242,0.8089344876470879,0.8485798769164781,0.45780785019459797,0.4056761460100412,0.4607988244767472,0.849747903735226,0.4080058367786859,0.054323469768073465,0.05463823654030019,0.05311855833135281,0.4767139974381008,0.44445345612983106,1.0,0.05242562023724895,0.05211513733003682,0.05374852407515461,0.054323469768073465,0.05463823654030019,0.054269410681987505,0.0502326526608504,0.05015676879008998,0.05015676879008998,0.3546648125097339,0.5930266425460131,0.3089259584958636,0.2490841154794866,0.2719428502583533,0.34085472123309607,-0.007129936668637832,-0.04393618633694869,-0.08670422113931245,0.02790658913742378,-0.023138397518881516,-0.051119150538953634,0.265980710347951,0.26416873222618015,0.2658277606956497,0.1956735605077319,0.1590463450361381,0.15069179095183366
HistoricalVolatility_{'N': 20},-0.6936484315511802,-0.7968852691656962,-0.6158348281373749,-0.1301968518988937,-0.09456447130994786,-0.12596903207491217,-0.14218711441079296,-0.12882426165945957,-0.1396980148452877,-0.11429051847697115,-0.11197381596560348,-0.1172595465974556,-0.1096536662281188,-0.11587569967515465,-0.11199029906517166,0.9985234718837371,0.9989467986301966,0.999680864912115,0.07484165958625265,0.06501446821475515,0.0643626368113075,0.13473021039196262,0.18378292745310185,0.15513682511620755,0.07802021451567069,0.07336820700266793,0.07989699468459338,0.09988461279559292,0.061740805836119635,0.11816880218214665,0.13320571702452447,0.12161765598241941,0.08491950190332571,0.11860711507677699,0.1171217402114601,0.09542716230310086,0.12652316163221589,0.10071687955072829,0.11018140316639108,0.09936316169175761,0.1296256544180885,0.10914441877263154,0.9993770816147503,0.9990857194082735,0.9992468351357053,0.03393092999353429,0.04131157059832287,0.05242562023724895,1.0,0.9992588419462064,0.9985234718837369,0.9993770816147503,0.9990857194082735,0.9985594698496516,0.9799046152762945,0.9798959588922125,0.9798959588922125,0.035423565970717476,0.03772907324848206,0.010392381478472433,0.15419339402050994,0.1592521458520595,0.10794140299470617,-0.5918715425122392,-0.6712664581772387,-0.7551282070169809,-0.055569986286163636,-0.018487566172235303,0.23652359769798986,0.15867272925948311,0.17613771010310011,0.14933547747234557,-0.4046118557287324,-0.36191996586493963,-0.4377789095638441
HistoricalVolatility_{'N': 40},-0.6943375202112628,-0.7977615173473909,-0.6161126674401212,-0.13001530471277606,-0.09399634669979749,-0.12581018716523215,-0.14225127744808772,-0.12881344956143378,-0.13944679208689004,-0.11515063013431728,-0.11180982078627938,-0.11788503821275562,-0.10946366715375441,-0.11649840944836355,-0.11284454852127422,0.9993782795076396,0.9997913219832719,0.9987295946786171,0.07598817058493477,0.0661008137816513,0.06492103518933658,0.1346958729872969,0.18412964414921842,0.15534896305712365,0.07811085248325464,0.07380925753260353,0.08023755509103958,0.09981983971089624,0.061693319126302056,0.11832433765385242,0.13308304050062386,0.12103988843038296,0.08418603670634889,0.11898078947375575,0.11743270115312607,0.09506241078261614,0.12645714423467308,0.10098876591325558,0.11012937781948275,0.0996526187023489,0.12955630900419063,0.10909330535403668,0.9985848758399594,0.9990784525137442,0.9982868351636539,0.034022373344835516,0.0411604728894865,0.05211513733003682,0.9992588419462064,1.0,0.9993782795076396,0.9985848758399594,0.9990784525137442,0.9993175183300286,0.9789401629139165,0.9789311157838672,0.9789311157838672,0.03890887035050445,0.03849928358901314,0.013561890766509549,0.15429904456762894,0.15947668862090106,0.10615640328600566,-0.5928160026945749,-0.6723137448707909,-0.7563237978649848,-0.056188210108758484,-0.018239243087949632,0.23834747452728253,0.159243159140156,0.1761561912111704,0.14988313009954113,-0.40217843911736195,-0.3598881325500438,-0.4367594753337203
HistoricalVolatility_{'N': 60},-0.6936596682848426,-0.797881929156382,-0.6152515709330798,-0.12843389078926443,-0.09169523386456951,-0.12508737507559642,-0.1413383225276855,-0.12774845098548132,-0.1385752737987022,-0.11514304876466412,-0.11269769684645167,-0.11828140974327019,-0.11045348064632489,-0.11744762926294881,-0.11345666853598745,1.0,0.9996946506778306,0.9979938117365339,0.07719540954217798,0.06719257915399293,0.06618647426144857,0.1349894277325308,0.18502843087980259,0.15614560034539726,0.07869424657565362,0.07393266153787122,0.08063284025621377,0.1004258384312366,0.061758557596290904,0.1189380471997904,0.13301301423521836,0.1213189141643845,0.08526433170165275,0.11922786853219672,0.11809191171884968,0.09589774172401602,0.12726277482074083,0.10100160994151504,0.11044930847795642,0.10058858684778173,0.1310057565447123,0.11008416579760244,0.9982525788594504,0.9987558504157865,0.9979477278482286,0.034877846751349244,0.04257874700510494,0.05374852407515461,0.9985234718837369,0.9993782795076396,1.0,0.9982525788594504,0.9987558504157865,0.999077624657032,0.9783109463105002,0.9783015415702334,0.9783015415702334,0.03953632425203127,0.03904995970945625,0.014818067441617925,0.15488860570177088,0.1603039102999862,0.10722135312690764,-0.5933186662297187,-0.6728506943260087,-0.757512132889635,-0.05608281351822504,-0.01637059161071011,0.2403822538743104,0.15868291431583068,0.17526410982498028,0.14990586000341968,-0.40069805592656055,-0.3582297557117251,-0.4358809652895312
IntradayAmplitude_{'N': 20},-0.6931583659149599,-0.7961981670230146,-0.6150787255838318,-0.12978007432376987,-0.09390965850859447,-0.12551431869259136,-0.13885536115054908,-0.12578048775228562,-0.13699417956702414,-0.11462861184895846,-0.11390945114225295,-0.11740819338140361,-0.1124771497622946,-0.11684687154025002,-0.11354270660298288,0.9982525788594504,0.9984609227464487,0.9991290854960502,0.07501667980175143,0.0648495917748384,0.06520860841601818,0.13519942349114175,0.18438839820117595,0.1556000437002195,0.07834386957920764,0.07430930510379975,0.08126172329437756,0.10025571916423505,0.06311190940685552,0.11982006963251089,0.1332166709917038,0.12153113810563881,0.08525733295432243,0.11993120815340096,0.11864579761224105,0.09590523670308254,0.12691722605313077,0.10234060537903775,0.1122230546656067,0.10242368590087227,0.13130166467044993,0.11227736640471149,1.0,0.9996607549035359,0.9996198355212514,0.03723582734763903,0.04478842373739847,0.054323469768073465,0.9993770816147503,0.9985848758399594,0.9982525788594504,1.0,0.9996607549035359,0.9991259581576912,0.9795793602983996,0.9795747345724855,0.9795747345724855,0.0345103616538292,0.036845117359332054,0.009568514893368924,0.15504298664894475,0.16019686181941792,0.10840826575420816,-0.5946487218054355,-0.6741364140310228,-0.7575756197758815,-0.053894671177803395,-0.016499721624004156,0.23864502469999507,0.1602378034067832,0.17776992070627862,0.1508743366329823,-0.40469447205067194,-0.36233598599105743,-0.43769109806285117
IntradayAmplitude_{'N': 30},-0.6936265476590133,-0.7967369843865071,-0.6153497701645516,-0.12965460685960842,-0.0936327664925618,-0.1253877400253177,-0.13908271740254285,-0.1255199207800501,-0.13653363188320045,-0.11484581364749169,-0.11415249487875505,-0.11808206058676411,-0.11274101760864962,-0.11751514137447153,-0.1137446849916948,0.9987558504157865,0.9989639251774015,0.9985350913137826,0.0756584602027181,0.06615135063446902,0.06567914249667235,0.13545335408358145,0.1845963814336783,0.15573223698345223,0.07868113039989412,0.07450382313710623,0.08136529244723482,0.10065247382745364,0.06313428137095192,0.12007373580540391,0.1333677855098495,0.12150976572040009,0.0850351271354393,0.12007025179509147,0.1188115953493513,0.09609044504147604,0.12745986490317648,0.10224804356531998,0.11223667705114439,0.10235899886558,0.1318372034811467,0.11232548707655188,0.9996607549035359,1.0,0.9990171566284984,0.03703025664394627,0.04498255367295198,0.05463823654030019,0.9990857194082735,0.9990784525137442,0.9987558504157865,0.9996607549035359,1.0,0.9997085959321634,0.9789473820582298,0.9789425080308198,0.9789425080308198,0.03665716646315841,0.03787006501949434,0.011558730921927279,0.1552185731058135,0.16040734314043423,0.10699600387321795,-0.5953055087957396,-0.6748795625763242,-0.758437301979266,-0.05436612591101267,-0.016319317417174236,0.23950638299017257,0.1607792368867434,0.17797071332888498,0.15130740722704752,-0.4032789008955837,-0.3605076384516729,-0.4372844886755833
IntradayAmplitude_{'N': 40},-0.6939508547314457,-0.7971904954313845,-0.6153151425873059,-0.12932611053440357,-0.0929708208273707,-0.1250860064616472,-0.1390383004947863,-0.12535287692518862,-0.13611881343192825,-0.11554456181168136,-0.11397141107918612,-0.11816272756555715,-0.11254325146252042,-0.11759463279221052,-0.11443806499312023,0.999077624657032,0.9992781656209225,0.9979742577947099,0.0767552512902996,0.06655323273674307,0.0662374745710634,0.13531349398171152,0.1848332241461253,0.15587064816600327,0.07860210526130142,0.07494045539545557,0.08167937351782373,0.10026026447055973,0.0630501625925501,0.12015890049479663,0.13243835342519916,0.12056716820980717,0.08461329501358401,0.1204030719593506,0.11907967537389855,0.09562678871890991,0.12693020187628765,0.10240449501965825,0.11205054391456849,0.10253580596759379,0.13130995014286925,0.11214422528398188,0.9991259581576912,0.9997085959321634,0.9984541003550855,0.0371259704802585,0.044853391903636644,0.054269410681987505,0.9985594698496516,0.9993175183300286,0.999077624657032,0.9991259581576912,0.9997085959321634,1.0,0.9783938076208034,0.9783886927657259,0.9783886927657259,0.03885977293977431,0.03826438946909575,0.013484565829922423,0.15524529956030977,0.16053635520669998,0.10609681257083226,-0.5960099056111641,-0.6756521139664364,-0.7593104486015034,-0.05508368999993698,-0.016087999885934425,0.24101299502729,0.16136151167689827,0.1780046567986373,0.15186303106965685,-0.401692924205142,-0.3593115529990972,-0.43635228273158694
VIXFix_{'N': 30},-0.6793132844301037,-0.7804751679709112,-0.6030967149328557,-0.12735313803695436,-0.09242572251528225,-0.12318927748329861,-0.13870534860321568,-0.1262429909024708,-0.13702749302497833,-0.11208389005303084,-0.10946659928365346,-0.11451669314991512,-0.10728167453081783,-0.1133381915643743,-0.11004997824962047,0.9783109463105002,0.9786817987338665,0.9804205466836461,0.07320706988683025,0.06166799345016026,0.0629916304868304,0.13185769602967876,0.18005010648913838,0.15196202947167775,0.07495258353962864,0.07197775529086428,0.0784822157188867,0.09750371195174626,0.06053549620064407,0.11575817618560268,0.18082763078047354,0.17317405778428477,0.14413962544808817,0.11638080247629257,0.11484822021041881,0.09324843109422228,0.12246756926295643,0.09903408657367384,0.10804617856178841,0.09801419050747669,0.1258738687347789,0.1072260979790689,0.9795793602983996,0.9789473820582298,0.9802217016849429,0.0340920969938775,0.04066934827818166,0.0502326526608504,0.9799046152762945,0.9789401629139165,0.9783109463105002,0.9795793602983996,0.9789473820582298,0.9783938076208034,1.0,0.9999983377188268,0.9999983377188268,0.000606542162281553,-0.0044529385672718216,-0.02328254765086858,0.15097222968376836,0.15597244767034407,0.10626566583664956,-0.5803503068637597,-0.6580422940006808,-0.7400815435896904,-0.053827928677116804,-0.017865428196783894,0.23124617870059813,0.1555207456100475,0.17271561651101358,0.14640710245900937,-0.39709176758370973,-0.3562832136613612,-0.42919373669794275
VIXFix_{'N': 20},-0.6793449625953019,-0.780432190655892,-0.6031828938602161,-0.1274294901340663,-0.09252827754198796,-0.12326258166427169,-0.13856355564420222,-0.12612094865376522,-0.1369611487580447,-0.11206065111098895,-0.10946332814654962,-0.11444621612418113,-0.10728332890295889,-0.11326681254764286,-0.11002836230651282,0.9783015415702334,0.9786726096772915,0.9804120783918708,0.07316619944623308,0.061565993925315025,0.06295799784832164,0.13188458265180075,0.18007224930059093,0.15197729208502983,0.07485514229674704,0.07191018037946785,0.07843543657349257,0.09742121904202701,0.060656032952802086,0.11575476888882442,0.18074631666859406,0.1730762009974818,0.14401001058198096,0.1163318062527143,0.11481836195186494,0.09315839375476084,0.12235045688792606,0.09904621744754215,0.1080923427850302,0.0980267401142787,0.12575964491166397,0.10727263449821355,0.9795747345724855,0.9789425080308198,0.9802160264137459,0.034213614919974794,0.04077657170855975,0.05015676879008998,0.9798959588922125,0.9789311157838672,0.9783015415702334,0.9795747345724855,0.9789425080308198,0.9783886927657259,0.9999983377188268,1.0,1.0,0.0005521608460326736,-0.004539421656533875,-0.023332831852208757,0.15082920446336565,0.15582555716128887,0.10610438529088631,-0.5803989262247633,-0.6580842011666946,-0.7401770139491943,-0.053887469510938854,-0.017905915650829385,0.2312484698627407,0.15562369964257836,0.17281815619994498,0.1465067519724274,-0.3970617714275602,-0.3562717964844405,-0.4291688745103488
VIXFix_{'N': 10},-0.6793449625953019,-0.780432190655892,-0.6031828938602161,-0.1274294901340663,-0.09252827754198796,-0.12326258166427169,-0.13856355564420222,-0.12612094865376522,-0.1369611487580447,-0.11206065111098895,-0.10946332814654962,-0.11444621612418113,-0.10728332890295889,-0.11326681254764286,-0.11002836230651282,0.9783015415702334,0.9786726096772915,0.9804120783918708,0.07316619944623308,0.061565993925315025,0.06295799784832164,0.13188458265180075,0.18007224930059093,0.15197729208502983,0.07485514229674704,0.07191018037946785,0.07843543657349257,0.09742121904202701,0.060656032952802086,0.11575476888882442,0.18074631666859406,0.1730762009974818,0.14401001058198096,0.1163318062527143,0.11481836195186494,0.09315839375476084,0.12235045688792606,0.09904621744754215,0.1080923427850302,0.0980267401142787,0.12575964491166397,0.10727263449821355,0.9795747345724855,0.9789425080308198,0.9802160264137459,0.034213614919974794,0.04077657170855975,0.05015676879008998,0.9798959588922125,0.9789311157838672,0.9783015415702334,0.9795747345724855,0.9789425080308198,0.9783886927657259,0.9999983377188268,1.0,1.0,0.0005521608460326736,-0.004539421656533875,-0.023332831852208757,0.15082920446336565,0.15582555716128887,0.10610438529088631,-0.5803989262247633,-0.6580842011666946,-0.7401770139491943,-0.053887469510938854,-0.017905915650829385,0.2312484698627407,0.15562369964257836,0.17281815619994498,0.1465067519724274,-0.3970617714275602,-0.3562717964844405,-0.4291688745103488
CMF_{'N': 40},-0.06917591222245276,-0.05578045847585407,-0.06433732231930367,0.5098802219088318,0.573710599748434,0.42653503770077833,0.13857239717110112,0.10614842849724948,0.08747326251237882,-0.6873180998426598,-0.5577618892819948,-0.5498151834343503,-0.5560653879408753,-0.5481945271501483,-0.6849357944817424,0.03953632425203127,0.03939588351436545,0.03380731979414462,0.9069849639995393,0.5317486479597623,0.8359399840489758,0.32088019623244124,0.4717748970349312,0.4655751496290688,0.40089608256522774,0.6902935814235402,0.6989479487587238,0.5008020464864851,0.5897647110883831,0.6816641813638428,0.35810532305602183,0.187227684677275,-0.026407626884161452,0.6894457807368236,0.6760573931268176,0.4952190565695991,0.44040227537332166,0.7161487674034481,0.6191847250210603,0.7140993020782377,0.4367942032811552,0.6176859242988038,0.0345103616538292,0.03665716646315841,0.03305812865221939,0.5267799682820503,0.457553958236958,0.3546648125097339,0.035423565970717476,0.03890887035050445,0.03953632425203127,0.0345103616538292,0.03665716646315841,0.03885977293977431,0.000606542162281553,0.0005521608460326736,0.0005521608460326736,1.0,0.5473151541968381,0.9089364424596011,0.24571271248123508,0.2599559510632724,0.2068405920039025,-0.041608954541154486,-0.057893555744477625,-0.09397670252586277,-0.189473604075409,-0.14695949230329317,0.17356565708793925,0.15817451638023808,0.19001784930337665,0.14449722902282933,0.05094471425339931,0.057889099314071435,0.03955354129064803
CMF_{'N': 10},-0.05901886115718322,-0.03304977879443381,-0.06853508850977579,0.26116793771537156,0.2752493038952074,0.2598551701448987,0.10133223756030312,0.07656639037376625,0.04153621383275851,-0.482358884776508,-0.3491433729696835,-0.5980662051385222,-0.34776573232248464,-0.5967200682109831,-0.4804091675878371,0.03904995970945625,0.03879184956352761,0.03613766537259322,0.5167770643250179,0.9310785074879896,0.4558886940515159,0.5612514177038052,0.5339342897961644,0.5548088856282358,0.7427955637003192,0.600342518785674,0.543185755185205,0.6966349661303789,0.17230171575477593,0.38422874817262426,0.4261267620233929,0.5257054347910137,0.479047451848314,0.5502134941129297,0.5130611379819227,0.7195454394252045,0.743859793385495,0.41614877747453294,0.36306918406846556,0.4151674801985882,0.7420324800361633,0.3632285959572456,0.036845117359332054,0.03787006501949434,0.03532232454607879,0.3195434510161366,0.30699720848995016,0.5930266425460131,0.03772907324848206,0.03849928358901314,0.03904995970945625,0.036845117359332054,0.03787006501949434,0.03826438946909575,-0.0044529385672718216,-0.004539421656533875,-0.004539421656533875,0.5473151541968381,1.0,0.49502871448262303,0.1834043332311546,0.2072932344666151,0.32660384004756415,-0.04179703749725921,-0.04262893669584434,-0.057854357392728206,-0.04790212348694454,-0.05867044048307551,-0.029886249873772305,0.09449183281895572,0.09632247118853057,0.08453962452309365,0.14082695825161715,0.15213537231952642,0.0869702041357726
CMF_{'N': 50},-0.06721011648998351,-0.04592685066630456,-0.06593345489066478,0.5923987363423112,0.5759930468352777,0.5135080762820585,0.12883768360773837,0.12758798866242166,0.10797031963677392,-0.6223037470983079,-0.6256107664166772,-0.48418764611770865,-0.6240265197500255,-0.4823956062225199,-0.6196819393825185,0.014818067441617925,0.014230688310831113,0.008786818989985633,0.8497736510404805,0.4821751321303962,0.910366008701417,0.2809173051643538,0.4402614894689527,0.43221989632955704,0.35587573988364124,0.6308516351086041,0.6752077285538713,0.44416930116291076,0.6476091935932029,0.6797143620271603,0.25368257825404045,0.09673211595170114,-0.04831375104049244,0.6489533631524657,0.6656456819170142,0.43890576395116565,0.39544859773170893,0.6817083682657877,0.6795279217241134,0.6795343698899788,0.39230269653859834,0.6777172127475243,0.009568514893368924,0.011558730921927279,0.007935395293242211,0.5045784754006492,0.5100850366779778,0.3089259584958636,0.010392381478472433,0.013561890766509549,0.014818067441617925,0.009568514893368924,0.011558730921927279,0.013484565829922423,-0.02328254765086858,-0.023332831852208757,-0.023332831852208757,0.9089364424596011,0.49502871448262303,1.0,0.2413017867975843,0.24310181967483624,0.19232995654811508,-0.03382856860882638,-0.04149414987430017,-0.0725923500133947,-0.2569904379740026,-0.1746906846738401,0.18974100784334774,0.18513894158483532,0.18188002118631452,0.1747628162700874,0.05719551249989633,0.0522507954312839,0.041376364930474495
OBV_{'N': 60},-0.13291913345539874,-0.12965986377559047,-0.14532459469978132,0.2698882426029632,0.2803982900459602,0.2534677850380185,-0.0907363386398137,-0.10931478407063586,-0.08066521764563406,-0.297485764506739,-0.32729908343900593,-0.28405669487979407,-0.3269115133506911,-0.2840917230887152,-0.2977046675251195,0.15488860570177088,0.1545057862570023,0.15400513798013155,0.25753984255271933,0.20521361154867435,0.23656188968299585,0.23730065060680453,0.29174602831848695,0.2914795470763893,0.24911105943672643,0.31476209936800853,0.31979787578894153,0.3012989432551004,0.24487364831465322,0.31666789248221,0.17902434708761655,0.17986089807015984,0.1410841630854213,0.3416712255166555,0.34547080453461654,0.3048174672304535,0.3070505919384361,0.32226599940636685,0.32148474640447816,0.3226247245943692,0.308575637914292,0.32178291795786107,0.15504298664894475,0.1552185731058135,0.15470461637300667,0.13676397713361785,0.1556271787605407,0.2490841154794866,0.15419339402050994,0.15429904456762894,0.15488860570177088,0.15504298664894475,0.1552185731058135,0.15524529956030977,0.15097222968376836,0.15082920446336565,0.15082920446336565,0.24571271248123508,0.1834043332311546,0.2413017867975843,1.0,0.9718798706980383,0.696703764867882,0.008286471517098765,-0.0831392465900596,-0.12054147765684733,-0.19876952209298465,-0.19616210591786556,0.03284587340084829,0.10430022508185414,0.10687563927666315,0.10619690516506304,0.0043355233989608175,-0.013828214760174387,-0.009096053388958752
OBV_{'N': 50},-0.11508052838672188,-0.11961092821216242,-0.12632453539302993,0.2650098302853783,0.2842008896024135,0.24341691261645038,-0.0717405142383999,-0.08716183311609231,-0.056103374380096604,-0.3274492387726914,-0.32314344028956843,-0.3134241248151941,-0.32274485777216577,-0.3136081252444862,-0.3279161634201823,0.1603039102999862,0.15971736033896505,0.1590903633958625,0.2659578475383552,0.22345693721320542,0.23591115252125444,0.2530412128067058,0.305514307707084,0.30729167017748393,0.27422913386890124,0.34426521714206965,0.34405701177444786,0.3238804048056432,0.2419234274165623,0.32986284517402714,0.2088826257183174,0.20880685122531084,0.1508779517833005,0.3662943726456429,0.36486996235121516,0.3320639512979029,0.32630527457755787,0.3435339430901629,0.3248905066616035,0.34394606175811393,0.32727716060282047,0.32524393701596493,0.16019686181941792,0.16040734314043423,0.15991539520683798,0.16076634256320788,0.17229628175820663,0.2719428502583533,0.1592521458520595,0.15947668862090106,0.1603039102999862,0.16019686181941792,0.16040734314043423,0.16053635520669998,0.15597244767034407,0.15582555716128887,0.15582555716128887,0.2599559510632724,0.2072932344666151,0.24310181967483624,0.9718798706980383,1.0,0.7607337767229316,-0.004018030088543218,-0.08766332952573744,-0.12729517796565343,-0.1684898933484123,-0.17641911155239356,0.021274446805114568,0.12635559057589793,0.12988879585834326,0.12246742842413727,0.0069339224794490945,-0.003998721736323231,-0.009683783611268872
OBV_{'N': 20},-0.06153318680554638,-0.05776334432996786,-0.06963970040930935,0.22172528811869505,0.2349774055415932,0.1960378809169601,-0.0023460850772141786,0.00037169481838444354,0.03623391480460701,-0.2889162077620056,-0.2731016022469275,-0.37018877719001153,-0.27244857538037753,-0.3700274403990677,-0.2887685773926926,0.10722135312690764,0.1064825809052744,0.10836271511634264,0.22027005019953672,0.3389432462118465,0.18697357692220445,0.33830531306665756,0.3516906830294011,0.36431939865089646,0.3832061684114243,0.35228912553402475,0.3312995497555915,0.39727809051929985,0.1420920173072408,0.2626894537812372,0.2866206065551387,0.341666075414745,0.2965361661608166,0.3484429736319241,0.33821551711059616,0.4148121303777029,0.41038776526663284,0.28333399576186674,0.2716903257409656,0.2832145601439685,0.4109905273696854,0.27172265912182186,0.10840826575420816,0.10699600387321795,0.10865032135978488,0.17810393497098612,0.1999844170539757,0.34085472123309607,0.10794140299470617,0.10615640328600566,0.10722135312690764,0.10840826575420816,0.10699600387321795,0.10609681257083226,0.10626566583664956,0.10610438529088631,0.10610438529088631,0.2068405920039025,0.32660384004756415,0.19232995654811508,0.696703764867882,0.7607337767229316,1.0,-0.019623283828459934,-0.066549329024665,-0.09075321481543461,-0.030593653009777493,-0.08514127501674461,-0.033192561924732765,0.14486716439862632,0.15150064959993034,0.11984669360885394,0.0030318777242893924,0.004936868618931077,-0.026483841904965517
