trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20221014,1.0208024281317574,0.5819292410778858,0.5828528015216748,0.7153994977121876,0.7803090595407148,2.634793068565802
20221017,-4.2627671838610155,-1.957519015786088,-2.2663371955425005,-0.9667111711609229,-1.2222544234907131,-3.4705938379048833
20221018,-1.385305321449854,-3.5874866541911827,-3.4487044613953683,-4.419580289395223,-4.364105503675407,-2.753631209533471
20221019,0.3597482231297847,-1.3938920358182654,-1.2674942969295682,-2.5417748332061363,-2.504200136124906,-1.5957179510617325
20221020,0.13367031039131516,-0.20434462472206288,-0.2855640085324712,0.7241391220203259,0.7089569438757024,0.7649122206922176
20221021,-0.8007068592932934,-1.2990112995307634,-1.3538539241912693,-0.6261920245864854,-0.4031679500942472,-0.5205395425876402
20221024,-1.2740667798145853,1.8170423783645764,1.756701981296747,2.8504645151373253,3.420389894585738,2.8644905897647366
20221025,1.2000107126315516,-1.6750911700308813,-1.6618055715407336,-2.2090344800889943,-2.4191687109042403,-2.2094513656415184
20221026,-0.07389505309453495,2.7965195051054157,2.955094738466477,2.5196957070035717,2.2116831745570558,1.76140733434007
20221027,-0.1476705116698805,-1.950840194841688,-1.961106164255837,-0.8920781369337032,-0.8435883558214108,-0.8110072086424884
20221028,-3.221563052053561,-1.9672487714960663,-1.4108719060971628,1.9731217112021218,2.27536833160482,3.0942595381397786
20221031,-1.7579745182747393,0.3912690183795199,0.2950797151676467,1.3101904327887113,1.5627892474999179,2.888659743905826
20221101,2.8010295945376535,6.9697624915517995,8.076718816751939,2.910014808268066,2.4376088282798465,-0.6844979860907205
20221102,2.1867905067582996,1.0950640721128302,-0.4226449097152994,-2.794382362422084,-3.4182359002545013,-4.136460701304297
20221103,0.42478745621235386,0.06037859444280611,-0.7147113011909847,-0.5868485028523726,-0.6262691630379679,-0.24092581300018034
20221104,-0.6368443462723155,2.0060196453767265,2.3455685009733256,1.7149190973359874,0.5707455861049691,-1.8675025981721405
20221107,0.06604250550838572,0.06776386005495359,0.6999157139081892,0.6787830722968533,1.5758535408729917,1.398663288065511
20221108,-0.3271019586066678,-0.2044961308740616,2.894546416582624,1.8483284979704366,2.786013485592341,2.5607917864992933
20221109,-1.2839273653777166,-2.176006420415435,0.7379441821423227,-0.5998105470225751,1.098076075863827,2.9886663376600637
20221110,0.7600689442331602,0.8601535552498834,2.25676898737567,1.3849716291804073,2.0334122991002754,1.7898053345922396
20221111,0.27118406126866157,0.5465151296822264,-1.8086074335071647,-0.25536671179896897,-1.806986960782039,-3.9450553865996545
20221114,-3.902002216865019,-4.619220518870402,-3.534756276505207,-3.5484528998293494,-4.663048926210937,0.34348663038700034
20221115,0.07299645586702147,0.8046793500732885,-0.17455487273491999,1.029399454464842,0.06133425632228462,-0.4496784072691917
20221116,-1.2514202047921161,-0.9068596746567503,-1.6582350543149516,-0.4723307653228899,-1.1459654686276186,-0.2724579459391646
20221117,-0.5630018768329699,-0.8973783530828917,-0.8461584496368473,-0.5398202069587867,-0.8081980966940456,0.522365690230063
20221118,-1.9907956149377926,-2.1175085546095405,-2.9264896510894194,-1.0121282579450814,-2.6649290225112363,-2.6834149377540095
20221121,-1.2715159533791076,-2.1658671330304418,-0.5739664668864304,-3.27955349263498,-1.2943138178275002,0.1778175527686412
20221122,-0.2076979802460104,0.48473312673646207,1.1234213080473379,-0.19499802052064968,0.8894370599530623,0.8344118906866864
20221123,-0.8268401077479868,1.3586339214550494,1.5826310296863408,1.0944959263302805,1.6754687445424672,1.2612586248026096
20221124,-1.0677648625779215,2.2809021972362067,0.9959348235481347,3.7184456872326104,1.428295165159662,1.2642830452979015
20221125,-1.279821720579898,0.10803568528767499,0.7588832596014448,-0.2680323630642717,1.0842762147558223,1.0800280223849241
20221128,1.5948071304993519,-1.5667946546720428,-1.2995295855825773,-2.046162173700922,-1.6688661384291859,-2.1152400003035563
20221129,-4.001728404978478,1.9343958506891572,1.6141648449676416,2.7417877973682185,2.844474803593695,4.02153707718912
20221130,-0.5186008894674499,1.6266164167984636,1.0699828321125433,2.1868416711457312,0.5431792488420807,2.071453936293715
20221201,0.8975391050910568,-1.2250340118501342,-1.6865569848258766,-1.7240650194103115,-2.084562955351949,-2.143282945132558
20221202,0.016193650878585153,-0.42339941502499795,0.2617780438446624,-0.9027141843387141,1.0276834701207516,-2.193895733335009
20221205,0.5019948821796412,-1.0575423166139892,-1.8598643827392476,-1.367727481400189,-2.9383688542052235,-1.0598734982607492
20221206,-0.821830255783493,-0.8019090495221961,-0.5783095330060882,-0.6183682498876384,0.6012169230477479,-0.9758633034871225
20221207,0.6133290434834583,0.44635582438024984,-0.430541775486881,-0.4025399950815659,-0.2620005536916468,-0.7211824631776405
20221208,1.6256063726136298,0.9952275796645214,1.8932730641053441,1.7426602841915628,3.363542390724381,2.6403103339006178
20221209,-0.38434616312735637,-0.4234635283456609,0.9668000660934133,0.6944914637556343,1.0063052431525934,0.9179878049103155
20221212,-1.556372285357996,-0.8062917895216382,-5.460334863523677,0.2066267231787433,-2.782133881384604,-5.87763314895122
20221213,-0.8583303841828464,-2.324433345541243,2.3280676339275135,-0.7356129500673297,1.0566779064626828,4.007085426437958
20221214,-2.0841713952538137,-1.9237022454670443,-0.415318517376498,-0.5380033039487386,0.5945788627572965,1.3261901614228544
20221215,0.03982585905515332,0.5635967896556737,0.3214275978939005,0.7711077849490123,1.0479013953587855,0.07530906408173077
20221216,2.172804791030803,3.8863290263862966,0.9167282526946776,2.6785742478223797,-0.02391433611884436,-2.5516121387208104
20221219,-1.0475040751453317,-0.162100317603816,-1.492864556172114,-0.16210951515967134,-0.9755683960654317,-1.930371483953326
20221220,0.730086410625498,0.927858343439986,0.5420123106594221,0.9095463089300143,0.327096079565357,-0.09820405776314256
20221221,0.5891385355712885,0.1464918835541037,1.0262617738881852,-0.09617057145816243,0.6213452619901986,1.249682354079809
20221222,1.8788064117552905,2.402187641337665,1.5761535664267265,2.4182010649222536,0.1914527056142642,-0.9143166342455096
20221223,1.3921152799968366,1.8253947276081395,1.3431143285870946,1.7990756500127958,0.7581526229902399,-0.14470553295336747
20221226,-0.5265613853987279,-0.4529633798768544,0.711501415008126,-0.7872268088906278,1.3214092750356898,1.9286623498130098
20221227,-4.008332775631479,-5.365453482493136,-4.026824681638637,-5.187259400324155,-2.533307137707208,1.2955650533053091
20221228,-1.9350486933260949,-2.482116646334022,-2.3349334028355573,-2.3711538931638643,-2.0616529493070233,-0.7463342453816932
20221229,1.4925478856420467,1.4123604796464482,1.395946592496085,1.4010468144589892,1.1793494354086633,0.615559852100678
20221230,1.3214188155377715,0.8867004733013849,1.0940039898329086,0.7374435215130862,1.1875329940307626,-0.40802838353184356
20230103,0.2264640585978791,0.6035119236097348,0.5215516084664102,0.6097588938268086,0.40753105263126344,0.3148492960244008
20230104,-2.4438373903078117,-1.2487470861449455,-1.5167414040149128,-1.0317739898633567,-1.0912412142513772,-0.7133770485224771
20230105,-2.0996105164205563,0.24102800157242643,-0.2443966967212513,1.1392496606936269,0.8500408177885515,0.6396051447846477
20230106,-1.1912506580219189,-1.3960062635604253,-1.44983781665815,-1.1423841241415376,-1.0446416316038942,-0.8631869910481311
20230109,-0.7677425374181865,2.2284702072525264,2.2152596815722614,3.763191707409826,3.000391446547637,2.846432250333434
20230110,-2.928151598702571,-0.24535563295562127,0.6466183294213703,1.6994503703779367,1.1561542268607923,1.5428777941257588
20230111,1.7045373785783928,1.653150564582953,1.5671293106934896,1.5151433851472254,1.4915527565236135,1.2277850849339251
20230112,1.8014121910067193,1.9902128128825254,1.4127872878018573,1.654201231396271,1.5564172920033852,1.745503795017504
20230113,1.0347236594748883,1.1594933869979231,1.5914039005548737,2.2280428388050386,2.378224785690001,3.08185398249788
20230116,-0.9626262093682421,-1.0401346538515548,-1.3750243126836064,-1.3867446210121013,-1.446975974999811,-1.4311888457820725
20230117,-0.42834388376416344,-0.5032318618531066,-0.4283678920557564,-0.3859533035063185,-0.47876984597182637,-0.5103947797333008
20230118,1.7608024298201532,2.966544464180293,1.5095447407536202,2.0844164599014596,1.1086524150795194,0.5668701566675733
20230119,-2.868006712838813,-3.689120854967924,-3.654633676530726,-4.366832047165543,-3.368348271584776,-2.935136463849439
20230120,-2.5849681225378967,-2.8233520961956233,-3.0534428804638294,-2.8452058986238233,-3.0719343317264216,-3.0238418119041817
20230130,1.0572193822332083,0.9908184980378649,0.39261866968804693,0.8572208213439071,0.3134418982561904,0.18301934379699047
20230131,2.0154918585965973,2.320302216323978,2.6671842773565637,1.6512779642478752,2.7437455334907326,2.802648771826268
20230201,-0.0519178950749385,0.5921383905443338,0.8061751730261146,0.28096455102544043,0.8041380164019537,0.7967411760697637
20230202,2.261662124007938,3.532497906941829,5.314662647761945,-1.1697367695482372,5.564773594933071,5.8144786458652975
20230203,-2.1023977400450145,-2.301880655599359,-3.143555798760671,0.30998320564984727,-3.296565922875738,-3.4565509562150396
20230206,0.6421129442945213,0.5467939699515076,0.07742801198224858,1.0674678282151941,0.046326922875194576,-0.00048744401191003206
20230207,-2.854069022453085,-3.349636379727083,-4.287107418289811,-3.434760186258605,-4.636241296809708,-4.589445023878624
20230208,-0.11787654067591198,-0.12467592674694379,-0.3598220515613046,-0.2596826081318606,-0.5540628503215722,-0.5407093023913139
20230209,-1.991513956413256,-2.045423686370955,-2.006056543552877,-1.9194036257282705,-1.956056615104336,-1.9541071285905725
20230210,3.273160617679533,3.297592962943803,4.1512578099847195,2.5102385807498813,6.008080935602027,6.041617705902159
20230213,0.5044783171481929,1.571407109868079,1.4348781994215423,1.9466371464888559,0.986196854460138,0.9550441712883417
20230214,-0.021031162093583848,-0.8417331017994794,-1.0131109095027384,-0.7457297553285177,-1.6561225579878474,-1.497175481113112
20230215,-0.01912382434524082,-1.5478649938341285,-1.1575821620828266,-1.7419350456956018,-0.48334522397402013,-0.8548227077052677
20230216,-0.2610288687621432,-1.951135138315591,-2.6008610944210924,-1.237934265336417,-3.724584545022172,-2.6413581074978705
20230217,0.14906910098802317,-2.3425322460455242,-3.593519128103256,-1.662761927920302,-4.782384603543214,-3.067628094326566
20230220,-0.10077207155805687,2.123412824554748,1.8867635431424135,2.0118364300070306,1.7638673501774496,1.9507143707810188
20230221,-0.1368528994104736,-0.4115368484547298,-0.14657439115380266,-0.37171689352275783,0.007918476537322194,-0.21879824184025568
20230222,0.19654579447302184,0.758277517271834,0.29288628727660093,0.41390080238530974,0.20096161234277726,0.2611124623113763
20230223,0.5794319784961066,-0.5107172419635901,-0.7779067159202538,-0.9505982334049814,-0.3922142543683309,-0.29723306129721927
20230224,1.1126250383134362,1.2713211015296766,0.7849966295668416,0.8637636329908465,-0.3633649083196444,-0.9044521195401873
20230227,0.33044197978230466,-1.216110833609287,-1.9429606363426009,-1.9953903140628695,-1.0523976794242655,-0.5221554108174481
20230228,2.005349737335189,-0.5333618135457252,-3.2121949739271494,-2.598383430754587,-2.841657805965671,-2.6228527696853225
20230301,2.421695157124388,0.44437478558687415,-2.14480827844276,-1.4616183765006026,-2.4836764746186395,-2.697227196062144
20230302,1.5486501033100888,-0.1278105279269106,-1.395309437697099,-0.8900571593273789,-1.8926113722834792,-2.4400324220165954
20230303,1.1402292299086458,0.3262828881692959,0.9706962552291152,0.5780023248782048,0.747222707750046,-0.4266044962880219
20230306,-3.9207835972288807,-0.9675018566353248,0.609709242177263,-0.2402225663969895,1.8635863465351725,3.425080626000469
20230307,-2.018678138106916,-0.7328841802438928,0.717578632899744,-0.16518465783455122,1.8678432007122057,2.1640852460787565
20230308,-2.6728070832965845,-1.1803755309622477,-1.2627258768128409,-1.11857626658373,-1.0893852925015648,-0.2877617133605872
20230309,-1.0327974201110444,0.33452276440267414,0.9243594998436325,0.542373584881439,1.614971166288022,2.0784306479366874
20230310,-1.6745485542599334,1.4860311988348727,0.8670234576366249,1.3245551331167609,0.2312998366831891,-0.04468159680811479
20230313,-1.1248328317794711,-0.8009944640875513,-0.3956635209423965,-0.6440553159304298,0.15331712982991072,1.0764889542787117
20230314,1.1391758785607375,-0.7478858048694565,-1.269061936065327,-0.9093479601929659,-1.7725607491901636,-3.9005676519573544
20230315,1.4689201204327973,2.7631280485061223,2.472381046225429,2.627962877449886,2.0102402431252133,0.792450001281183
20230316,3.667106372381603,1.9650684380702645,0.818187538911561,1.052257945999771,0.40419966368305216,-1.6801626544329296
20230317,1.7960404259651523,2.5052558901195647,2.1424689096496707,2.4451372447956126,1.6882985551060397,-0.3909310205422367
20230320,7.909834257732857,5.516456834932015,4.551928869758171,3.8756857935051676,2.4060074666714337,-1.8699465133625286
20230321,-0.5491088171229583,-0.14156487068911938,-0.0028540440566768993,-0.060946088049565084,0.16054649831392098,0.850417291467421
20230322,5.964652503216939,3.6063176679938547,3.0696197811183907,-0.1044440454981792,-1.0997497867248658,-2.9973161871776224
20230323,8.38751650853293,7.708939097650373,7.294735492081849,5.4148580489252245,4.645435029157517,2.7211968629730965
20230324,2.387960539681056,2.8534987727122676,2.635136357432299,3.836133012203942,3.416858537357337,2.650445523078724
20230327,0.5348518748556195,0.4782356481385509,0.42180566843839107,0.46972659804311734,0.3708506168645336,0.16561706969217466
20230328,-6.379664916276248,-5.727849229429978,-5.509119880486629,-4.21262144544969,-3.80915271309575,-1.68797721248917
20230329,-0.028540327781399366,0.10844891446126265,0.12174154124742798,0.31797629101306313,0.33574414620250365,0.5314700939813893
20230330,-2.8805097908976043,-2.570077808784878,-2.5098544522063246,-1.8766919271649103,-1.7628600173801698,-0.9894978709944515
20230331,1.5875547659851823,1.432348345047843,1.371034978619239,1.302115989949203,1.1814548692965348,0.7018687039121867
20230403,-12.791049167703996,-12.403792962302967,-12.155600451154221,-11.695324737289475,-11.226044334846332,-9.441924972327094
20230404,-4.175719572280325,-4.013132166731931,-3.9511793320400486,-3.665502558478284,-3.550231064473559,-3.028202175141976
20230406,3.6221490284225526,3.5020327982297026,3.4424729755701544,3.293804426094279,3.1839718891596713,2.7973968347961273
20230407,2.090249556533922,2.1628868983810277,2.1419302731791316,2.0724771506820177,2.032607824344804,1.7685300172362677
20230410,1.7761463800641522,3.0819559587514473,3.0577352717587836,2.933813772434631,2.8897596038468,2.7125362447652153
20230411,-1.5909577470208216,-4.421617343444128,-4.403968879650253,-4.128422645755284,-4.094929387628021,-3.673947278588289
20230412,1.8868099178520523,4.518792327076738,4.495992451063161,4.38828555894319,4.346047989281537,4.11347843637004
20230413,-3.345921382217017,-0.7415376979561938,-0.7267284391352988,-0.8411687599432898,-0.8125029620975535,-0.8254520761726202
20230414,1.5593631798318839,2.6401814772913035,2.6244426035103743,2.598643238916142,2.5698293309202405,2.468045810668812
20230417,0.06610851542829241,-1.681924000995856,-1.6781116686788446,-1.6389557732723508,-1.631804589501793,-1.5606860898928723
20230418,1.9161022482832089,-7.108558256968622,-7.091760007807934,-6.9909743574903365,-6.959043971121412,-6.780635092110817
20230419,1.6814945166858446,4.02002560478312,4.0054152916635415,4.009753005904277,3.9834122850313496,3.931985751679281
20230420,-2.2794321443766856,7.005991064977726,6.992497913545737,6.942466884557174,6.916664179579069,6.803760568174116
20230421,-2.343256129919145,6.573097890267004,6.563762400090302,6.518731993123326,6.501255500844344,6.4213871699894
20230424,-1.622970402612724,0.1513108201686546,0.15523754801522838,0.1364037258180688,0.14427588653273982,0.14827522795646875
20230425,0.8477801095957411,-1.2436871362791106,-1.2424069316595754,-1.2355887887913077,-1.232887801965318,-1.2168217382110604
20230426,-1.0365035443686337,-1.5334358818637353,-1.5299695589310964,-1.5295796434637463,-1.523061596964715,-1.5068448958546856
20230427,0.6028820606521644,4.148231265315327,4.146374572099394,4.125058371143741,4.121740385425561,4.093215146014003
20230428,-0.641699731245225,-2.0460942374550486,-2.0436693220286686,-2.0475123012433487,-2.04282264674888,-2.0323473128743763
20230504,-1.192262246769358,-0.9147261419805499,-0.9154462006274127,-0.9049182059564616,-0.9064848938225445,-0.9061113976850808
20230505,-0.9684601897873389,-3.9089627354517664,-3.9075183259101083,-3.900831851012509,-3.8980772555816303,-3.879080421393971
20230508,-2.2876890148921536,-4.954300901247126,-4.953245755324359,-4.946812279258224,-4.944824616154267,-4.932669365222838
20230509,2.3865020876996788,2.756764160381893,2.6275209032875897,2.4540032102285005,2.623037140276141,2.6195422458656203
20230510,0.7228332967616284,1.9981730765460963,2.700441196362494,2.387744837484716,2.6974458505180854,2.691147390171863
20230511,4.136669980034268,5.439511627812371,5.529176136310507,4.076469350466266,5.521931907420816,5.514566263381705
20230512,1.3855521044839825,0.40319790467656325,-0.960081644428066,-0.8858063329588869,-0.9609153506179362,-0.9599615069042258
20230515,-1.9216056743047625,-1.5692542965953742,-1.1815407357267087,-0.4473709800236665,-1.0286236274199028,-1.0276934306946701
20230516,2.68789575921896,1.875873788069541,1.440012969997435,0.5747606713218286,1.05712035832045,1.055674686406914
20230517,1.1671213129181508,3.6829648001626065,4.3770621371482825,3.449296164344233,5.401518140586987,5.398407647357984
20230518,2.031397210111683,1.3251418927409961,0.7065537401390325,0.8753789454986406,-0.6520890336556453,-0.6514891126534926
20230519,-2.8941013620124587,-1.7271181319529019,-1.4517543771428623,-1.2256425579545072,-0.6114821574613275,-0.6112871803986044
20230522,5.752943294033224,6.599828139552185,6.664833639160761,6.069312005056653,6.930677290131683,6.929148812758519
20230523,1.574079275018879,-0.5021429618315545,-0.876284193174597,-0.5146050093207599,-2.411355825943638,-2.899544897768915
20230524,-0.4668675090268847,1.0609138832766607,1.3814286554639512,1.0098633962767936,2.696336603872916,3.65352381142411
20230525,-3.302328915101588,-3.048250766485833,-2.9801190954535075,-2.745817405548914,-2.700091098646386,-2.3618250790024966
20230526,-3.041503323740738,-3.451676936826578,-3.4309649743945014,-3.274695161515616,-3.3457241993011704,-3.242807633477444
20230529,1.7710548825952475,2.3578894091796614,2.4812996788294854,2.2232866438983927,2.987400865599932,3.598960948441622
20230530,2.1465316007124384,2.2635388935627176,2.273594118823405,2.144156163777208,2.3146588293408676,2.3643067343344777
20230531,8.679052945764427,9.207318021832918,9.208915081608547,8.929725344885414,9.215045535350383,9.22251748128867
20230601,-4.847944292808277,-4.479555801762208,-4.55655630352502,-4.444631561700749,-4.872434211169063,-5.2541335178428525
20230602,-1.0401794137247458,-2.577839166412543,-2.487812642875924,-2.493867794330725,-2.118315974410542,-1.6718837043419943
20230605,-4.011423107239113,-1.4246188402081033,-1.5341440086623743,-1.437332767250088,-1.98354113962217,-2.5265192868678485
20230606,0.3805963804517521,-0.817169312089783,-0.7870435573517648,-0.8210969651676003,-0.6634619053720429,-0.5141363446675941
20230607,1.310851137683488,1.366507662210587,1.367692923959207,1.3630850742377727,1.3725591045491952,1.3784334917981966
20230608,0.8022637432231743,0.08379674439301932,0.09451574713362032,0.07982632431211023,0.13848262808325362,0.19161100972567452
20230609,-7.021129360462634,-6.143799321944065,-5.859717123077513,-5.79985967139687,-5.932103963319546,-6.0195918591804
20230612,1.5717212547904689,1.4657127634038265,1.5744695347783475,1.5603576999697468,1.5624856083504293,1.5480084670175152
20230613,-1.787798965872939,-2.067619315362335,-1.6141771854445486,-1.5996869422000062,-1.664005787032593,-1.7242133132430846
20230614,-2.201935807781719,-3.638955124781651,-3.7819368866588983,-3.760927084719956,-3.7661736159022245,-3.747129560166832
20230615,0.021804278768593893,-1.682878099261094,-1.8489380470975267,-1.8392825810289808,-1.8891720548110973,-1.9377861571887287
20230616,0.04602378735634397,-7.863923765871542,-8.595867479874265,-8.556499865484431,-8.640829206278429,-8.695162711786367
20230619,0.7913830706590803,-0.04054719995588951,-0.3712916640888202,-0.7022304230635114,-0.7284824731560554,-0.754084910852979
20230620,1.5875903161711347,-0.15631996832613682,-0.7523275247851335,-1.0865449485973162,-1.5307627324759316,-1.5590410119715317
20230621,0.5551645878795854,4.032622669190989,4.512908186281818,4.155458533819905,3.185468601589852,3.158788274060705
20230626,0.10326862576797635,-1.1980534358570427,-1.8860094902148656,-2.073826718003167,-1.6882573930295497,-1.4187667913875643
20230627,-1.3167766037989863,-1.270079974184888,-1.0269643412354312,-0.7668665298640985,-0.40137989473189406,0.14792045162843137
20230628,1.535869458901798,-0.2450190198255407,-1.3726848728311263,-2.8798477721032545,-3.045006646586053,-2.8206705710351296
20230629,-0.15310065058441447,0.4724503795093936,0.9505837933216481,1.5937564723161106,1.668482099649759,1.7281285415720493
20230630,1.831317702564609,1.1975914608650977,0.6909607338033171,-0.2798855473815316,-1.161026570835873,-1.4357945933278697
20230703,16.358313187664184,13.057548992090314,10.22621340560088,5.073216848495198,-4.0074086784511485,-6.352542667286146
20230704,-2.49283819419866,-2.0074908475816335,-1.6335658474068553,-0.6401740831047397,1.226665679440547,1.3257603953819772
20230705,0.20650875987511969,0.21035879414499076,0.18473097656068738,0.2319366595435639,0.29550704119821364,0.3104754437468172
20230706,2.0611896685159747,2.035756163271282,1.9680731310276047,1.83007403158538,1.1436747678866084,0.27433518921050104
20230707,-2.390403100901491,-2.061430625154544,-1.8178093694726685,-1.2864160113648415,-0.23140739578098007,1.7631052233643816
20230710,1.3248739235957534,1.196418196303176,1.110297949153608,0.891718384509411,0.4257657770715243,-0.6643039848252706
20230711,1.1375370263462161,1.0922436676289742,1.0463857900090836,0.9929461030517919,0.757972000703907,0.3306032213532024
20230712,3.000603934431643,2.89094739835507,2.7828141738974264,2.6448327932546967,2.181884319469326,1.14025216999624
20230713,-0.4244698180632528,-0.30579010200283707,-0.22548769274410485,-0.0738067351966466,0.1045396302144539,1.0140925534766734
20230714,1.012232836833093,0.9480127234142278,0.8942763554073511,0.7900345671062312,0.6169543275428588,-0.06804785061064438
20230717,-0.31785329311336724,-0.3299558671882724,-0.3148797507763278,-0.33531657715057606,-0.23941445089624158,-0.17874654216031793
20230718,0.22389392987521628,0.19182528479530947,0.16342265036022185,0.13523057643616498,0.03377001459452267,-0.20379444297857052
20230719,4.091961928126949,4.025271174894618,3.9708936598836484,3.864964890113617,3.679605141083976,3.0188475568663886
20230720,3.131211524412701,3.07173330829598,3.0252860251721834,2.93731497014408,2.7284450045078494,2.1556894489289498
20230721,-3.0087952508412736,-2.9749920669451795,-2.9461345635347174,-2.88545436882301,-2.7765779928968355,-2.3886970567803596
20230724,-3.399754601426616,-3.3600692058743693,-3.3301474897380507,-3.2581717900329936,-3.1059476962890074,-2.6552711588258333
20230725,4.4608311126406806,4.432518788594071,4.412706746651526,4.359545446395991,4.2725114620394855,3.968311487717854
20230726,3.1337652715143176,3.0968597925063204,3.0697622775583095,3.016367379853656,2.907916222140667,2.5701273294897646
20230727,-0.4567498991173282,-0.44999347010970964,-0.4473765431216813,-0.43108340847476834,-0.40449685909748423,-0.31849030745206186
20230728,-2.32655424248395,-2.317255780701191,-2.3108148408925753,-2.294573227894418,-2.2653269654642907,-2.1708928684121163
20230731,-5.822030085139037,-5.798722100688451,-5.780301269481562,-5.740297211811969,-5.654086517364778,-5.398419924259066
20230801,3.93502052530557,3.923785260406035,3.9153116599700386,3.8969113107780133,3.863931587896714,3.7515488611400185
20230802,1.3621631579373956,1.4964943557031314,1.4932662704412532,1.485238758025519,1.4742611864288646,1.4254716856437952
20230803,-5.454955457159658,-5.3659833331383595,-5.3547037541798215,-5.3315396580315735,-5.286343054594276,-5.142681062381781
20230804,2.7408367877184308,3.949532614310474,3.944662911443995,3.9356058786580674,3.917086522607966,3.8582092294947374
20230807,-1.847498958893345,-2.1227638170412777,-2.120617887055038,-2.1166266327532712,-2.1102363867099334,-2.085747539336473
20230808,-1.5988949516088082,-4.626053730033112,-4.622382959430569,-4.613644858329495,-4.597348862266477,-4.5436650373778535
20230809,2.2713194700482053,5.293895466149616,5.290666472910164,5.285160503318687,5.272886364212544,5.236514991580661
20230810,0.9132952708536953,-0.6285465025000669,-0.627619248354574,-0.6263622983630659,-0.6216417143618587,-0.6118569070186515
20230811,1.1122681905255667,-1.1694889992945758,-1.1686104499526786,-1.166249515931326,-1.1619257009481057,-1.147577231823135
20230814,0.9491451127839259,1.0426665436006763,0.9276292194506954,0.92803952727929,0.9280611898552951,0.9298064917003784
20230815,-1.6750668072913508,3.9548062562168256,5.666415193738552,5.661451795113461,5.6528833599474675,5.622685055237808
20230816,0.9719546270943508,1.2233632909747372,1.1525053212625933,1.1525726740768711,1.1529200815601741,1.1535604501145165
20230817,1.1714172235295877,4.3620147254959445,6.388804031341085,6.387323603285879,6.383608807449773,6.373715702398376
20230818,2.4981092602052803,2.6039631094724296,2.325577626118327,2.325448304088038,2.325447533115912,2.324858518074054
20230821,2.4331946971397755,4.376974855063657,6.439077949015324,6.4381949832688505,6.436003570449704,6.4299950186467125
20230822,-4.464826993473549,-5.591635724299085,-7.699318563959001,-7.698687972865078,-7.697171100409469,-7.693101496985674
20230823,0.06151981830892045,0.0370876872882378,-0.9126215560569637,-0.6863192367573157,-0.9121925527275112,-0.9113536581183846
20230824,0.4604725367703398,0.8456574809303546,4.092399903304147,2.734566185739081,4.09024087741136,4.085928048273116
20230825,4.074599171729883,3.8334129376818,6.319109248509191,4.969759957269897,6.3172170922164055,6.313055540488868
20230828,0.7618344383993262,0.8333621609163788,0.25026199015354594,0.684992293930941,0.25061198417954716,0.2514366617798076
20230829,0.7877637438172033,-0.3181504105671884,1.833742295265688,0.10379650191409351,1.833212461056293,1.8322315909698077
20230830,0.2936059031799127,-0.1676765693752553,0.6820906249350672,-0.23275581489295583,0.6818714661551679,0.6814129985651696
20230831,0.9300778207019904,0.6571556986435141,1.218529302328497,-0.006381441236007923,1.2183200903575149,1.217829991007308
20230901,0.7914770901134668,0.5270673410462574,1.2143826040321952,-0.057822016510468824,1.2140671427349414,1.2133509773558642
20230904,-8.527274634702225,-6.6949294952199665,-9.871739535626723,-4.049887815908521,-9.870911139420105,-9.869204441184708
20230905,1.4826683983378182,1.6169772597981722,1.401573180997,1.9218278682027248,1.4016075939107429,1.4016958408910423
20230906,1.776558252750955,1.9734735860004642,1.7248419717367205,2.3394592441219277,1.7248410095043878,1.724835679852473
20230907,-2.539410058905224,-1.7093819360627005,-3.0123024090092194,0.7393424133561034,-3.012041194365257,-3.0115208573883088
20230908,-6.008221102499248,-5.609658895685257,-6.274718161620375,-3.9267051447077925,-6.274572460595596,-6.27429825187741
20230911,1.1964279122364574,1.1660833292451225,1.2244496980883275,0.6962575875025454,1.2244702871602526,1.2245448865955892
20230912,-1.563522474688773,-2.64161731541814,-2.782437338461917,-2.052767209940214,-2.782417074063733,-2.7823859083571936
20230913,-2.637226617105838,-4.817688150235718,-6.194405314855255,-2.117893415425652,-6.194269899798268,-6.194009093626753
20230914,-0.0289684625294166,1.7841754113027721,3.276036633594934,-0.0881682231608647,3.2759303041116277,3.2757136912560068
20230915,0.7055781713006561,3.0730260345207134,3.652538207527112,2.3678912667399103,3.9246165726591293,3.652449502536063
20230918,0.6831383890699536,-2.4341408228655816,-2.934941147517276,-2.4860801499162744,-3.843234201808771,-3.3796943526838144
20230919,2.220283154310237,-3.3528147939525437,-4.555024129906644,-3.4928530482940516,-7.557001449299313,-5.537795933501421
20230920,-1.5472306098677224,1.6759566507365231,2.290514224410737,2.574862808660309,3.4420955619786033,3.0321418009289376
20230921,4.680133215115549,-2.2531253500988244,-3.648436025448742,-4.805763474953632,-7.207772080355778,-6.0501951801413805
20230922,-2.372148065799728,0.015317343355998773,0.3723159539006786,0.9421329453322563,2.3992804797941707,1.680474893651681
20230925,0.3671277870801434,0.02165470520074711,0.008442754663920169,-0.41465529192242073,-0.36316480549951746,-0.45680362574068645
