trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190517,2.702244014602296,2.9693903411360223,3.08631784764029,2.732018722677215,1.9574671393578207,1.9167942155073427
20190520,-4.880741342054708,-5.552791600981912,-5.251191088926382,-5.904435029011882,-6.0001262946242715,-6.032070998810855
20190521,-9.639531147498724,-12.60104722307357,-12.067595538098288,-12.827445180047178,-13.173817378193188,-13.95765551380025
20190522,4.884024613516213,7.487964932546038,6.319761465352211,4.513579998173049,3.4289522087443425,3.679665290936087
20190523,5.449541237426749,6.311425712191433,5.864692696065135,4.353858945444586,2.4589921441071105,2.0080631172717527
20190524,-2.1457211852157343,-2.879512680362139,-3.212053667688445,-3.2382091875072048,-2.3558785242759206,-2.265787864666314
20190527,-7.341758249012369,-14.8156733211054,-15.747296112882703,-15.94141301956132,-13.880636772331751,-13.579315184808358
20190528,-0.44462216019350426,-3.097236962640571,-3.1814790844518273,-2.8249001327974375,-3.437627582934762,-3.7619368940209332
20190529,-4.837158318964463,-17.886053525119237,-19.787228992843502,-21.695324435473545,-19.790284546271717,-22.946472266772012
20190530,3.387400282353832,11.639509574225666,13.361497117469092,15.293815856956506,14.875111782593578,15.683050834079367
20190531,-0.2634240848139593,-0.7859925700066228,-0.6751760633075488,-0.3669969387446217,-0.6952567608317598,-1.0721531353903648
20190603,4.432715770039968,2.178410515881971,1.4165661018103788,0.7609604486300927,-0.7178850934751508,-1.0901170777275175
20190604,-3.4514699488532425,-6.875442567222963,-8.482567726800536,-9.493889121622246,-9.592418206165084,-8.740707108582555
20190605,1.0101783390252814,4.058142944378741,5.58987549527377,6.54349555487879,7.322893084603804,6.862136501733993
20190606,3.38415067671211,5.229950479187096,6.491968551087805,6.9940514153741,6.917392566345644,7.580736845620866
20190610,-0.431625095347502,0.20867160316512406,0.6409153628705022,0.830208840109637,1.2226660122753503,1.1877557305867341
20190611,0.1080430935190766,-0.28912349546571925,-0.5712317654335869,-0.7423546728212043,-0.9685626715450517,-0.8144612123405776
20190612,2.5248487434769507,3.4890605206015595,4.551912682425907,5.303164846858088,5.804200891262854,5.151998673098403
20190613,-3.651948159538933,-6.313790802845403,-9.28092808451525,-11.498792512017548,-13.150155212169832,-12.816461754958198
20190614,-0.8042220151759663,-0.5846472283620237,-0.015918228312302496,0.22976881556804157,0.8508726404841429,0.8372803656896668
20190617,-1.9236092781155625,-3.720362373906771,-4.964192599546454,-6.231391912688351,-6.655948285265118,-7.035173101156354
20190618,1.0147304520210514,2.02199011771378,3.0181478766080314,3.861895389113884,4.168437930783341,4.626026846466154
20190619,-0.5477988064155523,3.530061761479139,10.400760597008393,14.914037374538351,18.511275412343924,21.73121389155082
20190620,0.3172758925496443,0.26791359251421076,1.3941621039949914,1.8534814492770932,2.3626528742045387,2.971052094775498
20190621,0.3551002587361335,-0.3876058706881985,0.028021188360581206,-0.27888598442082646,-0.10078084359938488,0.09101092032409452
20190624,0.3672769532352421,0.9237065811642071,-0.05963273539747482,-1.0529611396598761,-1.6770498009053671,-2.265215586138521
20190625,-0.8759676067378511,-1.0979032889531788,-1.7283214974486785,-1.9960159918917402,-2.4984240150755634,-2.83653128490824
20190626,1.9455619443734817,4.399129033184849,4.374876238874124,4.700236856100036,5.0525056235594255,5.125948119812222
20190627,-3.997578444938532,-5.3743202087365995,-5.085240455641956,-5.010131937999465,-5.346973126551163,-5.927331741888614
20190628,1.6973950640033657,1.7824744273209856,1.7848964697807483,1.537526438522523,1.5069892111896803,1.71026913014424
20190701,4.264942054727777,2.745142598017688,2.710237224045679,4.323602199109235,5.174431199338918,6.567948521774371
20190702,1.404883603292294,3.0065165719377576,3.9529770296414233,4.34441007428091,4.761904178534958,4.662786239497758
20190703,-0.9595503635874765,0.08373234783160707,1.888336534710818,1.459721604022015,1.3943926367491575,0.9422062601360499
