trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20200113,-102.52768972520957,121.46894756868821,94.35670663476589,142.68218726769896,33.006987623750256
20200114,-112.56814399208864,118.92061878128217,91.51619233964354,143.18250653756593,6.768462778543036
20200115,-117.59739343260932,116.98124000613694,88.9385122626771,142.35265333471884,-13.751794234982608
20200116,-121.98046942639627,76.8235811082645,87.02827810552127,141.55872489074008,-30.530077707136368
20200117,-126.18408236156553,43.97312626552633,85.50809650082024,144.65082724640354,-44.418474675352776
20200120,-129.61954094908322,55.26119508377353,54.7163406412488,147.2619666500116,-55.58597979449384
20200121,-131.12640769662352,29.025827290531918,31.511741998946697,143.9875421415774,-26.947303068845905
20200122,-131.0309750383864,8.209058688475835,13.56703372107685,141.23942953057,-38.37867166617524
20200123,-129.460604602581,-8.329421031024285,-1.0928503597335795,92.49606070358023,-47.62772440342058
20200203,-125.24362901565127,-16.84430377986725,-9.411789618495272,64.23098302374177,-52.82264906477552
20200204,-118.26740783050948,-24.544271714686268,-17.03643470221577,41.5315259723801,-31.63127124097757
20200205,-113.46974689331017,-30.37781806628882,-22.88820607781364,23.288338861474426,-13.673393227384393
20200206,-109.51276590031961,-34.93707618200572,-27.43599143376584,28.801224396486152,1.0424109093228053
20200207,-106.28503296688213,-38.671599312827446,-31.128641784127797,33.14184639907343,13.072109847964763
20200210,-103.25590868992607,-41.734117587830305,-34.02369162649297,36.68946317271051,22.746833377479373
20200211,-100.90119049672526,-44.23560843895469,-36.326921618659675,39.58827066276302,30.740004824378797
20200212,-98.94131494505531,-46.457957218416354,-38.19825008594429,41.82725110199949,37.575800823949514
20200213,-65.48961490572029,-48.25489236227987,-39.723306613946974,43.67420874949111,42.38101292591728
20200214,-38.16770166541246,-50.016475257825974,-41.107551865242044,45.32414836510152,46.31484354429458
20200217,-14.84296987006392,-51.26180303652541,-42.153429705147445,46.42491595398321,50.06875288491075
20200218,-28.282600991655684,-52.21552214777493,-42.988322205527744,47.360178875555434,52.976299787515806
20200219,-7.001951568003296,-53.014903925142626,-43.82979722370562,48.08225297906009,55.49745143173106
20200220,10.994685676771429,-53.369207814599115,-44.379128846417714,48.52409434184895,57.741292437098934
20200221,25.7214263024042,-53.689907635121074,-44.83490826231211,48.88164307978263,59.585122144819124
20200224,5.087126642886774,-53.98350652530497,-45.198661077227314,49.17924186676325,60.431734264451734
20200225,-11.620175461217128,-54.282262496826874,-45.45089961843884,49.4225985424825,61.0540195567145
20200226,6.7227939269506445,-54.95342093423439,-45.90176067370461,49.82542470114813,61.80023144203633
20200227,22.130763065601645,-55.83392860200239,-46.85184305004039,50.14479499466693,62.939842325246154
20200228,1.4525662510934538,-55.61674597905077,-46.918842534147394,32.136932058180605,63.03200762595814
20200302,15.651091659766037,-58.46159379861122,-49.081433677375706,13.869648633431437,61.305344191755246
20200303,29.06227015547881,-60.82664612120098,-50.80992111778059,-1.577870266818718,60.8114480597568
20200304,40.12209808727847,-63.2320597922469,-52.46211270285414,-14.633928266840845,60.4504047958067
20200305,49.16893918737616,-65.59133340477261,-53.27206269392208,-28.024021740830957,60.16611702509504
20200306,56.44189984403407,-67.19768579691085,-53.918505268354664,-40.065502723086745,59.57584697231526
20200309,61.70695974233366,-66.87876410181332,-53.38483639900439,-45.844183908120804,58.45550413214533
20200310,65.73509735970569,-66.61700215129113,-52.87252767112206,-50.271053231684725,57.46309272679761
