trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230817,0.39064108325869357,0.19896703173658306,0.09445659949153497,0.22150626683568764,0.40565449000724013
20230818,0.39980032270334326,0.1934326976749399,0.09021536408954792,0.21466171446281837,0.4046967717079018
20230821,0.3975046999980143,0.1947175144194004,0.09032621804886633,0.21716856817668284,0.3911278903490414
20230822,0.37825206651092513,0.19471274065649308,0.08897753853169478,0.2154518574768312,0.36309454212820275
20230823,0.3529583740949004,0.18606120861312664,0.07572521675191024,0.2065485691208767,0.33286283303636716
20230824,0.3292503472559965,0.1818737001826684,0.06495349744271459,0.20014204791366105,0.3014983397540922
20230825,0.3113649409971869,0.17994295386258233,0.05697149280630216,0.19064593693232404,0.2792389141960001
20230828,0.27828722162987446,0.1547435817112563,0.02986043429010271,0.1580001902774675,0.24059239828501505
20230829,0.26516304498560295,0.13956318245375737,0.01489666042117772,0.14036709207046918,0.21585127761576056
20230830,0.25195726079501707,0.12444880597631372,0.003320610902619758,0.12690961727433703,0.19676136159972593
20230831,0.23978283374800285,0.1082716030889307,-0.01098215318979227,0.10304238456935137,0.17010784001248663
20230901,0.2257418823830876,0.10133583843087587,-0.017236608853394626,0.08676897444704959,0.14684658900706854
20230904,0.20396665190628346,0.08692215599533126,-0.03523954292899628,0.05839151252622671,0.11723218452079158
20230905,0.19132931920622387,0.07856064244493276,-0.049564510331785085,0.03205057621966949,0.09778174998686365
20230906,0.18484346543534808,0.07271421580152666,-0.06433701022951215,0.0025174559861423176,0.08404688444380852
20230907,0.18151676396892522,0.06884487627547506,-0.07451499424237641,-0.03259646922791534,0.07097216244832297
20230908,0.17196802492707502,0.06438978922302833,-0.07965659289642871,-0.0588034478952729,0.05064184638654005
20230911,0.16557015364460334,0.06597297611496354,-0.09103262286915431,-0.07338612983493589,0.03927871995083559
20230912,0.15760904834815836,0.07574591793157952,-0.10096762370625072,-0.08871968808236527,0.029053771909428906
20230913,0.14256673686571983,0.07384213751335832,-0.1165936858097858,-0.10503532742012053,0.015065519881850361
20230914,0.13249426094611633,0.07841168747801498,-0.12626094222202797,-0.12014012414506864,0.003064596767493059
20230915,0.13088910158493722,0.08819201680539634,-0.12624316698415858,-0.12848854029828002,0.00208238143237044
20230918,0.12821153503251567,0.09537211858720102,-0.12390881305554363,-0.13420009853206843,0.0029467212523205913
20230919,0.11783111103536441,0.09991569784901047,-0.11198167335175897,-0.13915094763382876,-0.001829198343592671
20230920,0.10527958712341563,0.0936680215023722,-0.11344634812506714,-0.1491602156707036,-0.003022644396225239
20230921,0.0866586276791116,0.0737015620630369,-0.12224038022855782,-0.16508425778289018,-0.00941408719978329
20230922,0.07787740202282296,0.06370083895690332,-0.12364546159882696,-0.16789191471486106,-0.011165093189362069
20230925,0.06879918634461331,0.06266452499834453,-0.12059114782513793,-0.16068730646339685,-0.005674867426894325
20230926,0.06850462206169636,0.05373536575002745,-0.12719991143852974,-0.16009956672637704,-0.0056162134751066494
20230927,0.069591171204495,0.04536661770987215,-0.13382025382631726,-0.15282885650926764,-0.007599476196207145
20230928,0.0697695950424292,0.04518419188257924,-0.1247956247744594,-0.13859809457777203,-0.0191891233671075
20231009,0.06606252978287624,0.041599502671364356,-0.11657876878760806,-0.12354609692386022,-0.028452527150648027
20231010,0.062061308476248474,0.036433696998249165,-0.11093166813758526,-0.1162818102603818,-0.042755526647673535
20231011,0.055909676614176125,0.03701819803342578,-0.10398436807772071,-0.11048371364752459,-0.06015265289050043
20231012,0.04745847451156672,0.032681381165258164,-0.10088489791045595,-0.1043861550998065,-0.07706249932806616
20231013,0.043632303157302946,0.03456979253635356,-0.09398943335724706,-0.08870549492112198,-0.08942690754255585
20231016,0.036291412132214505,0.03414911134197466,-0.08931984249521537,-0.07776803661160918,-0.10113866567548134
20231017,0.03002248854312699,0.035388209745841476,-0.08685399649039949,-0.07059872002897297,-0.11163204554323494
20231018,0.02132936404771088,0.025891899358650845,-0.09251295592510886,-0.06900017159012162,-0.1273537409910183
20231019,0.012866317599592047,0.018304808536234934,-0.10133866185849387,-0.07326406592543366,-0.14711537774097339
20231020,0.00010140134194207417,0.009599105764475768,-0.10962180901141096,-0.08532340537402973,-0.1716023750213535
20231023,-0.02014481045339468,-0.001008992607074953,-0.11897347082671894,-0.09392526675425578,-0.19706378609845537
20231024,-0.048700531138857354,-0.017276997611049946,-0.1364987621067021,-0.1139779523703388,-0.22179337303294938
20231025,-0.05882503305960729,-0.03193002715306869,-0.15120438737962344,-0.13067843348596525,-0.22864842512282427
20231026,-0.06188739419525275,-0.03554378766950991,-0.1512090952102795,-0.13640394954962526,-0.23275169239988477
20231027,-0.06441086158085313,-0.04652181393617722,-0.1552990189681003,-0.15072949780805847,-0.2349984240289924
20231030,-0.06925776132104633,-0.06513796277038199,-0.1668619622186993,-0.16767286610132423,-0.2417484254543317
20231031,-0.07881008735457924,-0.0786523470225957,-0.17498477276456298,-0.18017908625606424,-0.2481008003555113
20231101,-0.08847957391093639,-0.08926192348368298,-0.18137668021867265,-0.19476155745888865,-0.2558334425175188
20231102,-0.09395239862000912,-0.09379052087831034,-0.17984711678521903,-0.2054554650916542,-0.25713088228196973
20231103,-0.09106606249967661,-0.09180291680102243,-0.1778515209293807,-0.20941028924979832,-0.2527533951276616
20231106,-0.08205479604638191,-0.0952704835619495,-0.18413343064717552,-0.21429368451243555,-0.25121058474946456
20231107,-0.06945233939280974,-0.09532015661845349,-0.18216610295994037,-0.21524557257557173,-0.23355113390323173
20231108,-0.06280868584486426,-0.08983986541538484,-0.17279197074930944,-0.2128523356014488,-0.22687602874888263
20231109,-0.06927445915189996,-0.08662817206020207,-0.16407354958179038,-0.21262626635904822,-0.22857922600049366
20231110,-0.07821122807857629,-0.07882887127582537,-0.14637486977935776,-0.2025718544687778,-0.23146185709432682
20231113,-0.07368315001098408,-0.0700122477570254,-0.13332316443336648,-0.18328871136892955,-0.21655260299457957
20231114,-0.06575691589552354,-0.0525506011559633,-0.1074561793608533,-0.16143381293391348,-0.20330554440587836
20231115,-0.04825285562249732,-0.040305260962591606,-0.08334113901161203,-0.14100455891307007,-0.18164667421347444
20231116,-0.029973265131391,-0.025198509275894603,-0.062462825893764486,-0.11999998301422574,-0.15935013959380753
20231117,-0.017306589268627822,-0.022998465200562788,-0.05014431302359443,-0.11353028422930103,-0.14086681718890684
20231120,-0.018095094621873985,-0.020980450890386654,-0.04277090909789735,-0.11006119537288526,-0.13339452213235223
20231121,-0.015858969613506458,-0.021638951543585895,-0.035647345829834864,-0.11051857392910962,-0.12404481049669142
20231122,-0.009487353967116221,-0.011587387275500518,-0.022345244227666965,-0.09413975548290363,-0.118227907431302
20231123,-0.009561437995367099,-0.0034571599351334694,-0.010434711231916602,-0.08646274456349429,-0.11535991422226385
20231124,-0.0029590136452177546,0.013074993205712015,0.0028258106297553514,-0.07422464805173545,-0.1054932704605648
20231127,-0.007849073966767027,0.02705700055215558,0.017493614889801935,-0.0655612489691398,-0.10184214783925837
20231128,-0.012785901385196422,0.041339240283808094,0.03321994861590725,-0.054615350270834494,-0.10046864176213173
20231129,-0.02150197979184251,0.05078351050436262,0.03992311292927195,-0.04856016777027605,-0.09742018592772227
20231130,-0.033848112207854476,0.054672088779509735,0.04520767429187749,-0.04319844629192426,-0.0997506546754321
20231201,-0.04742900674627013,0.04535349884392661,0.03615979809535392,-0.05297406150447762,-0.10275455733312973
20231204,-0.06166451031460294,0.034656957816914136,0.026014778679391854,-0.06919146064521917,-0.10695042271252303
20231205,-0.06592166847057394,0.026625012603485904,0.015340308170408929,-0.07768546836218805,-0.10030609984844233
20231206,-0.06186286144092708,0.01015478641645228,-0.0017618128871900918,-0.08809955421611249,-0.08663122060811908
20231207,-0.06658726004718184,-0.012778523061816587,-0.027140837408960037,-0.1078005167168521,-0.07831613966680434
20231208,-0.07626829443178697,-0.024838737853240783,-0.043238478184292925,-0.11920111484382702,-0.07293640156139444
20231211,-0.08359731739811421,-0.031301264524056314,-0.05243083205862191,-0.12900540400110258,-0.06857834982959857
20231212,-0.08368170001031248,-0.03494505286332063,-0.05651496374363681,-0.13444085066407468,-0.06090920298504301
20231213,-0.08197292050574026,-0.04368780534335603,-0.06563888505194858,-0.14061431036393465,-0.05085440545873254
20231214,-0.08534301090133212,-0.051831361800783134,-0.07093340994760207,-0.14441281787499513,-0.050890434196778744
20231215,-0.09021611496596646,-0.060067016693011066,-0.07704292340436816,-0.14284575715951484,-0.051403928307144686
20231218,-0.09915315760443083,-0.058569097832213826,-0.07434913474952877,-0.14421575815107174,-0.06143478592810113
20231219,-0.10741826051559379,-0.05422951086300168,-0.06661368655730199,-0.13743530014831645,-0.06576147282344656
20231220,-0.11960794916935949,-0.04358811345873922,-0.0543988957176741,-0.12912737809669045,-0.06792970256096317
20231221,-0.1339225437247874,-0.04899225128417186,-0.056548703028766203,-0.12996542056973667,-0.06344428061997792
20231222,-0.15347164210229886,-0.05480643366197581,-0.05888892434358067,-0.13065317422544792,-0.0690786676298636
20231225,-0.17592803387485223,-0.05777850715711348,-0.05801486168216478,-0.12649333492560727,-0.07481528789266849
20231226,-0.1882003129162104,-0.05471820008782325,-0.048693264572789996,-0.12031537209305089,-0.07010068241698679
20231227,-0.1905355438714168,-0.04686001959838757,-0.04077812564804437,-0.11089717787313545,-0.05120758801494342
20231228,-0.19413382955530314,-0.04614899090438538,-0.042737992516609556,-0.1047463396661445,-0.03917168768558198
