trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20130123,-1.0561627641116413,-1.2078680775030113,-1.175043269654654,-0.9409010205147142,-0.7975425785124224,-0.6212612539366307
20130124,0.4354599673292929,0.7686901837830753,0.7075869299673987,0.4690479221344376,0.32299737907517495,0.14340552843371696
20130125,-0.6853903518063602,-2.321596715097717,-2.8443835016079273,-2.4129310153166688,-1.5620368457819989,-1.237204294221704
20130128,0.13523360550711355,1.1061473954222962,1.3064983332420637,1.6937957717846044,1.4224347377704811,1.3188415473925263
20130129,0.023341041091241493,-0.30226893237368857,-0.41539301137397006,-0.4789443230632573,-0.2902948439796102,-0.21827707912008598
20130130,0.8290266301639735,0.2249336887112201,-0.08172645774204013,-0.42936607874082555,0.12637256121157603,0.3385282724162286
20130131,1.2965443464727102,0.7378166055672304,0.4583707071208724,-0.27985967566295167,0.22524821952565555,0.41807541608189847
20130201,-0.7346717311804303,-0.5130273944282949,-0.40697145514380334,-0.10172339758680005,-0.2918958846711702,-0.16914284823707448
20130204,0.915068860612719,0.7583868794106217,0.6589485136901512,0.5063676695235613,0.6928127704012917,0.49784669123645403
20130205,-1.7474408829413601,-1.4456027654462882,-1.3176184818609384,-0.859450146109642,-1.0834729872867266,-0.12799637431212196
20130206,-0.5657221117531306,-0.4440452948140706,-0.4231479323113951,-0.15915983672222195,0.061413586469983544,0.5556200661163546
20130207,-1.0395338258884699,-1.175133570282137,-1.1188818237023304,-0.9190227183927839,-0.5281096824547651,-0.11086695691909121
20130208,0.1682438892091611,0.35340382042979973,0.33821027122234293,0.18066708200326032,-0.12785602710315078,-0.42569076464728295
20130218,-0.15013334908135073,-1.133247230963655,-1.0949327743283994,-0.6522384112343947,-0.36090740596532767,-0.05384156754737446
20130219,0.16953123953450294,0.07972552123230142,0.07496442260086494,0.3438910536641933,0.5557067089311332,0.837016141483964
20130220,-0.142031393250636,0.981514924678551,0.947657573485098,1.0637469544292124,1.1947011988209486,1.690733255842813
20130221,2.6192585716319887,-0.9587700555280992,-0.8969426948225984,0.0814823207818518,0.7537689750861065,0.8449431103960903
20130222,-0.8422168384453789,-0.20330810361612883,-0.21397286037345323,-0.47935649890689025,-0.6692908360748149,-0.7659316246101071
20130225,0.039898198649817807,-0.6239762632359934,-0.6109522701541414,-0.8043634372251522,-0.9686296389604079,-1.2840229591551184
20130226,1.1351052762210185,0.659760626094833,0.6664661472006399,1.160745307652262,1.5308497027033892,2.77372952745934
20130227,-1.0080337401972774,-0.44233740440145286,-0.45229168785209906,-0.5637008668108157,-0.6366299902051408,-0.833074912257944
20130228,0.18267667789975592,0.25480304131097153,0.25613124802583925,0.3208590963353192,0.3687664596474049,0.5270646862786494
20130301,1.6950020755098931,1.4890140584631477,1.49992000050607,1.6649114688248354,1.7776824486226475,2.106633662879716
20130304,1.562810194368821,1.400397731424945,1.4079066231415704,1.5120533724439358,1.582460858620791,1.7839093965125574
20130305,-0.684655622831655,-0.546219269123063,-0.5493311147442844,-0.5598338652591341,-0.5640082442465696,-0.5609815319085725
20130306,0.8627239050207809,0.7296557724825293,0.7327179357318487,0.7445029558226263,0.7497208208868411,0.7505833784014412
20130307,1.5542925637553806,1.5360120585272887,1.5389378316244635,1.6001797229888157,1.6434329300529564,1.7766596371567571
20130308,-0.9050729009830151,-0.8925842415721017,-0.8939320847549294,-0.9202775595902721,-0.9387736742732555,-0.9952016945178261
20130311,1.3436519329381014,1.3060158663616135,1.3077877761577534,1.3326802258242645,1.3495368957993295,1.397911926868578
20130312,0.8803251373118275,0.8666582719041083,0.867523142696912,0.8818326358117202,0.891713752041514,0.9210461093181248
20130313,-1.2691921370575894,-1.2159331160641762,-1.2172528425325917,-1.2242100161772709,-1.2278967282636803,-1.2332435465456109
20130314,0.2885432890140759,0.2914096916578893,0.29153900511334335,0.29593280739839456,0.29913616232259405,0.30949349383084157
20130315,-0.5411570008257645,-0.520637500080296,-0.5210542638674164,-0.5215522617583043,-0.5214156612515489,-0.5186033596678232
20130318,6.307947588524188,6.2346453229229155,6.2374973221596015,6.271720927089458,6.29437969101231,6.356765851843914
20130319,-0.13114267340603475,-0.14066121922872782,-0.1406122733293429,-0.14381763139908474,-0.14633258412445874,-0.1553088464253636
20130320,-0.9748173247485967,-0.9651627872947961,-0.9654865971431561,-0.9687607235914772,-0.970865128987489,-0.9763283186931893
20130321,-0.9046909054686503,-0.8998204703637276,-0.9000460572610711,-0.9031789695625025,-0.9052973117326893,-0.9113601368268625
20130322,1.1959056479396801,1.3169886229505965,1.3171659979747465,1.3231614484730825,1.3275313567144165,1.3416550319538743
20130325,-1.3569693619663035,-1.5271187289670056,-1.5273281817923472,-1.5319161054435768,-1.5351685024176733,-1.5452456186823293
20130326,0.33584336979144713,0.5937682974583215,0.593869867383586,0.5944547905363595,0.594776413373145,0.5953189909281433
20130327,1.512184627362173,2.349587353939048,2.349813086683011,2.3540985474061373,2.3570991385276567,2.3662136376899583
20130328,0.31238469778849176,0.49109788185565767,0.4911421478764208,0.4917177574117746,0.49210345717138004,0.4931894338443654
20130329,1.1037082614069726,1.2942823305114075,1.2943451845384317,1.2963162858889223,1.297747323463428,1.302345712543084
20130401,1.3177964278432261,1.8153771260841902,1.8154949795800959,1.816629827385854,1.8173522566911493,1.8191901697837878
20130402,-1.299216975788178,-1.5130450913201883,-1.5131042872219767,-1.5143334927591408,-1.515201055430068,-1.5178704143008028
20130403,2.2591114967766623,2.6408467037520147,2.640943686675313,2.642383925882134,2.6433661076781543,2.646219903996669
20130408,-1.9881246230977947,-2.3310764747929937,-2.3311576380861814,-2.3319341044558417,-2.3324277372419386,-2.3336800131104884
20130409,-1.6176513986267007,-1.8561933450160806,-1.856248831508578,-1.8567050366747622,-1.8569853734644686,-1.8576438140314782
20130410,0.05387595706114738,0.11036063984651064,0.11036451619392221,0.11036052386444917,0.11035265032284255,0.11030364716422633
20130411,0.6385298238617932,1.1176251246102602,1.1176460320236177,1.1178734761102422,1.118021634771965,1.1184168763792506
20130412,0.37375004635602893,0.4099248547481645,0.4099275205847019,0.4100779795794889,0.4101898634345027,0.4105620045589269
20130415,4.459277566915748,7.271160553103369,7.271226725414849,7.272791505492929,7.273907326301105,7.2773964684255485
20130416,-0.20351347472360207,-1.0941417451389706,-1.0941572753125695,-1.094194095875074,-1.0942029886352216,-1.09414657157886
20130417,0.9358713101765642,0.9940174402139553,0.9940211052407119,0.9942475514670459,0.9944163720981636,0.9949798993828697
