trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20170719,0.903110366722292,2.016348077466058,0.6686050046587946,1.5965999618433895,0.6815605849502797,0.40303064431627056
20170720,-2.6128962590869578,-3.347063971890272,-2.1473753020154667,-2.975594988308622,-2.127233304983075,-1.5251674278530807
20170721,-0.21803454416539206,-0.3438254755318466,-0.045931500123771896,-0.2506315967723588,-0.05517043796696086,0.16652806502049278
20170724,1.3766756639656044,1.7728848537893793,1.471186085264802,1.6832549934350454,1.4680147190616424,1.1118855349072316
20170725,3.155950639541596,4.527329800620216,2.917198194641094,4.018965507438679,2.9031873866865934,0.1831384662755558
20170726,-0.3450626438947376,1.0156473506133166,1.1276398467498383,1.0484082262137062,1.1150960036089197,1.2853682331685816
20170727,3.159751561793746,5.252213773634602,4.811488672950869,5.113110185035443,4.803136500119364,4.053204264646372
20170728,-1.4686686564915177,-2.3373753057343936,-2.5507423251953965,-2.4118332393350936,-2.543947729804245,-2.9088417271661493
20170731,2.5028980193658112,4.009943479517573,3.8039513164463,3.9471700378124823,3.7938299288813817,3.441482811480594
20170801,-4.600434580243177,-5.4875997629430815,-5.211361122454098,-5.405241923655087,-5.205857246058048,-4.745032256057883
20170802,0.3084274946948351,0.9022120061065668,0.8692743160491042,0.8912863325765136,0.8647267861069978,0.803783071990022
20170803,2.487118210275972,2.5287401146242265,2.4407840178996114,2.5044068005432107,2.439843091296531,2.297606448647186
20170804,3.042508821052251,3.551971674963049,3.401639740427238,3.5046223343061724,3.3986595795624863,3.143131306556853
20170807,0.15823804167746397,0.47049959204887054,0.48924221555789765,0.47560043119161177,0.4872827725797994,0.5152026843288546
20170808,0.49541664689494713,0.5576211431600689,0.6157103289331924,0.5781685424458661,0.6140967070759733,0.714339532830597
20170809,9.565656658188033,10.249978893828501,9.960346989016674,10.15973722877536,9.955386343563843,9.465907104784439
20170810,-2.697434716222855,-2.8931270255630506,-2.8840068298531416,-2.891483841416264,-2.8822383238052187,-2.8674659124585764
20170811,-4.913459040969809,-5.190258547951167,-5.125445577459201,-5.170146752795505,-5.123775820791254,-5.0137764004992516
20170814,-0.4515470374795087,-0.7936161734254804,-0.7749317888567271,-0.7874839147021009,-0.7752168398425501,-0.7436377311780448
20170815,0.6909391736973706,0.9864878140888854,1.0116419924312008,0.9949221921010742,1.0111254036301185,1.0537954150138773
20170816,2.299935973724968,1.526888444051206,1.5270988767345783,1.5275491446625413,1.5263355012565833,1.527064705750559
20170817,9.234351204811173,11.217167462620868,11.157375276639513,11.199217893795135,11.155394975390012,11.054645995849405
20170818,-0.9683630367754115,-1.8340802898991193,-1.8365058155109375,-1.8345325584937116,-1.835960608108056,-1.838860270745818
20170821,2.331402188979574,2.309098069025972,2.2663217024870197,2.2955814122629468,2.266465073659025,2.194718267151305
20170822,0.06893396508489842,-0.07816306789896173,-0.1833623023728116,-0.17218724603911392,-0.18312049900525465,-0.2108011587520341
20170823,0.549138576807354,-0.5131869896637354,-1.90511713654229,-1.9071757030097434,-1.9052201540240459,-1.9014527141686557
20170824,0.0904023482705989,0.6293739127686837,1.3205282790986015,1.6609431145899662,1.6518771541320643,1.6292210017845439
20170825,1.0845719321747116,1.104388470742676,1.1198807173399141,1.1409738453390403,1.139576387745709,1.136602535282035
20170828,-3.0785413434073208,-2.9958019093969077,-2.8467356613400985,-2.6837214138409378,-2.5601686302709084,-2.5533797322691227
20170829,0.2623695025475954,0.31913993605234653,0.38042551372016703,0.45445770395299245,0.5710588034013194,0.5671374142914807
20170830,1.7199803609561268,1.5454300937204057,1.3070953795638736,1.0311768759070012,0.2520342040647797,0.2554383114753933
20170831,-2.0154974762569533,-1.9336939689018067,-1.6103603988159374,-1.240292701476307,-0.18935717375164363,0.35803218374842005
20170901,2.0945849660707903,2.492285056492876,2.4405977405626227,2.385962524457136,2.22421013588931,2.0385774763181876
20170904,1.3688017382970916,1.3465546001658562,1.329658529973031,1.3158327283276814,1.2686822212514353,1.1776798222978113
20170905,1.1336220546874447,1.014994579549824,0.9202617638582198,0.8132031529099466,0.5072452747524108,-0.363852277163642
20170906,-2.8377128737355366,-4.156343345573216,-4.250273207429254,-4.361763204178621,-4.672419678179415,-5.920563071922841
20170907,0.4191970523367401,0.039664865057414844,-0.0015387982876042816,-0.04772176448568638,-0.18021566375333872,-0.8976043598715808
20170908,-2.354748936047886,-2.3838538756012464,-2.3943774543923744,-2.4103481481425977,-2.4500488602922657,-2.7406820292147596
20170911,-0.4108750172782648,-0.6101690441589069,-0.611509071261726,-0.6148841887048605,-0.6218775077494981,-0.6749173790359352
20170912,0.002887143111057089,1.7822127202498825,1.7975625778893947,1.8160217974277786,1.8671366619178364,2.234078186283906
20170913,-0.7335446923672824,0.63269580969294,0.6354137923637927,0.638726193431065,0.6478657735130952,0.7134933018219494
20170914,-1.8343285626743855,-1.4294860251996993,-1.4481256940147342,-1.4721246923394469,-1.536455429074461,-2.000766749527731
20170915,1.4472604294605007,0.6118941551554267,0.5809039314011768,0.545128622611895,0.4439836631048547,-0.2793379682651175
20170918,-2.8142810383497805,2.9148902839708413,2.9392322201395134,2.9674377361886073,3.047005538056691,3.6163316073756047
20170919,-1.3294842887204454,-0.8831802225866116,-0.8691555343591406,-0.8535646494095713,-0.8086461174381535,-0.48841900150075446
20170920,-1.4716350832730094,3.7675095576502162,3.7780314175645087,3.7908725607574096,3.8261864541931767,4.079974837247185
20170921,2.762324020848328,-0.9999643263287612,-1.0133002773080482,-1.0290457148062253,-1.0730567827956863,-1.3884260748127708
20170922,2.6063279482760304,-5.048098677678696,-5.052028058764965,-5.057417538811501,-5.071435715457996,-5.173200496856243
20170925,-1.8859156666183827,1.4252699397015047,1.488477822849418,1.496872683763501,1.5206453180272765,1.6906297195169198
20170926,-2.7604629271929904,0.02364351675009324,0.2232442646904429,0.23420720880603452,0.2652510463219029,0.487210336704895
20170927,-0.8558265737466856,0.3981680028862704,0.6458343735266517,0.6461430331597047,0.6469351819499913,0.6527027978230521
20170928,1.096842161486652,0.25760688533067155,-0.724083099874951,-0.7278091620261027,-0.7381861154203344,-0.8125903632531598
20170929,0.5075403747254976,1.9809072190934744,2.6972790811882943,2.9833687836768306,2.988077774878183,3.0219292877166843
20171009,-1.0956068245063721,-0.5113079602945334,0.6039096409222182,1.0500792486499022,1.5956443107284257,1.6732147595175246
20171010,-1.9672189884172626,-1.0718026882863472,-1.0356416111820457,-0.6212414020218546,-0.9919937732447366,-1.0588452405311977
20171011,-0.38544167389403106,1.462807206052466,1.6266003040401396,1.316292857625833,1.9724224215791668,1.9370968270061306
20171012,-0.9343893748412104,-1.39851912027153,-0.8202051984178305,-0.4490585449958815,0.9049457978154148,0.9213147132709759
20171013,-0.5201624575509848,-0.8101504332769236,-0.6658434245696051,-1.085983900723618,0.7289592350973302,0.7432753906993955
20171016,0.14449077585415754,-0.8828865315127807,-1.3098116754000524,-1.2628573615839032,-0.4167497440602653,-0.3980455771867998
20171017,-2.815302035603131,-2.6975662469920247,-2.035812485721092,-0.7218591114424174,-2.05710097844779,-2.0751155381493134
20171018,-3.1989710735192682,-2.8578874647972405,-0.8374603227845194,-0.6225778000527518,-0.40598031992717254,0.009812675587259623
20171019,-1.512580862309477,-1.3940717216770708,-0.7041167940068589,-0.4540111518667401,-0.7428896361950359,-0.9392530005634949
20171020,1.1574175416941554,-0.5676276573911478,1.4287745772096072,-0.4007240260485039,0.9823835430418876,2.910798920831149
20171023,-0.6928601123616848,0.7124584113168766,-0.7126044350388333,0.9447184001231339,0.12029478616824016,-1.7054236981457043
20171024,0.8915372863626275,1.0151076610200422,1.189191651408499,0.12857024728150757,0.7979777961012811,1.6585140202669653
20171025,-0.05423067923287703,-1.3985127762231253,-1.6473303642260952,-0.9621392205418922,-1.4690102514420111,-1.8602871803333787
20171026,-0.09493704355858493,1.2978031275354558,1.12680723110326,1.0798980288849214,1.1089563931936357,1.1492417859762933
20171027,-0.008927941917015514,-2.9018575552588044,-2.291309549412408,-1.54545818856538,-1.8829926408165931,-2.785664577224053
20171030,0.8383001586587429,-0.06603571394282087,-0.5457110886095602,-0.7193655103702705,-0.5558897179606056,-0.5335970148686898
20171031,0.46202472259146027,1.9713582259427114,3.217172308882634,0.6372100005541271,2.978778769977255,3.501717621245137
20171101,1.1651297860205077,1.0729689501486392,1.4081609603967684,-0.36697026784429426,1.2465360439323327,1.0670082583208393
20171102,1.005150167770689,0.5515203641604542,0.8035773972554228,-0.9091157177311575,0.6575640648234988,0.20596987725538274
20171103,0.6315274279158917,0.5149308015149936,0.41961403257723395,-0.36900192853877034,0.04497382205496814,0.06695943712764454
20171106,0.07123354127761428,0.33992129156866235,0.598679783043327,1.1670565596327704,1.3819944147357957,1.1142014678954841
20171107,0.587167597199177,0.3626408003323729,0.6893256985392859,-0.9498166883721479,0.9203179573358915,0.9529303256343373
20171108,0.005122653428226931,-0.3375337015229113,-0.36673962293018825,-1.3677835640054932,-1.2411941433351565,-1.075354441783499
20171109,-1.7577048479352837,-1.4569639253584699,-1.445935652526198,-0.28729290922850925,-0.23422826676915093,-0.0784662559566705
20171110,-3.42002657697072,-3.030171074315589,-3.0166908195607967,-0.9192293664131554,-0.8726016758498953,-0.22602523772578387
20171113,1.1754502216361138,1.2185490076179724,1.2285465649666583,1.0233455566275278,1.0987422857031048,0.9851749673329587
20171114,-0.3558518501383726,-0.4173197667974058,-0.49544820942115697,-0.4652298026094692,-0.9579506339134326,-1.4093430024594102
20171115,-2.746446248446651,-2.47450679729491,-2.588512404068912,-2.8637843199898336,-3.592579687639276,-5.048531489064207
20171116,-0.1125083776008241,0.4310412243551917,0.368341435520157,0.2574537733156659,-0.1333731207960439,-1.2256375020771308
20171117,0.4539344129421425,0.761463086431647,0.7581478378748209,0.6245823928753073,0.6084399103025209,0.1651891469995782
20171120,-0.2427800039051416,-0.4321984682097258,-0.3905056210029958,-0.2734075137213958,-0.01352226596635156,1.4946842890524803
20171121,-0.3617272773724638,-0.2267488376826471,-0.2366336665549303,-0.1987791582342623,-0.21996109850560935,-0.1310066552134176
20171122,-0.9251698440410018,0.13186053289217298,1.4537445324693594,1.5006704919133163,1.7341816934187024,3.1879464693662194
20171123,3.158439354768909,3.402560094260963,2.946069346657371,2.6472350821390034,2.414470846862661,-0.33722197991507974
20171124,-3.2053683431008553,-1.578515631459414,-1.4391664702794387,-1.2982361764964923,-1.2936902753630224,-0.5320692406587688
20171127,2.784421397075167,0.2394864839798126,-2.3836869694123015,-2.3822431008841214,-2.501037403861428,-3.115788859864114
20171128,0.9181202212247335,-0.5039639280907955,-1.6224343385784303,-1.389345868035095,-1.582248921022169,-1.3791625652830213
20171129,1.363631942089127,1.1876936626218855,0.7980892097095951,0.8231751431021246,0.6718338188761096,0.44014384718843574
20171130,0.46524390118517367,0.23030070727174412,0.4468312598720372,0.30002029204358815,0.8554155837412099,1.0425267183647564
20171201,-0.43018091593560936,-0.7997752421017068,-0.5210293860654878,-0.8815626205826248,0.1189815559834626,0.6111754354167603
20171204,-4.207729721485537,-3.4696392285125626,-1.8759662811611308,-1.12675079553665,0.5909229429497496,0.7937445230120737
20171205,3.9895525817229616,3.411538485843888,2.1684212800857914,1.6850653885159241,-0.6792101510808546,-0.7087196857283085
20171206,3.373703241908815,2.765668325366865,1.29576883824335,0.8494720869882072,-3.3577366261715516,-3.4849437714086426
20171207,1.7304902368541848,1.6939164240380251,1.5721432388726408,1.420003974580983,1.05402384445625,1.0202972502687624
20171208,-0.9345656071840915,-0.31658196364447366,0.17043120894258912,0.4308237661577879,2.3871805222213958,2.772653500911428
20171211,2.9774638405628235,3.0507441508106092,2.8392845297666938,2.6391710871744274,1.7524531649530688,1.2725960998379566
20171212,-1.3400428211237374,-4.150556705293073,-3.7355299912036024,-3.555938427978199,-1.9213138465353274,0.13553220459393023
20171213,3.4066281920006714,2.893842669710221,3.0434178794057765,3.011170687737879,3.5589401904301705,4.59411176434587
20171214,-0.31171115413075146,0.5043565765083904,0.7039493791619496,0.6625903513923161,0.3337220230550014,-0.39028812012246533
20171215,-1.2351145378915924,-0.9468838668804578,-0.6373732162382473,-0.6013791343012921,-0.04946319812666583,1.3100326569296037
20171218,-5.527451536557697,-6.580402544299558,-7.422087204656904,-7.224353857328323,-6.221021576864104,-2.439300144855967
20171219,-0.04278579177162667,0.8345002943679956,1.0359849405532138,1.0952146956389854,0.956228825136259,1.184623676314073
20171220,-0.8457726527163575,-1.8159583712719747,-2.1968473337836865,-2.1894149783520684,-1.9576632882737657,-1.1598688974476241
20171221,-0.5941055337775533,-0.32987875349888324,0.4813335243741341,0.2889648698954329,0.5257818721529841,0.8948142570970211
20171222,0.571173890706538,-0.021786275042126657,-0.36751040684935643,-0.19857562047060495,-0.30431449740587485,-0.10809315704240507
20171225,-1.4958481721419477,0.3508143718744281,0.9814058322234464,0.5678306462806005,0.8117679175353409,0.1856723638008665
20171226,-1.6074286153652948,-2.7927664147001394,-2.442742447314478,-2.81666369871312,-2.133525709424997,-1.7589464781066422
20171227,-0.16498098086855778,1.1360250535279275,1.1141980311498827,1.4059710484554966,1.1015570564696868,0.6766290024577437
20171228,1.5054246403062472,-1.9023494935235952,-2.8792064102279946,-3.253553554324931,-4.369609055249319,-3.6053764247622193
20171229,-0.39447165964161435,-0.6463926607478337,-0.4370772704310041,-0.6312911490995577,-0.10793470178692349,-0.09124470806943874
20180102,0.5488118406160988,-1.6915349702259723,-1.4110583791078681,-3.0360916481486315,-1.906848988184184,-1.458304774936341
20180103,0.7342404632911123,1.705985965936874,1.1993813993387754,2.167973101770053,0.46815832218504033,-0.12228880483349813
20180104,1.4158459489385629,0.6826223914360159,0.458148848283785,-0.6893018949695771,-1.4303753615713273,-1.6054612191638018
20180105,0.47368491590838663,0.2567180350627488,0.1285424480320309,0.3216454868983989,-0.30514418485431155,-0.6523835882596212
20180108,-0.8712696472895061,0.0010235506510549164,0.3486709422402065,0.476767304632733,0.8387327137938791,1.2808778162550527
20180109,2.618170887501318,2.2123962418822054,1.9751528341438598,0.99501756150402,-0.5433719878570759,-2.286435482412464
20180110,-1.1783342919723925,-1.5554375629264452,-1.6354455854191388,-1.8562299996963798,-1.6545146474548198,0.4215864385359197
20180111,1.3756649322063563,1.2123167712687235,1.2461887952836554,0.6518114188165683,-0.1395493160124978,-1.460612679254942
20180112,-1.2833879507249801,-1.191655144003217,-1.210038609322638,-1.029126618919683,-0.13198075213670402,0.5829180476109237
20180115,-0.33547955484298936,-0.22207312227869525,-0.07598694972453236,0.3232635077717618,0.17340669376292406,-0.09274949731111798
20180116,-4.891146416131247,-4.652806159745806,-4.545377529830534,-4.021541701732721,-2.7926216324464668,0.6036539010007406
20180117,0.2025450888335511,1.0475223737106214,1.000429443750214,1.359453903617753,1.512963888697036,1.991227997553997
20180118,-1.0752063429943413,-0.37683151872098464,-0.2878493958549595,0.3072978942471669,1.3557987355028245,1.5285256511580925
20180119,2.903814370744267,3.819642223109346,3.5540934531977344,2.501813088723321,-0.8261796239138899,-1.2535363506202986
20180122,2.068302547689837,1.9072080584804878,1.8659334958905975,1.431792166468393,0.4815726324251005,-1.591252686809908
20180123,0.03537315923758569,2.856876408866169,2.808711104278477,2.6788683800626107,2.2450956208294004,0.9494183277155812
20180124,-2.000690892574784,-3.9810495102366463,-3.9383131789332264,-3.736814861636799,-3.2823517683953223,-1.8815466456695877
20180125,1.888198828196825,7.486737639300796,7.462357536492067,7.028616602142982,6.3035420384734415,2.283504164243547
20180126,-0.5687068981787607,-1.510181206577314,-1.504987269515447,-1.5135237454536274,-1.5426801647740094,-1.559253743234758
20180129,9.582732057892901,11.287083912393987,11.150400526063773,10.494367794713817,8.702377134352258,1.244235609393221
20180130,-3.0953048386881905,-4.660855675514695,-4.627443860307638,-4.459167463349209,-4.023082745951349,-2.0542616869226538
20180131,-0.7657532013325137,-1.488940583403159,-1.4865342934225216,-1.4724487481157378,-1.4522235356014146,-1.287165908902579
20180201,-0.9571453968274294,-0.8056391587278795,-0.7960625755177281,-0.7144288095013223,-0.5162243404176035,0.37677199288820945
20180202,1.342560579681364,2.0887293020299578,2.0932355689881055,2.083443864052669,2.118850936482593,2.1110683275083924
20180205,-0.14156660910464525,-0.7734903428289197,-0.7858631757082033,-0.8263814222648593,-0.9858058625787376,-1.5279692994169123
20180206,-1.7465784754177145,-1.9643975367218418,-1.9615728987842158,-1.9397872477031464,-1.9012303384782425,-1.7082830310899169
20180207,0.2398475770655315,0.16360095964253385,0.15842533648181245,0.11076390817217274,-0.011588184190396311,-0.5764512604819304
20180208,-3.7355870878921404,-3.9973236367242997,-3.9851565247046614,-3.9207295672594173,-3.7451460937542893,-2.978983535056353
20180209,-3.348208266437758,-3.582723246363285,-3.572159215813452,-3.514068891540565,-3.35455962255192,-2.659107968851621
20180212,-0.9638096610732709,-0.9124121994781516,-0.9087367980940062,-0.8952144590378129,-0.8524093114807002,-0.6998931635494308
20180213,1.4086941432929447,2.0054871038748745,1.977504171090816,1.9629895736581113,1.933128082272483,1.791873116993797
20180214,2.386859748059694,5.134520230414367,6.163585752180815,6.127364156363223,6.0309017319500855,5.609408233744092
20180222,-1.0502560644716494,-2.834009888193906,-2.9218338498447807,-2.9011823553126295,-2.8457903623115617,-2.611917081867812
20180223,-0.33389197768243717,1.934677409127565,2.3880292243483647,2.381397733837596,2.369740171013174,2.3043609235658145
20180226,-0.20318194404108145,0.6851383165031969,1.0484164308431236,1.045934904732164,1.0402901887880966,1.0143442552771031
20180227,-0.1906916264618158,0.6407514930099131,1.1566510444667029,1.1520290849628352,1.1380689980280432,1.078690339844841
20180228,0.8252264681849238,-0.6340430671072129,-3.046666936637353,-3.0441306681500495,-3.037745838825318,-3.010429719469739
20180301,0.6901238056918588,-0.1155488432459173,-0.9643610460542684,-1.2273321010611602,-1.2185560728597566,-1.1829258465486974
20180302,-0.22912369352279496,-1.1460802092240403,-2.181318300344902,-2.503042602718734,-2.894825861601242,-2.8740831646471467
20180305,-0.04142356860573425,-1.7451763809073904,-2.415541072985375,-2.62399657187887,-3.1910417808533804,-3.1873120960823167
20180306,1.5565943927209627,-0.6514621394506256,-1.0703004218219618,-1.1994692876410977,-1.8177857201041738,-1.7956374648467848
20180307,-0.4759158688643804,-0.9674938429648412,-0.7321803402312493,-0.6582812434952389,-0.30764634543829517,-0.1124700758558944
20180308,1.3906791419931162,-1.3099237663284105,-1.9717657118443719,-2.0777800848993424,-2.5867370279594946,-3.1927433928047195
20180309,1.0587939507725386,0.5869329082283732,-1.0374427175739056,-0.3379521254939545,-1.4385038935864563,-2.1318251624850397
20180312,-1.3023885198969631,2.5612166094311934,3.570398722312964,3.063197044758823,4.0461575535314545,3.787614196950657
20180313,1.9543953382973525,1.2532062075464783,0.676809998966668,0.4093777232335486,0.4095042836314383,-1.2827752284639957
20180314,-1.4491421938712774,-1.3342708299922095,-1.755581726043129,-1.7134581799833166,-1.0490739030513887,0.5169229925984529
20180315,1.1099105121683348,-0.5786098977530214,-1.2561526403905545,-0.8888387790508027,-1.7135294462589101,-2.2046764993974315
20180316,-0.6237143848562621,-0.7032517456328792,-0.7669383792862069,-0.6728706585785423,-0.5679529127261038,-0.06861139663280519
20180319,1.5750845808657883,0.5361668931353091,0.5037868270217165,0.3852657880230126,0.14552370223755287,-0.895574188350156
20180320,1.419418086255155,1.2852115109052322,-0.059148162714858454,0.8394643846130261,-0.5965743976405836,-0.8084733084939868
20180321,1.537624794812653,0.29140373278892595,-0.33236180682730065,0.07580763307515062,-0.9432679583246855,-2.299689855011651
20180322,-6.694529916513681,-5.891635769340708,-4.293912735920744,-5.176471874552716,-1.8801779981866211,0.3584808239806909
20180323,8.05070832856995,4.134464676162416,1.7715494803395722,3.25001522233709,-1.789160770911188,-4.524501257960452
20180326,0.14356111443568975,-1.453578740647619,-1.616361119938937,-1.9021012682545755,-1.005086188024534,-0.47223176351955265
20180327,-2.340846224292016,-1.3900400112028723,-0.7724145414427024,-1.0603833990585816,-0.8299409524909038,-0.4852822039305146
20180328,1.9567746306193858,1.2234258241355533,0.35244604423735243,0.8960744493442975,-0.5982907511025168,-1.775037861811783
20180329,-3.264989456316818,-2.2801355540666792,-1.1804024081908504,-1.812017263933852,0.4139563549231641,1.3923331716274014
20180330,-3.789768536178112,-3.4959066669477536,-2.5171166834355154,-3.136522133810246,-1.0680150805466313,0.8199869755592626
20180402,-1.9430575776111534,-1.9649904640313358,-1.5340500475432912,-1.8006568819399351,-0.8979449743708711,0.07529465037301623
20180403,0.8917516341455612,2.251133960886832,2.1638937014387762,2.215338906858036,2.0282340617146826,1.775289914721531
20180404,0.5210997644770914,1.3074898223380849,1.2076002728807151,1.2613927555741598,1.0633001590291897,0.5909234837900363
20180409,0.616540860337359,1.8875457788777303,1.734028805691743,1.8212745777452166,1.5106208769189202,0.6887830557326498
20180410,-1.060482696626749,-0.7885870919312294,-0.6664037884439691,-0.7336581227862163,-0.49411823578301084,0.7455952973486749
20180411,-0.543237951119411,-0.3747565476803545,-0.3402133506580759,-0.3554916333612844,-0.2930503955609761,0.40671554145963307
20180412,1.7302818930054542,4.731759273647688,4.661863865535053,4.708744327937968,4.559863814804925,4.571179331013203
20180413,-0.5423195538240511,0.12542093411341854,0.201416662153669,0.15843642024498794,0.30913616944154915,1.335170195419881
20180416,-0.3383406890256677,-1.7735799008018585,-1.7071906361849627,-1.748591203975365,-1.6102528771837994,-1.1825500162137952
20180417,0.282346016156129,-0.6577743078129585,-0.6474977447841073,-0.656223071111727,-0.6306029447762844,-0.800357711646256
20180418,-0.21011953569316966,-2.0568848627268013,-2.007856995978788,-2.036923504460902,-1.9367427236433692,-1.532371773742495
20180419,-1.6453228125907702,-4.824575302126997,-4.737159239057069,-5.671943250496098,-5.500937158534256,-4.46179724126942
20180420,-0.5329181382401633,1.2216641197180271,1.1544379635648179,2.871569524749628,2.7400561732141133,1.8552092550756032
20180423,-0.6807387444311479,-0.8131662443377354,-0.8059777500007457,-1.1947413894498018,-1.181943442321005,-1.0530785881472355
20180424,-1.2120599509963017,2.0268996080489243,1.9848591667788635,3.08779605353895,3.000824077359948,2.6943761851518535
20180425,0.9268874665507388,2.092199303135781,2.087878236145073,2.1135162846167077,2.105039700035428,2.0836392004364095
20180426,1.4622522414943253,1.0625636254082016,1.065830921327977,1.019106687009209,1.0267319205392709,1.028585629578215
20180427,0.5982772787987685,-2.4300779758790014,-2.4130652930259835,-2.8606055319548878,-3.7365522762867283,-3.591903420096455
20180502,0.31776759776832136,-1.383856781029781,-1.279206163480749,0.029014145336922648,-1.5598971724616293,-1.6249488857678638
20180503,0.05011448897877285,0.8605135324653076,1.1939547372777741,0.6061683548857629,1.407263476764347,1.5382485137261954
20180504,0.77218897009764,0.9720495156992011,0.2241113909025509,1.3684504677091671,0.666547262211098,1.1628808758450802
20180507,-0.13836865373289575,-2.1417893304960303,-4.292331282137146,-1.1024697555894676,-4.569631566598234,-5.043680374958098
20180508,0.36634826471987647,-0.11773532572670087,0.996305276655883,0.18995459360748657,0.7833101140171241,0.26217994835777314
20180509,-0.9757391859154961,-0.89890933683093,0.5538419562071166,-0.5424599975411113,0.9228844393958742,2.1190463110045443
20180510,-0.0320380209140963,0.05771420824264861,-1.4384868652502563,0.4552362128741784,-1.3235487472686494,-1.1838500661429643
20180511,1.7290978104034922,1.213953950248863,1.094158030054389,0.8908109802305347,-0.6345999267597231,-0.803784526156365
20180514,2.842379062155754,3.3268376732957616,1.5996530952284473,3.6584032373317155,-0.8232592230368974,-3.1585486811671477
20180515,0.28498567068550407,0.35626438114411435,-0.26431176321361244,0.4881064634810141,-1.1090934951133236,-1.873765345758796
20180516,0.06517045784131703,-0.15700620845553837,0.8364160792131765,-0.7770055992190308,1.2484563283451906,1.0770572559642315
20180517,0.522604831425818,0.6862344615455607,0.43582595075873465,0.9539433692471397,0.42928933741467873,0.3906640127159319
20180518,3.4527869410586898,3.036684886073859,3.4109123670971297,1.6656181540888508,2.2334039655138804,0.9015288188923493
20180521,-1.4940293636412711,-1.246214468954591,-2.398451117702631,0.9823290129574194,-2.835526961255481,-2.5902942179671085
20180522,4.0129234553685285,3.6718945129405682,3.4455095687025077,3.0761370386417055,2.469865070389944,2.2483833647857425
20180523,-0.9847761148575831,-0.6308768237255975,-1.4087901068374507,1.5647860892535104,-1.5546828507632622,-1.6469321045474377
20180524,1.0948138000685228,1.2075468327579857,0.6290847608352335,2.4367024812054305,0.21705109072381124,0.1032148099362109
20180525,2.1609295896144403,1.9305121356233825,2.466821897203216,0.2480919512645973,2.4175155277092473,2.171912581829516
20180528,-3.7968992507558683,-4.8165125832436,-5.79720394754002,-1.63303059983946,-5.6645221142286,-5.682724394299205
20180529,0.7710066806362459,-1.2931840624600093,-2.265790909759768,1.4156650899684318,-2.489073745649695,-2.7796260318504595
20180530,-1.9168767537207105,-1.14782163529381,-0.8328738157358779,-1.5577166956231245,-0.3281250459420688,-0.16908261265496605
20180531,2.6115949015027407,0.9008531760806576,0.6342220079325733,1.288054535206515,0.21611213449082012,-0.0061730228753194005
20180601,0.33381524384516387,0.9459964154843323,0.988746947307743,0.8991411189263385,1.0539690263373558,1.0095094907137514
20180604,0.256941949283209,1.3552048343127114,1.8483220057036598,1.0934240558873891,2.203285429017784,2.166802394884651
20180605,4.8528069630663735,4.401797510478438,3.7633911542522167,3.9044478873295603,3.5216367884455835,3.4304704324591064
20180606,3.1446245212502566,2.3655737013210136,0.8709315622984225,1.0326523219300558,0.7610559069464921,0.6892226208810582
20180607,-0.6363294810590581,-0.4644870946543702,0.3790899660685172,0.19966448137500226,0.3308558407096756,0.34310827491802287
20180608,-4.231613553895212,-4.092825169305988,-3.991460445236698,-4.179119619610179,-3.84739400552381,-3.7743028212248224
20180611,2.096854748326694,1.8983248643563826,1.2671760087046666,1.4920141382955876,0.6980328697265539,0.6757978726390111
20180612,-0.020151694213815574,-0.09246569387790171,-0.37104512563259096,-0.29447632507304555,-0.7804128835306278,-0.7746853695912503
20180613,-3.7107676990190064,-3.283415830638917,-2.5617770302966605,-3.0426944804260447,-1.0581653163474583,-1.050984088327249
20180614,-0.822048893385674,-0.8305242339783074,-0.8738404209408562,-0.8732657562306629,-1.018906117873907,-1.0152628546244213
20180615,-0.651035204823311,-0.5686178468061779,-0.2602506473128734,-0.36691366130637104,0.6782213980977666,1.0057832119576517
20180619,-5.009559489953288,-5.562152495488082,-4.849539204751163,-5.163267278889136,-2.727213020629575,-1.1061870381805732
20180620,-0.12577127390951212,0.40094051892786414,0.4316687256621238,0.44935947038884944,0.5447041861377794,0.6987871082438557
20180621,-0.09348487680431972,-0.4817277176509937,-0.3166899169140702,-0.3797054835049303,0.1806929165824337,1.0735725967480638
20180622,1.1028995328097755,0.8687231019111903,1.025092124311243,0.9802606842074024,1.5077569743032606,2.745743728866401
20180625,-0.1386086388721555,-2.409436316256332,-2.2542671251987967,-2.3697875784696794,-1.2983700277577053,1.9359683781477766
20180626,-1.4058568797459154,0.6240711692214675,0.4620397402450251,0.6724269112559955,0.49287608327741034,-0.15075190730898053
20180627,-0.1329184281036945,2.0886224960816007,1.606361801288619,2.170343749856462,1.811507595640911,-0.0026507333198670935
20180628,0.5821637380846494,3.3538566601268043,3.026863660273766,3.288202573857924,3.079446778170329,1.741254796055614
20180629,0.5234664340946579,0.38754207681566716,0.192342234603669,1.0719202521331095,0.9036580494587417,-0.4479496888218654
20180702,-1.5665821633937123,-3.3072560112360376,-3.0449037513650463,-3.5076686064358915,-3.3362819142228366,-1.5966030397396425
