trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20171106,0.1504233906459318,-0.5488203324987335,-0.0648966951693869,-0.2218675889395753,-0.23416701036047882
20171107,-1.0256558065209167,0.9479624192328348,0.99361544268096,1.9594411047076705,1.8821265294530056
20171108,-0.8373148215650971,0.7521151519198261,0.7992494429018056,1.6891255134364533,1.6702711056927042
20171109,-0.4022146572044559,-1.3013817532547427,-2.1488540168394277,-2.3724984776166242,-2.3013412509493016
20171110,-0.07409850676114926,-2.2903558349509465,-3.9128513787794423,-4.078291495489277,-3.9745886577817355
20171113,-0.2678682318726912,-0.06585814307708372,0.17568913345810638,-0.1237473655123032,-0.14374740020666477
20171114,-0.18296506267816964,-0.28889407343002915,-0.40775602324260934,0.019335786822490514,0.02938861381962568
20171115,-0.29160140530192863,1.4741761940309728,1.0782297603947237,2.7253355652988605,2.7456156054701317
20171116,-0.5171449735239678,-0.4573477017610285,-0.2761452852657956,0.48903970406214214,0.3902015573714425
20171117,-0.3621086027161895,-0.35409251722533375,-0.4015617943677571,0.5386476425731093,0.13988091285073523
20171120,-0.21131332821017842,-0.0031532136536168848,-0.19587566993175387,-1.3058818676351995,-1.0294363990494184
20171121,-0.13217384354222478,0.08924508970270137,-0.1802689032499256,-0.4218304332787167,-0.3356167360283905
20171122,-1.8696949830791345,-1.3931276419523189,-2.1189761777392726,-2.817828744635807,-2.6992114781798
20171123,0.029597022950343277,-1.7907134619777956,0.6595932389605783,4.513569793327089,4.395673287977038
20171124,-1.0566094767320842,-0.07013149754912118,-1.302119940545733,-3.694695393689294,-3.3970183559659626
20171127,0.7153915274783083,1.4112484976687214,3.1032690449868015,3.888332966207257,3.644891293109114
20171128,0.05961495606047129,0.8889509889009868,1.0230196892100618,1.0056435773607946,0.9371876704448352
20171129,0.05300251316989191,-0.023291882595957214,0.3795598441911388,1.0802667440974412,1.492283997381797
20171130,-0.9609971092019909,-0.9310096100520229,-1.0749232979183172,-0.6337697672617887,0.263964047566984
20171201,-1.5118802842335066,-1.2896621185900552,-2.1144631824565896,-1.585341273758282,-0.7741798376899225
20171204,-1.3982498449021163,-2.145544175717402,-2.3600363263462913,-3.7217308830503546,-4.428087487626994
20171205,0.626235758221207,1.7054125448634305,2.2494864275233337,3.296560491473458,4.130908910645168
20171206,0.19926702475048855,1.5324281232419672,3.329717397005519,3.3852312936023665,3.5922976210551036
20171207,0.676299640323456,0.7579986993334848,0.6747947966268363,1.2290808541935467,1.7893138641014537
20171208,-0.7224063650784049,-1.279977121853156,-1.6726941772860455,-1.3487855637221833,-0.6215537534024148
20171211,1.8168969980010339,1.8972902833433225,1.8843003643780794,2.464420400177617,3.201846587591597
20171212,-1.3730484084795185,0.15906429189204674,-0.4044038480560558,-0.7916800245716473,-4.3976177218053385
20171213,2.8426394592943556,2.6173511071467623,2.2031811834550523,2.8537951463798104,2.8256107590819526
20171214,-0.6027825600368529,-0.7454927636447499,-0.4811839088433276,-0.3661489929758204,0.8364771882713201
20171215,0.3191159123532024,-0.23775245969662934,-0.8021643773374993,-1.3225475891050025,-0.9522024801610447
20171218,-1.5314542788764018,-1.8907207321455366,-4.121483959135714,-5.081430652503325,-7.037936711314847
20171219,-0.2755881857681268,-0.1643724808479211,-0.43480836931953293,-0.07266648254535735,0.8878403170035716
20171220,0.4939496107946724,-0.03726834024672887,-0.29968806767563755,-0.7691736463969786,-1.9051420745436936
20171221,-0.3569716159834943,-0.48932945442684894,-0.6447957258618834,-0.6318431346559668,-0.2595318058638775
20171222,0.4912395805937393,0.5801213873744362,0.5785456184428243,0.566561785613434,-0.05521575374736881
20171225,-1.0676285713844431,-1.3804608405124936,-1.2928467416133378,-1.476285924949674,0.40822544588409637
20171226,1.0165655863630314,0.40512189401250503,0.004377354796925748,-1.0262639476953876,-3.0819511380101696
20171227,-0.9014208237924776,-0.8309960653063365,-0.5687707416802931,-0.323418841360099,1.264335183798776
20171228,1.8015488833469644,2.6731156631155377,2.8567050329291903,2.1552258585965265,-2.1360152946370223
20171229,0.3970610086259351,0.22431402314716503,-0.13236498827975857,-0.24565855316742155,-0.5410892089700119
20180102,2.3554437547516747,2.1526306626714367,1.1652183111282068,0.846742117380143,-0.8062452441781469
20180103,-1.7246223186252552,-1.3784390685896253,-0.11593052138749388,0.5462251265513288,1.1307050717703035
20180104,0.7295870875145078,1.0051005978229313,1.4218391950977358,1.466834195372488,0.6432169414402019
20180105,0.0284771501862619,0.1653902981297032,0.47400449901320396,0.5199724894099618,0.28387720552972784
20180108,-0.7789771661735794,-0.8112287080555405,-1.0236053428002612,-0.996732512574058,-0.6874810439330177
20180109,1.4600342979039527,1.9578538191216706,2.500804101965511,2.622735042489544,2.0630008581311836
20180110,-1.1259845832590352,-0.5015750642491719,-0.9731835390831669,-1.123849314439671,-0.9248029233025987
20180111,1.0780428370645108,1.4541394158500287,1.390167340533225,1.36450493382778,1.1020108094831693
20180112,-0.3204941610606077,-1.0260539289220978,-1.2098057345959785,-1.27107517378602,-1.2576623730840781
20180115,0.2715776511660086,-0.1267065392012584,-0.3557273627935271,-0.36179966302119426,-0.3378970556840602
20180116,-0.7026397246650388,-2.988511563978296,-3.9651524255665636,-4.888682828577516,-4.617950453922475
20180117,-0.5819571415943872,-0.8240699274171016,-0.5072050457161352,0.19730145742187416,0.9764305281200362
20180118,0.2630638491583893,-0.25543374535335883,-1.2978077125608372,-1.0986858447761705,-0.5127313266123354
20180119,-2.7701478840507914,-1.3867406798796635,2.4229413301802203,2.9521787558705737,4.079660556640794
20180122,-1.2950518005228286,-0.3483923666641975,1.0238359522499658,2.078627540914597,1.9845998181681548
20180123,-0.9142701691625301,-0.8464392573741191,-0.7148088286958769,0.663153414819141,2.887165092282926
20180124,1.0786975864812642,1.2375488712273894,0.49343286990139607,-2.357609484601155,-3.9812064355395087
20180125,-1.6595549373240932,-3.7255654442407855,-2.4892802482413963,1.1899469656194142,7.526200339829004
20180126,0.0324954633615917,0.26234383920968896,0.3578410200879636,-0.4111936347877374,-1.497283880750834
20180129,-1.001382158959925,-0.30517236324222763,2.451711216544517,5.924573656552625,11.390885309954637
20180130,-0.7412292152077959,-0.7629650012028266,-1.3254351183398245,-2.4517419255246335,-4.687784141657184
20180131,-0.21470819767543983,-0.39213026073095597,-0.3747493467287235,-0.7127910313311897,-1.488652992347512
20180201,-0.7810698902045942,-0.42815809524759124,-0.7883432117812912,-0.6093420068391606,-0.8215769063371434
20180202,-0.06281118409882491,0.2829866034585241,0.2525558627065876,1.0146818007308869,2.0819564657504976
20180205,0.6859007489518133,0.4274864160328188,0.6666929675781732,-0.10472718324918673,-0.7590281820899278
20180206,-0.15025870234503458,-0.49926354588971433,-0.7503949809355573,-1.4238598993707892,-1.9634821817576396
20180207,0.5616425033690269,1.4931019737039657,1.7505786018704856,0.7152781173727095,0.1767289067894402
20180208,0.5384299542473998,-1.046453712246529,-1.715733213270225,-3.1983955572739315,-3.8034052566596177
20180209,0.7701571618783668,-0.6268704453842966,-1.7638873872076974,-2.6348076182219495,-3.469739406891561
20180212,0.09963554520740966,-0.1874989377496709,-0.504969287294938,-0.7407408078738406,-0.8712534985317888
20180213,-0.9418201375905655,-0.6928472755703172,-0.30153381830110193,0.29781617259095966,1.4817097299159419
20180214,-3.8706668280243277,-2.9623462031716348,-2.1562527364859796,-0.4584136205348106,2.3652315361544876
20180222,1.21719078917955,1.3112813565733987,0.855356056464878,0.26950406365322144,-1.489459297539782
20180223,-0.38177018123257495,-1.7102419803382563,-1.5275719296915329,-1.0610381813940524,-0.23099353894717928
20180226,-0.028454145840951905,-0.5906358993858928,-0.7205918964528049,-0.556262832527036,-0.09716862892225805
20180227,-0.29403569269023566,-0.4121733327494257,-0.644637307788297,-0.49837922473922786,0.4148099168127049
20180228,-1.0377531715825223,0.17198724730855322,1.6295021544239572,1.9359714136540032,1.2598255327971417
20180301,-0.24747829217498057,0.15840379015682124,0.6543151769963229,0.773540420894543,-0.11566651419905405
20180302,-1.1365035581318577,-0.2736194562332641,0.8114589472262073,0.8736683391843163,0.4482986097332518
20180305,-0.14438818564800207,1.1891789691701566,2.357623891797933,2.3590540526216586,2.1124945994085205
20180306,0.7864710326218757,1.4357680072820926,1.874982154771367,1.9122031213558464,1.2844354264149307
20180307,0.008156361017267806,0.10583826332934945,0.030455180146431095,-0.03371381359250951,-0.20618533386529708
20180308,1.6996967522155593,2.190823944710976,2.562681329284727,2.5653647126466628,1.3930687624838947
20180309,1.1323758302167732,1.5317616235005098,1.95148267344861,1.9619113230632095,2.246837439430561
20180312,-2.474344820376284,-2.890819305313146,-3.0673054320284754,-2.986264439222936,-1.9465937394953392
20180313,1.30868446537737,1.6437931592200323,1.8313409827884997,1.8976980552329272,1.5661324081490704
20180314,-1.4151250817894556,-1.4068548405969508,-1.6579985908052954,-1.716158329477886,-1.860970870326211
20180315,0.42529804225183687,1.306271784423286,1.5906049642483988,1.5556569457943088,1.325400621351372
20180316,-0.2636549437687985,-0.5885832480700345,-0.6103016444059646,-0.6233333401800953,-0.6561334034520804
20180319,-0.039681812637503575,0.9670186312737628,2.5158918836374107,2.531952476672372,2.4155926976266335
20180320,0.9334010201874245,1.2231663843498706,1.0088861544398777,1.0078487061449886,0.8951736922221334
20180321,0.10119928529402039,2.0518894191235852,2.436676610198053,2.4229462028303463,2.289595415687255
20180322,-0.40574809846639504,-2.98211957870412,-6.9045212031937595,-6.927039896524586,-6.758192026363263
20180323,1.6847715335109912,5.129494251921512,8.610646138281936,9.428118954609383,9.04527250862622
20180326,0.20463360661273522,0.06223734580553275,0.7660814724482039,0.8674496248561417,0.8486307141156352
20180327,0.7797163945229358,-0.22662772861828168,-2.003809293747146,-2.7659124934764896,-2.7415646018989377
20180328,1.4298831417956195,2.2158573646388824,2.628316359735014,2.342532335342665,2.13556929104472
20180329,-1.4023517512300376,-2.128205418303309,-3.1023940728646076,-3.5786964171148776,-3.7907724948157804
20180330,-2.666638357197026,-3.3630166985187304,-3.6456109109836685,-3.842899017815173,-4.145914052129516
20180402,-0.617296793412595,-1.105932355693859,-1.7401099409180796,-1.9643995679970216,-2.3040375388318233
20180403,-1.2899008919432275,-0.9817853453900975,-0.3249322411052804,1.0244819762488981,2.2014912864204375
20180404,-0.857880745608999,-0.5852911613828844,-0.03317042029496592,1.006587453682225,1.3359689324338908
20180409,-0.8586076111539551,-0.826443078535748,-0.004209876431610027,1.3108922193279169,1.7970486118336453
20180410,0.20927842170603955,0.2639640651889186,-0.4925806945403317,-1.6186969365477095,-1.335502441288776
20180411,0.09761396307498534,0.30924390417744174,-0.026211499670033646,-0.7835590480839489,-0.5127235055588665
20180412,0.7269651540766273,-3.667122119011529,-3.1987299772132927,3.710432264580584,4.6978649161035975
20180413,0.9626478599581498,0.18234018296192014,-0.5556013836362271,-0.6364806072412725,-0.44075040686144784
20180416,-0.02871718835048177,0.9345951370217267,0.6356574617175307,-0.6674755582850749,-1.8818956924553545
20180417,-0.5488829636419215,0.1402529584765314,0.31699917812303663,0.4699125948875438,-0.4869699351335398
20180418,0.006043919692234586,0.8168896163487522,0.6142302253064548,-0.3809159155019098,-2.085193422079858
20180419,-0.36192870742829697,0.8576689463357292,0.543435354321591,-1.80841604041347,-4.674828843632714
20180420,-1.923831046386582,-1.9752656028239004,-1.6021086881858282,-0.5042882600386831,1.3743813808249048
20180423,0.15462785818682892,0.24168450210267206,0.28249124571925777,-0.01576595803926034,-0.6235152944011033
20180424,-1.8070582641569373,-2.3335908072514795,-2.24117955316477,-1.8463643900848574,0.3828545419156821
20180425,-0.6213166893282668,-0.997052360306907,-1.0592502991104804,-0.629716316406559,0.6832252096205809
20180426,-0.4945629806575925,-0.4955529282854307,-0.22639734269307543,0.4726617449885772,1.8830050157389606
20180427,0.1542335472926283,1.7572594933278787,2.9306525088036075,2.5213095210588508,0.5024785442974145
20180502,0.7299837763584452,1.3116009711491208,1.3434507183400715,1.428895935846969,1.362155931517336
20180503,-0.06256714573714717,-0.9357800736589558,-1.2717031533648129,-1.1279057308705913,-0.12051515771231178
20180504,0.7153902495152469,0.04800573244620435,-0.8795765150648169,-0.5499990211212158,1.6860122889469495
20180507,0.5572998443249018,2.4048061167367174,3.556413303004288,3.1971471961139026,0.023240035665505754
20180508,0.23188839154572102,-0.42077215672930623,-0.2662698518839268,-0.25448922000558927,-0.13147790755476763
20180509,0.8334611948511145,0.1926335915134899,-1.508083925260138,-1.8170980106421943,-1.2077249127193543
20180510,-0.4697154216761661,0.023289553307367747,0.199297172214633,0.5789825097727213,0.8411301728390352
20180511,1.9896230154146377,1.8225812266180061,1.7493244909243033,1.5567583888539995,0.9903458125742309
20180514,-0.35249593663415735,-0.10165641350642277,1.5215288220370702,2.652196428910059,4.164563187011745
20180515,0.6756952164319918,0.7754060499440089,1.3429316645174199,1.5376358655158515,0.5668586995453188
20180516,-0.18006831216940228,-0.43009219487194206,-0.15297810395461808,-0.11489321632036611,-0.25538734821902764
20180517,-0.6265894835883725,-0.6944612456197018,-0.6739808131767704,-0.6017767966999414,0.410260238147918
20180518,3.471077468287029,3.194219925388504,4.097377602635803,4.3618898346747095,3.734642570783362
20180521,0.11270867086631275,0.4803727099274786,0.1562554724674068,0.08343942298704965,-0.43392275747645237
20180522,1.9030108138623887,2.0872253395606535,1.8801456741057103,1.8109910967948695,2.545060696330071
20180523,0.1473338484993369,-0.9426141709455151,-0.8384657739891714,-0.728389570108668,-0.5374518538250406
20180524,1.3195714106711771,0.4416749852117433,0.4219572637094223,0.46319393171837286,0.44206153070180976
20180525,-0.1655396278576439,1.948846079367308,2.506210187440624,2.5250719103868517,2.632168184950035
20180528,0.3963087748547882,-0.2247470217759439,0.17920942161063452,0.34121174361955675,-0.6178175038774021
20180529,3.2824506170692915,3.8556759408172834,4.349375329493267,4.552512257127443,3.7812480571358247
20180530,-2.573251743720742,-3.097321168979307,-3.323990698649874,-3.3902437139080606,-3.1347974822716873
20180531,2.9595000153105575,4.774106714384226,5.277661453978352,5.38245614491656,4.990830289051809
20180601,-0.2138802204564056,-0.09866205255561904,-0.3469134007919778,-0.3215961923195123,-0.21561163170345177
20180604,-1.6155911034090904,-1.0487227793068419,-0.922439702662625,-0.9461482427233073,-0.6771942675675662
20180605,0.16899869861998965,1.1755269193911366,5.33405833284544,5.331997939995955,5.269665665741924
20180606,2.675052151050925,3.4855417146629697,3.9904289200060608,4.021967399094423,3.9049178231340216
20180607,-0.7460515164927095,-0.675357986602271,-0.8321472910360213,-0.8296213912779073,-0.824385194533188
20180608,-2.3417620750268973,-3.5178332513089883,-4.365255548263713,-4.3956025179107066,-4.365022783089241
20180611,1.1305714358113834,1.8522646909348146,2.3131083263414873,2.3182820664388424,2.292232504338933
20180612,0.3302630139381545,0.1743498197792144,0.06195853217815922,0.05767313212085376,0.04903283266057129
20180613,-0.009303844007149564,-1.3533159070228498,-4.167813882658185,-4.1822897382935995,-4.084319360505116
20180614,0.45059150014633903,0.284388948387133,-0.5112233696163366,-0.7969922202128144,-0.8093778980998942
20180615,-0.2354482419487134,-0.8333468213382983,-0.8513960080849267,-0.7458102652150082,-0.76070949600895
20180619,1.8683829099505638,-0.2805261562027621,-2.892537015794253,-4.81416917850218,-6.111492112276016
20180620,-0.3900235142875272,-0.3343233577420901,-0.18316883876399448,-0.09261323954754407,0.2141331712282707
20180621,0.16486757410986858,-0.13798555592160572,-0.38709859172550004,-0.24162586972910693,-0.4994150835923035
20180622,-0.8344668642266345,-0.9747761855807529,-0.774070170864263,-0.2917469154656753,0.6218120502677773
20180625,1.4950944042271217,0.8815500835801867,0.36842783421634684,-0.10584591175249239,-2.296996608085061
20180626,-1.5202475850786403,-0.46675947241956883,-0.24418668748100203,-0.3632110608947573,0.4471919853594578
20180627,-1.2095912142078618,-1.4539672451608574,-1.1279162924323924,-0.7473973346410191,1.5033299374065088
20180628,-1.0712330438787787,-2.533014555607906,-2.142678544891381,-1.564732986595223,2.801287977891257
20180629,-1.0840867393412519,-0.9811380987546368,-0.7074856566569757,-0.527626192965678,0.40214365739522845
20180702,0.25214678592739587,1.9037445520943903,2.0976827880457383,2.2197337945278157,-2.967746608833635
20180703,-0.30797582347417596,-1.2069463866759769,-1.201405697778028,-1.1389223716518482,0.12574880597977056
20180704,0.5474994973492082,5.1706043281165766,5.55014199783335,5.321638529874063,-0.01908912347267855
20180705,0.11429584951360716,3.5256665089486225,4.728902509386224,4.762569828242715,1.247812761035161
20180706,-0.06020950047287124,-1.1300320482724788,-1.4359908328495572,-1.4654399631655548,-1.2037066548077409
20180709,-0.5786932224151116,-1.130834101294353,-1.1272233135367948,-1.0615408913379345,-0.808348639694203
20180710,0.9155228734964284,1.5461230822426761,1.6978819923903448,1.725737805671075,0.9097480662866108
20180711,4.354746961055128,6.603896738948689,7.961810134865622,7.933409078255206,5.1661230634318995
20180712,-3.2079858152533105,-4.411302522534762,-5.588878058487094,-5.47094647669729,-3.9334497210980057
20180713,2.244839763938854,2.851346008805076,1.9132152594846383,1.8941275673851692,1.144345161401644
20180716,0.7113689378198594,1.7837062910787027,1.837153294024974,1.8355001431789972,1.508834128442171
20180717,0.9551331485935524,1.5325477452422405,2.2606048477823233,2.8287226163105377,2.2446253801414087
20180718,-1.1452377337620168,-1.4074717164499027,-1.7604086750859809,-2.2833669436040767,-2.1183832338945074
20180719,-1.1603748449066804,-1.719258753345327,-1.6706166985157742,-1.487823341164611,-1.3312229756118388
20180720,0.8344506620847465,0.5221185749243489,0.1424878897344211,-0.651432209107071,-1.0317680306509378
20180723,-0.927409109717029,-1.3238761911479782,-1.5416647192963602,-1.1362864909555357,-0.6420086930506247
20180724,-0.37648437809116464,-0.31940773807483935,-0.03499500618184759,0.36186547346876186,0.7991053189439817
20180725,0.9842086446955396,-0.8490244400929532,-1.2509012782530706,-2.033225316130465,-3.207325880132389
20180726,-0.04993557459815306,-0.17145245548699317,-0.19706271072083695,-0.11400305836673232,-0.045647092942367934
20180727,1.1860627786589752,0.9051930439453708,0.45856626697333225,0.12178871506207689,-1.526757032664175
20180730,-0.5915203918292098,0.5623031962126214,1.9815997580167108,2.9504333929644146,2.415744825033398
20180731,1.650675728762375,1.1392081236782574,0.3116996896043006,-0.7013363295438262,-2.2730722209837437
20180801,-1.4158218812835874,-1.166415818559685,-0.09680325670768741,0.16276209280052067,0.706229776996207
20180802,-1.16268149879004,-0.8331428988606143,0.0667468864554136,1.304773573284853,1.9495363781880746
20180803,-2.6759069246004517,-2.6619456198849676,-0.7064779827978955,0.7164416198819372,1.8998233711521544
20180806,0.9216035211531406,1.3205922511521355,1.645306336497124,0.6280461782765269,0.059669401732663385
20180807,0.270067007901014,1.2403686134483987,-0.08389966854607456,-1.5120364459690774,-2.3385631350552174
20180808,-0.19612303419732968,0.19888142703743758,-0.98455970124362,-2.1697053922838316,-2.6176447633394138
20180809,0.28432428238726487,0.1586943974376539,0.15590352652831524,-0.026125728509147003,-0.21033991720240947
20180810,-0.7413792505611635,-3.3168608308681864,-2.4152921528468125,-1.2899499527500267,0.06179340422209134
20180813,0.05169013132178396,0.4841932532263834,0.7474311320296839,0.5918238189841379,-0.1098989087775028
20180814,-1.181118173525533,-2.366968975911406,-2.8900872336432744,-3.321920871889466,-0.9197647914399601
20180815,0.02451077896290843,-2.522457450907675,-2.987276369330035,-2.543008063054232,-0.13919818854475574
20180816,-0.7902059169347,-2.0124699765251868,-3.4442277870710445,-0.6027967934259968,0.368385821681793
20180817,0.3486300485180471,0.03577339361145976,-0.07895541070038502,0.21369493822538965,-0.7480822258433637
20180820,-1.4097046864179852,-0.48828139044446145,0.5280956750474872,-0.7906571236178888,-1.4528429304684043
20180821,-0.9476629765525744,-0.62681362239796,0.1613783748043891,-0.17308894257001212,-0.21762730880489034
20180822,0.2598035532119186,0.5169648487523761,0.10552494744201002,0.640249734132206,1.21919192182555
20180823,-0.5424321861555763,-0.24873422655210098,-0.3461040984180556,-0.8912778526033068,-0.32338057920942676
20180824,-1.383564761487407,-2.2960594797818117,-2.9532171918869166,-3.9972877835203073,-3.9474391245714098
20180827,0.22336281218554999,0.1440394835647063,0.059907156242859666,0.07728347123137579,0.28658187018429104
20180828,-0.20106234201712847,-0.946284889696287,-0.7718554559124271,-0.7479296517910742,-0.7506296632735505
20180829,-0.8471623198847115,-0.20183978388063079,0.04439254960243699,0.0937574887948261,0.41514025217507367
20180830,0.9482754122751192,0.8472822193623919,0.7531485648654712,0.33137073474786427,-1.5777968292904936
20180831,1.5602926469954035,2.1215222924909813,1.5952805257545513,1.379666956413641,1.2060285020189618
20180903,-0.4134686620279553,0.8199851760031679,1.120527316501686,1.929077499078697,1.8881010344826743
20180904,-0.7517704483644334,0.14774160660310254,0.8155009895285753,2.7409651456203763,2.968106683818596
20180905,-0.020336249562644793,-0.4439277480863738,-1.0359614596547648,-2.4729841053325154,-2.1382217246858
20180906,-0.2898032793961749,0.11139118373364931,0.8046552467208611,1.478182628025907,1.5870662902732384
20180907,1.1428595520520592,1.1765820602009383,1.6721872148981856,2.272985441496056,2.2499844622969922
20180910,-0.6832052195223448,1.0916689679249223,0.3555802652138992,-0.4689444877350595,-0.9208718609202028
20180911,-0.8212955038662192,-2.462719079622649,-2.585941012180698,-2.7228649117414316,-2.434896248674286
20180912,0.7593992134414614,0.9842444476282844,1.2574853720431913,2.177720870530897,2.053669566665518
20180913,-1.4498543873290246,-1.245178912794716,-0.5183521735782324,-0.6875482561170116,-0.6873455919117458
20180914,-0.22196135708663256,0.5066746069723951,0.7150864983455381,0.9179238870180695,0.8226558014496517
20180917,0.6552417230674059,-1.0962612649738155,-1.334350358666499,-1.4648368684361923,-1.305871596613032
20180918,-0.4690716275240633,0.5854990584421816,2.0123297748965077,1.9088773743130145,1.8997183935338118
20180919,-0.07631089260609893,0.8682706551659526,1.406665439388551,1.2233539837563232,1.1658985216174198
20180920,0.6563605781154888,0.8851194285096639,0.7171404195832533,-0.2847981593170681,-0.8386654693445218
20180921,2.0666727845095765,1.1123277231480064,-1.307463945360615,-3.1963070576689048,-4.105387355187456
20180925,0.04551611704899605,0.07967839035662455,0.2594254161581474,0.21732281620546612,0.5142532663652005
20180926,0.2521933158964238,-0.4252723762673235,-1.3817960004752294,-2.0779987096417107,-1.6243784035294544
20180927,1.5237000542058108,1.461774687151893,0.9953412416477863,0.46041520533738717,0.11229883829410564
20180928,-0.15318937055814486,0.2606029806040526,0.9748823624994057,1.4403294588396114,2.0193992687972417
20181008,-1.4638193109425184,-1.3551903062810045,-1.0050726234057445,-0.3894024591065306,0.9478435276707472
20181009,1.6319814505123889,2.4458854055297987,2.6797277880969035,2.4145990504207533,1.3746287112663844
20181010,1.2340239087521838,1.5118885288444763,1.4271708666380245,1.1933544512683758,-0.0881000925107003
20181011,-2.2712475218358437,-2.658398719515423,-2.4979138543458075,-2.0408869271669663,0.19039738956776633
20181012,1.384876471505145,1.2269852093239346,1.366697821503931,1.283472540927745,2.435086688719898
20181015,-1.1188481817511764,-3.0223100456801055,-3.1640303921098463,-2.451018648572902,-0.33251722832289554
20181016,-1.103882108004875,-1.2691099485125652,-1.1934157007843949,-1.2028870660037803,-0.7087321911783766
20181017,-0.34455008428618766,1.6499286320856887,1.8492008678899736,1.616207153371593,0.9372265416794154
20181018,-0.08981331988390168,-1.5416661341519668,-2.155421189702749,-2.1923021164913106,-2.0484735603946227
20181019,-0.9934131813634808,-0.8078505088234251,0.2405505582848496,0.4618466587206984,-1.2851734787581317
20181022,-0.12338059500528759,0.3303189003186086,0.8393099010903989,1.0644984490645877,1.0568718726939366
20181023,0.1504071544750475,0.1263552715751915,-0.7579448849509066,-1.4346076027130907,-1.177070577183602
20181024,-1.323575057247129,-0.6757792845694016,1.0346922441498043,2.5470450454253735,2.492102331203721
20181025,0.43896087811448076,-0.16643449054619253,-1.180929222263951,-1.9016252894615489,-0.32324300932775873
20181026,0.8378135550374057,0.28740237347002073,-1.9146426338825435,-2.6282720658843903,-1.5380098328314649
20181029,0.8249042760800196,0.41568973098988826,-1.0043547310663061,-1.1474472996097234,-0.7771662583837589
20181030,0.5066054746421692,0.49405129623046,0.2961066295716177,-0.633875635386487,-1.5368641567112808
20181031,1.4298965373095314,1.1063542684409686,0.07899175248264348,-1.2010079950144044,-1.1957949485359105
20181101,1.534419795095057,1.3916736478172673,1.1562050469915852,0.9576955602262435,1.2841891080207546
20181102,-2.9764977228127467,-2.6847136623697874,-1.6150633345920593,-0.23641654302594262,1.8429365224977512
20181105,3.631054734614441,3.322280586674896,2.244489910413558,0.49899224407173537,-3.778603389910414
20181106,-3.1093284663398677,-2.933344855028482,-2.458616630139949,-1.8088602861739964,0.26869752097835886
20181107,1.0563926807889084,1.2890099031572988,1.1491208854159933,0.865183689137117,-0.09171804282604362
20181108,-0.9958531581680964,-1.400048110659594,-1.1070163746494053,-0.5221864650892338,0.9329815151236296
20181109,-1.4266871402856323,-1.5039971451789131,-2.115797863033304,-1.308115227897266,2.135290541284955
20181112,-0.6370552860336409,0.12571583512945317,-0.46145828566097025,0.06008431910987799,2.6473346557840687
20181113,0.036741304763340865,-0.3714759198834188,-0.30381907234394956,-0.4548012453114026,-1.2998652167354523
20181114,0.7392341440434561,1.643238179783826,1.4792779218755538,1.48239384762701,1.7680093623318818
20181115,-1.7613243343905172,-3.1211914571101733,-3.224981524372563,-2.683197824118905,0.5057639720122001
20181116,-0.18647447310838725,0.48518966380544537,0.5074145315260044,0.4225329113123627,-0.7182505269229595
20181119,0.18692849402024847,0.49670131105588644,0.36469358765420756,0.45376655160972934,1.4071903787843518
20181120,-0.8126963856846816,-1.2472561622992988,-1.074142042406408,-1.025422617065731,-0.43527561320009733
20181121,-1.389312241981801,0.008310105172246729,0.3458964094322401,0.9130703052842204,0.11975986181069675
20181122,-0.1589941270990629,-0.010759631811115389,0.11281584708312065,0.39362967125115444,0.4019041301970141
20181123,0.807747863262637,0.42003842998369456,-0.07343290120367918,0.18750240253867112,0.48432765313641024
20181126,-2.131408982786218,-1.7818293504507468,-1.6127689487152812,-1.1459942559995402,-3.563555352672553
20181127,0.48732813190015706,0.7615792108003702,1.3694015021507233,1.7941876938960608,0.6758250030110079
20181128,-0.5175847365384869,-1.107590227253597,-1.3688841954357496,-1.1666131459169027,-0.7283933597309356
20181129,-0.14427663556338183,-0.4081600440660863,-0.4895176543400035,-0.4800872007910248,-0.49917567351856573
20181130,-1.2191262659162652,-2.3121004891094894,-2.6047991902244227,-2.8374541666450046,-2.5934776650199516
20181203,-2.4079758324019527,-2.8049557043192093,-2.992398476306322,-3.179383613569417,-2.2851199982116364
20181204,-0.3317311296510141,-0.312663503933787,-0.39962208635061625,-0.6660485278225713,-0.6435419952820166
20181205,-0.4139683375883902,-0.04541781159606886,-0.14155605992959447,0.32192524410319856,0.8104527076713752
20181206,-0.2955625736273344,0.44901413869828405,0.459276898023774,0.7965257308851598,0.9289828850952038
20181207,0.40998926362548865,0.18717307642014347,-0.26397868358284937,-1.0900734430169254,-0.8889474982002044
20181210,-1.1524926484913103,-0.7235231204358821,-0.3562511814368958,0.6217548669991649,1.9836154559574142
20181211,-0.8468312772037999,-0.572005860202091,-0.6246674762143726,-0.6855686788431652,-0.4029299132446288
20181212,0.28136652893674785,0.8322712468280965,0.8951844243534476,0.9551636667161792,1.005743009032077
20181213,0.45450673856860835,0.0038361986148900545,-0.4697399832540741,-0.5669555375598836,-1.4411155934667923
20181214,-0.5427810441194539,-1.3569846225586732,-1.2975632111417328,-1.0172591333320187,0.3485091905650979
