trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20240425,0.14386571064546833,-1.6106486951118961,-2.1545630458501317,-0.45061951582318166,-0.399274073351945,-0.04109688045114629
20240426,0.22698663040175054,-1.0203415750632863,-1.1876428935212506,-0.6104393440666003,-0.9070643921473633,-0.5948540555952835
20240429,-0.5121564265632036,0.8193720749378223,0.6937505184732277,0.6847016471561234,1.0325238876217784,0.8058540468351277
20240430,0.1157290772575022,0.3837859037223064,0.5062119291800626,-0.5650586942117433,-0.2515055006508911,-0.1622066301590762
20240506,1.0368119882823317,-1.3193759393261042,-1.4399781780850676,-0.15736347074690585,-1.2684069996321479,-0.9246030417690974
20240507,-1.0433828007063082,0.7120623406987137,0.9546176294892527,0.3248026214119553,0.2283171805198571,0.12456194549349901
20240508,-0.8393688414861387,0.4735462376317297,0.6047988517287759,1.0375841461338842,0.6253298542609121,0.5094219329966232
20240509,1.3825818072401088,-0.7687943716078445,-0.9163359901152326,-0.20479047474398668,-0.18805684283269908,-0.22838598124017667
20240510,-0.3533559652842203,-0.11575192660726394,0.3810734667615591,-1.561993163375391,-0.508728075360232,-0.35812658312456885
20240513,-0.6998919623966664,0.5594327465033229,0.5000425342161607,0.8300470453424617,0.28273979360454815,-0.17107619306865854
20240514,-1.8782234815605623,0.27285713521347504,1.1414196964794807,-0.4864784755467365,0.40094809892948435,0.17413109536443067
20240515,-0.127340120378174,0.5421565550221241,0.8884220667619669,0.4142526340283104,0.9890679006778661,-0.2637500385645157
20240516,1.3744914507635733,-0.8330876164908418,-1.3251729463021218,-0.3840894161360756,-1.1920642830448362,-0.7161131380457931
20240517,0.5620772914810015,-0.14177643740283263,-0.28773302077875285,-1.7692738441601186,-1.8074159063697868,-1.8987922543352678
20240520,2.348023239100402,-0.2561453635110612,-0.7331892257004163,-1.031389234963173,-0.857733699034685,-1.2395390699429836
20240521,3.494604555904715,-0.9115310094753272,-1.4251977170445986,-1.1843009061413023,-0.4489404424618612,0.3726333455885076
20240522,1.0964052349202926,-0.08308072147742351,-0.274448318261413,0.14967722157073948,0.17013448267223333,-0.044245258018055705
20240523,-4.112126891923428,0.06380879941040152,0.5315752368930757,1.3622162311200199,0.37956826911318775,1.4454345971712146
