trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20131108,0.030375860194050967,-0.25946939805009167,-0.9365912220449332,-0.9226518151200432,-0.8157601018538916,-0.9364294238757787
20131111,0.16815532233887137,-0.4285248116662893,-0.7994191788949814,-0.7917793376708752,-0.7332282066180744,-0.7993185683310278
20131112,0.7862215599369181,-1.315272769677585,-2.1140950071734146,-2.097641585616188,-1.9715359943186233,-2.1138811339241763
20131113,1.1540247346730743,-1.62309390606843,-1.6815702875054233,-2.267977922312231,-2.1640322900911633,-2.281361908323727
20131114,-0.8738473138072487,0.9384479806304299,0.9612877486572854,1.4609746805804806,1.420374437235762,1.4661937704913823
20131115,0.617129693022289,-0.5107217180621761,-0.5274804483981237,-0.8941339388216533,-0.8643444789394799,-0.897971997263221
20131118,-0.13678911910049826,0.5776375000983929,0.5684673158582385,0.36782544996722105,0.3841239162306462,0.3657093097298289
20131119,0.563945111287311,-1.7757327316819653,-2.2215106214733638,-2.9617793681471674,-2.9016346825542594,-2.969527614363206
20131120,-1.010796367168277,0.7545515714284257,1.5666181217457853,2.67751423279699,2.638868435731778,2.047243700211079
20131121,0.788624461652385,-0.07490609003278043,-0.7065026357345654,-1.264949029578225,-1.5955560547146743,-0.9481130310647392
20131122,-0.3106240875594253,-0.08489088655517645,0.06949523277327348,0.28136042926606586,0.4067869278323303,0.16115980458292065
20131125,0.3836956258766693,0.20244315655046732,0.19736547030168644,-0.062093621581843776,-0.4556794942233636,0.08510762167137258
20131126,-0.46040145552085493,-0.29268852928396416,-0.18894087517420058,0.07002839616640488,0.5313655284679897,-0.02394824343072932
20131127,0.5279681001646748,0.34441635097487394,0.01533144006756234,-0.5311479732542765,-0.6151160701144163,-0.5201892446723572
20131128,1.1690622650756974,0.9080811679777674,0.6350094748919832,-0.19677402246899922,-1.2844014970724784,-0.09812683213450724
20131129,0.20330842271878957,0.16562334372180793,0.11006020717434437,-0.10841705164561918,-0.22067283717095043,-0.10105042723345943
20131202,-0.8111758769942801,-0.6994827165364502,-0.5401584700443305,0.3653645819446149,0.862405844870149,0.3412471002048013
20131203,1.8125744700809614,1.6425339616063912,1.5102768058632514,0.38422865680878204,-1.8857142617513818,0.46796865821446654
20131204,-0.7685297502669388,-0.7157511839838637,-0.6993354163358619,-0.4812448716775437,0.7901477179589484,-0.23562321663531305
20131205,-1.2103608872645775,-1.129936354003081,-1.005511218730232,0.665951958843775,1.1267780807706624,0.8758765036186894
20131206,-0.837791929232102,-0.9069378474405243,-0.8358045019842284,0.38541234635369687,0.7619096198150193,0.5569219386428588
20131209,-0.39900667995370903,-0.4331834821437761,-0.4001025085022649,0.16451520052516036,0.3881237293482474,0.3759062196972618
20131210,-2.143100665303706,-2.8532697327208147,-2.7042628456508835,-0.14938327529972806,2.0082103828901237,2.2240935403027473
20131211,-0.4406123919497372,-0.30134967979784505,-0.5319693147998416,0.48137255797967593,0.8117405707763717,0.7193017228349642
20131212,-0.8758573258256388,-1.5117720443710791,-2.35494987232456,-0.3561817781999014,0.8495319690265152,1.8351756509782047
20131213,0.5676035073233836,0.9649485530619029,2.332523199716471,-0.10176541776289816,-1.0529323259970385,-2.032205501447285
20131216,-0.11710622668092568,-1.0481778257392538,-2.0323096084351207,-0.272672727600907,0.5623764130128667,2.1332001395280686
20131217,0.10221052237233759,-3.4156887900661954,-3.6438015197586524,-3.3244282754409467,-2.1111980370265586,2.8536790607181595
20131218,-0.328943810098972,0.3261409511092731,0.8204589273423756,0.7192160485428418,0.1157328581919902,-1.0753316201562775
20131219,-0.2645335366076043,0.3317658921961006,0.8617128733461152,0.8533024437862013,0.6870725554165779,-0.683402597965371
20131220,1.2896969796318305,0.4095468460408166,-1.2332948889956579,-1.8146958628684977,-0.28773194108672695,1.7509913566200574
20131223,0.6367946874819267,0.6418638351986364,0.4116453328107509,-0.3792916725641202,0.914949645709677,0.9149495936296518
20131224,1.6047710149662406,1.5250501602049844,0.8538440269553895,-1.2486465474777795,1.7465130458599976,1.9497991658007459
20131225,1.850351711427999,2.650278521717726,1.0453282368678245,-2.6159014984163282,2.1986414392695126,2.807862251768577
20131226,-2.921905516709812,-3.6696447474339196,-1.2066742610609635,2.5781421892322607,-2.4225352824435054,-3.23507098726247
20131227,0.6800331193960957,0.8125378069821945,0.2621546775376056,-0.415514096074948,0.4802645755428575,0.628927483678133
20131230,0.3577960486348753,0.27852210962378626,-0.43718696540007534,-0.43606885619556507,-0.4139697271407699,-0.23177440969199625
20131231,-1.8345115080337924,-1.8650654185752915,0.32131624909981193,1.0549620251483098,0.05152037926376152,-0.36995909904457724
20140102,2.200068976561681,2.3597385865712504,0.8135901084856237,-0.5206891321434395,0.7780057428514585,1.0636882662800389
20140103,-4.127071615507173,-4.312996469993078,-1.7438769834946628,0.9523153986163704,-0.8669022512752518,-1.348715826290953
20140106,-2.2231294624820395,-2.8298490160318406,-1.436704370637027,0.9705846269287713,-0.03291981449485104,-0.7957467684717903
20140107,0.6226605544751388,1.222346718815046,0.68347713898752,-0.39451590243876655,-0.24762132016834387,0.22607374033008842
20140108,-0.04049041197334693,0.21293500236794372,0.29018462993706934,0.17644420440692848,0.22906530761991958,0.4177158903520387
20140109,-1.4557905924380004,-2.4960222579435487,-1.6080381135325834,1.7834260336830312,1.926958817860292,0.22150031050336394
20140110,0.14294597294381867,0.5296868409491817,0.6910178951843474,-0.18560128024544398,-0.3682833492445806,0.474159242237584
20140113,0.300583910822896,0.6159364161988894,0.7804944234802056,-0.47369840037159666,-0.6790638031925538,0.2710044525480603
20140114,-0.24602590723505963,0.3758274288403014,1.626251456594896,-0.7049159289375593,-0.9404666218115607,0.5956812570875122
20140115,-0.03318000468808818,-0.24745799244240446,-0.7694316397370219,0.5052131187458094,0.6148983785432449,-0.04661172615170218
20140116,-0.49061090718027417,-0.13924361199059876,1.3378225762012437,-0.6869833861747738,-0.9082576465411266,-0.10829570925364967
20140117,-0.31363598562016987,-0.3477246883379397,-0.3616512644690119,0.07351332732004015,0.4193859118656468,0.18108357353451646
20140120,0.7354585702294869,0.7300625027470043,0.3795970889457264,0.05317158435498615,-0.5350740247261795,-0.3067006379073958
20140121,-1.3245772476380735,-1.4363415430441873,-1.7869106923367057,-0.4880607486963177,1.244343664530878,0.5491278349136786
20140122,0.35412396311697797,0.15125696250119958,1.8388038291629538,0.6696315921337643,-1.0980075377647185,-0.911062128716177
20140123,-0.9047784977854122,-0.8124409126709822,-1.6399774003627923,-0.8285885178086296,0.3759956838734519,0.31808799625717865
20140124,0.31886262633016393,0.42904170703205924,-0.3997976866359686,-0.17680024350773182,0.1929990915929171,0.05135914517086043
20140127,-0.42633649777538074,0.2803228856829233,-1.4898746338636544,-0.945344503645257,-0.09418463255438855,-0.27180122009209706
20140128,-0.44987786149220843,-0.48011013773310895,-0.39964448823269094,-0.3123658907954546,-0.19248951084732088,-0.16724687170815117
20140129,0.5562204790711157,0.6022577576338964,0.4819093163235453,0.40001340246573935,0.28956791674256543,0.2592683095836619
20140130,-0.6521763004496528,-0.5082151035699913,-0.8669443360796607,-0.7116999519018352,-0.47566824252133877,-0.5047817391781092
20140207,0.2700130838400968,0.2035598895427993,0.36981437745258816,0.3136491048774125,0.22659879777151837,0.24251039794763146
20140210,0.8285913890589263,0.598280357247387,1.1763425331109691,1.0252218366945718,0.7850599741383836,0.8471524500788205
20140211,-2.0457887993736357,-1.8632795708747696,-2.3177095743668987,-2.11260209612146,-1.8016461381442395,-1.837231862620142
20140212,0.3881121007960962,0.3368884735826575,0.46532276533211253,0.42860723855507593,0.3708044109988351,0.3841190417268208
20140213,-0.09438187692671686,-0.1576659534725502,-0.15629688571193404,-0.14890757194054435,-0.13851105843332778,-0.13717672066412226
20140214,0.025121966683769148,-0.30603647164550013,-0.2787263485865237,-0.27060704589793927,-0.26035611045937557,-0.25508413796795404
