,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
OpenInterestROC_{'N': 50},-0.30721383906593214,-0.23310811881410082,-0.2873806707188053,0.038220171259021635,0.04603955140939138,0.041675327743428824,-0.002008585692649561,0.03115652405626601,0.028779947557785564,-0.044506813031696756,-0.10123927502746712,-0.06598848888638568,-0.031107432691585474,-0.048042865093958796,-0.08954891561566275,0.04139798995101659,0.02560960549538398,0.040378812725162604,0.05414728453320516,0.055869627288455355,0.07899433390065082,0.06547814111948334,0.049140081549099004,0.039262576994621115,0.02082114783467865,0.03355913944326689,0.018475331918111362,0.05123051440907894,0.0680442722951353,0.06868785784390136,-0.016240069247723705,-0.028047563987238955,-0.03364043144052906,0.05940129893363517,0.05005839756234397,0.042834822277213004,0.06511264797648758,0.08908430389947172,0.05735812619823362,0.06670699515869181,0.08061323757096438,0.05734902973223904,0.408724476651755,0.40571947797928054,0.41830105029362674,0.10058820505772913,0.08295889862785984,0.08157190796460555,0.39119887242251633,0.3939112828102059,0.4016509640322824,0.4080826127639245,0.41123793248308055,0.4217538158418046,0.3780151805593314,0.36749257794250284,0.36364949553595866,0.023821893972888464,0.02157968624820639,0.03152829239626286,0.0018951249936953534,0.0373238373463473,0.021379794765182557,1.0,0.9233674106609133,-0.1787115082831677,0.0833480691199921,0.10009500557158467,-0.13540081717290092,0.22391014462279604,0.20486847123070662,0.24513770778507218,-0.33241716666529775,-0.16712183659858598,-0.4162527345801478
OpenInterestROC_{'N': 60},-0.3824817103223772,-0.2908791897146215,-0.3518045108505113,0.01915669687209278,0.026402631609837496,0.027911278676065167,0.029867494448339613,0.06505156820841118,0.04735827671712311,-0.04514555487707232,-0.09407009197519406,-0.0867854556649942,-0.032189577702897106,-0.05575821223723824,-0.09570337403601327,0.06022557916095733,0.043739405402746734,0.060029334452680216,0.03186943541577106,0.029451667799558982,0.05281701278441059,0.06863311723477715,0.04411672822787618,0.03414795620949977,0.027352297691434716,0.03673525537622493,0.026395597689473995,0.06312371282962771,0.07087477572301325,0.07604456224938344,0.0033334844060217083,-0.016337142168851213,-0.03056167585374691,0.0657248658608089,0.05628800211533603,0.04962284893793522,0.06419961821105995,0.09269338811696784,0.06280917120704395,0.07346388509235374,0.0884734829743854,0.07216030249744558,0.4835250483101443,0.48228041500734636,0.49480035269299166,0.1114717772010197,0.08261934710665964,0.09267870748818868,0.46329133482115376,0.4661426337180812,0.4763124921853892,0.4854870983181317,0.48676969747840365,0.49823695926906264,0.4544305438165671,0.4417491079911307,0.4340468368292018,-0.003590107970296556,-0.0022235423182676533,0.00896797760463709,0.022750559467257615,0.04129340338567564,0.030237512585419644,0.9233674106609133,1.0,-0.21473009305270757,0.08906447678701773,0.22053730359929896,-0.1855223563658911,0.2994711821945276,0.27466523585102226,0.32252914635019037,-0.36850050747188723,-0.14312085098199012,-0.41478346246540854
OpenInterestROC_{'N': 20},0.31645765483227883,0.2442303260521764,0.2977845525079478,-0.054791180847399736,-0.12138430754210726,-0.13501463912617945,-0.025855602636442772,-0.021226054121309672,0.030507334539217657,0.03517550992447879,0.09359705656622964,0.08881452049695861,0.0642609830552881,0.09070548761796904,0.17191976079807028,-0.047971567462150214,-0.0732515865163831,-0.05097879738441186,-0.16919855889707847,-0.18694919225635723,-0.21360370170623608,-0.10619853162614086,-0.1377373959492853,-0.14663453385162734,-0.06732959758941903,-0.07322730815483706,-0.06796126931733074,-0.06627087888352909,-0.08992324963418512,-0.09585501710432004,0.007057983605256383,0.0169048260766398,0.026178664480370754,-0.10787864622973731,-0.0960244455592174,-0.09020188106036264,-0.07202252173371977,-0.1084511546935802,-0.06654331841299609,-0.10450829249609939,-0.13402169796201294,-0.10084706553096351,-0.48476613796203544,-0.4826189220356729,-0.48418813773211855,-0.07951003072983488,-0.024422598279093453,-0.10197792377036431,-0.4784148340304009,-0.4862300370669219,-0.4988356667134607,-0.47931248118505126,-0.48177221289270705,-0.4825730374678308,-0.43774002682478796,-0.41473461356687835,-0.418230792944512,-0.14595662318667715,-0.13529452917921517,-0.11736754253009672,-0.014509354475182928,-0.0027443454012395564,0.02969645612583333,-0.1787115082831677,-0.21473009305270757,1.0,-0.0681419039910781,-0.2801846089572297,0.17108014435261057,-0.12274560939804068,-0.0758269806431663,-0.17643245491567167,0.30190897596395366,0.15793795879437625,0.5766177622130129
PriceOiDivergence_{'N': 30},-0.08449249214156937,-0.10473753137451038,-0.0747220066171928,0.06047491515699894,0.05495724912213234,0.03248318911995804,0.028940554153007052,0.02148028037446315,0.014343198985417482,-0.06050256087965555,-0.013824892188118325,-0.07078101701775673,-0.05468158662781928,-0.053532033479214154,0.015209540421160118,-0.0104589818810824,0.012827203940359584,-0.004359780514479767,0.018936723877286586,-0.003468414373059841,-0.016350333454650465,0.09726052300689371,0.12290690967498336,0.1104862338404367,0.07254448630202236,0.06945916237828297,0.07970168087718944,-0.0058565058356225465,-0.04914610865008927,-0.02493896484365012,0.10380394336688112,0.08614022299447027,0.06288552948017766,0.010900589647566966,0.014808800788554578,0.02946589490338071,0.03746537468665029,0.03326789977970562,0.06575605493312187,-0.021850909341240662,-0.025364068306797393,0.013349283947075956,-0.010193442197743695,-0.008383938413149066,-0.00766517493548425,0.04386155608991115,0.04045530491244228,0.05474834294559953,-0.013645155320879794,-0.013806200380826746,-0.01000288436732468,-0.008450293019376422,-0.00860622747961704,-0.007111587016714761,-0.02014358453400485,-0.043267675489081905,-0.03641973036662602,0.028107984855714432,0.042890980154110164,0.04493567913351291,0.031445710561657146,-0.009085373299929275,0.0016498856082302964,0.0833480691199921,0.08906447678701773,-0.0681419039910781,1.0,-0.007212734084766787,0.2820293631935187,0.10544483322028378,0.11078295546710423,0.12197005523512378,0.1522578333345514,0.023384177955426372,-0.10595575153764407
PriceOiDivergence_{'N': 40},-0.2232139931615651,-0.1391224638301797,-0.17467565565806656,0.048660557136219716,0.13006074655575944,0.14975613228941495,0.08605842506760501,0.09219715255470486,0.07073925685687997,-0.04303198329799389,-0.02283975223203675,-0.10593086688978463,-0.06207146902640803,-0.10947402494324364,-0.09017741087199602,-0.026522814213917962,-0.010731118694891273,-0.020545246087708854,0.0667281303218297,0.05075769201590865,0.0454932091649926,0.09921317159274684,0.10159380857816266,0.08022347648127023,0.06168581043251337,0.05524935408462494,0.07675323762044835,0.0744556368735883,0.02934735885135495,0.05595056871100419,0.003816469926696527,0.0016990568875668152,-0.007099862649412673,0.07897374427096164,0.08116199090480196,0.08598656572012141,0.08841768131053937,0.08152175481455243,0.11266355019896748,0.09000568148557049,0.08344041073349115,0.10936969567751055,0.4560240383978601,0.44942345085050284,0.4540578166138005,0.09595232502439392,0.08652836798392209,0.0987824884584188,0.4514284016803191,0.45759398806101864,0.4711105595882315,0.44786382957508497,0.4532257677489713,0.4487295911278003,0.4048680869771398,0.3885339399179533,0.3905633285260466,0.04544007005299435,0.05514674407634694,0.04850353141620394,0.004973312002346788,0.022193521885694,-0.02187893932599553,0.10009500557158467,0.22053730359929896,-0.2801846089572297,-0.007212734084766787,1.0,-0.028466274115385992,0.12987355458109823,0.13673385340362398,0.13084328420732377,-0.1479566325377364,-0.08772465567896717,-0.20435035248837777
PriceOiDivergence_{'N': 60},0.3469546947876076,0.18817240123225776,0.2962820329689267,-0.04016331234838895,-0.05269898367503349,-0.06599451260746626,0.002362243247069928,-0.005495987281966643,0.023428687630572414,-0.002109992731710186,-0.03172875576882628,0.016237955947938244,0.058604196994226386,0.05400798183763245,0.06310401815518261,-0.17270651640634951,-0.16278666128119637,-0.17255948901072998,-0.043832517819121994,-0.04658613962085319,-0.053953043321788685,-0.033978654479276706,-0.008932974233959433,-0.02623964841945857,0.044335700627766636,0.05546390310364575,0.0318491667394125,-0.01594525118028678,-0.01080525678023744,-0.018236696517450402,0.00758647436610728,-0.023771719759889735,-0.04147245094497081,-0.042648511188269886,-0.041856868776116406,-0.0424509865778408,0.0396503939000904,0.03445394744685091,0.02776734739570236,-0.055766446657307886,-0.06102313895367067,-0.0571401044719639,-0.5038354645032541,-0.5033817286874511,-0.5139158178588116,0.010121487222760073,0.03340865844886521,0.007040337920383203,-0.5062487017105045,-0.5097320362765932,-0.5108108631991236,-0.5044725897433485,-0.5043975267353192,-0.5138950032725913,-0.4867662409576059,-0.4900829700341685,-0.49184225375214524,-0.018980863576594658,-0.015056197315373538,-0.02850392026541307,-0.0811732033315795,-0.015236331068070465,-0.018850031470745793,-0.13540081717290092,-0.1855223563658911,0.17108014435261057,0.2820293631935187,-0.028466274115385992,1.0,-0.12000953846034783,-0.11147781728513137,-0.12381963428021964,0.7200845976712891,0.0211525610362287,0.2287045288855523
PriceVolumeCorrelation_{'N': 40},-0.20178365424825495,-0.10549609833649094,-0.17999190866577233,0.1997230715466255,0.18560712956882294,0.19731551335559683,0.48453075232562914,0.5290103256333175,0.5211134331331767,-0.35044865810662706,-0.5512107265021945,-0.41342411580620375,-0.3867611338609957,-0.43234962520059506,-0.509889924906669,-0.06845292469586203,-0.09653269598056274,-0.07783165520559177,0.2829593964307521,0.30797130043656235,0.3343402602526863,0.4517049880690561,0.4017245350635239,0.38869085020812805,0.48148976955321865,0.5070805700135946,0.4378812973762015,0.5040785909143639,0.5195872931346798,0.5303682517716598,0.2775742673837902,0.19358372419763006,0.12348906757344745,0.5264098058408903,0.5136112188973323,0.4861446183807105,0.5723713619550813,0.5972924065591005,0.516957456903303,0.5393813696642804,0.5430623285658607,0.5096441333552978,0.3482675480018823,0.36030077846111236,0.30349961313509305,0.680085536383069,0.6654517429266195,0.6321345147503061,0.33756002909832855,0.33709209576063726,0.30784351157991435,0.3769204593494705,0.3678816046792466,0.33746985933904766,0.23254002904589696,0.18421233156950426,0.14326935832343118,0.26770955094484394,0.24069586163992907,0.23739339663902687,0.06454329685443937,-0.00329353038687574,0.07540845297369571,0.22391014462279604,0.2994711821945276,-0.12274560939804068,0.10544483322028378,0.12987355458109823,-0.12000953846034783,1.0,0.9406270133885736,0.9464176532514482,-0.129477611549752,0.08023258404707148,-0.09370254921606466
PriceVolumeCorrelation_{'N': 30},-0.18709593339747752,-0.10296088734773129,-0.16609090453831946,0.2468065880185369,0.23462552745406684,0.2087104459659396,0.44036194483437113,0.47833485719207824,0.4917386600349951,-0.3881133127921503,-0.5012360588030833,-0.48157933039224143,-0.40457758310430364,-0.4699206327611727,-0.46581495941300416,-0.0523031310240326,-0.08218579160437386,-0.06256536235419558,0.3261855608969666,0.3167911742435052,0.32459508003241255,0.4666671145532132,0.4192052269629799,0.40792250629290044,0.511106948613307,0.5193800629111113,0.48919137407165414,0.5291524113831585,0.46523918367144945,0.505057858221352,0.3185514915157311,0.23917022709253102,0.15607755255221104,0.5232602054021371,0.5239770841954254,0.513631687529318,0.5667789641512795,0.5659500084904856,0.5751394440308274,0.5239543038233271,0.5060807880526472,0.5457647188203901,0.3115740104284259,0.32483576527512525,0.27414533702587324,0.6335964906942839,0.648390041881209,0.5849853590869236,0.30318267549583866,0.3023790390096527,0.27692368411364976,0.340944418612895,0.33126978560457515,0.30739554862724744,0.19701136683723594,0.13819679237067237,0.08861020005343082,0.28453906822815994,0.3000674328367928,0.292213561984209,0.03884731424240206,-0.004477626749921181,0.08354866402542989,0.20486847123070662,0.27466523585102226,-0.0758269806431663,0.11078295546710423,0.13673385340362398,-0.11147781728513137,0.9406270133885736,1.0,0.8516506179379569,-0.10743502692947035,0.09956273887142808,-0.052984027183824875
PriceVolumeCorrelation_{'N': 50},-0.22937853049339574,-0.11320407377782679,-0.19565507341092644,0.15087262663378412,0.1481248019985606,0.17213172469484828,0.5266757091177067,0.5597538440964547,0.48379151260249115,-0.30370902202161626,-0.5626892567595524,-0.3549506156159799,-0.34554379116045847,-0.3889718537743984,-0.5260652752224896,-0.0564368666642739,-0.07960631993949525,-0.0635480069749145,0.2207668603710394,0.24871295490549272,0.30828093383602095,0.40667560866022656,0.3609998244951702,0.35378320768414406,0.40884901442016475,0.4540206576176273,0.35512022563948253,0.43236570469584695,0.5032454143238781,0.5007825266460286,0.2240731531411943,0.1516306532164077,0.09900579248251067,0.48797908072430296,0.4596664114740362,0.42723706008651785,0.4887489203332981,0.5776101733546252,0.43466646982405227,0.4763180906841194,0.5337106237082371,0.44637539983904806,0.3775961509874811,0.38855911503790835,0.33327122595462105,0.6865430061784997,0.5913296789603539,0.6632470049410281,0.3666824247292162,0.3655335300878928,0.3380538307444884,0.4046359720572389,0.3964579268579346,0.3650721735471854,0.2756186312515939,0.23002618472707276,0.1993273959532228,0.20705188613497583,0.1789857230565272,0.17449410548878286,0.06808674840692099,0.004019172697909812,0.0559273410631879,0.24513770778507218,0.32252914635019037,-0.17643245491567167,0.12197005523512378,0.13084328420732377,-0.12381963428021964,0.9464176532514482,0.8516506179379569,1.0,-0.15545548437932424,0.04753731938147399,-0.14704232881562765
VolumeMomentum_{'N': 60},0.39060540125279014,0.2181597149594257,0.3439217529607141,0.039041405789816255,0.04034716048749861,0.044913465521879595,0.031448267752534384,0.019861796001251365,0.053112414649192856,-0.02105501837892127,-0.045837711737307,-0.000761013563389705,0.02698028555367824,0.032001243077294,0.026691854730815513,-0.003863203588903435,-0.013198034790896766,-0.012441155517917994,0.01878332230105066,0.016398330398692856,0.007913385332893179,-0.026863803718604994,-0.014179881061817662,-0.012661634216556129,0.08277579979477778,0.08796579761580331,0.07020965796812487,0.027368850987598545,0.03253497975506864,0.021764564239490327,-0.003035747679056066,-0.038357777308154484,-0.05215364887680769,-0.002473676793483221,-9.114487192659464e-05,-0.002636094523131583,0.07092460695373373,0.05453047656096325,0.05684263742592433,-0.005039660216985959,-0.020069946395467563,-0.013319217608088643,-0.5395579609279225,-0.5400826673363568,-0.5505807954091653,0.0372082809207341,0.07152944051708024,0.031671716863603094,-0.5376591111576686,-0.539759879137977,-0.5392650830263818,-0.5408202021953112,-0.5403195664598013,-0.5494437612669906,-0.5230617663432672,-0.5168734849075857,-0.5233624316060401,0.01857560133992831,0.02561961142864363,0.0051852130289688995,-0.027264395325941534,-0.04342786569047911,-0.005008273953933844,-0.33241716666529775,-0.36850050747188723,0.30190897596395366,0.1522578333345514,-0.1479566325377364,0.7200845976712891,-0.129477611549752,-0.10743502692947035,-0.15545548437932424,1.0,0.13082732222792545,0.3747326258507956
VolumeMomentum_{'N': 10},-0.012631902742793188,0.07850921896988651,0.0022496669923352604,0.1204029292084607,0.03911156803557217,-0.0014660419165019615,0.10906294952746098,0.09974187900690495,0.09694796340602364,-0.09306418752472088,-0.03318839865042874,-0.08834131677002333,-0.12311584407633194,-0.0790234619339345,0.01598293780901615,-0.10037398850683878,-0.11813190792551817,-0.11183104678551303,0.0827909514326811,0.057358391575430046,0.030304816235757977,0.11866359645249043,0.10923403084609039,0.13558620144210212,0.0725891066396288,0.06724797949279832,0.0894939141717647,0.006851629062644149,-0.047726204008910804,-0.02834351792151122,0.05125007948236441,0.05242049228080861,0.04638614697520742,0.03757279770918352,0.05408068661320794,0.074795517100156,0.04508256760047487,0.02146545136700941,0.08537945884376352,0.012355420641845635,-0.012774834740020285,0.05343716566666589,-0.14671410081749603,-0.125190169421341,-0.17557788998833188,0.059635157033676105,0.06988675158868611,0.0740921023828062,-0.1310166998831517,-0.1495381520385698,-0.1789202105668901,-0.1197501580785035,-0.14065543552929843,-0.16992669103799868,-0.13155255207526667,-0.14166495766027584,-0.14552044301089836,0.04623761868876377,0.06322630121510527,0.09982530360684305,0.009993442750869032,-0.016873049310146028,0.011307456639238682,-0.16712183659858598,-0.14312085098199012,0.15793795879437625,0.023384177955426372,-0.08772465567896717,0.0211525610362287,0.08023258404707148,0.09956273887142808,0.04753731938147399,0.13082732222792545,1.0,0.5023291619120233
VolumeMomentum_{'N': 20},0.3523933205603316,0.36360756847697584,0.35637451652407337,0.011402821148913054,-0.06021477668421865,-0.07769964778960178,0.0864935194528268,0.06063727647738417,0.08993574284366372,-0.048248802562828826,0.025622960827198813,0.008913117058882439,-0.04328005614779369,-0.010277415155050448,0.0992665096452214,-0.18940107815259877,-0.2152964540187876,-0.20474379213467933,-0.08201127684480941,-0.08822113342921777,-0.12130244738541592,0.0071836064518713905,-0.012510221669076392,0.005597519801668908,0.026879924047955868,0.018913999814354442,0.03229259264783913,-0.013401393261942191,-0.05379377208760389,-0.05076179148316459,0.018590114866952355,0.03566411719497218,0.04650198606652637,-0.01540497611023439,0.004771449160700361,0.01825130925596795,0.018475971770597885,-0.022305241867112673,0.032200320279143525,-0.024257700862528698,-0.06284562956085997,-0.0104965050623448,-0.5666979463604653,-0.548960434732445,-0.5959704138464246,0.004996855881282203,0.050717199077512196,0.008534255042833649,-0.5458617973868322,-0.5633040272664563,-0.5940877396762985,-0.5415411777512685,-0.5590416677581151,-0.5889041419185006,-0.534038557987201,-0.5245525475715617,-0.5311441987274539,-0.05294145788362186,-0.05250597995147953,-0.03447740444612771,0.03185075082110031,-0.019279017441627595,0.0059120136526697314,-0.4162527345801478,-0.41478346246540854,0.5766177622130129,-0.10595575153764407,-0.20435035248837777,0.2287045288855523,-0.09370254921606466,-0.052984027183824875,-0.14704232881562765,0.3747326258507956,0.5023291619120233,1.0
