trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20251016,-12.563228438133178,-19.272397386514236,11.704625081505307,-38.802963166000815,-39.81788394372993,-13.147747174259605,-12.337136897323067,12.207550363094546,0.7298089538115567,28.795463110443833,-1.8770830378033825,-10.682979628540586,-25.571355241386264,-26.394251535797835,0.10863097308027649
20251017,-13.395777169211426,-25.312544093218616,11.332980302117528,-40.78065114975672,-40.55339944263734,-13.830602302308774,-12.498818741818393,13.925440198046248,-0.5404434629112316,25.946875660783277,-4.140792749330869,-11.442989454394931,-23.580165127560367,-26.513317356351113,-0.8151023375511851
20251020,-12.325147230850279,-29.91969537134615,10.325050252165425,-41.620402339030306,-41.47577180893508,-14.236022537153,-12.908991039480863,15.507116518443004,-1.5812009803458016,22.10309089981372,-6.459240356732329,-11.528058946788159,-21.202573440551244,-27.376747403766107,-2.143286603695736
20251021,-12.792485953747404,-33.72266584654048,8.6065336096577,-41.984969705544394,-41.434981290402966,-13.965253464047661,-13.217946526738864,16.825466039904356,-2.9613547902051827,19.283726711770353,-8.622391167238256,-12.23044607100816,-18.63404235355616,-28.10833726095284,-3.763575637930505
20251022,-14.159238741193667,-36.75255190594278,6.069808629323016,-42.38472198279298,-39.438213567964844,-13.502137214073239,-13.428708151871236,17.8330048702319,-4.353085947767668,17.00267417992495,-10.029636404223854,-13.027434075298496,-16.134944103018444,-27.962875439306863,-5.429924572087804
20251023,-14.121658951056848,-39.24838418042135,5.4868588995489045,-41.82446744689726,-35.988284425362124,-12.883513771838214,-12.947607904986,18.26938039737445,-4.826760232674499,16.206143263973217,-11.234441329113414,-13.15954958080941,-12.85377999733352,-27.744834598363653,-6.995863814819869
20251024,-14.42158618978296,-41.10484713120856,5.38398221055944,-41.54477232413787,-30.37123247197143,-12.807669504146974,-12.465048183474424,18.560723995358817,-5.4751406306475605,16.57188060375536,-12.393550013169408,-13.270583236883295,-9.78717895294418,-28.223386556688432,-8.109860660974709
20251027,-16.58115597061529,-42.78302985385598,4.523221523038518,-40.85228842823688,-26.83513297490012,-12.320515896556094,-11.66384255424801,18.520304200512246,-7.0563849105221195,17.30707710298306,-13.310205808535967,-13.861763400474517,-7.2049127720896005,-27.915223204795204,-9.552487340839235
20251028,-18.456916575984526,-40.78777306971781,5.241062947857618,-40.335548125516965,-23.411960280926213,-11.49901310326431,-11.168339571840548,18.052617852860312,-7.26434933605491,16.63754498443844,-14.857878956224003,-12.73943053820083,-0.035522942331320286,-27.54028174295251,-10.43039744826324
20251029,-20.806402824435864,-39.07327161627897,7.520812394680677,-39.867452908450105,-20.87472393392973,-10.660693460235318,-10.596370795779972,17.885976531602086,-9.17940093191308,16.588565495722193,-17.342016724697633,-12.407546749307933,6.443176306517142,-26.96278042809638,-12.921842128066945
20251030,-19.98907871491947,-36.46606226808621,9.654419642969014,-39.59051217421871,-19.972086454506478,-9.815349860868698,-10.032826272876866,16.98943316313824,-9.612375080127512,16.552909696574794,-19.347739055831923,-11.36693476407372,14.225818700106464,-27.281196463832504,-14.65530539916875
20251031,-18.685143284495165,-33.67986112660728,11.978280756664223,-38.5928080816573,-20.3012364752721,-8.755380827336468,-9.215318305434332,16.053256931644107,-9.856926413783492,16.373134184352914,-21.193803163741464,-11.391064453624717,25.109183016949714,-27.387198079137306,-17.375159644121265
20251103,-19.94656301861013,-31.35900576878285,16.41063898647781,-37.68172519887789,-21.85295347787596,-7.842947913837811,-8.841040456666503,15.140868391716337,-10.96426140187015,19.467482687196703,-22.788805112759203,-8.673290175405091,34.41387476625232,-28.540667412990047,-18.861753438928904
20251104,-18.783533154013654,-27.981022026890148,19.426566808537817,-36.6403348415504,-23.83904724523429,-7.1696068796530685,-8.620260063819499,13.96603856671303,-11.685585472428041,21.215110966931608,-24.510201331008915,-6.000812164914294,34.22943487595027,-28.243270876488854,-21.76214944172333
20251105,-18.42939404957502,-25.04885121539347,23.253246612138145,-35.94189516630465,-22.996183621194913,-6.139217367616034,-7.793697786258596,13.387928527887524,-8.365224993458208,21.781399953749176,-26.343072097273286,-3.0676872855493964,33.24742022891401,-28.242289491721163,-22.84802287616678
20251106,-19.116086028780394,-22.188691849948917,24.958189678164096,-35.05573982611327,-23.439075775160013,-5.24050617470273,0.06377739337415746,13.235718769062023,-6.122968518919276,21.743070408846346,-29.413758888980535,-0.20243235126823642,38.837039044725024,-32.15443612567694,-27.27820879448997
20251107,-18.693726444297898,-19.02335532308957,23.41508052151036,-34.14503420446676,-23.53602427099057,-4.41886264431346,7.1140731503096415,12.800473624259922,-3.533285403809359,21.610497538409664,-32.2723615844063,1.6385470665622943,43.23560433389509,-29.84076905777853,-26.506618428416296
20251110,-18.28616344857663,-16.314248685513043,19.275627951090534,-33.02094307899509,-21.08929515833481,-2.9570859653388104,12.850297910046987,12.356587605948805,-2.444872498703379,22.761498178881084,-35.364449017199455,1.816285376266098,51.12036279579871,-29.400275960148683,-25.065540856506036
20251111,-16.932681204568237,-13.660018019332773,17.82264824005738,-31.263043444536432,-18.931953020859382,-1.283696389166121,17.64478650530424,11.485445276262316,-2.7736289629947324,21.433640054124453,-36.26291183527096,0.8593064423553561,61.792546727420415,-30.208702146614378,-25.727839956418975
20251112,-17.17043027050903,-11.193106850095493,13.54665392977901,-29.106081316081827,-19.28919264716813,1.9136006641851224,20.579681666832737,10.654744357053902,-3.770899850883652,20.886259802238293,-36.91239023750066,-0.8359971996448969,68.40371791296617,-29.202378663569466,-24.725989886913506
20251113,-17.74895747295492,-8.250876172485551,9.014827361541151,-25.541471302071646,-18.1948094554235,8.774494616381094,21.99851831827617,9.917760335686822,-3.6635354013295465,20.317475046147294,-37.47536177078107,-2.119034284342938,78.1845372973349,-28.197159009751886,-24.04304176828037
20251114,-15.689792136889583,-5.689550651016783,3.65769419424081,-23.216775453218105,-20.718338087630993,15.979972536209385,22.415643616979906,9.088677441044208,-0.9979102114191104,19.79095114786864,-37.849143671621036,-3.1627646024632186,76.67979882538555,-27.786508257904522,-22.226766966385423
20251117,-14.40610668029398,-3.075901001901504,3.4046268109621773,-20.55774931485813,-21.02636664793261,20.37152590167373,22.662976540630694,8.831593522604567,0.006991328465997274,18.223638350173584,-37.73173462651818,-4.477948683036069,72.26803428778395,-27.152077257381674,-19.366365535576854
20251118,-13.718856607880243,-1.3365936620425143,-1.3582656384582064,-19.622486026636395,-21.38752253273733,20.140603964033783,22.959469159220998,8.230359841184578,-1.040331921347333,16.171114830692716,-37.20030152185364,-6.817834109169665,63.41124673767344,-26.256000365558837,-18.29432353831934
20251119,-13.127598725513476,0.13752981047436919,-10.923332367539777,-17.453925603270285,-19.499978311346883,22.60728423341221,22.94649939320622,7.9085125330294215,-2.7640740398500965,12.74820374857757,-35.43210767628226,-8.735162530459837,53.17947594332132,-24.940038376684345,-21.563001073783933
20251120,-11.844915373208325,1.2574128647583003,-18.349923399698696,-15.902018531331166,-19.3656675005945,24.38579465636562,23.678975316663163,6.951255011259344,-3.2781075604445906,10.336150265254494,-34.057761094293596,-10.061487340876301,46.21686877476491,-23.288812724054146,-25.40381009346685
20251121,-11.18766844149158,2.6195544869331755,-19.346350918308513,-11.927760633035277,-11.751575205948908,26.600551592939127,23.788239066414484,5.975828226349726,-3.1814241150834577,8.530550067897755,-32.535354964066464,-9.3952984640977,42.69359808436436,-23.115469018830456,-24.200031175978307
20251124,-11.827410517335803,3.5484111166023493,-23.902452729119137,-5.022650777058721,3.2795006950882497,31.398784667195336,23.952821819609795,5.144487398630981,-4.631291189206394,5.962994165306535,-30.53096510589236,-9.041527371349314,39.52648839883239,-22.524297122340037,-23.302133573466826
20251125,-13.918080152092221,4.134896556310492,-18.78468484992468,1.5258161153620164,17.131457622325083,33.38614550188209,23.92705606536944,4.543515492183068,-6.331633349890837,2.919111563265399,-28.63765350776872,-9.784075743128863,41.90431560382788,-21.386099062838625,-23.437949146757525
20251126,-15.934703477416692,3.8173638498926135,-17.87008103396954,2.887743994977883,22.96115785124831,29.883329021164844,23.77531788373189,4.410526747204008,-8.20697933816764,-1.9420573842996725,-26.37721649955345,-10.034953327138412,47.11528098488152,-17.815038727879735,-36.57655411265913
20251127,-20.012139723036114,2.8177901811600323,-18.212184140833518,3.5041614062968365,26.62972158576211,24.378396666774837,23.65527457883542,-2.583210879710857,-19.71948255654539,-7.611269833901791,-24.40444740467561,-12.455169463364474,53.55572427608118,-13.141786925509575,-46.989858371486214
20251128,-22.36559919309398,9.618391491291037,-27.890321544472343,5.060426150247058,30.24347002519235,20.46223433530273,23.30661439797167,-8.227702806986384,-29.571045074048836,-11.97401557091623,-22.402736035943928,-14.199545722474392,56.31552736167823,-11.1776843171083,-55.03695665620996
20251201,-22.699685759655022,15.48439245292493,-33.131628498213345,5.816838571321703,33.08485597990101,19.212897591137388,20.462568404950275,-12.972633466677491,-37.52192471483482,-14.61360860411933,-20.60768940183535,-18.369855288952593,57.829311099247235,-10.412646845662792,-59.61475391744663
20251202,-23.62159966322748,21.682403070871555,-35.2817209233325,7.274533907175326,37.101394685175265,19.984721148515376,19.198470890568824,-16.419269919010514,-43.26853598121655,-17.938970268493936,-18.517232641412868,-21.294872583137025,56.31444624414624,-8.238394061223413,-62.31431039817984
20251203,-23.151771701485547,25.679696010000168,-32.19353315367063,9.754906212484572,37.34064544986335,21.915434967163094,17.8490407464808,-20.376395969253554,-50.87768459645128,-22.377614346694834,-17.00599046652665,-24.401128038381724,56.62265185642165,-3.3217884397812076,-63.35091922341632
20251204,-22.241725548131743,28.328742996763964,-18.68437035498435,14.685741748101277,38.81580583850969,26.020872616174536,16.641838103310523,-23.37805413139163,-56.03914721769799,-28.819934827952984,-15.695622080769816,-27.38617333588836,54.614554642164016,0.50399425867139,-62.82824710687239
20251205,-25.557008666444244,30.302166401141136,-5.396349725849674,19.74332248552864,38.96736726199075,30.864159432682914,15.436500786610635,-25.93787783653868,-58.74962022461242,-37.16061012069137,-10.090034623755253,-29.444891449492136,54.7560533560992,1.6363118363175067,-62.518748567670904
20251208,-26.667199676689886,30.921373724101496,12.616319546471225,22.686116444576463,38.12054547302933,32.73545596048037,12.0625749732782,-25.332357727994836,-59.12525991408589,-42.90477360417592,-5.502026464115628,-30.79578102977703,23.558376536778713,1.8957612455082173,-60.784547007540525
20251209,-28.264774908815067,31.00177512151336,26.061399634097036,12.07917801269851,35.11192200612064,30.731502881025737,9.22886486540379,-24.77794285557713,-58.87269085547118,-50.0951953869544,-1.6647192966783193,-31.695192018666013,-1.3453798502724754,0.7525474587140227,-58.42418911463359
20251210,-25.529010890791373,30.918289006281327,34.03154225202513,5.688792609738669,1.9307778218733669,27.470176554653644,7.066679360468597,-24.178816883412363,-57.930817685628,-54.81785030029518,1.2018429118447702,-31.114394166373884,-20.748133154014308,-0.06651911360186659,-55.71309333704567
20251211,-20.67355041205962,32.33550315851332,40.01229415913527,0.23971610246403768,-24.183856363331,24.74504839638194,5.018251029188021,-24.112431217534482,-56.89142459997799,-55.646056508981864,3.388626062196064,-37.090021255742684,-34.22253739422155,0.5262256109724153,-53.64798034184034
20251212,-21.41048158988772,33.61899808430811,44.927317148343064,-4.433982099490858,-46.47609040374179,23.325831448731474,2.8229418245685562,-23.719558277079674,-55.251029942350726,-55.85832520081404,5.284652589287307,-39.82745462105926,-47.138065528919604,13.5113150118306,-51.54237599695097
20251215,-24.829216752165646,33.120059768800225,49.95998611167274,-8.398691859742899,-61.63221533761163,23.89740976954501,1.109238711846753,-23.547381795004558,-52.71990912182063,-55.33502363020429,6.920725497849336,-42.61734729818918,-55.891424655442826,24.47232698320211,-49.09535696072281
20251216,-26.015380975803694,32.03756612263639,53.51022773317684,-11.57980124191276,-72.39823154160345,23.453802131050168,-0.030505239171803554,-23.429742265312075,-48.64326460316521,-53.990813722217446,7.810911646932229,-44.34538753684888,-60.48127368568012,33.36690419768745,-47.933072963502426
20251217,-26.65214496156292,30.992418708680663,46.85336395939103,-13.521252887679886,-78.90748446186709,24.259619430146696,-0.9940030877467447,-22.843239077366174,-46.87763473727055,-52.80399493442942,8.315731317557052,-45.85856212824153,-62.5190454085094,40.31578459516764,-47.739876699245244
20251218,-21.013104719245888,30.16163314816934,41.34270049602927,-15.430329413040845,-83.94536002799057,7.821565339868372,-1.4060091278553815,-22.617192085351714,-45.283966730265654,-51.68787155799944,8.595485128421307,-46.145117785451994,-63.9285093782967,44.678135718059515,-51.3354088676003
20251219,-17.775980660276417,29.4307063347826,36.3783106094136,-17.122320398766632,-85.79282151949526,-6.520682990357851,-1.9204703209456402,-22.785881219738272,-44.36075892787513,-49.51170183559791,8.881811239907515,-45.77800742060941,-62.36821004761757,48.25682222431183,-52.06793383351196
20251222,-15.463059452378946,28.691850694020008,31.657835667791478,-18.474236050780732,-89.93367580814726,-18.239631145726495,-2.379489217965428,-22.643565009619632,-44.50157043170087,-46.77585615623521,9.951126426070466,-44.95940858925139,-60.66507062265571,51.62931485820009,-49.44446086650656
20251223,-12.36148523947393,27.919440254893978,27.989415842174783,-19.93179479463845,-91.42769896145964,-27.393738943798557,-2.7755732137729554,-22.202588751393147,-45.09357029009771,-44.29010967666699,10.936283054296405,-43.92298768231509,-57.28362495744517,53.083912313967375,-49.004950634215966
20251224,-12.130291763214037,27.08631804108607,24.51885238198573,-20.730320811919952,-91.57174956650195,-33.18808304990408,-5.667759662076047,-21.81316139118903,-45.70382359376973,-40.834634637649934,12.221308348864593,-43.01731556673662,-52.74252506072404,54.87284503049614,-47.580518695132525
20251225,-10.578283760132136,26.43432261107583,23.218282039811115,-21.949077473444405,-91.69275259296063,-37.98118553736952,-8.043809711189436,-21.580641519488367,-43.272452714276376,-37.871389847390674,13.111549858105938,-42.302504887912946,-49.433510323508536,57.130371157756294,-42.9592006881385
20251226,-10.81834760997631,25.849091463537633,22.635438068401175,-21.5748083394552,-86.22062278993158,-39.00421389043651,-10.153046683776733,-20.7203966336167,-38.972050590374025,-35.29277083804687,14.183240601313447,-40.565089069177695,-46.246807257070486,57.99057515742488,-39.799654845784055
20251229,-11.310355746870288,25.185109162004522,22.670622868999143,-19.063505012986127,-80.45927594969598,-41.53200358840794,-12.255446412987745,-19.96522792236221,-35.15685636631931,-32.8704180293011,14.638215325943403,-39.282680188322736,-44.123315205884985,57.9124044419787,-36.72970889839436
20251230,-9.432989240664252,24.442630075456425,26.882412684136465,-17.09197159135775,-73.99193770211106,-42.578579756533664,-13.823766548732623,-18.91671923589342,-31.11213985156539,-30.340242543946268,15.381899133556798,-37.177821104360724,-42.80386132459779,57.71715493784271,-32.19838817661642
20251231,-10.76560440241875,23.61501173376594,28.376777500933045,-16.023083217452296,-68.8132924984103,-44.38955017089794,-15.125696575520669,-17.89195785045502,-28.869508814992912,-28.276929367180692,15.981799527130933,-35.23320697030701,-41.271287365558145,56.50693034266391,-27.65315924426425
20260105,-9.822831435001675,21.812331645690705,29.754597787887572,-14.988574040787519,-65.18151241386413,-44.62069623902651,-15.81629837177762,-17.387169274346597,-25.61207620660507,-26.87671001000243,16.22862215112005,-33.17962314487241,-39.59680034753625,54.92432245921524,-24.12769148666895
20260106,-12.389328045134071,20.171297710787748,31.824109982274006,-14.75673917050957,-61.06095630611834,-44.74056326354915,-16.22355584959074,-16.862536650505948,-21.56945290184283,-25.26154195768446,16.851991876306023,-31.23665855937226,-38.62291262556781,52.96477281577467,-20.09385910594047
20260107,-9.491531813141638,18.91381081742529,33.94222994901337,-13.346217083202548,-57.358741203177225,-43.91347724055707,-16.683537137170976,-17.146771244800895,-17.825595142075535,-24.51897689575896,17.03366784997762,-29.58628323017313,-37.21411445187241,51.049267592041886,-15.713617869662349
20260108,-9.180376272674257,17.721741222414295,34.05033494966264,-8.119293814819194,-52.484372708737126,-42.361119290978195,-17.7197477792711,-17.27775755763846,-15.68046076000966,-23.715742804353912,17.244790331220692,-28.3146868456188,-35.791045629415244,48.72041123636433,-13.728963789513626
20260109,-9.498598479558142,17.02182096807285,35.213609931094325,-3.9210665819531463,-48.02865137932335,-42.1489989644041,-18.458898047445764,-17.2565022619421,-13.876280940400166,-22.739434745296258,17.437637950227284,-27.046449933142952,-34.53362877079143,46.840082357888136,-9.834665860604854
20260112,-9.127007535703735,16.144323515529383,36.53667030771628,3.730609670854878,-43.616162877625534,-38.19167190143893,-19.02800466554103,-17.136658843661973,-12.120105803161687,-22.086246202065887,17.45660933911737,-26.072055382858032,-32.789414452505305,44.89951340097463,-8.833746189516772
20260113,-9.95032965060137,15.507679550649243,36.75259507819704,8.834235399430417,-39.211069233964764,-34.922519124998814,-19.83202670140099,-16.50354544920798,-11.009358303137176,-21.24173301478526,17.280586344591015,-25.228576568586714,-32.0732987418417,43.80898773578133,-6.639316627099726
20260114,-9.366376260042495,15.905160091939363,36.13659181552558,10.846209383855085,-34.20924897726631,-33.7625330572547,-20.213414133277972,-14.580358900677322,-10.838441220510552,-20.784559228296327,15.849263368225403,-24.492186026181376,-30.2452791523105,41.85621518140553,-5.326961156490467
20260115,-10.757309066521927,16.03004567874141,34.395446908365095,15.620268132616136,-31.171320139685815,-31.48468760644785,-20.001427008265956,-12.964368204516385,-11.24397625336229,-20.401529227033592,12.71507489205847,-23.897332091266602,-29.935985587687636,39.85436795907992,-4.469369868592039
20260116,-12.43174592243871,15.756513931294723,32.84174476651361,17.376611601019423,-28.75910398895955,-30.1651232902902,-19.824189493368646,-10.836261818688392,-11.763786024318641,-19.039296272243355,10.083783163403597,-23.328613685786614,-29.183112907133697,37.78472932960319,-4.207319632139371
20260119,-14.634372603510734,15.018545542319151,31.346948350548637,19.963242621248202,-27.037594917808285,-29.08721222461386,-19.55561492507176,-9.464091033376233,-13.061731796147198,-18.666276011288105,8.416787034889031,-22.57968202096122,-29.506726018136977,35.738247507295355,-4.841950599930053
20260120,-14.905108876874426,14.04198682588161,30.634672687842023,21.650081802474404,-25.87358824708309,-28.340278141794197,-19.559790145514857,-8.972721255619168,-13.682895773233707,-18.658499441245485,7.244309899359752,-21.237489954271354,-29.23705266781849,34.03500250983681,-5.128222713899741
20260121,-13.026366066261666,13.21131452476106,28.85590980839937,22.424203619986717,-24.621900543716972,-27.258400280291596,-19.625762726476676,-8.518895787100686,-14.0791823013351,-18.13567713491615,6.487714007440901,-19.393730137205168,-28.818225208043426,32.71789023770884,-8.556918753738382
20260122,-10.754480130238134,12.584716009018214,28.67654692016855,23.556841902407584,-22.77092966904773,-26.76701877143023,-19.256720764682413,-7.623532258119027,-21.561872104742584,-17.302016299513756,6.076912421394536,-17.280376079487922,-28.728117292044335,31.40327048178063,-12.34315384945231
20260123,-9.478725537099251,11.984514508658785,27.708020851518565,25.165923305256293,-21.507844694140545,-27.44095994633466,-19.261069602811702,-6.728346378290336,-27.39401776613775,-16.676391957061337,5.417818862803821,-16.209562089495545,-29.6889383806999,30.19486352375975,-14.435563922542158
20260126,-10.956472765785856,11.25022533077694,27.259346222859133,24.136973282164245,-20.05178064809299,-30.795869935127865,-19.1787978414063,-5.9923994580870925,-31.719884539838304,-14.761241054887593,4.897516066008372,-14.675363424986367,-30.640726645665843,28.80947134594533,-16.002060422140303
20260127,-12.049771824724559,10.547164172320446,26.882891159658264,22.993163280914434,-18.69119559741286,-35.181786998066876,-18.78792239565232,-6.257760289472671,-34.959211470846334,-13.488584703399711,5.3175221973977616,-12.934086582675354,-31.337903857480196,27.571372185917532,-17.358715539199288
20260128,-10.876123676502093,9.86541066121387,27.565035576434028,20.621263210458725,-14.642339775517577,-40.71357932657243,-18.38252157942317,-6.540203234994933,-37.45366626758391,-12.41435028253469,5.21017030463853,-10.898708558187344,-30.6876547022546,26.997335491970365,-18.375923289421976
20260129,-9.73149074200683,9.631383389738533,27.246085496519054,18.70272661031866,-11.949804274687262,-43.20161771142028,-17.802427922895912,-8.496980259425111,-38.3621413481842,-11.341277840644564,5.316062488576415,-8.928200752674337,-29.251366137976795,26.248708299797016,-18.963054584921945
20260130,-10.057908228728317,9.689036140054919,27.524286503298466,16.439386826878607,-11.290985060447964,-43.901591585134426,-16.935472833073337,-10.262454274802163,-39.16910935220251,-10.076151746929424,5.6890425342296345,-7.77187690900466,-28.508021376142082,24.819475169391346,-20.284556542388472
20260202,-10.867291900385984,10.002037324731747,25.77733742996317,16.632148410547032,-9.783637260015674,-42.76089674493023,-16.321553617025675,-10.877855937104265,-39.59535682477495,-9.145594925813446,5.153560099995527,-6.831592460112994,-27.427489705370483,24.21455544154551,-20.1515470581175
20260203,-13.379176937566326,10.142517855982035,23.661640993370536,13.118632168458419,-9.149112783376337,-42.32112035987324,-15.92337873117291,-11.263876086205835,-40.20107806326614,-8.40977114615481,4.586472368852159,-7.006965274454961,-25.590146379774456,27.85083327544648,-20.477794806340036
20260204,-17.63789944630099,10.406954284177884,21.424198701219506,10.122341924493016,-8.434976465182796,-43.83600953498042,-15.444510191121363,-11.217539461421765,-41.23834297604116,-8.699743659752365,3.9884256767751056,-7.616947776981527,-23.023090612295043,33.538526768708415,-20.031608356974797
20260205,-19.96798969071403,10.76261726766496,18.56797361307711,7.258289932011347,-7.90368699466293,-43.91929495004503,-14.96770548720785,-11.129608601368354,-42.347453354663216,-8.364305600506123,2.763955060441181,-8.39402850576271,-20.646235724284914,37.34054766047284,-20.03981570313552
20260206,-21.72374355237637,11.188083052798065,15.931154316426667,5.542386474355884,-7.223264180297377,-41.459573749873506,-14.562249555666135,-11.13552218533652,-42.920025246452525,-8.317433864749832,1.6922384789658822,-9.043484128979095,-19.68380624787405,40.04663972052521,-20.664174230573778
20260209,-21.038990775771186,11.236118954511511,13.798150665446176,3.2786406826218935,-6.795255670216517,-29.261264029756866,-13.958459882078872,-11.03930095143158,-43.34257375304773,-8.689785647138523,0.6754774346387459,-9.57581214959052,-18.95950556270097,35.40728571100501,-20.959645252377438
20260210,-21.36539204834538,11.387271147877739,11.51914335811285,3.724956531249849,-5.973567580262141,-20.19114495614867,-13.186010485624823,-12.396816030219426,-43.70956269747249,-9.212313849179012,-0.17924098769677124,-9.924099219381766,-17.857403307410628,31.411273873990684,-21.1326504846085
20260211,-21.463306889175733,11.874448185774204,10.539035906328682,5.203076659633499,-3.806294286793077,-11.497675325688817,-12.35483963284031,-14.009860676088776,-42.526177653168176,-9.538046483917253,-1.2348785017372534,-9.385942786564073,-16.791384030043858,29.212542042678397,-20.663655216690188
20260212,-20.061890232971102,12.665651048308355,11.780437166226838,7.2694334762101835,-1.3159150735232135,-2.139973646178004,-12.023063431355373,-15.082128862434685,-41.03490351454004,-9.978130445116966,-2.460432782032009,-9.161723045466625,-15.18056588219475,26.22373994852963,-20.140362402182504
20260213,-16.691610593620222,13.08583556534331,11.847863432006731,7.619468847411843,0.9990581530154958,5.812883539115374,-11.110965582813066,-16.48691885345128,-39.63581484047429,-10.259216866040772,-3.9928347211935735,-8.335338000575458,-14.643643269030676,22.686099464909802,-18.809652586794584
20260224,-17.72500322887171,12.837756204668851,10.683227177011364,4.982675796591718,5.729826408489709,8.496944002291677,-9.63551826263735,-19.607971285289263,-38.31187183523788,-10.767948228579181,-5.074704696168588,-8.891032936372147,-14.377236328761445,19.313968029155575,-17.60766058390832
20260225,-17.673838791133075,12.65908102220755,10.139356593169483,2.582598349492557,10.595555382743518,9.979682746127457,-8.288463277488244,-22.100402294427315,-36.23837195698526,-11.157253062141129,-6.569675832148558,-9.196926658407326,-15.28632523246725,16.572763044536902,-17.47308408492798
20260226,-15.57420237790596,12.381405148071472,8.42117458299332,1.4900709384194635,11.482545577551383,11.203984330988863,-7.076011666747,-25.485418326114956,-34.942690778111775,-11.702363977388334,-8.813568698377196,-10.743042718207402,-15.427047612778077,15.289229131904909,-19.25422127228671
20260227,-13.794877658749995,12.473071156123027,3.221715955604558,1.5295711420839142,12.839910474756488,12.225841465229085,0.8393124295879202,-29.317508786296383,-34.280606986434506,-12.315789040050799,-10.466741274797332,-12.614815869211363,-14.393291461822463,14.39985859140919,-20.855815983658925
20260302,-12.346209081908558,11.721315994626606,-1.5121711365389465,1.6422336425722401,11.548698441877413,14.44626463956149,7.455609192579054,-33.50338791459973,-34.094685576545736,-12.199568820688647,-12.114386446484087,-13.637716301565273,-12.793892352881784,12.844066374265779,-24.56330230477381
20260303,-13.77784488988316,17.328009969161204,-5.278562055751564,1.4586309274292666,11.666859631566982,15.876675516662049,12.396447221222688,-36.991356434543164,-33.518745585798655,-11.180540028896733,-13.273744938335108,-13.727083175663648,-11.863724923201621,10.70588704372373,-26.58820616192936
20260304,-13.47445151181926,21.738464040830372,-8.500412634013575,1.4158597274577982,11.721285671079054,17.859043275194804,16.71690582376934,-38.62202979251361,-32.63276824685583,-7.821915462452514,-15.074278865746825,-12.88942488183756,-11.344708706281793,8.725443629827096,-27.940494061952123
20260305,-16.015874433090318,24.73242025078839,-10.903011311706255,2.5197059769996204,11.459462618811669,19.443642747855296,19.86493595114289,-38.850027109612384,-31.60395177148095,-5.408496219114325,-16.56305943778979,-11.49385840231899,-11.459801838827737,4.289259947974135,-29.25172882517764
20260306,-17.491025543957104,24.21700812868379,-12.006982666120823,2.4901497300594446,12.168659223719413,19.71948289082674,22.61437355845817,-38.19054112174303,-28.77438726084308,-1.4266075757430454,-15.808739983453105,-8.024810540749609,-10.691859321753626,0.12599758845438014,-28.19009009832011
20260309,-14.751337577700241,23.571402215814242,-10.645186674208169,3.3896436522869,12.929367864390207,21.846151257052504,25.157667729405148,-38.25570856513501,-24.978501406566544,2.581664996691494,-12.549767741012202,-4.112195276330947,-9.66750314951386,-3.0199298308625466,-24.577208977810578
20260310,-13.969199589006138,23.018802424983395,-9.953234296819591,2.463173622888877,13.579783242554583,23.48142708068025,27.47756160079463,-38.06454671052056,-21.672445905314138,6.108707534769361,-11.504679432713015,-2.3919996054692767,-12.537927749289704,-6.441935076983049,-22.02514725062904
20260311,-11.813942228959238,21.68007452537792,-6.377113983670671,3.182976851313264,16.213965194058638,25.83789749394133,29.623117032231402,-38.015999155800465,-17.016978060453933,9.45960409754892,-9.975491590211368,5.275409042751953,-23.52317489521442,-8.120717734158681,-16.11144069905812
20260312,-4.610414603405171,18.380906705903907,-4.504009565674932,4.155396390990648,16.944585393382866,28.483912517698194,31.34249542714542,-38.29482344910987,-13.480325946620706,10.785279598774036,-7.867497477606104,12.297939646484686,-37.97961835327121,-10.3586799798934,-13.04854150739656
20260313,3.2827239138559308,15.693346567780111,1.652561073204005,3.8626801949005753,15.517688911701581,30.723896994854318,33.89159535223442,-38.47443720592729,-8.06335984441196,11.216564704044396,-4.979749835002004,16.86589434693522,-49.55791688426429,-13.106735271532663,-8.914775906473395
20260316,9.697131813351913,13.121795639691449,3.6327455590529607,3.4789154806133125,15.26174209761477,33.363215484828984,35.88636161088983,-38.43926569943175,-5.530613071611802,11.329182262221213,-1.581012320604622,16.4233461961171,-54.17884019641746,-16.66753370839613,-9.357083573848277
20260317,13.512958836367678,11.131382703028045,5.563385557730136,4.284125537405014,14.920258586613548,34.90653408618622,35.88789674311747,-38.68899600270035,-3.14281275240666,13.84488192568694,0.982697296411633,17.707349756306236,-56.366854871444076,-19.17770814138943,-7.067317641378728
20260318,13.444561383736426,9.275503586478003,6.366215733666344,4.773937428605208,13.480750051756912,36.00682510460099,35.78261372957584,-36.53721312019181,-1.579168680612462,18.022865005205755,1.2428852861470832,17.66579796694585,-54.92997626456153,-20.846547242012818,-5.850713182865842
20260319,10.759384919410584,11.023223959259989,7.817049179736112,7.21268772503108,11.770509645153437,37.985457868927284,35.45701203863297,-33.67953551677089,-0.24629222952474678,21.896531592852863,1.6710731444639544,16.97531863496506,-50.25133793060812,-22.23004625721215,-5.033528049680799
