trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20240514,24.16187126455354,0.0,-11.76840116555114,-8.089005758342644,2.040304732521819,16.004405505176493,21.920129974257968,12.167490803178795,12.606155114908393,50.2757897722253,14.939995818142714,0.0,11.23719657022652,-4.5734553356658205,-2.092246203071216,-1.9041443013421588,-11.845261713954976,11.256701011213496,17.94873667897785,-32.82212112084355,-30.5449540203748
20240515,26.969427093024787,0.0,-15.738604261332377,-0.48271827296728803,-0.9331223826956321,16.120111315147884,25.43653162239326,13.156989089061007,14.666864212289376,50.74488733604897,7.158344797845642,0.0,17.815422958048206,2.6812012921522324,-6.773519075628607,-3.124473134639086,-12.544105586717047,12.492702015307767,20.518693040936125,-34.9817395965999,-31.81568683183932
20240516,29.224073800415102,0.0,-18.721619145368102,5.985714398632095,-3.4617551688637334,16.212395248538726,28.407941907160588,13.96264803731108,16.637008539848157,50.60571161745895,0.9370269356263422,0.0,6.068330214590018,8.800808179621226,-1.0335443951145364,-4.121393283025597,-13.129401530678114,13.55568820111858,21.571155466707978,-36.64675378476312,-19.16297467508565
20240517,30.836940637599064,0.0,-21.37543236320708,11.142523320788088,-5.453485740746412,10.2145876217402,29.658586581245338,14.830346781393574,17.961049704138677,50.68577001026415,4.551927798334662,0.0,-1.5561853572946889,14.171974537838159,3.894955252138263,-4.819743004545961,-7.87771689966754,14.863030697380584,12.77372581516497,-38.439209121983176,-10.905601224640879
20240520,31.26923330555317,0.0,-21.99756099076111,15.264280333725228,-7.07851661159645,5.55018881516788,30.71104646433858,8.816683401469,19.052466643835306,32.27241248819132,7.305407096359148,0.0,-7.681545900665176,17.94802333627079,7.763028418484235,-5.369716411013659,-9.266560435925259,15.945808105409224,5.574476987321141,-38.85878042796696,-4.28736444901207
20240521,31.569393262439824,0.0,-22.520895684409243,18.631716561121014,-8.553048784001607,1.6443888922794356,18.956701470499475,3.6639239994916077,19.846516194236948,36.031459924153445,2.261515555390671,0.0,-12.561924673619458,22.00271410305658,10.804840408082711,-5.975750906982363,-10.564331010582784,16.933593861087466,-0.9994681021918499,-40.5120603050267,-7.94471165460357
20240522,31.84949291700819,0.0,-22.77425658598667,21.396836624214476,-9.786224336982306,-1.707321845940174,9.336098406969562,-0.4860001698817889,20.538019466778454,39.050363296752224,-1.8330035915339378,0.0,-16.616418812129844,10.674534780584304,13.249098031291377,-6.456368211511541,-11.705702232519435,17.75675320403441,-6.504683227648471,-41.80240792171425,-1.994788584192463
20240523,32.13800786420462,0.0,-23.12041987302886,23.64615053191457,-10.77572987679557,-4.874310580423232,1.7371317942584983,-4.1028763306023075,12.643622207724826,22.51731382195044,-5.1140964990455,0.0,-19.62277049805653,16.01106589307653,6.274627673459782,-6.828509520745074,-12.915075177081082,10.706092843760931,-9.779960451295002,-42.85110508007153,2.874104301874302
20240524,32.3650294477507,0.0,-23.4097039026955,25.38060010541518,-11.41732760422945,-7.54886927527761,-4.9864004264137956,-7.0934273212576455,5.668872624826502,8.54210855523011,-7.666368652491921,0.0,-22.370065112113092,20.161855564854566,0.49741811792179996,-4.012974253201981,-13.946974271013694,4.944812650122537,-12.459854593169348,-26.78271431053359,6.912128876056385
20240527,32.694545998091506,0.0,-14.927228738984098,27.536672697504375,-12.00299351915146,-9.622119244681258,-10.076788714266,-9.85887775426915,-0.0009739637905218163,-2.55161417493162,-9.532228930887532,0.0,-24.40744355327143,23.2140711620257,-4.239384483858211,-1.708443898997916,-14.965231800137346,-0.012147020731802,-14.819858932367262,-13.74259362647074,10.157784635384825
20240528,20.589919751676415,0.0,-8.012946663456407,15.743988015941,-12.439599674232422,-10.958975571907182,-14.081900123717139,-11.901230685354177,-4.7437188206112975,-10.79927411955612,-11.063549244838462,0.0,-25.99377918268907,26.14431081628893,1.3370313918548424,0.250822884418455,-15.751586120159658,-4.053182922452881,-16.773316217740316,-2.640209856924649,12.694082306338158
20240529,11.380997947093073,0.0,-2.416065595098143,19.570645251280332,-12.541100526975775,-12.053101861948262,-17.58311943977463,-13.313062665601205,-8.642397241075061,-18.260791209917862,-12.306875687492099,0.0,-27.388912139199803,28.441316281661543,5.703862962893634,1.8131760381224329,-16.25687459104018,-7.314307160908221,-18.36934037489858,-10.602293622248926,14.810032296327236
20240530,3.8374857485751614,0.0,-6.3690271923023225,9.341846087262677,-12.51069052734839,-6.7423992861004605,-20.47690378946306,-14.3567361057766,-11.89174783001419,-23.400510323549884,-13.31979816334071,0.0,-16.324459716729695,29.94314149685239,0.16643521749799317,3.037398331188919,-16.63030926889307,-10.817453053249098,-19.827808536897855,-1.0787071681540066,16.560188117673405
20240531,-2.421579068942837,0.0,-0.8440888885384011,1.1593063855507306,-12.566939523438506,-2.4770526579228833,-22.780632242147338,-15.098408862952901,-14.352413465611745,-27.643100608843117,-14.30164504084532,0.0,-7.309552419624782,30.940324909295306,-3.9953019193366117,0.890238749307942,-16.876084339748168,-13.261179089650424,-11.539697407252273,6.631826821034713,18.133911379423264
20240603,-8.11256131828284,0.0,-4.793318751721449,-5.299256238154943,-12.790614543190376,1.1082039697097181,-24.44529843030129,-16.056413766025916,-15.766639346028049,-30.214795261114357,-14.986853606489843,0.0,-11.726858885691895,31.713485791959005,-7.1585207353125115,-0.8305314394849292,-17.984960472214834,-14.720821482376536,-5.231675286060059,12.442985585882559,11.740153958815295
20240604,-12.175165630078407,0.0,0.17941420591142637,1.8913365386260068,-12.968226415593595,3.741928789417154,-13.856753021981467,-16.61365388676174,-16.99120043204628,-32.08072169131391,-9.187356694209361,0.0,-3.785006177604208,32.07275530488316,-9.667142073204506,-2.2384429155455945,-17.979865590249894,-15.932248933284747,-0.004425422238010817,16.73356034425313,12.774366949288487
20240605,-15.376942451183869,0.0,3.861886164348326,7.436435287586189,-8.073966306316551,5.883505555548612,-5.219417989057038,-17.099762992064786,-18.04327831815367,-33.67114688447465,-10.506076098620715,0.0,2.683171132253468,32.5438035608269,-11.735947066993866,-0.2708542100977926,-17.99867946166138,-17.12941467863653,4.210512391686149,20.32967078025518,13.593512314455127
20240606,-7.17837817203674,0.0,6.9240589015910095,12.14915652163771,-4.222097331871825,1.9755999753529965,1.9224026519665471,-10.525879203683926,-18.933021125357534,-34.97436562379982,-11.596737947810677,0.0,7.9688414941912855,32.929206679326334,-6.296361806123557,1.331831362138264,-17.983797249432765,-17.930692733868884,7.670212996877024,23.277545344908596,7.985122901155945
20240607,-11.174889448125795,0.0,9.443838628308093,16.098048619053017,-1.1149680639066524,-1.2452944177172809,7.760679605179501,-5.139976525619305,-11.313872496595685,-21.502189795418765,-12.478447973405965,0.0,12.31996419179074,33.11982616943135,-2.0219686450686805,-0.4808383319546413,-11.451473028749948,-18.592269732858963,10.532254651836274,25.64662516621781,3.373066062366482
20240611,-14.422178492521018,0.0,11.55249467249077,6.986670731971734,1.2774072193975912,-3.7582791130636766,12.588449661522146,-0.8093582770157824,-13.853321284252443,-10.513424036393006,-13.170496017528862,0.0,15.943281732595604,33.23025735557985,1.1252505176038727,-1.9540720451713447,-12.433087458933368,-18.902538393939654,12.921664547096118,27.53165189056921,-0.3724053843990881
20240612,-6.635811726224803,0.0,13.27378940300056,-0.799276127905195,3.337064853672359,-5.782904578006445,16.42818893426442,2.6347307302304297,-16.00030335687533,-1.4714516557146833,-13.714962802875984,0.0,18.847586853050483,33.344889025570446,3.6884506700678314,-3.239126891704672,-7.161109126597039,-11.754614146563615,14.877996401204596,29.10993566463081,-3.4428933557922186
20240613,-0.2637088382863451,0.0,14.387679915523846,-6.942652534981675,4.975938217876312,-7.454884247873594,19.5514740303569,5.460008735604393,-17.658548512946492,6.081679748332591,-14.035840224529064,0.0,21.199383981280075,33.36094443420643,0.3999803675348103,-4.279567308610067,-2.831362522201825,-5.903839442666789,16.319792415571758,30.369307519350343,-5.940642122895804
20240614,4.954366515369168,0.0,15.35675613340731,-11.650437313602328,6.327719795622327,-8.815738314057725,22.068111136451545,7.7262557078069785,-19.093183765032883,12.590728497692856,-14.313976972562779,0.0,23.13100113535224,21.156660491885024,-2.2716070157426276,-5.137831712771094,0.7094074679400997,-8.5303568595231,18.273128832894365,31.518177726928602,-7.984976366405084
20240617,9.303728889491492,0.0,16.13671979544036,-16.18190540216167,7.415349742103146,-9.92507297709771,24.992611307834437,9.585743720945917,-20.94641622162214,17.822406679778833,-14.87650521921225,0.0,26.099428888537687,23.081201435245916,-4.333717884908979,-6.1566537922459545,3.6408453016624125,-10.71815505784439,10.06986388173904,31.905010839957296,-10.159011338154718
20240618,13.28518523804984,0.0,17.395206051605722,-20.146137395023786,8.29057221425352,-10.872241848680954,27.346748952077387,11.043786756932272,-22.53793106523018,22.07738183687026,-15.49300014253836,0.0,28.914004047572618,24.995970121855297,-1.0436921083031194,-7.141253607041689,5.949693878962081,-12.60605387773756,3.4284140652001662,32.64245178463096,-4.528577681333185
20240619,16.4305486475726,0.0,18.432694359971524,-23.43632663995383,9.016103932554905,-11.556384170042204,29.315454417482513,12.25075590461973,-23.704908933200805,25.437391340638,-15.727809542949556,0.0,30.85471204484409,14.629690680750684,1.661938347487283,-7.942819711608231,7.891783784711774,-6.435622480357393,-2.0994353522410063,32.87954825522249,0.05349377551327931
20240620,7.991587456950796,0.0,19.38926272062274,-25.947522896332682,9.631899394735289,-12.112043416332211,30.947862119507782,6.515404022502844,-24.656645682340066,28.18497560837302,-15.941445119524223,0.0,32.44089140225662,6.1566835385514365,3.8814866375355463,-8.632733996592982,9.532372718617758,-1.5627196865831707,-6.678322801848895,20.68675977914057,-3.80393932659981
20240621,1.0888485934420948,0.0,20.180738894376443,-27.93280704526587,10.141158084635986,-7.132768611333738,18.181695395699588,1.8038645079130906,-25.51537497646806,30.580658298700126,-9.928979747002334,0.0,34.157646486616066,-0.7768616482605685,0.6876465499577018,-9.222681205635286,10.890321302602755,2.6227749357375325,-11.492685464170338,10.753318232850102,-6.942804787302575
20240624,-4.561450970019875,0.0,20.872066256326736,-15.626733338942186,5.896581659732338,-3.080306173979356,7.800288603299956,-2.080759636853734,-26.209463572092083,30.864610205769555,-4.890821168138557,0.0,35.58765973644365,-6.544761983964277,-1.9489744836597092,-9.605748492121302,12.022431933638142,6.112452039288269,-15.425130374733916,2.536413831817953,-9.613809234023893
20240625,-9.190744395430903,0.0,21.573081523570938,-5.939787443268993,7.179857463047575,-5.3299302907869475,14.24993664344731,-5.2361267207504865,-26.46050556291792,30.977056007830278,-0.6519808557811422,0.0,21.20729566069165,-11.307469096847315,0.7978565743367083,-9.980652689568691,12.985140127962113,1.108919238668417,-18.14521161647434,-4.051193258381877,-11.69061686901951
20240626,-13.162948426555712,0.0,22.12794754474485,1.9231621580403784,8.22952075828607,-7.427790834988207,3.597207224970925,-7.878778799787512,-26.672342436132762,31.218278614245214,-3.879585213577089,0.0,25.313392818692243,-15.22027853223974,-1.741779644898964,-10.27140349759429,7.474998958620278,-2.959172624662746,-9.606120873842425,-9.451146857048215,-5.734186376843167
20240627,-16.954059529545333,0.0,22.718186611188393,8.084518423198121,3.963503616208544,-9.192724870412809,-5.256781276799296,-10.234200511136793,-26.79982421353198,31.397669411260154,0.16622603281627615,0.0,12.632247041062241,-18.526370130524104,-3.8618797524779795,-10.67710053446096,2.8882445302929716,-6.33872322336992,-2.704737285296547,-1.4981952942576042,-8.557004126139233
20240628,-20.05127603249063,0.0,22.437774507789005,13.10966985222141,5.9287812507062165,-10.660258820508979,-12.153798332864374,-12.472791670632335,-26.857831514689984,31.743623334048618,3.351222126175212,0.0,2.4305536153581286,-21.48633300068052,-0.6734508675290657,-10.87876975003629,-0.8554523162591133,-9.11410136199912,2.9107639902060614,5.310708354089129,-10.962318736771552
20240701,-22.53513721205641,0.0,22.248396085958593,17.025765527967273,2.154024088762487,-5.468073465377897,-17.864273348497562,-14.929332573405977,-27.025503043164168,32.21260902405942,5.935161650065267,0.0,-5.977706471269381,-11.072322730520185,2.003490692917435,-11.009812882343551,-4.032308330751075,-11.641598508846403,7.489842376727905,10.970753315810494,-12.963345106683722
20240702,-25.45969330464812,0.0,22.252822405317424,20.423745866762168,-0.8825572465826518,-7.878681164297513,-23.630351184771037,-16.80093436587227,-28.028179255935935,33.23441931437675,8.295375506832428,0.0,-14.760348944320741,-1.7645767717205698,4.211018988435831,-6.774919564985642,-6.703815090728368,-14.052899233472878,12.304839346074749,16.41673129153645,-17.3310225878293
20240703,-30.352450209390696,0.0,22.258430735293118,23.157131772489567,-3.3853354460673084,-10.643971703667546,-28.40298622622726,-19.921664929093826,-28.862896871501874,20.061736370600595,3.070190651106598,0.0,-22.363399939455917,-8.639056591944556,6.035653182812688,-3.316620785898636,-0.06557142621561482,-16.052323364019742,15.808027537996546,20.524002204629234,-21.105591478366865
20240704,-13.013769790064476,0.0,22.92855829189614,26.35659655316753,-5.441731263471915,-13.055979528152458,-31.78052179738861,-9.905255549126009,-29.580773664701685,9.688813275653951,-1.3270656961255478,0.0,-28.02913551408425,-13.504344558280808,2.38346006088415,-0.45867901214620155,-5.399166796277559,-17.26550208307041,17.70595965281314,23.0490996876308,-23.814487361977232
20240705,1.1206425256186325,0.0,23.32931595292425,29.03405769094812,-7.339355980496328,-6.309636614332636,-34.16788014023515,-14.772130452659793,-29.978810335790048,1.4437529312463036,-4.771667359894914,0.0,-32.02847004157187,-17.147674416470196,-0.8122349464254572,1.74058092379979,0.9994669072115892,-18.501459325360326,19.14465130128532,24.90638806835317,-25.982465577119733
20240708,11.056829846504561,0.0,23.667448627667568,31.197380398110464,-8.850862231264548,-1.1683341815190464,-35.92505426204672,-17.968470205658125,-30.238581581958677,-5.3333408502624025,-7.503710978034698,0.0,-35.215264613830875,-20.22089710810894,-3.781013202337291,3.4099973022690366,5.832081635300359,-18.714343254890068,20.3175229212228,26.375186725731208,-27.659825539678888
20240709,19.153598822301625,0.0,24.058551214889135,32.99910915066748,-10.21386469496691,3.6552280877130143,-37.31991788611591,-8.689186239510127,-19.297997231704702,-10.7283800117799,-9.778042645809002,0.0,-37.8231598111879,-22.976112076399406,-6.476228442486042,0.7663178089737414,10.511213791390842,-19.07671907468007,21.274141529892376,15.363945861044428,-29.057940546249316
20240710,24.34257267299102,0.0,24.350902618291027,34.44091671851025,-11.205766630560525,7.164862512286304,-38.81135456190757,-1.9189168033975899,-10.361502771407588,-15.08653316641475,-11.59145247566022,0.0,-39.96294350603574,-25.182406971411858,-8.912400534585426,-1.2224122084539244,13.704708692130653,-19.307611738294586,12.820825332413712,6.36746400921441,-29.911672245002485
20240711,28.274632858157982,0.0,24.770711664937654,35.079566040365044,-12.029019261246821,9.761670204831617,-39.9563452923628,3.594561404713942,-3.43165486520404,-18.631685304266746,-13.183426576974332,0.0,-41.640047763066185,-26.85439151208414,-11.061134039063564,-2.8530567236544733,15.940985693079275,-19.411714270259186,5.880057181061671,-0.9194340920002428,-30.54290439552361
20240712,31.488411033386114,0.0,24.84430824952782,35.852148113460586,-12.675910684684833,11.89648106899669,-40.91508108198589,8.129828029231822,2.2006487844480818,-21.525789045587462,-14.486346798266867,0.0,-43.036422915095706,-28.18255131546201,-12.946264303040412,-4.181282441243209,8.32002610530115,-19.505632147235627,0.22041356035960438,-6.8834911214166095,-31.093467433455512
20240715,32.82376299888163,0.0,24.922895599937647,36.30849723337171,-13.395196433207081,13.663247405688614,-42.1527213022224,11.708140591848831,6.866496170792438,-23.792930694079192,-15.50918791327832,0.0,-44.329265008047386,-29.40155296587502,-14.723385282152408,-5.281342563098355,11.439517914816916,-19.511346814821948,-4.442679545139633,-11.953490860666715,-31.27779117446245
20240716,34.207979662634536,0.0,25.001976298163157,35.88587037133117,-14.003421684577916,15.473350866071687,-43.26265708947401,14.66686830542924,10.684451698446107,-25.617595010230435,-16.51066881554651,0.0,-45.408862636625585,-30.36995648034119,-16.13356501009761,-6.2026262122761855,4.5011792637656995,-19.55890289691354,-8.37458238677245,-16.058472036984206,-31.320657336531983
20240717,35.59550417395564,0.0,25.122262916934595,35.26519374051062,-14.553040828401045,17.455548773764267,-44.71515394730348,7.054631309251241,13.608222383681902,-14.77039607389949,-17.924580917365766,0.0,-47.2110431316638,-31.667048815540028,-17.322873480153287,-6.9562979046556475,8.57124727416656,-19.605157038413527,-11.572952847198923,-19.853704839077796,-31.430152747305854
20240718,36.02343254258194,0.0,25.185332698186286,22.896433805851295,-14.887348461725745,18.60167337707781,-27.290002404441786,10.098194523324985,16.011226850791264,-5.8950770644503585,-18.947627705565488,0.0,-28.651403417359045,-32.65783696933548,-10.074963008350307,-7.598706541744235,11.418138624981793,-19.77717547051924,-13.985146731334101,-9.640866756410746,-31.51982054085214
20240719,35.82253490125343,0.0,25.1762040532996,12.756133115581095,-15.145605553404565,19.175927068388635,-12.745285137912786,12.44433921829414,17.961819347503386,1.3274440027865597,-19.746952671917104,0.0,-13.60476481636014,-19.944243649928335,-4.031720995833842,-8.12080622609891,13.600941254115227,-19.8798048811914,-16.020960143426283,-14.505377370620456,-31.6948680329082
20240722,35.15616848976046,0.0,25.064154783457287,4.422429591744767,-15.568085684087787,19.47194019091843,-0.5762926206074561,13.953166672442165,19.651891312471886,9.926044663680509,-20.19441987956076,0.0,-1.166383611444738,-9.424191282078523,0.9106979863898245,-8.646829889646787,14.985522397210959,-19.214685058083703,-17.552237030364132,-5.190210056388678,-32.01495511699699
20240723,34.606702279890854,0.0,25.278433689644235,-2.491868109047697,-15.958376213332647,19.71163452812116,9.781596313713353,15.24636787079332,21.3395957966407,18.40278974705725,-12.101480578927625,0.0,10.005137179157897,-0.4276728662822267,-4.327157939879127,-9.049750245650932,8.354554370040148,-18.635739251918448,-19.002860367082363,2.7431630128907254,-31.949573471407845
20240724,34.254946019560705,0.0,25.39399567426646,-8.060779308156668,-16.15147894247801,19.923962767141436,18.245747959074883,16.222031777964304,22.69073807660165,25.441266335937947,-5.87951253951187,0.0,19.067665526248835,6.993757498380136,1.3483522353495607,-9.427948682956199,10.722959737500021,-18.030194914742207,-11.05562575345288,9.263998168606868,-31.66756702646749
20240725,34.032872112545434,0.0,25.374195827353383,-12.975117972539591,-16.369897049966465,19.96255187019185,25.07737056029659,17.00978648341824,23.630211297185397,31.10348471425295,-0.9317645093162776,0.0,26.109919137398247,-1.2616071500695143,-3.4552134284663585,-5.653063248763174,12.654946242087892,-17.501754898316445,-13.333573654537018,14.180672003487704,-31.3759731075868
20240726,33.669517119744306,0.0,26.56195901502957,-16.80555811937924,-16.780528266507453,20.022890505809674,31.93755177511738,17.1519472858782,24.485340172787318,35.83884481702019,3.293832298579042,0.0,32.42870464780091,5.758579253442764,-7.28214853346847,-2.360729764910466,14.331422360419559,-17.06502554570283,-6.727564277593603,17.949412683552964,-20.181561820618946
20240729,33.43085044554205,0.0,27.535014406230385,-20.447932735858032,-16.76095537662964,20.072035454320606,37.27346243639578,17.262244162881153,25.0169448458333,39.57247469853521,6.803743208022365,0.0,37.663233980020834,-2.0792169519578017,-10.451467840823351,-4.175518196320293,15.659424852122537,-16.735230197664237,-9.650890591314523,21.010914698114473,-10.895203898678917
20240730,33.02245265477383,0.0,28.325490880658677,-23.060466778928227,-16.941602715948406,20.10104394022259,43.1801588954988,17.371139528817864,25.406037887489425,42.38556302518908,9.91980751878917,0.0,42.23195079089814,-8.220569341591077,-13.043629743404313,-5.914551432063622,16.686305153043175,-16.55168512043587,-12.045432237178282,23.290168057941692,-14.48398356442858
20240731,32.38343243464872,0.0,27.59900566117036,-24.603800805182363,-10.910310421737115,12.791081480294991,45.17597817887477,17.36909351356617,25.21864267931478,44.321264155533356,12.16819309268943,0.0,43.180743053683024,-13.044980157049364,-14.929160289213357,-7.334995153102042,9.91309497656568,-16.161081132596973,-14.035607830144926,25.408188406290673,-6.9077844379907205
20240801,31.270579840455397,0.0,26.756339952070306,-25.717137399486028,-11.822736659235172,7.161486944772647,47.050112323821416,17.17994399066609,25.05599153581546,45.85367499082342,13.954145453602576,0.0,44.2857777472015,-17.04813373679598,-16.58649476561255,-8.497553530527771,4.753928019271366,-15.999263590012282,-16.256811698181984,27.417230690015213,-0.564234693835962
20240802,30.280365293670652,0.0,26.178039172262093,-26.506624706053994,-12.587383744974439,2.670907327552154,48.747950555700875,16.896397134228604,24.974869877174452,47.31955738663337,15.539257222923135,0.0,45.531568578852884,-20.331787621347058,-18.347302621186447,-9.217973483167151,0.6210023105727691,-10.444619944402644,-18.18011649589833,29.135138799928487,4.581331199023395
20240805,28.479313254617676,0.0,25.3422467262298,-26.71083539043034,-13.262413323692195,-0.36093716177714325,49.73570071979615,16.220248553194377,24.755407561161245,46.820179582816806,16.1718416217051,0.0,45.58737288000573,-22.148552436760895,-10.226407209765824,-9.954745880165206,-1.9222843954433404,-5.697864518694253,-19.27607679575689,18.114993471201196,-1.389047203091871
20240806,26.983755311978733,0.0,24.655276731999432,-26.91173516388654,-13.836928340250962,-2.845826197213875,50.57558971823085,15.656823954203647,24.73141888258822,30.656007793112124,16.71776980211168,0.0,45.61727269060982,-23.561047328675606,-3.4846476808956237,-10.515982528773492,-3.991964465400123,-1.807088658720019,-20.185794500326267,9.253900948015051,-6.208108133493848
20240807,25.822574338293112,0.0,24.19961582811319,-27.075526318579783,-14.408646337229436,-4.912463786662312,51.66156797435113,15.23449210354101,24.725219884755894,32.74064268219813,17.281415249527498,0.0,45.88875396016955,-24.72276508901866,2.0114341341028945,-11.303202201866995,-5.714685135985659,1.4090302222453104,-21.04673918216674,2.0160604682470034,-10.322077553297051
20240808,24.9199577761052,0.0,24.020785347772712,-27.9280104613154,-14.879137494403102,-6.636835455732689,52.539138259443725,10.063467876557171,25.317118702127217,34.846748503044715,17.829199843065684,0.0,46.29560261466385,-14.555180212311107,6.4560663921374015,-11.957771182739389,-7.157703079557891,4.05195315830529,-21.581776961630567,-4.043719260220113,-13.724288825658771
20240809,24.1841946631162,0.0,23.984030011163284,-28.55039593416704,-15.234662586865186,-7.953889108116111,53.25979861275505,5.859575321738386,25.802459807749027,36.58747007349186,18.277348742780532,0.0,46.5607963031796,-6.270332140255499,10.07150854794168,-12.531710585370439,-8.249587522753187,6.084479228747434,-21.50323159709267,-8.99314787512777,-16.53170334979873
20240812,23.54456776888769,0.0,23.9344280347296,-29.085582530476888,-15.536315638426158,-8.980641966213494,53.474591304745786,2.498873007386778,26.081075170156247,37.97351988473584,18.601432636218767,0.0,46.655498581533195,0.2778379466164834,13.404709660296733,-12.933699945201342,-9.096615994518613,7.639422336285141,-13.757094130539235,-13.013557532173184,-19.067897991817905
20240813,15.615198331438487,0.0,15.309920093550897,-29.864185626214436,-15.618150035927759,-9.75733350553892,53.66194968730895,-0.22242637023619696,25.950030690508896,23.04437070553758,18.83947010736582,0.0,46.5737938510847,5.596865339407836,16.17422000064223,-13.250998857198052,-9.706674875461221,8.912201054242548,-7.435129315278848,-16.174362951707423,-10.224791962263218
20240814,9.140736899179014,0.0,8.403604207739493,-30.573308012653865,-15.631711112460248,-5.61282437973162,53.837833484448254,-2.4734196833515893,25.992440462006204,10.927281896541212,19.047528771216907,0.0,46.49751679282529,-0.6913109122785772,18.17317965373948,-13.20237009343144,-10.207925825614419,9.93754337821435,-2.3041205734996253,-7.750464081844339,-13.80348995351481
20240815,11.16442864067301,0.0,2.753451004307736,-18.862414897217327,-9.787009089012873,-7.053152550512927,54.02528967877627,-4.365289608399492,25.972086927946417,0.8631689674929599,19.170978500392444,0.0,46.378072546892234,4.753915035360155,19.592882902519438,-13.256484345316021,-6.010755736005727,10.669509793817618,2.029080429427483,-11.908101709303414,-16.424282305696483
20240816,12.833039946975104,0.0,6.384881717937592,-9.361375338244581,-5.003521556292414,-3.3217847092165558,53.81849890607225,-5.924263183103586,26.0596795120179,-7.148657353136406,19.252851862107775,0.0,46.45326524967237,9.202580315959294,20.755654315700085,-13.285773106351119,-7.232201594419738,11.283895193288902,5.561005968197669,-15.260265462115116,-8.38429876324505
20240819,6.70224535794851,0.0,1.129371639017547,-1.6467091132762566,-7.07834536986402,-5.13463385544377,53.36227041029396,-7.235574413682083,26.09785915144917,0.8353009640760862,19.516426088746833,0.0,46.455059190123194,11.944445225768085,21.69294820665362,-13.276428458328349,-8.2361049140143,12.27430765557213,8.492022411220168,-16.853906186950294,-11.587607244473283
20240820,9.208983164534098,0.0,-3.142891923576728,4.204786232357244,-2.946561543546891,-1.8135337629133006,53.11713263917747,-8.283809977044578,25.708537585612614,6.893347508513151,19.74350180245449,0.0,46.46082715080789,14.16564303776724,22.726581484889717,-13.223081361144036,-9.009697419313996,13.350069948454726,10.931407875410962,-18.115163877238167,-14.475104520635886
20240821,11.170990969841425,0.0,-6.745547902098939,9.056170610869806,0.3418160031811206,-3.867009061170209,52.7272020764142,-9.106345449801285,25.249778743476462,11.44757691124835,20.182179986361355,0.0,46.15705071844935,15.884897515400155,23.75287149226591,-13.111994577727575,-5.099248499404624,14.330819375728542,12.754693365253607,-10.658256472200593,-16.31712126753514
20240822,12.732047429747364,0.0,-9.652931362990829,12.98350391610176,-2.1515186228542227,-5.5140293759889305,52.487129964612144,-9.763802018858344,24.974724666642768,14.751733151563874,20.736160996021443,0.0,46.009007324244834,8.805081959594329,25.636121134789473,-12.799019760629161,-1.9286897072514688,14.691018483498707,14.53014144945871,-4.658066012054853,-17.70138195377316
20240823,14.035343202401126,0.0,-11.989479149794898,16.3254301801716,0.6820830825960514,-6.832560824432001,52.147683729882395,-10.370162336955385,24.911547585361568,17.49903132319285,21.258256378698064,0.0,45.99693462650106,2.8939506264167703,27.15570549034792,-12.544113821644842,0.6588736574098432,15.006444619730509,15.947945754757257,-8.049376997494614,-18.724484279032907
20240826,14.87718248641011,0.0,-13.75574084696554,18.637331265876462,3.171234023488561,-7.760552272625962,34.72901623533091,-6.306184748971541,24.713023706342955,19.014075444436056,21.26506258693067,0.0,44.90434210346422,-1.4707322643654546,28.416409126734354,-12.31909615754503,2.6267390894368994,9.40803790439717,17.007474221976363,-10.319015643791472,-19.104781606020435
20240827,15.530934064785214,0.0,-15.190926409265892,20.69431955288726,0.03674155175436908,-8.540107766767077,36.499620010339704,-2.9292685164682037,15.60639371338506,20.225163889734816,21.250271679113187,0.0,29.123071745621225,-5.080657846540403,30.733962352881683,-12.072446786363003,4.265296895590336,4.849578134941063,17.952456371778403,-12.221235019667596,-19.51618465807475
20240828,15.980959207695065,0.0,-16.97412923015215,22.835372627800623,-2.7032588247909635,-9.151686991616165,38.67082303447824,-0.18433071866205142,7.72597538886113,21.24282496761187,21.390148207011144,0.0,15.079269385241139,-8.21034699185132,32.25173562228136,-11.86467971062755,5.5802987065240135,0.9518566115558699,10.563861967840564,-13.921658050561716,-20.051713440871882
20240829,16.557800740915606,0.0,-18.68287566918528,24.805898064133814,-4.954680680246364,-9.705152514120426,40.48566657280965,2.078969309656148,1.2755762112039943,12.666360565039776,21.52113682950099,0.0,3.5973015004843027,-10.869590482016253,33.192236632989534,-11.643434489817857,6.704034242984673,-2.1890597843353996,12.709324624998274,-15.357320007324237,-20.488526034464954
20240830,16.901354194322384,0.0,-19.90731086343407,26.586143269285778,-6.937303057676,-10.198104119422517,42.09746973758901,3.9941488213480665,-4.026425006639209,5.660504170769253,21.62478534426506,0.0,-5.828682017711902,-13.06137488419023,34.03955035019125,-11.65459075264389,7.61612399534771,-4.8379187596874464,14.504374145529322,-16.53004172174318,-20.85847943247388
