trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20231017,-14.636594827836714,0.0,-5.577419118232417,0.8540593071760018,-2.679467622269287,-0.4733396661697461,4.905134683960251,10.18908696057477,4.343504510653294,7.73407234487021,4.926868802206112,0.0,10.182580366286706,18.823065221801077,6.976790509139879,-3.1291233206363764,2.62851791656745,3.7293827378097615,12.899071254604097,-3.6343039861617923,-29.187859538053754
20231018,-14.847442457109603,0.0,-5.772835006978216,-0.5277289474542313,-2.5161291947830255,-0.3575753402970746,1.6227949985173755,10.169411310784685,3.4818004463133105,10.202361197763247,4.688059076292992,0.0,6.779182405732049,18.286960536557046,6.77331096398501,-3.2509545712932266,1.9617466726550505,2.516409303673516,13.056725808044959,-3.9132018022391133,-30.464136859965535
20231019,-14.868697114802993,0.0,-6.586779174762467,-1.981482297156586,-2.310046188162717,-0.0595856413699326,-2.3578422311070484,10.011280399000158,2.847945802694371,14.106993492973839,4.470025098631895,0.0,4.81407741451663,17.874814697035223,6.623086975259912,-3.1984806490130513,1.3611008739347603,1.2920039199874531,12.778632696869359,-4.021001890536136,-29.93164133346588
20231020,-15.175245581407186,0.0,-7.327022895981403,-3.9072588595463955,-2.4360312724137687,-0.06657792337077441,-5.666988627481715,8.362187902821876,2.449466189365915,16.55791764115949,4.282881233790439,0.0,2.622532077080326,17.98384362247957,6.491932867720586,-3.113372718657337,0.7069771319924659,0.4030330920670224,12.103639289383846,-4.6255169580662425,-28.658424179662116
20231023,-15.527215818651527,0.0,-7.111328630638865,-3.5499484107202104,-2.298425343904029,-0.7323491239769429,-10.063489485672633,7.84885430595604,2.0832895594695393,14.218165982640048,4.131509654147938,0.0,1.993523503546663,16.983883346435213,6.299140680259258,-3.032494202131296,0.37745016224059563,-0.2514151205832398,11.546628390532259,-6.711874910871931,-27.263367662244857
20231024,-15.660697760252155,0.0,-7.312582024543942,-3.9304426265639396,-2.09214287240622,-1.0999516023872495,-13.594694465391257,7.36238542601904,1.46896410512924,11.947347908494248,3.937061524415573,0.0,2.023457509416477,15.725345590519876,6.0554738928023735,-3.0460314873877974,-0.10306116856312551,-0.6512915987267454,10.850066526332737,-10.106840343019302,-26.95749521176122
20231025,-16.223738853496787,0.0,-7.669011197236196,-3.8903708354995974,-2.020972859125257,-2.0639890258656313,-17.160240351785305,7.6528133070884445,0.6236090851131187,9.954889720110177,3.752729600478965,0.0,2.6314049473758043,14.209655039632235,5.8026557046520155,-3.105223756033167,-0.7222895775483591,-1.2607373949795477,10.251431327936642,-11.416572671394357,-26.01743644242044
20231026,-16.194304859534483,0.0,-8.134754515332009,-3.9677028555547666,-2.2121347237195628,-3.431094317765567,-20.503514189963212,6.222955117721595,-0.43214321454361593,6.9011359258361455,3.5803632552854587,0.0,2.2651055656640695,13.245233079416922,5.427810464569518,-3.5751834550273447,-1.3307462908386467,-2.255889623482738,9.72251364234474,-12.433804847903312,-24.80445162019998
20231027,-15.906587345234042,0.0,-8.17720669502079,-3.449157368220759,-2.482335763214067,-4.114236144472047,-23.81424580721235,4.615362481477614,-1.7223181567283161,5.988329790282762,3.4263591879646262,0.0,2.0255781738580345,12.4231184515232,4.991397540803831,-4.521658854753236,-2.250150216339839,-3.342870590325536,9.686538172289687,-14.507650768801405,-24.01645379499312
20231030,-15.548306191029871,0.0,-8.480997243907247,-3.788270892368453,-2.8683801128415003,-5.0813382857522775,-26.737911035868738,3.3136462369430384,-2.881854046513717,5.749666658205072,3.2572043133760777,0.0,1.9705447943722199,11.87357440734423,4.212931683021088,-4.518004710934001,-2.9306773926238163,-4.280291421925147,8.845854618427087,-15.905464691884967,-23.807480430649857
20231031,-15.161689184460005,0.0,-8.55489965354001,-5.968741581100337,-2.933399103518164,-5.507391416067425,-29.316035900031256,4.154208600617464,-4.7696330835435585,3.2222688844427414,3.121654040716802,0.0,1.9059911272533012,10.681667428383054,3.4040524954372837,-4.421700275532748,-4.050692968433291,-4.729038671353687,7.2708078719531555,-16.731176873551973,-23.70234354483212
20231101,-14.719523080324075,0.0,-8.964469051848475,-5.816953312017283,-3.1007993187445977,-5.686692021571989,-31.41850253343757,4.285353652654886,-6.974756397486863,2.5101275631027278,3.0219258139480476,0.0,1.9865563958294954,10.054499430882206,2.511186009310282,-4.211512858827954,-5.044450379513654,-5.33257425533037,6.431643317836395,-17.21072265406123,-24.118797924781834
20231102,-14.380671421617844,0.0,-9.618899062220134,-8.671143103274549,-2.5412460656916895,-5.765940434513753,-32.837083251733226,5.818015070791643,-9.312264166188497,0.9079318824157132,2.8946882325642367,0.0,1.1522965240249574,9.625943392967233,1.4919933497967846,-3.5372332013799093,-5.997202805884028,-5.9641559959643695,4.914778928818047,-17.834773599417524,-24.2360774350326
20231103,-14.198624527055742,0.0,-10.365640378097128,-9.350708805027127,-2.687091188515425,-5.86407848178447,-32.56634149414151,6.820374895144961,-10.848349010504498,-1.0919475823400306,2.7722696724781426,0.0,0.19438632412450302,9.120594784392596,0.32948171664580117,-2.213292880415048,-6.648801666343669,-6.2181760863919315,4.518892104775864,-18.307805069855462,-23.408739604449075
20231106,-15.384062967207289,0.0,-11.57999943368486,-8.812386064149301,-3.6904014563230754,-5.455708232171073,-34.22284577137027,9.523769030399952,-12.149620259821752,-4.210106909681618,2.7288003689901537,0.0,-0.8216764634781146,8.900117378556338,-1.0223487406983474,0.08929319515283618,-7.682240761207915,-6.430163097773811,4.712783332623055,-19.757333816487808,-23.82765772272969
20231107,-16.633637467536065,0.0,-13.15157312240948,-10.027459312552768,-4.686376264025013,-6.235480203541023,-36.61891398303424,10.886608912817888,-13.20758969422861,-4.254659427687084,2.516151082002509,0.0,0.20022803139090553,8.675696555165832,-6.6615107797531214,2.8164467276219187,-9.471282010032226,-6.689990774182632,5.517653786106182,-21.012826207039733,-26.261582429054837
20231108,-16.843769528406252,0.0,-14.71788035231647,-9.769255009226429,-6.4758901839865874,-7.708113689089002,-38.34165632033722,12.540683404129915,-13.907482971892616,-5.86542510547977,2.332944753860207,0.0,0.34029518049968455,9.326138889796123,-12.296854930329346,4.513782182354719,-10.445479328976033,-6.907312202934663,6.1431782107916835,-19.83801556369926,-27.30467866882716
20231109,-16.578924036009703,0.0,-15.416062935998784,-8.416138318396255,-7.450734680896592,-7.689493201524873,-39.30442780119169,14.449877959441318,-14.609720524739558,-8.901954963021634,2.2104963865160765,0.0,3.4029595401465818,9.434749284026738,-18.025171388458876,6.842020050405876,-11.315945985235524,-7.078983565115565,4.965388869212905,-19.98742154815966,-28.37491209775873
20231110,-15.783986453390002,0.0,-15.668477234683683,-8.15452430353994,-8.242465497669745,-8.049973810401328,-40.21899340602223,16.057423112370618,-15.836623153733008,-9.591773020566135,1.9684124361999116,0.0,6.094826130602679,9.26696618826696,-21.015436787619368,8.48167070996483,-11.977462912458606,-7.020980433486459,3.317089571094668,-18.073200071128593,-29.619269800411182
20231113,-16.21084753120344,0.0,-16.47441971467689,-8.29735071297789,-7.486821259476772,-8.787266051755779,-40.969805370936925,18.106975856451594,-16.780820028989524,-11.641684419598205,1.4949544933637033,0.0,-2.1685918699631257,8.177674323254521,-24.396593570063835,9.603508385058259,-12.871640539308776,-7.263171281210226,2.110667410974927,-18.490430813305252,-30.416935950229398
20231114,-17.001093865941,0.0,-17.264499469550213,-8.758659368222968,-7.742180735442187,-9.8043114842046,-41.47867599605397,18.52414697448229,-18.303013385129663,-11.537303473876813,1.8363668122655656,0.0,-8.898952199311127,7.824050757026502,-25.40117238833409,9.904238236902035,-13.208747919736538,-7.404106925562067,1.085643636879751,-16.714665333057326,-29.29112063782359
20231115,-17.309344922418536,0.0,-16.32020220149332,-8.58129451055714,-7.966871072370589,-9.607943866691047,-40.16898121869435,18.688971293317703,-19.305352222172576,-11.293809260052269,2.1154673391507437,0.0,-14.379068348839366,7.856754944106977,-25.873529120979676,10.150147131373492,-13.815427460417624,-7.619115536699967,0.9213989551029312,-17.838028776268622,-29.453186653479573
20231116,-17.8702799637615,0.0,-15.837700397300187,-7.628557953565661,-8.078441121338907,-10.44098103072863,-39.24348292278249,20.011872301003752,-19.473888017991392,-11.316820138830085,1.7692805827455922,0.0,-18.82191756508355,8.024646461806341,-26.279919360863573,10.008402731056812,-14.380523472224077,-7.69384302781572,0.7321712913443227,-14.315251614280653,-29.31328159463327
20231117,-18.004218743818406,0.0,-16.181483126160423,-7.828414502524925,-8.32107256689239,-10.370718602259975,-37.697755360330824,20.18821139076008,-19.468322994062135,-11.75098142792167,1.8794265973584572,0.0,-22.116603392520208,8.151252136751369,-26.687589270379192,10.427313451177803,-14.78837568908851,-7.783834848041352,-1.080468948648942,-11.38537920211377,-29.63804884451963
20231120,-18.039806451330396,0.0,-16.341016916167323,-7.585124433296126,-9.178315851426762,-10.902160215420205,-37.024469804588186,19.977935198472164,-19.544368517957803,-11.548625523327928,2.0231743517172074,0.0,-25.238709152333897,8.396739686124581,-26.389965413621148,11.088606316656403,-14.355839436583683,-7.7267682830723174,-2.3505344775571,-10.657794110216402,-30.939596409937625
20231121,-17.95220247329176,0.0,-16.064676594356587,-9.436960312046418,-10.23187465175688,-11.159472311676758,-36.34968218681859,19.814514809089665,-19.625951688556807,-11.91730724380501,2.129408881708034,0.0,-27.09094389773559,7.66003239223063,-25.867082695612584,11.468117724583797,-14.139311473191375,-7.804375878670343,-4.325655113413763,-12.741896922989012,-31.573732923218095
20231122,-17.531965847405672,0.0,-15.829598715265968,-10.845065315459655,-11.357814466944946,-11.553509273859056,-35.7267280611005,18.974657437703023,-19.316310791780978,-10.987347273765254,2.1506423151149345,0.0,-27.48402747940036,7.184158927205754,-25.856141524092315,11.725192900271802,-13.68929954621251,-7.636773477703663,-6.424507642964349,-16.26522327086958,-32.0511219648232
20231123,-17.166111368898317,0.0,-15.502306247950862,-11.302690709482343,-13.69133880365149,-12.859317506575064,-34.269890427084384,17.275759678503505,-18.665840907160376,-11.303672971228593,2.6203173785760203,0.0,-27.5661250985337,5.965136021507878,-25.329835944025806,12.012112055327169,-13.425671966168869,-7.52662965662442,-9.150367035559956,-17.54730940166227,-32.1448206887676
20231124,-17.340164230368224,0.0,-15.298987475190856,-12.112173313128917,-15.872427876011908,-12.99575206668505,-31.97719017944653,15.512697155899705,-17.677489921740037,-11.897826893675518,3.1325769822111558,0.0,-28.08572906342495,5.074014053298561,-24.90059674859761,11.910083963138408,-13.133405446404856,-7.3741265370456155,-10.910927411687426,-18.64794360999247,-30.412151384383126
20231127,-17.0882753301358,0.0,-14.793151743558116,-13.510662185533473,-17.650387537940986,-12.103301868450105,-30.1306025237281,13.64468007373886,-16.328605297987878,-14.106978954026399,3.436677084081387,0.0,-27.806259754096843,4.33482632129722,-24.42287778881426,11.55554014227966,-12.921241643751458,-7.280839081904999,-11.92130713031479,-19.308451729880375,-28.53790721410679
20231128,-16.711523246644727,0.0,-13.87747819494746,-14.21072100529418,-19.07750732424301,-12.19205510012935,-28.608108089298355,10.66375151126392,-14.878444950767376,-14.27534590072831,4.167365304089697,0.0,-27.651085585742745,3.3424323768191426,-23.954079775406946,11.068736961720068,-12.797732312494833,-7.200492698881169,-11.656193778079732,-19.98352592201105,-26.678517795114
20231129,-15.54233841805096,0.0,-13.10171041167658,-14.605371285524496,-19.873986938393536,-12.062556604860657,-26.817980593058337,8.159906470858617,-13.841816619490178,-15.8113811450376,4.30688123876062,0.0,-27.495182593295908,2.730503202661633,-23.25120709723658,10.422508832002189,-12.489785389005931,-6.851241120753736,-11.823670052728758,-21.16899636967899,-25.45846241918486
20231130,-13.401525824057758,0.0,-12.672957143320728,-14.272239802697086,-20.628969835737582,-11.841179702182405,-24.809678483233558,5.782763221680728,-12.350636785702408,-16.91070631982333,4.648838101801832,0.0,-26.81299645299966,3.0422728261701755,-20.71583295109215,9.713689813005933,-11.916639771340321,-6.473250824211199,-12.470162589839486,-20.590946260303063,-24.636533606338975
20231201,-11.769724615818454,0.0,-12.513774398872965,-15.424430592945374,-18.945983869301198,-11.367243913528538,-23.924974793596125,4.7443097431803745,-11.360181784140366,-18.624567700020485,4.586389754648127,0.0,-27.032355420851037,1.8206819716585403,-18.827447440805987,9.138543162176457,-11.434447678584878,-6.271942178774937,-12.610773470364762,-19.440110149239782,-23.700712129021912
20231204,-10.358041363881943,0.0,-13.118396872940098,-15.534296908518517,-16.49497097855981,-10.558435090575943,-22.85512693169273,3.973572358651385,-10.41170413793767,-20.806467567206248,5.428078018589976,0.0,-26.38315346833081,1.1813095548511623,-17.328156670164052,8.684082989166496,-11.089550715076722,-6.51970119168433,-12.870124970722086,-18.890174873042902,-23.26601047411489
20231205,-9.270167770469872,0.0,-13.470378507925655,-16.297424603131024,-14.609322890030294,-10.682577191660261,-21.383190363626003,3.323682897968454,-9.714944356859371,-22.08954484583356,6.4589054458090445,0.0,-25.50321058724557,0.027211552246248907,-16.19739472489573,8.696579326972634,-10.789204353782404,-6.804238560583797,-12.882574870439143,-14.82713052825912,-23.256640390146263
20231206,-8.240331015218931,0.0,-13.622165331172306,-16.433419186073312,-12.814042052141911,-10.671480266858262,-19.286601245649635,2.8104859489983607,-8.989717754325742,-21.78184189898116,6.7418785637327945,0.0,-24.028462694635692,-1.6913411087772223,-15.398245983712311,6.787553952066772,-10.394682804146171,-6.894645526492313,-12.797977267892536,-11.031238586856357,-22.521714922027545
20231207,-7.525099878624708,0.0,-13.651171192168539,-16.490316843155714,-11.563344008534182,-10.784826792430657,-17.748635206198028,2.0243217970277456,-8.31997344572714,-22.01773313899015,6.954833358253272,0.0,-23.02098625685489,-2.324066578018137,-14.928686946948861,5.251622537043513,-10.065583896314065,-7.376388040366455,-12.983183836604228,-8.199856777476151,-21.775688030043128
20231208,-6.91815493129889,0.0,-13.45469679498769,-16.72968088842338,-10.580996309994488,-10.735351072524157,-11.75016258777507,0.8948074331696076,-7.890821164580226,-21.75058155667153,6.948408113034581,0.0,-22.02691350428518,-2.8910365907034765,-14.052246670151447,4.002002721065866,-9.163320835833845,-7.677500754899065,-12.579104998338055,-5.810407209857051,-20.60969264330583
20231211,-6.027276235737755,0.0,-13.080148776511054,-16.6146957699969,-9.678859820314443,-10.274316402346182,-7.044176773584791,0.47808167156200115,-7.565596113080598,-21.44882962569458,7.788792779734353,0.0,-18.852749389738367,-4.168255172607271,-13.284679061511467,2.908343418748253,-8.358733084491067,-7.960969076704529,-11.509705619817483,-4.218326857512384,-19.437187717716032
20231212,-5.364648043848928,0.0,-12.590273231062975,-17.360241634072942,-8.877843767143482,-9.664957345341245,-2.873950853015321,-0.27890174903726167,-7.160462747936107,-21.155484792166455,7.554973130825727,0.0,-16.580011309688985,-5.640822976414626,-12.392695655033636,2.0021421299468574,-7.9230498466068235,-8.172354333101586,-10.326588451175885,-2.7858678215654975,-17.66956885799152
20231213,-4.76226162194809,0.0,-13.301088542042873,-16.74784565711199,-8.000798110041389,-9.442694766095563,0.926410715790627,-1.077707261986258,-6.82835858933192,-21.55172745708505,8.275587363468409,0.0,-13.98070132470416,-7.289265723795308,-11.713321722022796,1.280585132987412,-7.543515695661573,-8.480095300629836,-9.219480683076222,-2.3311549842204413,-15.475402892763594
20231214,-4.346664148658135,0.0,-13.19967982508203,-12.971739888502826,-7.139475498842577,-9.065480966537027,3.3971294521022464,-1.700515027651175,-6.524161843880319,-22.04151825728039,8.564422736808337,0.0,-12.30665647421905,-9.247712624078071,-11.101647491890594,0.5872679914061605,-7.106488593822358,-8.79104978383809,-7.767106696118943,-1.926950664492532,-11.241862817238992
20231215,-3.9913746542317172,0.0,-13.392364060880977,-9.749162195637053,-6.583423336672128,-8.723515621935048,5.660318141539655,-2.104443914515388,-6.301764431866645,-21.158359154352564,10.05110308667758,0.0,-11.022484645356169,-9.355891877059753,-10.401158981011529,-0.017979857900452777,-6.720221623832583,-8.874326536006091,-7.5631852374397495,-1.0258966824473168,-7.612976508185448
